seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367050.86,150.331612802,10.8604416254,175.091624017,140.002833198,24.1734863175,169.868776623,119.679267399,2.97717949548,128.738900898,126.13529464,-18.1312964655,171.540718927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480027428042,0.0699131994718,-0.0348548592492,82.1707363333,-69.3809746192,64.8359261067,0.01207,0.09571,-1.27093,0.336935869137,-63.3356690968,36.4548041392,
1565367050.88,151.912346551,9.85910105315,173.805380984,141.26266408,24.8241187581,175.14569225,120.477217946,3.09449530357,128.543469055,126.750181422,-17.9630584773,168.323571163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474100789952,0.071351165128,-0.0345695631056,84.8239937666,-69.9411185351,62.9324955096,0.01207,0.09571,-1.27093,0.336935869137,-63.3356690968,36.4548041392,
1565367050.9,151.912346551,9.85910105315,173.805380984,141.26266408,24.8241187581,175.14569225,120.477217946,3.09449530357,128.543469055,126.750181422,-17.9630584773,168.323571163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537832679364,0.068292926638,-0.0334506397652,67.3500568095,-70.8957051396,72.4248937119,0.01284,0.09562,-1.27114,0.647263841091,-63.5279503399,35.0260801497,
1565367050.92,152.45532338,9.58099665845,172.969161943,142.533870718,27.2620005532,-178.29126391,120.959068656,3.00085141099,128.393266324,127.108415205,-17.9401932618,165.180735081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537832679364,0.068292926638,-0.0334506397652,67.3500568095,-70.8957051396,72.4248937119,0.01284,0.09562,-1.27114,0.647263841091,-63.5279503399,35.0260801497,
1565367050.94,152.45532338,9.58099665845,172.969161943,142.533870718,27.2620005532,-178.29126391,120.959068656,3.00085141099,128.393266324,127.108415205,-17.9401932618,165.180735081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561086216396,0.0680875209684,-0.0318258033648,61.072971992,-71.682386271,75.7787645629,0.01341,0.0958,-1.27131,0.785282975953,-63.7129999216,34.2537468115,
1565367050.96,152.938606142,9.39697252565,172.659752386,142.166326538,27.1760802023,-177.600585955,121.564900287,3.08075563654,128.177848345,127.301187062,-17.814047005,164.414692545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561086216396,0.0680875209684,-0.0318258033648,61.072971992,-71.682386271,75.7787645629,0.01341,0.0958,-1.27131,0.785282975953,-63.7129999216,34.2537468115,
1565367050.98,152.938606142,9.39697252565,172.659752386,142.166326538,27.1760802023,-177.600585955,121.564900287,3.08075563654,128.177848345,127.301187062,-17.814047005,164.414692545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055495407325,0.068904739838,-0.030763516809,62.1114719805,-72.1710535858,75.1324006311,0.01341,0.0958,-1.27131,0.785282975953,-63.7129999216,34.2537468115,
1565367051.0,152.938606142,9.39697252565,172.659752386,142.166326538,27.1760802023,-177.600585955,121.564900287,3.08075563654,128.177848345,127.301187062,-17.814047005,164.414692545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594158461,0.068457326812,-0.030463966616,59.7615908156,-72.4962120221,77.0706682819,0.01348,0.0958,-1.27176,1.03368477149,-63.9686122182,33.8193307482,
1565367051.02,153.390396699,9.51076429167,172.191124434,141.545588867,26.4192670293,-179.407764879,121.317871207,3.40723658401,127.701000541,126.914404152,-17.4174031693,163.784301797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594158461,0.068457326812,-0.030463966616,59.7615908156,-72.4962120221,77.0706682819,0.01348,0.0958,-1.27176,1.03368477149,-63.9686122182,33.8193307482,
1565367051.04,153.390396699,9.51076429167,172.191124434,141.545588867,26.4192670293,-179.407764879,121.317871207,3.40723658401,127.701000541,126.914404152,-17.4174031693,163.784301797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054233564184,0.0695588258932,-0.0299128878376,65.1301425394,-73.0122990692,74.2863732711,0.01293,0.09569,-1.27186,1.62410852615,-64.2700702557,33.5490267785,
1565367051.06,152.663561544,9.23468070377,172.376948321,139.366563813,24.0095983191,174.048675788,121.235675833,3.70048194355,126.880611453,124.811523867,-17.9589300816,168.675347681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054233564184,0.0695588258932,-0.0299128878376,65.1301425394,-73.0122990692,74.2863732711,0.01293,0.09569,-1.27186,1.62410852615,-64.2700702557,33.5490267785,
1565367051.08,152.663561544,9.23468070377,172.376948321,139.366563813,24.0095983191,174.048675788,121.235675833,3.70048194355,126.880611453,124.811523867,-17.9589300816,168.675347681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542587556784,0.0692591839824,-0.0310361821488,65.7988416974,-72.5941603209,73.7579959299,0.01293,0.09569,-1.27186,1.62410852615,-64.2700702557,33.5490267785,
1565367051.1,150.334845306,9.36017416217,173.686308754,138.475843193,22.6129262983,168.152341814,120.461970444,3.05712744001,125.823769434,123.8056822,-17.5563800614,172.383735288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457868538552,0.0733602153688,-0.0325982351056,92.5194430025,-71.8605246059,59.3340140925,0.01238,0.09596,-1.27141,2.03457100071,-64.1825871645,34.2259660439,
1565367051.12,149.904936814,9.46035990713,173.891203636,138.305970256,22.3409720517,165.725440015,120.329554687,2.69883281806,125.51687945,123.718654214,-17.4940410748,172.932045886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457868538552,0.0733602153688,-0.0325982351056,92.5194430025,-71.8605246059,59.3340140925,0.01238,0.09596,-1.27141,2.03457100071,-64.1825871645,34.2259660439,
1565367051.14,149.340009144,9.5158549526,174.250234078,138.234703636,22.1653850102,163.756237092,120.343811301,2.61770010328,125.09703685,123.835342988,-17.0611668212,173.483694999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363248306574,0.0751198439298,-0.0353164117048,119.116297201,-67.2415285875,47.7803392827,0.01227,0.0965,-1.27075,1.97160011067,-63.8187849554,35.0542099613,
1565367051.16,149.340009144,9.5158549526,174.250234078,138.234703636,22.1653850102,163.756237092,120.343811301,2.61770010328,125.09703685,123.835342988,-17.0611668212,173.483694999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363248306574,0.0751198439298,-0.0353164117048,119.116297201,-67.2415285875,47.7803392827,0.01227,0.0965,-1.27075,1.97160011067,-63.8187849554,35.0542099613,
1565367051.18,148.810174848,9.42981138709,174.640955833,137.970880253,22.0011175765,162.206817876,120.079363677,2.45054693651,124.12011444,123.870035677,-16.2187303647,173.655085021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363299180806,0.0739658373168,-0.0360393284006,117.224702133,-66.9844665753,49.1750645678,0.01227,0.0965,-1.27075,1.97160011067,-63.8187849554,35.0542099613,
1565367051.2,148.810174848,9.42981138709,174.640955833,137.970880253,22.0011175765,162.206817876,120.079363677,2.45054693651,124.12011444,123.870035677,-16.2187303647,173.655085021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272000331044,0.0757622449972,-0.0347991605364,141.25144702,-62.1926299111,43.0467311643,0.01274,0.09726,-1.27069,1.85308763097,-63.8052720597,35.9637966492,
1565367051.22,148.159542793,9.6763380976,175.105644201,137.266552164,22.6700567156,158.4065804,119.128815915,3.40431194319,122.68116323,122.89525837,-14.4437198914,174.753488062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272000331044,0.0757622449972,-0.0347991605364,141.25144702,-62.1926299111,43.0467311643,0.01274,0.09726,-1.27069,1.85308763097,-63.8052720597,35.9637966492,
1565367051.24,148.159542793,9.6763380976,175.105644201,137.266552164,22.6700567156,158.4065804,119.128815915,3.40431194319,122.68116323,122.89525837,-14.4437198914,174.753488062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226842992568,0.0753198733984,-0.033353488628,151.133670413,-60.067410548,41.8530263359,0.01305,0.09791,-1.27056,1.75750810517,-63.7984181571,36.7206092524,
1565367051.26,147.88917196,9.53615772423,175.431360728,137.676553857,21.8194957158,156.559372428,118.72721494,3.79612162844,122.03491768,122.356474257,-14.2005415704,176.064721046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226842992568,0.0753198733984,-0.033353488628,151.133670413,-60.067410548,41.8530263359,0.01305,0.09791,-1.27056,1.75750810517,-63.7984181571,36.7206092524,
1565367051.28,147.88917196,9.53615772423,175.431360728,137.676553857,21.8194957158,156.559372428,118.72721494,3.79612162844,122.03491768,122.356474257,-14.2005415704,176.064721046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022734655269,0.0745236878032,-0.0335863360552,150.246338423,-59.6905230527,42.2874871713,0.01305,0.09791,-1.27056,1.75750810517,-63.7984181571,36.7206092524,
1565367051.3,147.88917196,9.53615772423,175.431360728,137.676553857,21.8194957158,156.559372428,118.72721494,3.79612162844,122.03491768,122.356474257,-14.2005415704,176.064721046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222539210708,0.0748603354216,-0.032913719552,151.741447965,-60.6097217795,42.2467396197,0.01332,0.09833,-1.27062,1.8376938697,-64.4760258139,36.9719427344,
1565367051.32,147.591700714,9.90271723636,175.343254072,137.909107008,21.5990268496,155.50646433,118.317314348,4.34070901293,122.019660113,122.07886128,-14.1490801195,176.541569247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222539210708,0.0748603354216,-0.032913719552,151.741447965,-60.6097217795,42.2467396197,0.01332,0.09833,-1.27062,1.8376938697,-64.4760258139,36.9719427344,
1565367051.34,147.591700714,9.90271723636,175.343254072,137.909107008,21.5990268496,155.50646433,118.317314348,4.34070901293,122.019660113,122.07886128,-14.1490801195,176.541569247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224615415072,0.074451722786,-0.033519172656,151.619260092,-59.9627761569,42.3756039412,0.01376,0.09836,-1.27043,1.36931588285,-63.983947735,37.4547013288,
1565367051.36,147.639428018,10.3153599895,175.358688724,137.290172586,22.0071431358,156.250167408,118.166782336,4.28975066946,123.021045132,122.268823752,-14.4744675236,175.919685648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224615415072,0.074451722786,-0.033519172656,151.619260092,-59.9627761569,42.3756039412,0.01376,0.09836,-1.27043,1.36931588285,-63.983947735,37.4547013288,
1565367051.38,147.639428018,10.3153599895,175.358688724,137.290172586,22.0071431358,156.250167408,118.166782336,4.28975066946,123.021045132,122.268823752,-14.4744675236,175.919685648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022676075187,0.0746443885036,-0.033035681071,150.990111811,-60.3549176181,42.726823162,0.01376,0.09836,-1.27043,1.36931588285,-63.983947735,37.4547013288,
1565367051.4,149.152733256,11.7531234701,174.489043932,136.71261929,23.3585728449,161.023377823,118.71651288,4.75758311609,125.725595313,124.300712834,-15.2678046409,171.911162662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029604020739,0.074021497513,-0.035065954066,135.301009752,-62.9181726835,48.9410218881,0.01385,0.09793,-1.27064,0.826094236032,-64.1137710325,37.3598324653,
1565367051.42,149.152733256,11.7531234701,174.489043932,136.71261929,23.3585728449,161.023377823,118.71651288,4.75758311609,125.725595313,124.300712834,-15.2678046409,171.911162662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029604020739,0.074021497513,-0.035065954066,135.301009752,-62.9181726835,48.9410218881,0.01385,0.09793,-1.27064,0.826094236032,-64.1137710325,37.3598324653,
1565367051.44,150.897790108,11.7963920158,173.857615434,137.19654271,23.4609866818,170.406593505,120.036030164,4.3726456783,127.8633185,126.352994093,-16.2171247091,169.133591629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400040458284,0.072104577313,-0.0368511649602,106.459965907,-66.1772528488,58.0852769884,0.01381,0.0973,-1.27113,-0.449486198782,-64.8286278883,37.1451552364,
1565367051.46,151.026039996,11.6627946482,173.836538812,137.566888399,24.0421782806,175.924507759,120.316830662,3.79621701808,128.480947765,126.555097216,-16.629731689,168.870679475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400040458284,0.072104577313,-0.0368511649602,106.459965907,-66.1772528488,58.0852769884,0.01381,0.0973,-1.27113,-0.449486198782,-64.8286278883,37.1451552364,
1565367051.48,151.399560547,11.358115965,173.768804365,137.862948174,24.582149492,178.339302078,120.325004944,3.51445034603,128.731640021,126.852439534,-17.2221971384,168.319440054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040063906963,0.0735784442986,-0.0356422067072,109.990531672,-67.0148525638,54.939102962,0.01381,0.0973,-1.27113,-0.449486198782,-64.8286278883,37.1451552364,
1565367051.5,151.399560547,11.358115965,173.768804365,137.862948174,24.582149492,178.339302078,120.325004944,3.51445034603,128.731640021,126.852439534,-17.2221971384,168.319440054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045295963424,0.0707660099642,-0.0357715256504,90.7833635889,-68.6624217837,59.7872653039,0.01346,0.09644,-1.27188,-0.977996490534,-64.3760565326,36.7095401612,
1565367051.52,151.788813699,10.9763247125,173.673322011,138.428934552,25.8190388834,-177.643212777,120.465003547,2.99440665599,129.007940034,127.111903668,-17.3310789619,167.887850868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045295963424,0.0707660099642,-0.0357715256504,90.7833635889,-68.6624217837,59.7872653039,0.01346,0.09644,-1.27188,-0.977996490534,-64.3760565326,36.7095401612,
1565367051.54,151.788813699,10.9763247125,173.673322011,138.428934552,25.8190388834,-177.643212777,120.465003547,2.99440665599,129.007940034,127.111903668,-17.3310789619,167.887850868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478579669636,0.0710082991208,-0.0332709029786,83.6484799721,-70.421004747,63.4569930685,0.01283,0.09574,-1.27193,-0.788169089477,-64.346371105,36.4692272778,
1565367051.56,152.109525471,10.9806351359,173.695317629,137.813243862,26.2878098249,-176.707791182,120.662979427,2.74586366306,129.235424981,127.317886912,-17.3018240879,167.74667359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481914742904,0.0713093837516,-0.0340193240852,83.6021713678,-70.4584518062,63.6037839413,0.01283,0.09574,-1.27193,-0.788169089477,-64.346371105,36.4692272778,
1565367051.58,152.109525471,10.9806351359,173.695317629,137.813243862,26.2878098249,-176.707791182,120.662979427,2.74586366306,129.235424981,127.317886912,-17.3018240879,167.74667359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481914742904,0.0713093837516,-0.0340193240852,83.6021713678,-70.4584518062,63.6037839413,0.01283,0.09574,-1.27193,-0.788169089477,-64.346371105,36.4692272778,
1565367051.6,152.109525471,10.9806351359,173.695317629,137.813243862,26.2878098249,-176.707791182,120.662979427,2.74586366306,129.235424981,127.317886912,-17.3018240879,167.74667359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476345233152,0.0715669737608,-0.0337798386576,85.2195347459,-70.5635295206,62.2740355176,0.01258,0.09564,-1.27185,-0.64479930151,-64.1363704982,36.5341148664,
1565367051.62,151.443666018,10.4597414264,174.078004036,137.365968867,24.9544167915,-178.793844652,120.85684746,2.98302500451,128.89673538,126.035224299,-17.3316922485,169.75994914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476345233152,0.0715669737608,-0.0337798386576,85.2195347459,-70.5635295206,62.2740355176,0.01258,0.09564,-1.27185,-0.64479930151,-64.1363704982,36.5341148664,
1565367051.64,151.443666018,10.4597414264,174.078004036,137.365968867,24.9544167915,-178.793844652,120.85684746,2.98302500451,128.89673538,126.035224299,-17.3316922485,169.75994914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407729525144,0.074401037272,-0.0358578061782,104.699705679,-68.5405335774,54.0205351214,0.01272,0.09646,-1.27175,-0.65634803201,-63.7688749444,37.2733192581,
1565367051.66,149.342532949,10.4748735106,175.057596217,135.445326831,22.0772450067,175.856444807,120.928707713,2.35885215868,128.662204511,125.759225356,-16.4596722254,172.620337285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410686433764,0.0731796668658,-0.0359461732182,102.871183419,-68.2176011971,55.3914508923,0.01272,0.09646,-1.27175,-0.65634803201,-63.7688749444,37.2733192581,
1565367051.68,149.342532949,10.4748735106,175.057596217,135.445326831,22.0772450067,175.856444807,120.928707713,2.35885215868,128.662204511,125.759225356,-16.4596722254,172.620337285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410686433764,0.0731796668658,-0.0359461732182,102.871183419,-68.2176011971,55.3914508923,0.01272,0.09646,-1.27175,-0.65634803201,-63.7688749444,37.2733192581,
1565367051.7,148.976039529,10.3718318963,176.0992266,135.286022068,21.0236012517,166.205836649,119.833155088,3.02798978639,126.851366014,126.097155743,-14.4327698833,174.055707535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295971924004,0.0765748389738,-0.0357002582622,132.211416555,-63.142220502,45.1285525439,0.01259,0.09736,-1.27177,-0.421016357972,-62.9150385048,38.2662769871,
1565367051.72,148.976039529,10.3718318963,176.0992266,135.286022068,21.0236012517,166.205836649,119.833155088,3.02798978639,126.851366014,126.097155743,-14.4327698833,174.055707535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295971924004,0.0765748389738,-0.0357002582622,132.211416555,-63.142220502,45.1285525439,0.01259,0.09736,-1.27177,-0.421016357972,-62.9150385048,38.2662769871,
1565367051.74,148.249880638,10.8326375964,176.86302211,136.971012351,22.5365636674,160.661009505,119.002859604,5.08018666725,125.310731871,124.688456762,-12.9071339537,175.509472798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022110677801,0.0761538778986,-0.0327610542428,147.600350598,-61.3664624286,45.463957312,0.01223,0.09784,-1.27189,-0.599497422509,-63.415092621,39.65333818,
1565367051.76,148.249880638,10.8326375964,176.86302211,136.971012351,22.5365636674,160.661009505,119.002859604,5.08018666725,125.310731871,124.688456762,-12.9071339537,175.509472798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022726896952,0.0746876963974,-0.0342876970148,146.822898179,-60.250994704,45.5176700653,0.01223,0.09784,-1.27189,-0.599497422509,-63.415092621,39.65333818,
1565367051.78,147.990526161,10.1027573353,177.3345483,137.083798399,21.6841785682,160.773360908,119.702273378,4.23290834408,125.388977584,124.279973228,-13.8175686709,176.863734239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022726896952,0.0746876963974,-0.0342876970148,146.822898179,-60.250994704,45.5176700653,0.01223,0.09784,-1.27189,-0.599497422509,-63.415092621,39.65333818,
1565367051.8,147.990526161,10.1027573353,177.3345483,137.083798399,21.6841785682,160.773360908,119.702273378,4.23290834408,125.388977584,124.279973228,-13.8175686709,176.863734239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021565735728,0.074587716883,-0.0348728881688,150.763771836,-59.156739229,43.0295337134,0.01295,0.09829,-1.27161,-0.768417021776,-62.7065936123,39.7674589185,
1565367051.82,147.990526161,10.1027573353,177.3345483,137.083798399,21.6841785682,160.773360908,119.702273378,4.23290834408,125.388977584,124.279973228,-13.8175686709,176.863734239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021565735728,0.074587716883,-0.0348728881688,150.763771836,-59.156739229,43.0295337134,0.01295,0.09829,-1.27161,-0.768417021776,-62.7065936123,39.7674589185,
1565367051.84,147.968304775,10.2955203715,177.085273767,136.952969412,21.8569452916,161.1691307,119.885067563,4.19648097607,125.850752024,124.125398859,-14.5495263397,176.716515584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228089803248,0.0742846187696,-0.034180789771,148.955456675,-59.9587821253,44.3659306958,0.01329,0.0982,-1.27128,-0.722238909786,-62.4586222481,39.5146859607,
1565367051.86,147.968304775,10.2955203715,177.085273767,136.952969412,21.8569452916,161.1691307,119.885067563,4.19648097607,125.850752024,124.125398859,-14.5495263397,176.716515584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022425527188,0.074723035396,-0.0338152377288,148.855778389,-60.2660371601,44.5681843965,0.01329,0.0982,-1.27128,-0.722238909786,-62.4586222481,39.5146859607,
1565367051.88,147.85394563,11.1518447491,176.430184399,137.422056247,22.3416237398,165.534764858,119.589935328,3.54736100482,127.960849723,124.675894586,-15.8990899497,175.538403961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022425527188,0.074723035396,-0.0338152377288,148.855778389,-60.2660371601,44.5681843965,0.01329,0.0982,-1.27128,-0.722238909786,-62.4586222481,39.5146859607,
1565367051.9,147.85394563,11.1518447491,176.430184399,137.422056247,22.3416237398,165.534764858,119.589935328,3.54736100482,127.960849723,124.675894586,-15.8990899497,175.538403961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308556754036,0.0740214296084,-0.0353942158444,129.574184185,-63.9736550645,50.8707023522,0.0131,0.09746,-1.27156,-0.615472151484,-62.7326289967,38.8261917522,
1565367051.92,150.840173642,11.4446136622,174.872497827,139.735625981,23.5565819078,173.719588611,120.372684477,3.48748812422,129.037816775,125.947824845,-16.1196074365,171.498712968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308556754036,0.0740214296084,-0.0353942158444,129.574184185,-63.9736550645,50.8707023522,0.0131,0.09746,-1.27156,-0.615472151484,-62.7326289967,38.8261917522,
1565367051.94,150.840173642,11.4446136622,174.872497827,139.735625981,23.5565819078,173.719588611,120.372684477,3.48748812422,129.037816775,125.947824845,-16.1196074365,171.498712968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426441043016,0.0714498475192,-0.0355952720216,98.6254316349,-67.9598206154,60.1077570037,0.01255,0.09641,-1.27205,-0.798441432421,-63.6244504116,37.558998212,
1565367051.96,151.524295176,10.6341397413,174.290773143,140.671370561,26.0047034798,-178.000695925,120.104158275,2.76984150114,130.280220522,126.421262325,-17.409901689,168.981813935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422922800028,0.07319367613,-0.0353268693348,102.506389813,-68.6262955156,57.0882682112,0.01255,0.09641,-1.27205,-0.798441432421,-63.6244504116,37.558998212,
1565367051.98,151.524295176,10.6341397413,174.290773143,140.671370561,26.0047034798,-178.000695925,120.104158275,2.76984150114,130.280220522,126.421262325,-17.409901689,168.981813935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422922800028,0.07319367613,-0.0353268693348,102.506389813,-68.6262955156,57.0882682112,0.01255,0.09641,-1.27205,-0.798441432421,-63.6244504116,37.558998212,
1565367052.0,151.524295176,10.6341397413,174.290773143,140.671370561,26.0047034798,-178.000695925,120.104158275,2.76984150114,130.280220522,126.421262325,-17.409901689,168.981813935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487900342984,0.0704870620792,-0.0341981804024,82.2215848908,-70.8143394071,64.9036763751,0.01273,0.09598,-1.27235,-0.696456460351,-63.516327884,36.7902449529,
1565367052.02,152.551974922,10.5571909099,173.754395405,141.480729441,26.7109939348,-175.786119542,120.272244192,3.35710039739,130.275891241,126.886964526,-17.329449674,167.515663959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487900342984,0.0704870620792,-0.0341981804024,82.2215848908,-70.8143394071,64.9036763751,0.01273,0.09598,-1.27235,-0.696456460351,-63.516327884,36.7902449529,
1565367052.04,152.551974922,10.5571909099,173.754395405,141.480729441,26.7109939348,-175.786119542,120.272244192,3.35710039739,130.275891241,126.886964526,-17.329449674,167.515663959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498583803086,0.070869315372,-0.0327194872704,77.4465090575,-71.4959436023,68.3734330462,0.0124,0.0959,-1.27242,-0.746958278695,-64.1626346667,36.5469700418,
1565367052.06,152.498983813,10.6347892269,173.741528309,141.565759747,25.745310038,-178.271831375,121.180022965,4.0728207721,129.636861053,126.291396151,-17.3550438307,168.705279856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495445698864,0.0709940233776,-0.0331976939454,79.6498299501,-71.4957630247,66.3990590759,0.0124,0.0959,-1.27242,-0.746958278695,-64.1626346667,36.5469700418,
1565367052.08,152.498983813,10.6347892269,173.741528309,141.565759747,25.745310038,-178.271831375,121.180022965,4.0728207721,129.636861053,126.291396151,-17.3550438307,168.705279856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495445698864,0.0709940233776,-0.0331976939454,79.6498299501,-71.4957630247,66.3990590759,0.0124,0.0959,-1.27242,-0.746958278695,-64.1626346667,36.5469700418,
1565367052.1,151.577171572,10.2315639775,174.53048171,139.186784661,23.6840011876,177.235156859,121.864380713,2.88589517199,129.518563944,125.773855681,-18.6031300231,172.242156081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042675398018,0.073080070866,-0.036628322542,97.8679844451,-68.8178646184,57.6822858083,0.01279,0.09656,-1.27229,-1.09646614088,-63.4903626558,37.1751779753,
