seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366984.1,152.772449588,8.18875614422,169.59064197,140.261568999,23.277106656,148.51575475,121.228653094,5.00609303107,113.61804832,117.781262509,-24.2762373601,164.837346564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253440402592,0.072940870587,-0.0341831544524,149.199723468,-56.8214069894,41.9841074678,0.0251,0.10245,-1.26421,9.81636450044,-65.9660913737,21.5893904964,
1565366984.12,152.479408169,8.13007789383,169.684673345,140.058051493,23.0855645742,148.418905176,121.381063736,4.9603878957,113.700987565,117.6692285,-24.3399494843,165.369600725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248410994374,0.073204622208,-0.0339561761658,149.761196225,-57.0414384818,41.7761717431,0.02513,0.1025,-1.26429,9.70100049033,-65.9946238363,21.9191419255,
1565366984.14,152.479408169,8.13007789383,169.684673345,140.058051493,23.0855645742,148.418905176,121.381063736,4.9603878957,113.700987565,117.6692285,-24.3399494843,165.369600725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248410994374,0.073204622208,-0.0339561761658,149.761196225,-57.0414384818,41.7761717431,0.02513,0.1025,-1.26429,9.70100049033,-65.9946238363,21.9191419255,
1565366984.16,152.481880927,8.19376789383,169.798946759,140.054405106,23.2147344586,148.50568627,121.335782055,5.09370370088,113.850829752,117.67086796,-24.1506837358,165.25828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249698012892,0.073055256291,-0.0339710733506,149.668588231,-56.8437979208,41.862557706,0.02511,0.10245,-1.26419,9.47694393285,-66.0070187269,22.1319050206,
1565366984.18,152.481880927,8.19376789383,169.798946759,140.054405106,23.2147344586,148.50568627,121.335782055,5.09370370088,113.850829752,117.67086796,-24.1506837358,165.25828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025002364915,0.0730585855844,-0.034014213232,149.710574585,-56.8598945852,41.737837721,0.02511,0.10245,-1.26419,9.47694393285,-66.0070187269,22.1319050206,
1565366984.2,152.410120273,8.4180340925,169.664826561,139.610796345,23.2149755756,148.675437752,120.965322509,5.23552599304,113.664837032,117.655662373,-23.8039371176,164.425000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025002364915,0.0730585855844,-0.034014213232,149.710574585,-56.8598945852,41.737837721,0.02511,0.10245,-1.26419,9.47694393285,-66.0070187269,22.1319050206,
1565366984.22,152.410120273,8.4180340925,169.664826561,139.610796345,23.2149755756,148.675437752,120.965322509,5.23552599304,113.664837032,117.655662373,-23.8039371176,164.425000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025437588719,0.0732543056056,-0.033517497631,149.898206945,-57.1452861291,41.46468187,0.02502,0.10244,-1.26419,9.80761074385,-66.0608116831,21.9804849104,
1565366984.24,152.410120273,8.4180340925,169.664826561,139.610796345,23.2149755756,148.675437752,120.965322509,5.23552599304,113.664837032,117.655662373,-23.8039371176,164.425000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025437588719,0.0732543056056,-0.033517497631,149.898206945,-57.1452861291,41.46468187,0.02502,0.10244,-1.26419,9.80761074385,-66.0608116831,21.9804849104,
1565366984.26,152.565258882,8.86294024749,169.437956414,139.262278243,23.3209004802,148.944217967,120.381047095,5.57554466522,113.736145103,118.227424596,-22.8769442256,161.873796907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026435051175,0.072975449103,-0.0334389199528,148.609373228,-57.0664003084,42.3674300932,0.0248,0.10222,-1.26424,9.83910628227,-66.174935759,21.9515386043,
1565366984.28,152.565258882,8.86294024749,169.437956414,139.262278243,23.3209004802,148.944217967,120.381047095,5.57554466522,113.736145103,118.227424596,-22.8769442256,161.873796907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026541344182,0.073048448958,-0.033756242212,148.742301413,-56.9805838237,42.2488954613,0.0248,0.10222,-1.26424,9.83910628227,-66.174935759,21.9515386043,
1565366984.3,153.021491464,9.76288153398,169.118343028,138.639915244,23.3461605112,150.367033435,119.603732201,5.72221232647,114.53110705,119.330467137,-21.5893376319,158.352066025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026541344182,0.073048448958,-0.033756242212,148.742301413,-56.9805838237,42.2488954613,0.0248,0.10222,-1.26424,9.83910628227,-66.174935759,21.9515386043,
1565366984.32,153.021491464,9.76288153398,169.118343028,138.639915244,23.3461605112,150.367033435,119.603732201,5.72221232647,114.53110705,119.330467137,-21.5893376319,158.352066025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300301014532,0.0725648042428,-0.0342544510272,142.576147128,-57.8973621755,44.289077718,0.02479,0.10188,-1.26441,9.85469000095,-66.2081290663,21.7853930399,
1565366984.34,154.172526112,10.0896968958,168.490737626,138.760528704,21.9795643345,159.302019675,119.884774973,4.51730464292,116.850165857,121.637274424,-20.5490070359,154.43080487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300301014532,0.0725648042428,-0.0342544510272,142.576147128,-57.8973621755,44.289077718,0.02479,0.10188,-1.26441,9.85469000095,-66.2081290663,21.7853930399,
1565366984.36,154.172526112,10.0896968958,168.490737626,138.760528704,21.9795643345,159.302019675,119.884774973,4.51730464292,116.850165857,121.637274424,-20.5490070359,154.43080487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355364191284,0.0715751425654,-0.0359742319466,131.505395215,-58.5667183661,46.2176985819,0.02479,0.10148,-1.26442,9.90916314838,-66.0514410447,21.0955596268,
1565366984.38,155.508838333,9.56869499567,168.141175053,141.489353213,21.9416308622,170.031387586,121.072235902,3.2503751887,117.827736394,122.570812104,-20.4245128376,152.789550978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352925994976,0.0724657761184,-0.0353751125856,132.127932864,-59.0569431822,45.9874600689,0.02479,0.10148,-1.26442,9.90916314838,-66.0514410447,21.0955596268,
1565366984.4,155.508838333,9.56869499567,168.141175053,141.489353213,21.9416308622,170.031387586,121.072235902,3.2503751887,117.827736394,122.570812104,-20.4245128376,152.789550978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352925994976,0.0724657761184,-0.0353751125856,132.127932864,-59.0569431822,45.9874600689,0.02479,0.10148,-1.26442,9.90916314838,-66.0514410447,21.0955596268,
1565366984.42,155.991254585,9.27319402565,168.116142367,140.256299922,24.3661506979,176.260267514,121.213603546,2.3065161145,118.370473067,122.891849932,-21.2695445732,152.593787947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040565000992,0.070866776704,-0.036919624584,120.256632307,-60.6698584468,46.9391179004,0.02524,0.10122,-1.26455,9.9914256223,-66.1105214675,20.3401659846,
1565366984.45,155.991254585,9.27319402565,168.116142367,140.256299922,24.3661506979,176.260267514,121.213603546,2.3065161145,118.370473067,122.891849932,-21.2695445732,152.593787947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040565000992,0.070866776704,-0.036919624584,120.256632307,-60.6698584468,46.9391179004,0.02524,0.10122,-1.26455,9.9914256223,-66.1105214675,20.3401659846,
1565366984.46,155.991254585,9.27319402565,168.116142367,140.256299922,24.3661506979,176.260267514,121.213603546,2.3065161145,118.370473067,122.891849932,-21.2695445732,152.593787947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443190717688,0.0706507635096,-0.0362711106632,111.461728116,-63.2536435463,45.3238374775,0.02545,0.10101,-1.26453,10.0299207763,-65.6413120392,20.1041254655,
1565366984.48,155.822197156,9.43346299301,167.815189688,138.075368398,26.4531919171,178.759051979,121.036973496,1.38458907443,119.111817118,123.09481009,-21.9864552438,152.734587744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044306581816,0.0711802161616,-0.0356525070762,111.031140841,-63.6876688179,45.8840840289,0.02545,0.10101,-1.26453,10.0299207763,-65.6413120392,20.1041254655,
1565366984.5,155.822197156,9.43346299301,167.815189688,138.075368398,26.4531919171,178.759051979,121.036973496,1.38458907443,119.111817118,123.09481009,-21.9864552438,152.734587744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044306581816,0.0711802161616,-0.0356525070762,111.031140841,-63.6876688179,45.8840840289,0.02545,0.10101,-1.26453,10.0299207763,-65.6413120392,20.1041254655,
1565366984.52,156.063157284,9.49274432303,167.709374405,137.114803037,28.1269475158,-179.394648667,120.718387787,0.631026750423,119.920568061,123.187067214,-23.0800054718,153.141733848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047590337658,0.0700896511768,-0.0353415781026,101.912705747,-66.3248012973,46.7107740166,0.02545,0.10101,-1.26453,10.0299207763,-65.6413120392,20.1041254655,
1565366984.54,156.063157284,9.49274432303,167.709374405,137.114803037,28.1269475158,-179.394648667,120.718387787,0.631026750423,119.920568061,123.187067214,-23.0800054718,153.141733848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047590337658,0.0700896511768,-0.0353415781026,101.912705747,-66.3248012973,46.7107740166,0.02574,0.10093,-1.26446,9.96586016811,-65.352684684,20.1529768472,
1565366984.56,156.280526669,9.62054207255,167.361833115,136.527309827,29.7835745054,-177.490030104,120.609662339,0.297971918725,120.30103744,123.726190458,-23.9434440855,152.729005692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504716085062,0.0687277693404,-0.034135982259,91.5164378592,-68.5101616544,50.1945901315,0.02574,0.10075,-1.26454,10.2209619432,-65.2004771297,19.7784138399,
1565366984.58,156.280526669,9.62054207255,167.361833115,136.527309827,29.7835745054,-177.490030104,120.609662339,0.297971918725,120.30103744,123.726190458,-23.9434440855,152.729005692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504716085062,0.0687277693404,-0.034135982259,91.5164378592,-68.5101616544,50.1945901315,0.02574,0.10075,-1.26454,10.2209619432,-65.2004771297,19.7784138399,
1565366984.6,156.360793465,9.51580049612,167.098537081,135.221192888,31.1714630086,-175.164849926,120.875326353,-0.562814210006,121.347510005,124.06841278,-24.4742386067,152.217165757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504264382944,0.0691009487658,-0.033976917593,91.4053910285,-68.6548754675,50.4793254823,0.02574,0.10075,-1.26454,10.2209619432,-65.2004771297,19.7784138399,
1565366984.62,156.360793465,9.51580049612,167.098537081,135.221192888,31.1714630086,-175.164849926,120.875326353,-0.562814210006,121.347510005,124.06841278,-24.4742386067,152.217165757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504264382944,0.0691009487658,-0.033976917593,91.4053910285,-68.6548754675,50.4793254823,0.02574,0.10075,-1.26454,10.2209619432,-65.2004771297,19.7784138399,
1565366984.64,156.493649961,9.43104378481,167.02484313,134.190973901,31.7571703699,-173.857030979,121.12788233,-1.0602075168,121.810380012,124.489093959,-24.836755517,151.52504391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529553817064,0.0675385678208,-0.033854856946,82.8840580477,-69.5457923424,54.3671587829,0.02598,0.10075,-1.26472,10.2287177921,-64.8617565608,19.5843613394,
1565366984.66,156.493649961,9.43104378481,167.02484313,134.190973901,31.7571703699,-173.857030979,121.12788233,-1.0602075168,121.810380012,124.489093959,-24.836755517,151.52504391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544471758586,0.0666371880816,-0.0329479180324,77.5132793189,-69.7653911354,57.1661860854,0.02587,0.10053,-1.26493,10.0648849693,-64.5934961689,19.4705168124,
1565366984.68,156.493649961,9.43104378481,167.02484313,134.190973901,31.7571703699,-173.857030979,121.12788233,-1.0602075168,121.810380012,124.489093959,-24.836755517,151.52504391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544471758586,0.0666371880816,-0.0329479180324,77.5132793189,-69.7653911354,57.1661860854,0.02587,0.10053,-1.26493,10.0648849693,-64.5934961689,19.4705168124,
1565366984.7,156.934917227,9.25794843653,167.073415744,134.121473762,31.9976382483,-173.216632378,121.450028262,-1.20569318611,122.214501192,124.743803425,-24.9093475075,151.281771584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547427116528,0.067033252888,-0.0324949706608,77.315056523,-70.1243236396,57.44584083,0.02587,0.10053,-1.26493,10.0648849693,-64.5934961689,19.4705168124,
1565366984.72,156.934917227,9.25794843653,167.073415744,134.121473762,31.9976382483,-173.216632378,121.450028262,-1.20569318611,122.214501192,124.743803425,-24.9093475075,151.281771584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547427116528,0.067033252888,-0.0324949706608,77.315056523,-70.1243236396,57.44584083,0.02587,0.10053,-1.26493,10.0648849693,-64.5934961689,19.4705168124,
1565366984.75,156.941807542,9.25292376553,167.038863869,134.28463453,32.1509168347,-173.835724819,121.555503022,-1.13537457146,122.446842763,124.771516634,-24.9308644592,151.082600879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547154203328,0.0667157274354,-0.032792584805,76.4487745291,-69.9620032524,58.2717181404,0.02577,0.10053,-1.26532,10.253696442,-64.8448515185,18.968893845,
1565366984.77,156.941807542,9.25292376553,167.038863869,134.28463453,32.1509168347,-173.835724819,121.555503022,-1.13537457146,122.446842763,124.771516634,-24.9308644592,151.082600879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547154203328,0.0667157274354,-0.032792584805,76.4487745291,-69.9620032524,58.2717181404,0.02577,0.10053,-1.26532,10.253696442,-64.8448515185,18.968893845,
1565366984.78,157.38146579,9.04444758105,166.905210566,135.489489845,31.5199102151,-175.518068722,121.743073361,-0.987821315134,122.043655857,124.568104206,-24.9158789016,151.171642758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547154203328,0.0667157274354,-0.032792584805,76.4487745291,-69.9620032524,58.2717181404,0.02577,0.10053,-1.26532,10.253696442,-64.8448515185,18.968893845,
1565366984.8,157.38146579,9.04444758105,166.905210566,135.489489845,31.5199102151,-175.518068722,121.743073361,-0.987821315134,122.043655857,124.568104206,-24.9158789016,151.171642758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546981841116,0.0669239459344,-0.0328202675224,77.233413279,-70.033447262,57.6775197504,0.02577,0.10053,-1.26532,10.253696442,-64.8448515185,18.968893845,
1565366984.82,157.563661372,9.07645072128,166.786672342,135.956124414,30.0406859854,179.850802824,121.447737697,-0.743241413806,121.655372668,123.875826287,-24.6886513445,152.170495491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546981841116,0.0669239459344,-0.0328202675224,77.233413279,-70.033447262,57.6775197504,0.02577,0.10053,-1.26532,10.253696442,-64.8448515185,18.968893845,
1565366984.84,157.563661372,9.07645072128,166.786672342,135.956124414,30.0406859854,179.850802824,121.447737697,-0.743241413806,121.655372668,123.875826287,-24.6886513445,152.170495491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538587116774,0.06740926233,-0.0331474012922,81.0457403565,-69.9850171754,55.5125106904,0.02583,0.10069,-1.26525,10.8202859651,-65.2593074795,18.3521189272,
1565366984.86,157.563661372,9.07645072128,166.786672342,135.956124414,30.0406859854,179.850802824,121.447737697,-0.743241413806,121.655372668,123.875826287,-24.6886513445,152.170495491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051219460325,0.068852212111,-0.034041039523,89.2217130064,-69.0739444655,51.5431210121,0.02581,0.10104,-1.26489,11.1646985049,-65.4727100962,18.149505525,
1565366984.88,157.379650278,9.19741296531,166.647997087,134.674228953,28.5240587892,176.03239888,121.499843213,-0.181563981479,120.994785019,123.03481272,-24.5706129492,153.329380803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051219460325,0.068852212111,-0.034041039523,89.2217130064,-69.0739444655,51.5431210121,0.02581,0.10104,-1.26489,11.1646985049,-65.4727100962,18.149505525,
1565366984.9,157.379650278,9.19741296531,166.647997087,134.674228953,28.5240587892,176.03239888,121.499843213,-0.181563981479,120.994785019,123.03481272,-24.5706129492,153.329380803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506680042952,0.0684481600804,-0.0344359048588,89.4365745325,-68.8072150837,51.3844905111,0.02581,0.10104,-1.26489,11.1646985049,-65.4727100962,18.149505525,
1565366984.92,157.091648648,8.96190479113,166.503853638,132.746670631,25.8425713955,171.270801129,121.361901509,-0.108912953715,120.45565019,121.567503211,-24.2572023287,154.787237458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506680042952,0.0684481600804,-0.0344359048588,89.4365745325,-68.8072150837,51.3844905111,0.02581,0.10104,-1.26489,11.1646985049,-65.4727100962,18.149505525,
1565366984.95,157.091648648,8.96190479113,166.503853638,132.746670631,25.8425713955,171.270801129,121.361901509,-0.108912953715,120.45565019,121.567503211,-24.2572023287,154.787237458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486159569952,0.0697640439504,-0.0350221189208,98.6081697645,-67.6010376342,46.8213195559,0.02593,0.10147,-1.26462,11.9686213324,-65.5715514753,17.6385831145,
1565366984.96,156.30898522,8.87193720312,166.691083098,133.336018423,23.3849577482,165.442580674,121.27473647,0.478256184674,119.916593341,120.775468762,-23.6895461425,155.799089316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321850912,0.071570891968,-0.0356395705984,111.64916531,-64.7047497634,43.6244213457,0.02563,0.10179,-1.26435,12.5123256023,-65.5980193615,17.5744069852,
1565366984.98,156.30898522,8.87193720312,166.691083098,133.336018423,23.3849577482,165.442580674,121.27473647,0.478256184674,119.916593341,120.775468762,-23.6895461425,155.799089316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321850912,0.071570891968,-0.0356395705984,111.64916531,-64.7047497634,43.6244213457,0.02563,0.10179,-1.26435,12.5123256023,-65.5980193615,17.5744069852,
1565366985.0,155.726702882,8.85210557243,166.98971333,136.278718599,22.4758971516,158.852705636,120.673606157,1.56058186683,118.37801056,119.785403126,-23.1814976352,157.055545838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430075938096,0.0708347592384,-0.03645902136,110.886221928,-64.3468714714,44.3342132038,0.02563,0.10179,-1.26435,12.5123256023,-65.5980193615,17.5744069852,
1565366985.03,155.726702882,8.85210557243,166.98971333,136.278718599,22.4758971516,158.852705636,120.673606157,1.56058186683,118.37801056,119.785403126,-23.1814976352,157.055545838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430075938096,0.0708347592384,-0.03645902136,110.886221928,-64.3468714714,44.3342132038,0.02563,0.10179,-1.26435,12.5123256023,-65.5980193615,17.5744069852,
1565366985.04,155.726702882,8.85210557243,166.98971333,136.278718599,22.4758971516,158.852705636,120.673606157,1.56058186683,118.37801056,119.785403126,-23.1814976352,157.055545838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850489976,0.072430365312,-0.0360419966336,122.753419115,-62.0611796495,42.7990297138,0.02558,0.10215,-1.26434,12.9531494449,-65.8376439006,17.5996319415,
1565366985.06,155.077572038,8.57971442244,167.459285525,138.860893426,23.7535468153,154.067443802,119.851780421,2.65937977897,116.411928976,118.387254014,-23.1037363139,158.656179998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329906480144,0.073079320752,-0.0355360299984,135.012753737,-58.7954267559,42.3491788216,0.02539,0.10238,-1.26443,12.9153627192,-65.6733151871,18.1469223975,
1565366985.08,155.077572038,8.57971442244,167.459285525,138.860893426,23.7535468153,154.067443802,119.851780421,2.65937977897,116.411928976,118.387254014,-23.1037363139,158.656179998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329906480144,0.073079320752,-0.0355360299984,135.012753737,-58.7954267559,42.3491788216,0.02539,0.10238,-1.26443,12.9153627192,-65.6733151871,18.1469223975,
1565366985.1,155.077572038,8.57971442244,167.459285525,138.860893426,23.7535468153,154.067443802,119.851780421,2.65937977897,116.411928976,118.387254014,-23.1037363139,158.656179998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334837879854,0.0724026756456,-0.035998205075,134.081936056,-58.6410549752,42.9637324278,0.02539,0.10238,-1.26443,12.9153627192,-65.6733151871,18.1469223975,
1565366985.12,154.106174069,8.29610992943,167.927016951,138.626455103,24.2397220163,152.088970476,119.693222394,2.46712876389,116.213995698,116.915072347,-23.3559742861,161.520483665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334837879854,0.0724026756456,-0.035998205075,134.081936056,-58.6410549752,42.9637324278,0.02539,0.10238,-1.26443,12.9153627192,-65.6733151871,18.1469223975,
1565366985.14,154.106174069,8.29610992943,167.927016951,138.626455103,24.2397220163,152.088970476,119.693222394,2.46712876389,116.213995698,116.915072347,-23.3559742861,161.520483665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292485823918,0.0734573796794,-0.0346967924454,144.157026798,-57.1706567497,41.386390687,0.02565,0.10284,-1.26429,12.9228157965,-65.421684286,18.7495817379,
1565366985.16,153.498878853,9.01439550772,168.545921745,137.750293693,25.5764917007,150.428561779,119.112785632,3.53075550174,115.85329144,116.716313846,-22.8242358003,163.325060116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260446501844,0.0737718080458,-0.0327609641162,149.18505914,-57.3200471226,42.0133775548,0.02545,0.10299,-1.26397,12.5506685233,-65.7446487047,19.9993000875,
1565366985.18,153.498878853,9.01439550772,168.545921745,137.750293693,25.5764917007,150.428561779,119.112785632,3.53075550174,115.85329144,116.716313846,-22.8242358003,163.325060116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260446501844,0.0737718080458,-0.0327609641162,149.18505914,-57.3200471226,42.0133775548,0.02545,0.10299,-1.26397,12.5506685233,-65.7446487047,19.9993000875,
1565366985.2,153.135533047,9.31088914427,169.135613814,137.535775687,25.8070689993,150.75594894,119.643481306,3.59867420085,116.764008545,116.915184519,-23.0735927725,165.956346546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026430091256,0.0728027200886,-0.0340387309074,148.38764859,-56.6590606152,42.107525612,0.02545,0.10299,-1.26397,12.5506685233,-65.7446487047,19.9993000875,
1565366985.22,153.135533047,9.31088914427,169.135613814,137.535775687,25.8070689993,150.75594894,119.643481306,3.59867420085,116.764008545,116.915184519,-23.0735927725,165.956346546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026430091256,0.0728027200886,-0.0340387309074,148.38764859,-56.6590606152,42.107525612,0.02545,0.10299,-1.26397,12.5506685233,-65.7446487047,19.9993000875,
1565366985.24,153.331471257,10.0080541414,169.826540387,138.239523087,26.7405641753,151.392866817,120.987258399,5.03614804193,117.822368505,117.847022739,-22.9134697854,166.857516032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240545878036,0.0735464489702,-0.0332168771652,150.436631748,-57.1020699242,42.4928509516,0.0252,0.10298,-1.264,11.5455055335,-65.8665049318,21.5578253123,
1565366985.26,153.517573202,10.2274679249,169.90024623,138.272593636,26.9244692119,151.489522313,120.994723557,5.27293114016,117.989372869,117.881428473,-22.8753799628,167.235154814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234544170682,0.072756167704,-0.0340801196478,148.053363006,-57.0637523739,45.3491762816,0.02477,0.10271,-1.26415,10.0856397654,-66.765362762,22.8668322687,
1565366985.28,153.517573202,10.2274679249,169.90024623,138.272593636,26.9244692119,151.489522313,120.994723557,5.27293114016,117.989372869,117.881428473,-22.8753799628,167.235154814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234544170682,0.072756167704,-0.0340801196478,148.053363006,-57.0637523739,45.3491762816,0.02477,0.10271,-1.26415,10.0856397654,-66.765362762,22.8668322687,
1565366985.3,153.11424987,10.4536221695,170.119997468,138.274775457,26.9579002214,151.718328561,121.00275658,5.42414362913,118.340609024,117.906566447,-23.2504345523,168.091637524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241927520992,0.072638636013,-0.0344821713854,149.399151466,-56.6865159281,43.5368498087,0.02477,0.10271,-1.26415,10.0856397654,-66.765362762,22.8668322687,
1565366985.32,153.11424987,10.4536221695,170.119997468,138.274775457,26.9579002214,151.718328561,121.00275658,5.42414362913,118.340609024,117.906566447,-23.2504345523,168.091637524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241927520992,0.072638636013,-0.0344821713854,149.399151466,-56.6865159281,43.5368498087,0.02477,0.10271,-1.26415,10.0856397654,-66.765362762,22.8668322687,
1565366985.34,153.11424987,10.4536221695,170.119997468,138.274775457,26.9579002214,151.718328561,121.00275658,5.42414362913,118.340609024,117.906566447,-23.2504345523,168.091637524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229432239948,0.072906641426,-0.0348432443716,149.457839214,-56.6299355242,43.9864090858,0.0248,0.10292,-1.26467,9.39051706002,-66.9916341783,23.7273922675,
