seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579755.38,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2384,-0.1567,0.6511,0.7298,0.1368,0.2073,-0.7963,-0.5334,-0.1953,0.3306,0.6892,0.5733,0.2949,0.2656,0.2638,0.9266,0.0316,-0.1721,0.9176,0.3583,-0.0006,-0.2374,0.7436,0.553,-0.291,-169.590457806,-58.0188665885,160.874506599,-175.369276661,-27.2442562491,156.875308226,83.5347346926,24.0126454833,-179.725122683,114.757137125,32.1629519552,-171.725269568,99.7139319204,1.57159499352,127.42173206,35.1010938849,-28.4030468476,166.941488496,138.491124489,7.02066259012,-161.418024614,102.832291021,-9.8021571746,-136.760465375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201821016876,0.102663968735,-0.0117691930642,165.32513548,-60.9727367687,14.2623440761,0.06178,0.09757,-1.10808,27.8376877873,-49.317264271,-4.18345718786,
1566579755.4,-0.1013,-0.8661,-0.002,0.4893,0.1853,0.9532,0.0087,-0.2384,-0.1582,0.6536,0.726,0.143,0.1593,-0.819,-0.5178,-0.1885,0.3382,0.6874,0.5672,0.302,0.2771,0.2594,0.9243,0.0386,-0.1786,0.9183,0.3529,-0.0141,-0.2575,0.7335,0.5516,-0.3019,-169.594526072,-58.0091078554,160.877934289,-175.369276661,-27.2442562491,156.875308226,83.9803443502,24.6290782353,179.947233004,116.474146409,28.2835374631,-175.718950934,100.026083081,1.80748117731,126.089742135,35.137395359,-29.490151272,165.690455075,138.963971712,5.74889243405,-160.140944961,102.219974932,-9.14046864728,-133.933819725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157713377152,0.10248597447,-0.0103586759004,171.833986681,-59.0055141014,15.7352186949,0.06175,0.09853,-1.10822,27.8632326542,-49.4416548394,-3.89106459916,
1566579755.42,-0.1013,-0.8661,-0.002,0.4893,0.1853,0.9532,0.0087,-0.2384,-0.1582,0.6536,0.726,0.143,0.1593,-0.819,-0.5178,-0.1885,0.3382,0.6874,0.5672,0.302,0.2771,0.2594,0.9243,0.0386,-0.1786,0.9183,0.3529,-0.0141,-0.2575,0.7335,0.5516,-0.3019,-169.594526072,-58.0091078554,160.877934289,-175.369276661,-27.2442562491,156.875308226,83.9803443502,24.6290782353,179.947233004,116.474146409,28.2835374631,-175.718950934,100.026083081,1.80748117731,126.089742135,35.137395359,-29.490151272,165.690455075,138.963971712,5.74889243405,-160.140944961,102.219974932,-9.14046864728,-133.933819725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157713377152,0.10248597447,-0.0103586759004,171.833986681,-59.0055141014,15.7352186949,0.06175,0.09853,-1.10822,27.8632326542,-49.4416548394,-3.89106459916,
1566579755.44,-0.1013,-0.8661,-0.002,0.4893,0.1853,0.9532,0.0087,-0.2384,-0.1582,0.6536,0.726,0.143,0.1593,-0.819,-0.5178,-0.1885,0.3382,0.6874,0.5672,0.302,0.2771,0.2594,0.9243,0.0386,-0.1786,0.9183,0.3529,-0.0141,-0.2575,0.7335,0.5516,-0.3019,-169.594526072,-58.0091078554,160.877934289,-175.369276661,-27.2442562491,156.875308226,83.9803443502,24.6290782353,179.947233004,116.474146409,28.2835374631,-175.718950934,100.026083081,1.80748117731,126.089742135,35.137395359,-29.490151272,165.690455075,138.963971712,5.74889243405,-160.140944961,102.219974932,-9.14046864728,-133.933819725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163421404342,0.101541996187,-0.010342584671,171.384009151,-58.9198062044,15.894652942,0.06175,0.09853,-1.10822,27.8632326542,-49.4416548394,-3.89106459916,
1566579755.46,-0.1013,-0.8661,-0.002,0.4893,0.1853,0.9532,0.0087,-0.2384,-0.1775,0.652,0.7225,0.1457,0.1015,-0.8461,-0.4915,-0.179,0.3425,0.6875,0.5609,0.3087,0.2777,0.2591,0.9241,0.0408,-0.1837,0.9202,0.3448,-0.0219,-0.2786,0.7239,0.5492,-0.3106,-169.594526072,-58.0091078554,160.877934289,-175.369276661,-27.2442562491,156.875308226,84.4434453181,26.5225192772,-178.659836285,119.640060595,23.7507433979,179.737119041,100.383041034,2.30685587442,125.114039828,35.1843379544,-29.4829033175,165.406055564,139.826498427,4.95567787467,-159.234049869,101.873073668,-8.26255590536,-131.190563485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163421404342,0.101541996187,-0.010342584671,171.384009151,-58.9198062044,15.894652942,0.06175,0.09853,-1.10822,27.8632326542,-49.4416548394,-3.89106459916,
1566579755.48,-0.1013,-0.8661,-0.002,0.4893,0.1853,0.9532,0.0087,-0.2384,-0.1775,0.652,0.7225,0.1457,0.1015,-0.8461,-0.4915,-0.179,0.3425,0.6875,0.5609,0.3087,0.2777,0.2591,0.9241,0.0408,-0.1837,0.9202,0.3448,-0.0219,-0.2786,0.7239,0.5492,-0.3106,-169.594526072,-58.0091078554,160.877934289,-175.369276661,-27.2442562491,156.875308226,84.4434453181,26.5225192772,-178.659836285,119.640060595,23.7507433979,179.737119041,100.383041034,2.30685587442,125.114039828,35.1843379544,-29.4829033175,165.406055564,139.826498427,4.95567787467,-159.234049869,101.873073668,-8.26255590536,-131.190563485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116156277474,0.101781261999,-0.0085710357998,178.724938465,-57.7792455245,16.7041436553,0.06177,0.09956,-1.10849,27.7591284426,-49.8095818389,-3.66679114498,
1566579755.5,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2,0.6624,0.7096,0.1327,0.0319,-0.8696,-0.4627,-0.1688,0.3473,0.6838,0.557,0.3183,0.2613,0.2773,0.9244,0.0158,-0.1884,0.9191,0.3445,-0.0313,-0.3022,0.7069,0.5548,-0.3179,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,87.2653309172,27.3664563041,-175.04941325,122.950961824,18.8541213025,173.88878882,100.18837986,2.77570976741,123.826770596,36.2833272752,-28.3175693968,168.591053179,139.698445548,4.14490851345,-158.353164114,100.567071037,-6.55389613025,-128.260378685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215446464,0.100365126848,-0.004556738176,-170.015357527,-56.7776813168,15.587547547,0.06153,0.10063,-1.10885,27.8919638823,-50.030643446,-3.38474118851,
1566579755.52,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2,0.6624,0.7096,0.1327,0.0319,-0.8696,-0.4627,-0.1688,0.3473,0.6838,0.557,0.3183,0.2613,0.2773,0.9244,0.0158,-0.1884,0.9191,0.3445,-0.0313,-0.3022,0.7069,0.5548,-0.3179,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,87.2653309172,27.3664563041,-175.04941325,122.950961824,18.8541213025,173.88878882,100.18837986,2.77570976741,123.826770596,36.2833272752,-28.3175693968,168.591053179,139.698445548,4.14490851345,-158.353164114,100.567071037,-6.55389613025,-128.260378685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215446464,0.100365126848,-0.004556738176,-170.015357527,-56.7776813168,15.587547547,0.06153,0.10063,-1.10885,27.8919638823,-50.030643446,-3.38474118851,
1566579755.54,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2042,0.6746,0.694,0.1461,-0.0192,-0.8869,-0.4301,-0.1676,0.348,0.6748,0.5588,0.3332,0.2636,0.2701,0.9258,0.0189,-0.1892,0.9171,0.3494,-0.0311,-0.319,0.6926,0.5614,-0.3213,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,89.5949060051,28.7285917474,-175.242004002,126.720615797,16.3057438379,169.298694686,98.8299954099,3.48445890987,122.453722031,35.5031685621,-28.5495702173,168.347941609,139.114894706,4.31131239515,-158.294212733,99.4213944169,-4.98550848702,-126.312814273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081382783108,0.0993692634954,-0.0046894056542,-170.571898475,-56.5766914683,15.7887749247,0.06153,0.10063,-1.10885,27.8919638823,-50.030643446,-3.38474118851,
1566579755.56,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2042,0.6746,0.694,0.1461,-0.0192,-0.8869,-0.4301,-0.1676,0.348,0.6748,0.5588,0.3332,0.2636,0.2701,0.9258,0.0189,-0.1892,0.9171,0.3494,-0.0311,-0.319,0.6926,0.5614,-0.3213,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,89.5949060051,28.7285917474,-175.242004002,126.720615797,16.3057438379,169.298694686,98.8299954099,3.48445890987,122.453722031,35.5031685621,-28.5495702173,168.347941609,139.114894706,4.31131239515,-158.294212733,99.4213944169,-4.98550848702,-126.312814273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081382783108,0.0993692634954,-0.0046894056542,-170.571898475,-56.5766914683,15.7887749247,0.06153,0.10063,-1.10885,27.8919638823,-50.030643446,-3.38474118851,
1566579755.58,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2026,0.6757,0.6934,0.146,-0.0262,-0.887,-0.4309,-0.1633,0.3493,0.6721,0.5623,0.3316,0.2647,0.2728,0.9246,0.0234,-0.1893,0.9165,0.3507,-0.0328,-0.3208,0.69,0.563,-0.3223,-169.590457806,-58.0188665885,160.874506599,-175.366647434,-27.2551369088,156.874204093,89.7061617028,28.5806938368,-175.34020921,126.650270474,15.4958892089,168.795462249,98.5003560055,3.03356050856,122.462883882,36.0166984918,-28.4736784934,167.670282102,138.923110371,4.16688911796,-158.221430096,99.1339951839,-4.79351116864,-126.044958584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055762692404,0.0987700957338,-0.0022169805678,-163.583804125,-56.2840967762,14.9735504062,0.06147,0.10141,-1.10895,28.3148661019,-50.1843375734,-3.32666250666,
1566579755.6,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2026,0.6757,0.6934,0.146,-0.0262,-0.887,-0.4309,-0.1633,0.3493,0.6721,0.5623,0.3316,0.2647,0.2728,0.9246,0.0234,-0.1893,0.9165,0.3507,-0.0328,-0.3208,0.69,0.563,-0.3223,-169.590457806,-58.0188665885,160.874506599,-175.366647434,-27.2551369088,156.874204093,89.7061617028,28.5806938368,-175.34020921,126.650270474,15.4958892089,168.795462249,98.5003560055,3.03356050856,122.462883882,36.0166984918,-28.4736784934,167.670282102,138.923110371,4.16688911796,-158.221430096,99.1339951839,-4.79351116864,-126.044958584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057550577528,0.0982433375624,-0.002171779628,-162.563753527,-55.9680040895,14.3250454455,0.0614,0.10173,-1.10892,28.4629195443,-50.1206250175,-3.32748808129,
1566579755.62,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2026,0.6757,0.6934,0.146,-0.0262,-0.887,-0.4309,-0.1633,0.3493,0.6721,0.5623,0.3316,0.2647,0.2728,0.9246,0.0234,-0.1893,0.9165,0.3507,-0.0328,-0.3208,0.69,0.563,-0.3223,-169.590457806,-58.0188665885,160.874506599,-175.366647434,-27.2551369088,156.874204093,89.7061617028,28.5806938368,-175.34020921,126.650270474,15.4958892089,168.795462249,98.5003560055,3.03356050856,122.462883882,36.0166984918,-28.4736784934,167.670282102,138.923110371,4.16688911796,-158.221430096,99.1339951839,-4.79351116864,-126.044958584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057550577528,0.0982433375624,-0.002171779628,-162.563753527,-55.9680040895,14.3250454455,0.0614,0.10173,-1.10892,28.4629195443,-50.1206250175,-3.32748808129,
1566579755.64,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2036,0.6771,0.6909,0.1502,-0.0413,-0.8916,-0.4204,-0.1629,0.3505,0.6709,0.5608,0.335,0.2823,0.2621,0.9225,0.0219,-0.1872,0.9155,0.3544,-0.0307,-0.3178,0.6909,0.5645,-0.3206,-169.590457806,-58.0188665885,160.874506599,-175.366647434,-27.2551369088,156.874204093,90.0009513747,29.0008425285,-175.528932257,127.868035297,14.819598095,167.415755422,98.4250563499,3.23321606956,122.042143173,35.197793947,-30.6256642481,167.352557277,138.507437875,4.38721966271,-158.54964984,99.0611507314,-4.83157877067,-126.47429034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057392897326,0.0979224520658,-0.002344110438,-162.843041942,-55.9870850106,14.5876109191,0.0614,0.10173,-1.10892,28.4629195443,-50.1206250175,-3.32748808129,
1566579755.66,-0.1013,-0.8661,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2036,0.6771,0.6909,0.1502,-0.0413,-0.8916,-0.4204,-0.1629,0.3505,0.6709,0.5608,0.335,0.2823,0.2621,0.9225,0.0219,-0.1872,0.9155,0.3544,-0.0307,-0.3178,0.6909,0.5645,-0.3206,-169.590457806,-58.0188665885,160.874506599,-175.366647434,-27.2551369088,156.874204093,90.0009513747,29.0008425285,-175.528932257,127.868035297,14.819598095,167.415755422,98.4250563499,3.23321606956,122.042143173,35.197793947,-30.6256642481,167.352557277,138.507437875,4.38721966271,-158.54964984,99.0611507314,-4.83157877067,-126.47429034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057392897326,0.0979224520658,-0.002344110438,-162.843041942,-55.9870850106,14.5876109191,0.0614,0.10173,-1.10892,28.4629195443,-50.1206250175,-3.32748808129,
1566579755.68,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2052,0.6742,0.6917,0.157,-0.0402,-0.8926,-0.4169,-0.1663,0.3488,0.6707,0.5607,0.3374,0.2888,0.2633,0.9201,0.0249,-0.1815,0.9165,0.3556,-0.0218,-0.3044,0.6961,0.5678,-0.3167,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,89.5746913704,29.7156638557,-176.070791404,128.232726648,15.2724661091,167.398405057,98.2555108303,3.5236797847,121.996733277,35.6933815308,-31.2230054559,166.618251124,138.51146816,5.11399373,-159.534653377,98.9306221721,-5.46522801001,-128.086684934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063011031624,0.0982745417824,-0.0030870479292,-163.574190597,-56.4550328681,14.7203811768,0.06134,0.10205,-1.10923,28.3741014554,-50.1707194068,-3.25926506479,
1566579755.7,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2052,0.6742,0.6917,0.157,-0.0402,-0.8926,-0.4169,-0.1663,0.3488,0.6707,0.5607,0.3374,0.2888,0.2633,0.9201,0.0249,-0.1815,0.9165,0.3556,-0.0218,-0.3044,0.6961,0.5678,-0.3167,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,89.5746913704,29.7156638557,-176.070791404,128.232726648,15.2724661091,167.398405057,98.2555108303,3.5236797847,121.996733277,35.6933815308,-31.2230054559,166.618251124,138.51146816,5.11399373,-159.534653377,98.9306221721,-5.46522801001,-128.086684934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010558112981,0.0993699555184,-0.0049807465948,-168.914466625,-58.3681288523,14.6137283753,0.06106,0.10213,-1.10969,28.3206173311,-50.1141906755,-3.19334361405,
1566579755.72,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2044,0.6699,0.6907,0.1795,-0.0162,-0.8931,-0.4134,-0.1762,0.3435,0.6784,0.5548,0.3374,0.2941,0.2532,0.9208,0.0363,-0.167,0.9166,0.3631,0.0041,-0.2659,0.7182,0.5692,-0.2989,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,88.7399028863,31.5296721023,-178.25887224,128.690072521,17.5407298279,169.445902643,99.0363395908,4.39588411384,122.537777312,34.9168195764,-31.5565146101,165.328279808,137.939859464,7.40048648188,-162.197116855,100.056403027,-7.27658094808,-133.265644807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010558112981,0.0993699555184,-0.0049807465948,-168.914466625,-58.3681288523,14.6137283753,0.06106,0.10213,-1.10969,28.3206173311,-50.1141906755,-3.19334361405,
1566579755.74,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2044,0.6699,0.6907,0.1795,-0.0162,-0.8931,-0.4134,-0.1762,0.3435,0.6784,0.5548,0.3374,0.2941,0.2532,0.9208,0.0363,-0.167,0.9166,0.3631,0.0041,-0.2659,0.7182,0.5692,-0.2989,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,88.7399028863,31.5296721023,-178.25887224,128.690072521,17.5407298279,169.445902643,99.0363395908,4.39588411384,122.537777312,34.9168195764,-31.5565146101,165.328279808,137.939859464,7.40048648188,-162.197116855,100.056403027,-7.27658094808,-133.265644807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111157980326,0.0993473070528,-0.004865844725,-168.943642911,-58.4343128872,14.6278753976,0.06106,0.10213,-1.10969,28.3206173311,-50.1141906755,-3.19334361405,
1566579755.76,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.2044,0.6699,0.6907,0.1795,-0.0162,-0.8931,-0.4134,-0.1762,0.3435,0.6784,0.5548,0.3374,0.2941,0.2532,0.9208,0.0363,-0.167,0.9166,0.3631,0.0041,-0.2659,0.7182,0.5692,-0.2989,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,88.7399028863,31.5296721023,-178.25887224,128.690072521,17.5407298279,169.445902643,99.0363395908,4.39588411384,122.537777312,34.9168195764,-31.5565146101,165.328279808,137.939859464,7.40048648188,-162.197116855,100.056403027,-7.27658094808,-133.265644807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111157980326,0.0993473070528,-0.004865844725,-168.943642911,-58.4343128872,14.6278753976,0.06106,0.10213,-1.10969,28.3206173311,-50.1141906755,-3.19334361405,
1566579755.78,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.1809,0.6699,0.6988,0.1729,0.0422,-0.8837,-0.4287,-0.1828,0.3388,0.687,0.5543,0.3254,0.2399,0.2855,0.9265,0.0494,-0.1535,0.9179,0.3651,0.0209,-0.2328,0.7382,0.5701,-0.2749,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,87.59304288,28.9875404224,-179.952511911,127.302901787,21.0570134643,174.949437796,100.02547053,4.10094658823,124.058794911,37.444603542,-24.6054267882,165.441528948,137.810148029,8.6546501418,-164.356687457,101.571788781,-8.07465376098,-138.400962069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018548149705,0.100897288272,-0.008630356891,177.798922147,-60.0809175018,14.6884870289,0.06095,0.10193,-1.10971,28.3266285533,-50.1910015753,-3.86669296487,
1566579755.8,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.1809,0.6699,0.6988,0.1729,0.0422,-0.8837,-0.4287,-0.1828,0.3388,0.687,0.5543,0.3254,0.2399,0.2855,0.9265,0.0494,-0.1535,0.9179,0.3651,0.0209,-0.2328,0.7382,0.5701,-0.2749,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,87.59304288,28.9875404224,-179.952511911,127.302901787,21.0570134643,174.949437796,100.02547053,4.10094658823,124.058794911,37.444603542,-24.6054267882,165.441528948,137.810148029,8.6546501418,-164.356687457,101.571788781,-8.07465376098,-138.400962069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226282979716,0.101396084657,-0.0103609477726,170.705776429,-60.892025389,13.2572787907,0.06094,0.1016,-1.10956,28.1111379705,-50.1182345469,-4.3691889005,
1566579755.82,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.171,0.6668,0.704,0.174,0.0848,-0.877,-0.4314,-0.1933,0.3388,0.6858,0.5559,0.325,0.2517,0.2766,0.9259,0.0527,-0.15,0.919,0.3637,0.0238,-0.2204,0.7467,0.5684,-0.2658,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,86.6138975594,28.2246679257,178.897679137,127.369618849,24.3493902686,178.865151222,99.8405778595,3.96281050471,124.084281566,36.7975975036,-25.9110738209,164.732987671,137.989281005,8.79322045269,-164.841758963,102.400965941,-8.41921162396,-140.337036959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226282979716,0.101396084657,-0.0103609477726,170.705776429,-60.892025389,13.2572787907,0.06094,0.1016,-1.10956,28.1111379705,-50.1182345469,-4.3691889005,
1566579755.84,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.171,0.6668,0.704,0.174,0.0848,-0.877,-0.4314,-0.1933,0.3388,0.6858,0.5559,0.325,0.2517,0.2766,0.9259,0.0527,-0.15,0.919,0.3637,0.0238,-0.2204,0.7467,0.5684,-0.2658,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,86.6138975594,28.2246679257,178.897679137,127.369618849,24.3493902686,178.865151222,99.8405778595,3.96281050471,124.084281566,36.7975975036,-25.9110738209,164.732987671,137.989281005,8.79322045269,-164.841758963,102.400965941,-8.41921162396,-140.337036959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219227841868,0.101873368672,-0.0095612562392,171.950976924,-60.9379014525,12.4868453627,0.06094,0.1016,-1.10956,28.1111379705,-50.1182345469,-4.3691889005,
1566579755.86,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.1539,0.6674,0.7081,0.1709,0.1547,-0.8558,-0.4473,-0.2084,0.337,0.6886,0.5581,0.3171,0.2697,0.2675,0.9216,0.0786,-0.1495,0.9227,0.3544,0.0235,-0.2078,0.7612,0.5548,-0.2636,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,86.0581374431,26.4998365861,177.65529329,126.182744706,29.6812555414,-174.825036465,100.141229563,3.47223426751,124.93932907,36.9744267421,-27.0741023067,161.045899175,139.125651167,8.58930912042,-164.799170406,104.418395759,-9.83130122999,-141.830869363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219227841868,0.101873368672,-0.0095612562392,171.950976924,-60.9379014525,12.4868453627,0.06094,0.1016,-1.10956,28.1111379705,-50.1182345469,-4.3691889005,
1566579755.88,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.1539,0.6674,0.7081,0.1709,0.1547,-0.8558,-0.4473,-0.2084,0.337,0.6886,0.5581,0.3171,0.2697,0.2675,0.9216,0.0786,-0.1495,0.9227,0.3544,0.0235,-0.2078,0.7612,0.5548,-0.2636,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,86.0581374431,26.4998365861,177.65529329,126.182744706,29.6812555414,-174.825036465,100.141229563,3.47223426751,124.93932907,36.9744267421,-27.0741023067,161.045899175,139.125651167,8.58930912042,-164.799170406,104.418395759,-9.83130122999,-141.830869363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249483287708,0.101442819534,-0.0126410728752,163.520021212,-62.1294542586,12.8248673911,0.0609,0.10114,-1.10928,27.4412763165,-50.0592006326,-4.39914710654,
1566579755.89,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.1539,0.6674,0.7081,0.1709,0.1547,-0.8558,-0.4473,-0.2084,0.337,0.6886,0.5581,0.3171,0.2697,0.2675,0.9216,0.0786,-0.1495,0.9227,0.3544,0.0235,-0.2078,0.7612,0.5548,-0.2636,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,86.0581374431,26.4998365861,177.65529329,126.182744706,29.6812555414,-174.825036465,100.141229563,3.47223426751,124.93932907,36.9744267421,-27.0741023067,161.045899175,139.125651167,8.58930912042,-164.799170406,104.418395759,-9.83130122999,-141.830869363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023134325454,0.101648582,-0.012736765524,164.832449508,-62.4128827902,12.427379275,0.06113,0.10104,-1.10953,27.2218754217,-50.4521668133,-4.68218815149,
1566579755.92,-0.1013,-0.866,-0.002,0.4894,0.1853,0.9532,0.0087,-0.2385,-0.158,0.666,0.7107,0.1616,0.1754,-0.8494,-0.4492,-0.214,0.3356,0.6924,0.5569,0.3126,0.3002,0.2473,0.917,0.0877,-0.155,0.925,0.3464,0.0152,-0.2176,0.759,0.5494,-0.273,-169.587028254,-58.024173546,160.870436471,-175.366647434,-27.2551369088,156.874204093,85.995956042,26.1007933801,178.771875267,126.259995666,31.4138036149,-172.883349673,100.633700969,3.38832835293,125.470288633,35.9775689151,-30.4816645794,158.962514945,140.049005152,7.78875223913,-163.809816614,104.536680131,-10.099036417,-140.183084082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023134325454,0.101648582,-0.012736765524,164.832449508,-62.4128827902,12.427379275,0.06113,0.10104,-1.10953,27.2218754217,-50.4521668133,-4.68218815149,
