seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579709.17,-0.0986,-0.8651,-0.0021,0.4916,0.1852,0.953,0.0087,-0.2395,-0.0319,0.6275,0.6964,0.3465,-0.1559,-0.8413,-0.4508,-0.2542,0.4055,0.5289,0.5757,0.4735,0.2625,0.162,0.9492,0.061,-0.0767,0.889,0.437,0.1123,-0.2893,0.6593,0.6726,-0.1708,-169.758419405,-58.3375142203,161.26851837,-175.340999004,-27.3700239811,156.870109156,76.1352729598,28.6448740922,149.709236711,118.992968252,16.6890781772,149.12581816,83.5950833317,1.94742634118,102.868063076,22.7555811565,-28.5964129998,166.774050188,127.95476724,15.4717233922,-177.726586735,92.1384873966,9.43683797643,-141.708901341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410648017,0.095106188012,0.009425650736,-145.495728101,-53.4420006815,-22.2744556222,0.05361,0.07513,-1.12787,45.0584692516,-56.6962094974,-17.9212863512,
1566579709.19,-0.0986,-0.8651,-0.0021,0.4916,0.1852,0.953,0.0087,-0.2395,-0.0319,0.6275,0.6964,0.3465,-0.1559,-0.8413,-0.4508,-0.2542,0.4055,0.5289,0.5757,0.4735,0.2625,0.162,0.9492,0.061,-0.0767,0.889,0.437,0.1123,-0.2893,0.6593,0.6726,-0.1708,-169.758419405,-58.3375142203,161.26851837,-175.340999004,-27.3700239811,156.870109156,76.1352729598,28.6448740922,149.709236711,118.992968252,16.6890781772,149.12581816,83.5950833317,1.94742634118,102.868063076,22.7555811565,-28.5964129998,166.774050188,127.95476724,15.4717233922,-177.726586735,92.1384873966,9.43683797643,-141.708901341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410648017,0.095106188012,0.009425650736,-145.495728101,-53.4420006815,-22.2744556222,0.05361,0.07513,-1.12787,45.0584692516,-56.6962094974,-17.9212863512,
1566579709.21,-0.0987,-0.8651,-0.0021,0.4916,0.1852,0.953,0.0087,-0.2396,-0.036,0.6289,0.7115,0.3111,-0.15,-0.8394,-0.4698,-0.228,0.4027,0.5401,0.5864,0.4495,0.2495,0.1488,0.9542,0.0706,-0.0824,0.8863,0.4452,0.0963,-0.2796,0.6567,0.6731,-0.1934,-169.748240047,-58.3357267473,161.249938991,-175.338365793,-27.3809007009,156.868998052,76.7032363624,26.2702917471,153.687572933,117.930540416,13.9973832636,151.287657959,84.7174516113,0.760114932592,105.749745468,21.0104327216,-27.0773358477,166.423715861,127.100241242,14.1298689962,-176.433249061,91.0949599883,7.03054237653,-140.772543194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410648017,0.095106188012,0.009425650736,-145.495728101,-53.4420006815,-22.2744556222,0.05361,0.07513,-1.12787,45.0584692516,-56.6962094974,-17.9212863512,
1566579709.23,-0.0987,-0.8651,-0.0021,0.4916,0.1852,0.953,0.0087,-0.2396,-0.036,0.6289,0.7115,0.3111,-0.15,-0.8394,-0.4698,-0.228,0.4027,0.5401,0.5864,0.4495,0.2495,0.1488,0.9542,0.0706,-0.0824,0.8863,0.4452,0.0963,-0.2796,0.6567,0.6731,-0.1934,-169.748240047,-58.3357267473,161.249938991,-175.338365793,-27.3809007009,156.868998052,76.7032363624,26.2702917471,153.687572933,117.930540416,13.9973832636,151.287657959,84.7174516113,0.760114932592,105.749745468,21.0104327216,-27.0773358477,166.423715861,127.100241242,14.1298689962,-176.433249061,91.0949599883,7.03054237653,-140.772543194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410648017,0.095106188012,0.009425650736,-145.495728101,-53.4420006815,-22.2744556222,0.05169,0.07562,-1.12908,44.5203797725,-57.0176974854,-16.2578433837,
1566579709.25,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.044,0.6314,0.7272,0.2655,-0.1124,-0.8403,-0.4923,-0.1969,0.3951,0.5642,0.5998,0.407,0.2705,0.1534,0.9475,0.0731,-0.0841,0.897,0.4295,0.0601,-0.2424,0.6826,0.6524,-0.2224,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,77.4814635386,23.5345577917,158.862683329,116.659510074,12.724918376,156.892507328,87.0767999883,-0.842598669611,110.88087368,22.2703225953,-29.358175264,165.27352405,129.354452259,10.3758054458,-174.207661769,92.8446147177,0.725711969673,-141.589344563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410648017,0.095106188012,0.009425650736,-145.495728101,-53.4420006815,-22.2744556222,0.05169,0.07562,-1.12908,44.5203797725,-57.0176974854,-16.2578433837,
1566579709.27,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.044,0.6314,0.7272,0.2655,-0.1124,-0.8403,-0.4923,-0.1969,0.3951,0.5642,0.5998,0.407,0.2705,0.1534,0.9475,0.0731,-0.0841,0.897,0.4295,0.0601,-0.2424,0.6826,0.6524,-0.2224,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,77.4814635386,23.5345577917,158.862683329,116.659510074,12.724918376,156.892507328,87.0767999883,-0.842598669611,110.88087368,22.2703225953,-29.358175264,165.27352405,129.354452259,10.3758054458,-174.207661769,92.8446147177,0.725711969673,-141.589344563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023422826212,0.094834257237,-0.0018421043066,-157.166424374,-51.2988022455,-6.54765508181,0.05198,0.07538,-1.12925,38.8203666871,-53.4628047004,-10.8744348007,
1566579709.29,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0478,0.6239,0.7361,0.2578,-0.0429,-0.8281,-0.5249,-0.1913,0.3939,0.5753,0.5977,0.3955,0.2837,0.1447,0.9428,0.098,-0.0834,0.903,0.4173,0.0573,-0.2285,0.6948,0.6431,-0.2265,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.3684833418,23.086270894,159.647661219,112.972288368,15.7758497867,163.584400168,88.4214512034,-0.905828717958,112.133321757,22.3957212373,-30.4399061022,161.965340274,130.91734282,9.96963826713,-174.007624078,94.0200724036,-1.19476397096,-142.477114551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02323591492,0.0952295579752,0.0023548809964,-153.971583248,-55.7784782256,-9.05048892265,0.05198,0.07538,-1.12925,38.8203666871,-53.4628047004,-10.8744348007,
1566579709.31,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0478,0.6239,0.7361,0.2578,-0.0429,-0.8281,-0.5249,-0.1913,0.3939,0.5753,0.5977,0.3955,0.2837,0.1447,0.9428,0.098,-0.0834,0.903,0.4173,0.0573,-0.2285,0.6948,0.6431,-0.2265,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.3684833418,23.086270894,159.647661219,112.972288368,15.7758497867,163.584400168,88.4214512034,-0.905828717958,112.133321757,22.3957212373,-30.4399061022,161.965340274,130.91734282,9.96963826713,-174.007624078,94.0200724036,-1.19476397096,-142.477114551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02323591492,0.0952295579752,0.0023548809964,-153.971583248,-55.7784782256,-9.05048892265,0.05198,0.07538,-1.12925,38.8203666871,-53.4628047004,-10.8744348007,
1566579709.33,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2393,-0.0402,0.5945,0.7653,0.2431,0.0791,-0.799,-0.5678,-0.1813,0.3838,0.5908,0.6039,0.3725,0.2542,0.1437,0.9455,0.1437,-0.0863,0.9056,0.4121,0.0505,-0.2006,0.7117,0.6312,-0.2337,-169.76375165,-58.363018579,161.240876972,-175.346264316,-27.3482688425,156.872329507,71.9750886163,20.526241013,159.736684879,108.22951663,22.3071787336,175.071158934,89.5927519313,-1.34155180309,115.333387796,22.5745350865,-26.0683068214,157.425464913,131.610428018,9.35810397675,-173.324916668,95.3963719884,-4.55569409981,-144.371920467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026253169725,0.0963449202738,-0.0056025311224,-167.439150419,-56.3988435387,-3.87561891805,0.05241,0.07539,-1.12968,35.7588125928,-52.0460185615,-9.21107420806,
1566579709.35,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2393,-0.0402,0.5945,0.7653,0.2431,0.0791,-0.799,-0.5678,-0.1813,0.3838,0.5908,0.6039,0.3725,0.2542,0.1437,0.9455,0.1437,-0.0863,0.9056,0.4121,0.0505,-0.2006,0.7117,0.6312,-0.2337,-169.76375165,-58.363018579,161.240876972,-175.346264316,-27.3482688425,156.872329507,71.9750886163,20.526241013,159.736684879,108.22951663,22.3071787336,175.071158934,89.5927519313,-1.34155180309,115.333387796,22.5745350865,-26.0683068214,157.425464913,131.610428018,9.35810397675,-173.324916668,95.3963719884,-4.55569409981,-144.371920467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026253169725,0.0963449202738,-0.0056025311224,-167.439150419,-56.3988435387,-3.87561891805,0.05241,0.07539,-1.12968,35.7588125928,-52.0460185615,-9.21107420806,
1566579709.37,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2393,-0.0402,0.5945,0.7653,0.2431,0.0791,-0.799,-0.5678,-0.1813,0.3838,0.5908,0.6039,0.3725,0.2542,0.1437,0.9455,0.1437,-0.0863,0.9056,0.4121,0.0505,-0.2006,0.7117,0.6312,-0.2337,-169.76375165,-58.363018579,161.240876972,-175.346264316,-27.3482688425,156.872329507,71.9750886163,20.526241013,159.736684879,108.22951663,22.3071787336,175.071158934,89.5927519313,-1.34155180309,115.333387796,22.5745350865,-26.0683068214,157.425464913,131.610428018,9.35810397675,-173.324916668,95.3963719884,-4.55569409981,-144.371920467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291913894944,0.0975275226522,-0.0061507261002,-176.291865024,-57.4996564265,-4.54499821503,0.05195,0.07532,-1.13004,33.919630783,-50.7326918227,-7.72020158749,
1566579709.39,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.0467,0.5978,0.7695,0.2194,0.1373,-0.7846,-0.5752,-0.1858,0.3718,0.6024,0.6107,0.3546,0.2499,0.1546,0.9461,0.1358,-0.0902,0.908,0.4067,0.0435,-0.1867,0.7231,0.6184,-0.2443,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,72.6680185511,19.526856142,162.597863326,107.534792201,26.7171187705,-179.89049728,90.1390382502,-1.54140641277,118.172077898,23.5426290093,-25.5256655218,158.258494653,132.317112032,8.76489648002,-172.533234348,96.6916123074,-7.0315990294,-144.789025524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299259042764,0.0976281778576,-0.0043470705656,-174.731298012,-59.0458732292,-5.8851304966,0.05195,0.07532,-1.13004,33.919630783,-50.7326918227,-7.72020158749,
1566579709.41,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.0467,0.5978,0.7695,0.2194,0.1373,-0.7846,-0.5752,-0.1858,0.3718,0.6024,0.6107,0.3546,0.2499,0.1546,0.9461,0.1358,-0.0902,0.908,0.4067,0.0435,-0.1867,0.7231,0.6184,-0.2443,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,72.6680185511,19.526856142,162.597863326,107.534792201,26.7171187705,-179.89049728,90.1390382502,-1.54140641277,118.172077898,23.5426290093,-25.5256655218,158.258494653,132.317112032,8.76489648002,-172.533234348,96.6916123074,-7.0315990294,-144.789025524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299259042764,0.0976281778576,-0.0043470705656,-174.731298012,-59.0458732292,-5.8851304966,0.05195,0.07532,-1.13004,33.919630783,-50.7326918227,-7.72020158749,
1566579709.43,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.0524,0.6094,0.7669,0.1939,0.1729,-0.7834,-0.5665,-0.1879,0.3666,0.6146,0.6159,0.3292,0.2463,0.1517,0.9491,0.1241,-0.0942,0.9097,0.4031,0.0297,-0.177,0.7317,0.6036,-0.2623,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,74.6141355916,18.4661852648,165.744053947,109.256878775,29.365334253,-176.182870849,91.4012660588,-2.6900523161,120.994148119,22.7491847096,-25.463205739,159.896093201,132.76189751,7.46995610136,-171.446362794,97.7920502285,-9.79952133372,-144.247655168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327005970894,0.0975188983806,-0.0092585639952,174.567810224,-58.6497766973,-4.33872246876,0.05228,0.07508,-1.12976,32.2851829871,-49.1530016994,-6.33429174275,
1566579709.45,-0.0988,-0.8651,-0.0023,0.4917,0.1852,0.953,0.0087,-0.2395,-0.0524,0.6094,0.7669,0.1939,0.1729,-0.7834,-0.5665,-0.1879,0.3666,0.6146,0.6159,0.3292,0.2463,0.1517,0.9491,0.1241,-0.0942,0.9097,0.4031,0.0297,-0.177,0.7317,0.6036,-0.2623,-169.771189901,-58.3479223233,161.248315223,-175.340999004,-27.3700239811,156.870109156,74.6141355916,18.4661852648,165.744053947,109.256878775,29.365334253,-176.182870849,91.4012660588,-2.6900523161,120.994148119,22.7491847096,-25.463205739,159.896093201,132.76189751,7.46995610136,-171.446362794,97.7920502285,-9.79952133372,-144.247655168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327005970894,0.0975188983806,-0.0092585639952,174.567810224,-58.6497766973,-4.33872246876,0.05228,0.07508,-1.12976,32.2851829871,-49.1530016994,-6.33429174275,
1566579709.47,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0562,0.6124,0.7675,0.1809,0.1901,-0.7821,-0.5663,-0.1771,0.3631,0.6244,0.6159,0.3143,0.2445,0.1636,0.9501,0.1025,-0.0995,0.9124,0.3964,0.0191,-0.1779,0.7363,0.5908,-0.2776,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,75.1654489959,17.9292004166,167.319544888,109.867512964,29.4975863644,-173.615713256,92.503044209,-3.14010951195,122.648338286,23.5907020079,-25.5419847812,162.265189906,133.585723839,6.53163979085,-170.355534822,98.6673578576,-11.4555979594,-142.983534232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338813404636,0.097682711104,-0.0106720152972,169.377982558,-61.0431587865,-4.68711177087,0.05262,0.07495,-1.12946,31.0268244279,-48.2071110234,-5.64411883342,
1566579709.49,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0562,0.6124,0.7675,0.1809,0.1901,-0.7821,-0.5663,-0.1771,0.3631,0.6244,0.6159,0.3143,0.2445,0.1636,0.9501,0.1025,-0.0995,0.9124,0.3964,0.0191,-0.1779,0.7363,0.5908,-0.2776,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,75.1654489959,17.9292004166,167.319544888,109.867512964,29.4975863644,-173.615713256,92.503044209,-3.14010951195,122.648338286,23.5907020079,-25.5419847812,162.265189906,133.585723839,6.53163979085,-170.355534822,98.6673578576,-11.4555979594,-142.983534232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033413628523,0.0979852050014,-0.0087894841542,171.126960877,-62.0116578569,-6.11640811517,0.05262,0.07495,-1.12946,31.0268244279,-48.2071110234,-5.64411883342,
1566579709.51,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0586,0.6165,0.7668,0.1686,0.1988,-0.7799,-0.5678,-0.1723,0.3595,0.629,0.6192,0.3026,0.2435,0.1669,0.9507,0.0941,-0.1029,0.9121,0.3966,0.0119,-0.1787,0.7372,0.5844,-0.2879,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,75.8778143811,17.3242082398,168.744673311,109.892429525,29.6424026988,-172.433671971,92.8669761871,-3.70062835624,124.020483383,23.7456500742,-25.572467375,163.231367518,133.535558941,5.93116858719,-169.674511426,98.8968480255,-12.4540606398,-142.080824546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033413628523,0.0979852050014,-0.0087894841542,171.126960877,-62.0116578569,-6.11640811517,0.05262,0.07495,-1.12946,31.0268244279,-48.2071110234,-5.64411883342,
1566579709.53,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0606,0.6162,0.7683,0.1617,0.2085,-0.7781,-0.5681,-0.168,0.3579,0.631,0.6206,0.2975,0.2391,0.1721,0.9519,0.0838,-0.1046,0.9117,0.397,0.0083,-0.1794,0.7379,0.5809,-0.2927,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,75.8914763386,17.0049070974,169.527403745,110.103773071,29.8943573468,-171.134952163,93.0227662762,-3.94432420972,124.618307949,23.9885958342,-25.2385089422,164.491636247,133.465001946,5.63579821909,-169.335025266,99.0666239765,-12.9196679496,-141.636299903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327022815762,0.0983391155598,-0.0118732902824,166.663715467,-61.3829685035,-3.04504232524,0.05288,0.07528,-1.12944,29.9108295825,-47.2008842857,-4.65289868474,
1566579709.55,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0606,0.6162,0.7683,0.1617,0.2085,-0.7781,-0.5681,-0.168,0.3579,0.631,0.6206,0.2975,0.2391,0.1721,0.9519,0.0838,-0.1046,0.9117,0.397,0.0083,-0.1794,0.7379,0.5809,-0.2927,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,75.8914763386,17.0049070974,169.527403745,110.103773071,29.8943573468,-171.134952163,93.0227662762,-3.94432420972,124.618307949,23.9885958342,-25.2385089422,164.491636247,133.465001946,5.63579821909,-169.335025266,99.0666239765,-12.9196679496,-141.636299903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327022815762,0.0983391155598,-0.0118732902824,166.663715467,-61.3829685035,-3.04504232524,0.05288,0.07528,-1.12944,29.9108295825,-47.2008842857,-4.65289868474,
1566579709.57,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0627,0.6171,0.7687,0.1557,0.2127,-0.7788,-0.5663,-0.1652,0.3572,0.6343,0.6196,0.2933,0.2364,0.174,0.9525,0.0808,-0.1064,0.9133,0.393,0.0035,-0.181,0.7395,0.5759,-0.2976,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.0742314344,16.7737309998,170.258298845,110.516538442,29.8902628486,-170.423754778,93.4488721383,-4.04683734757,125.039225089,24.0687358798,-24.9764976445,164.895968114,133.936780291,5.16548164315,-168.90712451,99.4321145501,-13.3977593714,-141.123110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032292963826,0.0983709156314,-0.0119486499022,164.700842605,-62.5284457131,-2.24351775582,0.05287,0.0754,-1.12942,28.9927534302,-46.5976492453,-4.06713444675,
1566579709.59,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.0627,0.6171,0.7687,0.1557,0.2127,-0.7788,-0.5663,-0.1652,0.3572,0.6343,0.6196,0.2933,0.2364,0.174,0.9525,0.0808,-0.1064,0.9133,0.393,0.0035,-0.181,0.7395,0.5759,-0.2976,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.0742314344,16.7737309998,170.258298845,110.516538442,29.8902628486,-170.423754778,93.4488721383,-4.04683734757,125.039225089,24.0687358798,-24.9764976445,164.895968114,133.936780291,5.16548164315,-168.90712451,99.4321145501,-13.3977593714,-141.123110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325198728672,0.0983191477188,-0.0106659446678,165.848626375,-63.2236475896,-3.31744936415,0.05287,0.0754,-1.12942,28.9927534302,-46.5976492453,-4.06713444675,
1566579709.61,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.063,0.6195,0.7675,0.1515,0.2165,-0.7803,-0.5642,-0.1608,0.3574,0.6376,0.6187,0.2876,0.231,0.1755,0.9548,0.0632,-0.1088,0.9141,0.3903,-0.0039,-0.1845,0.7378,0.5724,-0.3062,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.4684121648,16.5279125861,170.72383724,111.01850333,29.6884388762,-169.625932559,93.9552727351,-4.33089744071,125.49733005,23.6618998547,-24.7726569667,167.158108181,134.214344216,4.4631290797,-168.310124202,99.3100451388,-13.9257234631,-140.075316445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325198728672,0.0983191477188,-0.0106659446678,165.848626375,-63.2236475896,-3.31744936415,0.05287,0.0754,-1.12942,28.9927534302,-46.5976492453,-4.06713444675,
1566579709.63,-0.0988,-0.865,-0.0023,0.4918,0.1852,0.953,0.0087,-0.2395,-0.063,0.6195,0.7675,0.1515,0.2165,-0.7803,-0.5642,-0.1608,0.3574,0.6376,0.6187,0.2876,0.231,0.1755,0.9548,0.0632,-0.1088,0.9141,0.3903,-0.0039,-0.1845,0.7378,0.5724,-0.3062,-169.76375165,-58.363018579,161.240876972,-175.340999004,-27.3700239811,156.870109156,76.4684121648,16.5279125861,170.72383724,111.01850333,29.6884388762,-169.625932559,93.9552727351,-4.33089744071,125.49733005,23.6618998547,-24.7726569667,167.158108181,134.214344216,4.4631290797,-168.310124202,99.3100451388,-13.9257234631,-140.075316445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032038274487,0.0983356999752,-0.0122891071778,164.23193931,-62.7908990202,-1.86682869181,0.05321,0.07562,-1.12972,28.510386352,-46.2643440879,-3.92001701322,
1566579709.65,-0.0985,-0.8657,-0.0022,0.4907,0.1853,0.9534,0.0084,-0.2376,-0.0601,0.6172,0.7703,0.1482,0.2025,-0.7753,-0.5763,-0.1599,0.3619,0.6343,0.6192,0.2883,0.229,0.1811,0.9542,0.0632,-0.1123,0.912,0.3941,-0.0128,-0.2045,0.7235,0.5784,-0.316,-169.843540253,-58.221549585,161.351768342,-175.355801295,-27.1450930243,156.880796505,76.1073913838,15.9955732682,170.772347028,108.93881174,28.7798492583,-171.488624219,93.842952537,-4.72959538967,125.009011036,24.3077160352,-24.4717397926,167.073195047,133.666472,3.7371012276,-167.559953325,97.7137484829,-12.7535656927,-137.280269463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032038274487,0.0983356999752,-0.0122891071778,164.23193931,-62.7908990202,-1.86682869181,0.05321,0.07562,-1.12972,28.510386352,-46.2643440879,-3.92001701322,
1566579709.67,-0.0985,-0.8657,-0.0022,0.4907,0.1853,0.9534,0.0084,-0.2376,-0.0601,0.6172,0.7703,0.1482,0.2025,-0.7753,-0.5763,-0.1599,0.3619,0.6343,0.6192,0.2883,0.229,0.1811,0.9542,0.0632,-0.1123,0.912,0.3941,-0.0128,-0.2045,0.7235,0.5784,-0.316,-169.843540253,-58.221549585,161.351768342,-175.355801295,-27.1450930243,156.880796505,76.1073913838,15.9955732682,170.772347028,108.93881174,28.7798492583,-171.488624219,93.842952537,-4.72959538967,125.009011036,24.3077160352,-24.4717397926,167.073195047,133.666472,3.7371012276,-167.559953325,97.7137484829,-12.7535656927,-137.280269463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300251859696,0.0989989178112,-0.0100840238856,167.489615983,-61.6617640236,-2.67358829703,0.05335,0.07578,-1.12959,28.5550202729,-46.0534344703,-4.06206122678,
1566579709.69,-0.0985,-0.8657,-0.0022,0.4907,0.1853,0.9534,0.0084,-0.2376,-0.0601,0.6172,0.7703,0.1482,0.2025,-0.7753,-0.5763,-0.1599,0.3619,0.6343,0.6192,0.2883,0.229,0.1811,0.9542,0.0632,-0.1123,0.912,0.3941,-0.0128,-0.2045,0.7235,0.5784,-0.316,-169.843540253,-58.221549585,161.351768342,-175.355801295,-27.1450930243,156.880796505,76.1073913838,15.9955732682,170.772347028,108.93881174,28.7798492583,-171.488624219,93.842952537,-4.72959538967,125.009011036,24.3077160352,-24.4717397926,167.073195047,133.666472,3.7371012276,-167.559953325,97.7137484829,-12.7535656927,-137.280269463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029543732006,0.0989591919304,-0.0098286119168,167.625652583,-61.7977364911,-2.60612560775,0.05335,0.07578,-1.12959,28.5550202729,-46.0534344703,-4.06206122678,
1566579709.71,-0.0988,-0.8659,-0.0014,0.4902,0.1853,0.9528,0.0089,-0.2402,-0.0587,0.6051,0.7791,0.1527,0.1444,-0.7715,-0.599,-0.158,0.3807,0.6206,0.6136,0.3052,0.26,0.1561,0.9495,0.0798,-0.1135,0.908,0.4028,-0.0138,-0.2293,0.7023,0.5951,-0.3161,-169.691886055,-58.1398461857,161.240262298,-175.341940243,-27.4549797864,156.850585205,74.257896763,16.0388989214,169.998467495,104.809475037,24.6362927977,-177.885944547,93.4787771983,-5.07184136702,121.720119235,22.4971167948,-27.9616276689,164.722201352,132.574322365,3.80661529863,-167.422468563,95.3434748154,-9.85201163316,-134.859126478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029543732006,0.0989591919304,-0.0098286119168,167.625652583,-61.7977364911,-2.60612560775,0.05335,0.07578,-1.12959,28.5550202729,-46.0534344703,-4.06206122678,
