seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566580017.66,-0.192,-0.8709,-0.0663,0.4474,0.2453,0.9428,0.0202,-0.2248,0.0035,0.7246,0.6794,0.1146,0.2294,-0.7991,-0.555,0.0241,0.5938,0.5547,0.458,0.3603,0.3471,0.1569,0.9194,0.0975,-0.1467,0.9215,0.3587,-0.026,-0.1537,0.7606,0.5937,-0.2127,-174.554227358,-53.5934957749,152.382702232,-175.403912138,-25.70887377,149.78265454,92.9244886704,9.28577677783,170.621115296,113.074361941,12.4837412112,-156.234893152,108.913525399,-8.29226656481,92.0296325761,26.6514607965,-37.4243631771,158.71905185,137.948580837,3.28617632244,-163.172614087,101.917886875,-8.11011621937,-150.570510409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386366976816,0.0935898014348,0.0146591824108,-129.687659631,-60.1087747246,-57.8607175614,0.06276,0.08536,-1.11872,10.5369747374,-50.4837673659,-0.770621993763,
1566580017.68,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0046,0.7247,0.6794,0.1146,0.2288,-0.7993,-0.555,0.0247,0.5941,0.5542,0.4581,0.3605,0.3473,0.1563,0.9194,0.0972,-0.1465,0.9215,0.3585,-0.0261,-0.1538,0.7602,0.5938,-0.2137,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,92.9322578274,9.19889483274,170.5310533,113.06444458,12.3868717097,-156.259073069,108.887755103,-8.3227731032,91.9738901777,26.5696333824,-37.4708381742,158.772952408,137.966545327,3.26464610476,-163.188001833,101.853962827,-8.17989157158,-150.480084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038665145869,0.0937761634418,0.0139215406876,-129.656727388,-60.6354067474,-57.5934279369,0.0628,0.08543,-1.11868,10.5654135841,-50.4004098817,-0.814534539797,
1566580017.7,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0046,0.7247,0.6794,0.1146,0.2288,-0.7993,-0.555,0.0247,0.5941,0.5542,0.4581,0.3605,0.3473,0.1563,0.9194,0.0972,-0.1465,0.9215,0.3585,-0.0261,-0.1538,0.7602,0.5938,-0.2137,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,92.9322578274,9.19889483274,170.5310533,113.06444458,12.3868717097,-156.259073069,108.887755103,-8.3227731032,91.9738901777,26.5696333824,-37.4708381742,158.772952408,137.966545327,3.26464610476,-163.188001833,101.853962827,-8.17989157158,-150.480084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038665145869,0.0937761634418,0.0139215406876,-129.656727388,-60.6354067474,-57.5934279369,0.0628,0.08543,-1.11868,10.5654135841,-50.4004098817,-0.814534539797,
1566580017.72,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0047,0.7248,0.6792,0.1147,0.2288,-0.7991,-0.5552,0.0249,0.5945,0.5542,0.4574,0.3606,0.3505,0.1544,0.9179,0.1024,-0.1469,0.9215,0.3583,-0.0253,-0.1538,0.7599,0.5943,-0.2134,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,92.9555261364,9.20181670163,170.51610779,113.030318084,12.375170945,-156.248989789,108.951878845,-8.29015859252,91.9050488238,26.6986818729,-37.7343092685,157.996545267,138.002996666,3.36259489448,-163.175921083,101.798028842,-8.13708874597,-150.499521338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038518236762,0.0937344497658,0.0139969194686,-129.525914773,-60.6704992151,-57.6649944546,0.0628,0.08543,-1.11868,10.5654135841,-50.4004098817,-0.814534539797,
1566580017.74,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0042,0.7256,0.6782,0.1154,0.2297,-0.799,-0.5551,0.024,0.5949,0.5549,0.4562,0.3602,0.3518,0.1533,0.9176,0.1027,-0.1472,0.9218,0.3577,-0.0243,-0.1519,0.7595,0.5958,-0.2118,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,93.0933618813,9.31175727652,170.512608759,113.067036173,12.5145776718,-156.213010947,109.112825476,-8.22624102492,91.8755939894,26.6273712214,-37.8980008143,157.937986245,138.095963681,3.46920550533,-163.183073676,101.662086056,-8.09155134576,-150.784439186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038518236762,0.0937344497658,0.0139969194686,-129.525914773,-60.6704992151,-57.6649944546,0.0628,0.08543,-1.11868,10.5654135841,-50.4004098817,-0.814534539797,
1566580017.76,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0036,0.7256,0.6782,0.1157,0.2299,-0.7987,-0.5554,0.023,0.5956,0.5567,0.4545,0.3587,0.3493,0.1552,0.9187,0.0985,-0.1472,0.9219,0.3574,-0.0223,-0.1477,0.7581,0.5991,-0.2107,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,93.0894967894,9.38369776995,170.538559601,113.037637974,12.6316424545,-156.257643834,109.440576959,-8.16587576991,91.9153303129,26.5760216077,-37.6868840284,158.544653507,138.160586067,3.67602171998,-163.261888695,101.258631714,-8.19318000113,-151.223761417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038558607854,0.0938338219198,0.0140404444046,-129.646426431,-60.5937063267,-57.3800842474,0.06285,0.08558,-1.11868,10.614228681,-50.4645159312,-0.856235165775,
1566580017.78,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0025,0.7262,0.6774,0.117,0.2302,-0.7985,-0.5557,0.0219,0.5953,0.5588,0.4528,0.3579,0.3493,0.1566,0.919,0.0933,-0.1463,0.9224,0.3569,-0.0188,-0.1377,0.7579,0.6004,-0.2145,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,93.1868958297,9.58758245502,170.534681354,113.017896566,12.7617403214,-156.300062529,109.686699147,-7.99855151696,92.0150041046,26.541974244,-37.8005370274,159.172471763,138.274711019,3.99961290475,-163.499857837,100.914396729,-9.19590623237,-151.80768944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393737826384,0.0936992327096,0.0139443523688,-130.36007534,-60.5600382209,-57.4214389436,0.06293,0.0857,-1.11861,10.7883403221,-50.62290809,-0.99222549314,
1566580017.8,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,0.0025,0.7262,0.6774,0.117,0.2302,-0.7985,-0.5557,0.0219,0.5953,0.5588,0.4528,0.3579,0.3493,0.1566,0.919,0.0933,-0.1463,0.9224,0.3569,-0.0188,-0.1377,0.7579,0.6004,-0.2145,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,93.1868958297,9.58758245502,170.534681354,113.017896566,12.7617403214,-156.300062529,109.686699147,-7.99855151696,92.0150041046,26.541974244,-37.8005370274,159.172471763,138.274711019,3.99961290475,-163.499857837,100.914396729,-9.19590623237,-151.80768944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393737826384,0.0936992327096,0.0139443523688,-130.36007534,-60.5600382209,-57.4214389436,0.06293,0.0857,-1.11861,10.7883403221,-50.62290809,-0.99222549314,
1566580017.82,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.0009,0.7283,0.6749,0.1176,0.2322,-0.7985,-0.5549,0.0195,0.5929,0.5671,0.4473,0.3557,0.3489,0.1599,0.9188,0.0914,-0.143,0.9233,0.3558,-0.0196,-0.1264,0.7606,0.5979,-0.2188,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,93.5574007069,9.9364398715,170.800983189,113.174490384,13.0967673049,-156.232837786,110.454026843,-7.29669320681,92.5215272648,26.8882611957,-37.7344589559,159.29766257,138.385535104,3.75965974891,-163.821190583,101.09072218,-10.4697985383,-152.50464921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039220128596,0.093637570072,0.013750846415,-130.731849476,-60.5247737617,-57.0422977234,0.06293,0.0857,-1.11861,10.7883403221,-50.62290809,-0.99222549314,
1566580017.84,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.0084,0.7319,0.6704,0.1207,0.2343,-0.7991,-0.5534,0.0158,0.5917,0.5747,0.4405,0.3541,0.3432,0.17,0.9196,0.0863,-0.1405,0.9242,0.3544,-0.0198,-0.1069,0.7674,0.5922,-0.2208,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,94.1899876368,10.8354971732,171.240294279,113.455122091,13.537480313,-156.223934852,111.309781503,-6.56360865063,92.8175560114,27.7647243412,-37.0127686711,159.819457519,138.544911597,3.61178562234,-164.078929707,101.86509455,-12.2581908553,-154.175934981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039220128596,0.093637570072,0.013750846415,-130.731849476,-60.5247737617,-57.0422977234,0.06293,0.0857,-1.11861,10.7883403221,-50.62290809,-0.99222549314,
1566580017.86,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.0119,0.7331,0.6686,0.1237,0.2365,-0.8007,-0.5502,0.0119,0.5883,0.5827,0.4319,0.3573,0.3406,0.1738,0.9207,0.077,-0.1376,0.9253,0.3525,-0.0214,-0.0964,0.7712,0.5888,-0.2218,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,94.4026823812,11.379137358,171.318302346,113.967548109,13.9578832868,-156.185192057,111.905126687,-5.26665469299,93.0121133681,27.7693544668,-36.9068876344,161.007908216,138.743830532,3.29144907194,-164.32254005,102.347492788,-13.2147362956,-155.098460476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441127410208,0.093101715798,0.0099502707184,-143.551244682,-61.3525045911,-52.270592896,0.06297,0.08564,-1.11843,10.9055518863,-50.5571899233,-1.19392274427,
1566580017.88,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.011,0.7343,0.666,0.1304,0.2366,-0.8015,-0.549,0.0101,0.5834,0.5827,0.4335,0.3632,0.3419,0.1767,0.9201,0.0718,-0.1366,0.9256,0.3521,-0.0222,-0.0869,0.7741,0.5845,-0.2265,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,94.6171082819,11.8987399789,170.734058709,114.158077827,14.1005641072,-156.263373058,111.185509483,-4.7355401515,93.1755637647,28.0087846813,-37.1480145953,161.494451524,138.779053433,3.15886535331,-164.398036659,102.759767391,-14.4272036639,-155.642233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487614107832,0.0920478383434,0.004447889598,-158.670315822,-62.1220098762,-46.1065652234,0.06337,0.08547,-1.11831,10.8780884185,-50.4589072744,-1.57802122264,
1566580017.9,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.011,0.7343,0.666,0.1304,0.2366,-0.8015,-0.549,0.0101,0.5834,0.5827,0.4335,0.3632,0.3419,0.1767,0.9201,0.0718,-0.1366,0.9256,0.3521,-0.0222,-0.0869,0.7741,0.5845,-0.2265,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,94.6171082819,11.8987399789,170.734058709,114.158077827,14.1005641072,-156.263373058,111.185509483,-4.7355401515,93.1755637647,28.0087846813,-37.1480145953,161.494451524,138.779053433,3.15886535331,-164.398036659,102.759767391,-14.4272036639,-155.642233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487614107832,0.0920478383434,0.004447889598,-158.670315822,-62.1220098762,-46.1065652234,0.06337,0.08547,-1.11831,10.8780884185,-50.4589072744,-1.57802122264,
1566580017.92,-0.192,-0.8709,-0.0662,0.4473,0.2453,0.9428,0.0202,-0.2248,-0.0109,0.7348,0.6648,0.1336,0.2367,-0.8016,-0.5489,0.0082,0.5767,0.582,0.4396,0.3676,0.3417,0.1811,0.9196,0.0678,-0.1363,0.9257,0.3518,-0.0221,-0.0841,0.7752,0.5817,-0.231,-174.542120858,-53.5809540405,152.377327162,-175.403912138,-25.70887377,149.78265454,94.7092365886,12.1728240005,170.482039082,114.200016969,14.283259244,-156.36604186,110.127922952,-4.54104252875,93.6971223248,28.4344028941,-37.157488672,161.831569457,138.81380416,3.15277267125,-164.432787386,102.947322671,-15.0918505161,-155.575234157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047992208344,0.0924408226576,0.0052132355044,-158.114036202,-61.923343919,-46.3393437921,0.06337,0.08547,-1.11831,10.8780884185,-50.4589072744,-1.57802122264,
1566580017.94,-0.192,-0.8709,-0.0663,0.4474,0.2453,0.9428,0.0202,-0.2248,-0.0128,0.7341,0.6647,0.1376,0.2373,-0.8011,-0.5493,0.0062,0.572,0.5809,0.444,0.3714,0.3422,0.1857,0.9185,0.0674,-0.1367,0.9257,0.3518,-0.0219,-0.0822,0.7769,0.5773,-0.2371,-174.554227358,-53.5934957749,152.382702232,-175.403912138,-25.70887377,149.78265454,94.6041073901,12.6549234589,170.314019811,114.170503356,14.525088525,-156.430888492,109.30646186,-4.38547179963,93.9958100149,29.0709202485,-37.1373430405,161.650584802,138.819861974,3.18985943987,-164.398077081,103.275681123,-15.8754143786,-155.32489163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047992208344,0.0924408226576,0.0052132355044,-158.114036202,-61.923343919,-46.3393437921,0.06337,0.08547,-1.11831,10.8780884185,-50.4589072744,-1.57802122264,
1566580017.96,-0.192,-0.8709,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0149,0.7344,0.6638,0.1402,0.2398,-0.8007,-0.5488,0.0027,0.5662,0.5802,0.4486,0.3759,0.3375,0.1924,0.9194,0.0598,-0.1372,0.9262,0.3504,-0.0209,-0.0808,0.7786,0.574,-0.2399,-174.549716051,-53.6033589519,152.379830971,-175.403912138,-25.70887377,149.78265454,94.6685570047,13.0464227105,170.292333199,114.301940649,15.0065253982,-156.376962699,108.394803116,-4.1183973803,94.3705183302,29.4545788876,-36.7057528289,162.590009054,139.006543193,3.292943781,-164.379114004,103.60573129,-16.3125649309,-155.282117846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049509782339,0.0920453902238,0.0018977118336,-168.179856527,-61.7766542653,-40.726940171,0.06355,0.0855,-1.11813,11.2599157227,-50.3640223887,-1.88833389727,
1566580017.98,-0.192,-0.8709,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0172,0.7345,0.6624,0.1461,0.2413,-0.8004,-0.5485,-0.0001,0.5626,0.5797,0.4507,0.3797,0.3342,0.1972,0.9201,0.0522,-0.1375,0.9265,0.3495,-0.0208,-0.0787,0.7803,0.5703,-0.2438,-174.549716051,-53.6033589519,152.379830971,-175.403912138,-25.70887377,149.78265454,94.704689314,13.7349064645,170.022769575,114.385895373,15.3634389685,-156.385098264,107.817895713,-3.83663767636,94.5125807427,29.6522493755,-36.4751961263,163.536259567,139.118235613,3.30070742446,-164.347423904,103.936594211,-16.9048983119,-155.221515964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496769202348,0.0920567120376,-0.000127700016,-175.520355152,-61.9034751665,-36.4524150416,0.06351,0.08571,-1.11779,11.5514699917,-50.5727276681,-2.12469322755,
1566580018.0,-0.192,-0.8709,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0172,0.7345,0.6624,0.1461,0.2413,-0.8004,-0.5485,-0.0001,0.5626,0.5797,0.4507,0.3797,0.3342,0.1972,0.9201,0.0522,-0.1375,0.9265,0.3495,-0.0208,-0.0787,0.7803,0.5703,-0.2438,-174.549716051,-53.6033589519,152.379830971,-175.403912138,-25.70887377,149.78265454,94.704689314,13.7349064645,170.022769575,114.385895373,15.3634389685,-156.385098264,107.817895713,-3.83663767636,94.5125807427,29.6522493755,-36.4751961263,163.536259567,139.118235613,3.30070742446,-164.347423904,103.936594211,-16.9048983119,-155.221515964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496769202348,0.0920567120376,-0.000127700016,-175.520355152,-61.9034751665,-36.4524150416,0.06351,0.08571,-1.11779,11.5514699917,-50.5727276681,-2.12469322755,
1566580018.02,-0.192,-0.8709,-0.0663,0.4474,0.2453,0.9428,0.0202,-0.2248,-0.0188,0.7344,0.6616,0.1498,0.2416,-0.8013,-0.5471,-0.0024,0.5564,0.5782,0.4542,0.3869,0.3352,0.1989,0.9194,0.0515,-0.1369,0.9268,0.3488,-0.0219,-0.0769,0.7803,0.5695,-0.2461,-174.554227358,-53.5934957749,152.382702232,-175.403912138,-25.70887377,149.78265454,94.7066102434,14.1782169052,169.863833702,114.612801478,15.5610466451,-156.466589723,106.763744281,-3.32669979142,94.6740404185,29.9017854352,-36.5808998234,163.499869806,139.184749097,3.14805802246,-164.366390992,103.933380174,-17.251723632,-155.208858501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049277034668,0.0918942773008,-0.0007095393304,-175.99391386,-61.7816932836,-35.9284314214,0.06351,0.08571,-1.11779,11.5514699917,-50.5727276681,-2.12469322755,
1566580018.04,-0.192,-0.8709,-0.0663,0.4474,0.2453,0.9428,0.0202,-0.2248,-0.0203,0.7339,0.6611,0.154,0.2414,-0.8013,-0.5471,-0.0037,0.5529,0.5772,0.4566,0.3906,0.3402,0.1955,0.9181,0.0553,-0.1369,0.9266,0.3493,-0.0214,-0.0755,0.7797,0.5696,-0.2486,-174.554227358,-53.5934957749,152.382702232,-175.403912138,-25.70887377,149.78265454,94.6402453418,14.651249546,169.647585614,114.62268115,15.6734223545,-156.563822241,106.155030671,-3.09573544488,94.7901184453,29.8178089888,-37.0922420421,162.897556966,139.130316221,3.2097375499,-164.387514807,103.799684852,-17.5593715983,-155.128421698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049277034668,0.0918942773008,-0.0007095393304,-175.99391386,-61.7816932836,-35.9284314214,0.06351,0.08571,-1.11779,11.5514699917,-50.5727276681,-2.12469322755,
1566580018.06,-0.192,-0.8708,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0207,0.7332,0.6614,0.156,0.2418,-0.8007,-0.5479,-0.0059,0.5501,0.5757,0.4596,0.3933,0.3395,0.1968,0.9181,0.0541,-0.1372,0.9265,0.3496,-0.0206,-0.0758,0.7794,0.5697,-0.2492,-174.546843187,-53.6082552089,152.375318061,-175.403912138,-25.70887377,149.78265454,94.5237645462,14.8442546934,169.506959626,114.54345763,15.930011485,-156.669675866,105.575592391,-3.02711464992,94.9042404908,29.9168108622,-37.0277374184,163.030526857,139.107706095,3.31158657454,-164.388134951,103.750164941,-17.5853464687,-155.047749145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049650395705,0.0917473926132,-0.0025893990226,179.427141162,-61.6057101906,-33.3209303061,0.06367,0.08598,-1.11797,11.5418209195,-50.6382468244,-2.20390659682,
1566580018.08,-0.192,-0.8708,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0216,0.7326,0.6617,0.1575,0.2423,-0.8001,-0.5485,-0.0068,0.5488,0.5756,0.4597,0.3948,0.3356,0.2011,0.919,0.0486,-0.1374,0.9264,0.3498,-0.0201,-0.0765,0.7787,0.5714,-0.2473,-174.546843187,-53.6082552089,152.375318061,-175.403912138,-25.70887377,149.78265454,94.4259723466,15.0344925604,169.450459559,114.471628377,16.06625383,-156.683070037,105.409860328,-2.87106624949,94.917733332,30.1017799103,-36.6761208385,163.759133545,139.090874074,3.37621762977,-164.386813145,103.607462522,-17.3228848107,-155.108943756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495819905262,0.0915189386588,-0.0025313627034,177.729002922,-61.1938854643,-32.4243752779,0.06351,0.08619,-1.11808,11.7459106187,-50.7695963,-2.23902380384,
1566580018.1,-0.192,-0.8708,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0216,0.7326,0.6617,0.1575,0.2423,-0.8001,-0.5485,-0.0068,0.5488,0.5756,0.4597,0.3948,0.3356,0.2011,0.919,0.0486,-0.1374,0.9264,0.3498,-0.0201,-0.0765,0.7787,0.5714,-0.2473,-174.546843187,-53.6082552089,152.375318061,-175.403912138,-25.70887377,149.78265454,94.4259723466,15.0344925604,169.450459559,114.471628377,16.06625383,-156.683070037,105.409860328,-2.87106624949,94.917733332,30.1017799103,-36.6761208385,163.759133545,139.090874074,3.37621762977,-164.386813145,103.607462522,-17.3228848107,-155.108943756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495819905262,0.0915189386588,-0.0025313627034,177.729002922,-61.1938854643,-32.4243752779,0.06351,0.08619,-1.11808,11.7459106187,-50.7695963,-2.23902380384,
1566580018.12,-0.192,-0.8708,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0225,0.7323,0.6616,0.1589,0.2426,-0.7999,-0.5488,-0.0085,0.546,0.5761,0.4592,0.3986,0.3357,0.201,0.919,0.0465,-0.1369,0.9263,0.3504,-0.0189,-0.077,0.778,0.5729,-0.2459,-174.546843187,-53.6082552089,152.375318061,-175.403912138,-25.70887377,149.78265454,94.3879826517,15.222431386,169.408874967,114.456904566,16.2536686551,-156.760737129,105.103097077,-2.4180190031,94.9252185325,30.0118888353,-36.7576854001,164.027896735,139.034654727,3.49324275722,-164.491180249,103.466554496,-17.1230577249,-155.150655434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497756444534,0.0912949566562,-0.002946549747,177.272446232,-61.1762394861,-32.0290170174,0.06351,0.08619,-1.11808,11.7459106187,-50.7695963,-2.23902380384,
1566580018.14,-0.192,-0.8709,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0227,0.7309,0.6626,0.1616,0.2417,-0.7997,-0.5494,-0.0095,0.5439,0.5757,0.4593,0.402,0.3366,0.2017,0.9186,0.046,-0.1365,0.9258,0.3518,-0.0197,-0.0822,0.773,0.5782,-0.2475,-174.549716051,-53.6033589519,152.379830971,-175.403912138,-25.70887377,149.78265454,94.139929707,15.4465892386,169.177147704,114.37231506,16.3086065447,-156.923703676,104.768602752,-2.10726521831,94.877676395,30.125747069,-36.8620532336,164.016406225,138.851541309,3.41521634414,-164.507738078,102.58888136,-16.7155197111,-154.431746007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497756444534,0.0912949566562,-0.002946549747,177.272446232,-61.1762394861,-32.0290170174,0.06351,0.08619,-1.11808,11.7459106187,-50.7695963,-2.23902380384,
1566580018.16,-0.192,-0.8708,-0.0663,0.4475,0.2453,0.9428,0.0202,-0.2248,-0.0201,0.7302,0.6634,0.1617,0.2392,-0.7994,-0.5509,-0.0089,0.5488,0.5742,0.4585,0.3981,0.3342,0.2025,0.9193,0.0459,-0.1372,0.9246,0.3544,-0.0222,-0.0899,0.7693,0.5811,-0.2496,-174.546843187,-53.6082552089,152.375318061,-175.403912138,-25.70887377,149.78265454,94.0033771518,15.239639933,168.932266283,114.132679036,16.1306119827,-157.172048348,105.222434897,-2.64171677106,94.6104629571,30.1243794031,-36.578327405,164.117777277,138.499454526,3.22208144352,-164.34014358,102.020159897,-16.2354859671,-153.496524991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499518207116,0.0911982428734,-0.0020809704736,178.958332951,-61.5178521326,-33.7549106747,0.06339,0.08627,-1.11815,11.9066695686,-50.9889196218,-2.27669952472,
1566580018.18,-0.192,-0.8708,-0.0663,0.4476,0.2453,0.9428,0.0202,-0.2248,-0.0121,0.7299,0.6647,0.1582,0.2373,-0.7992,-0.5521,-0.0067,0.5579,0.5726,0.4575,0.389,0.3275,0.2053,0.9207,0.052,-0.1375,0.924,0.3558,-0.0249,-0.1029,0.7661,0.5837,-0.2482,-174.542328673,-53.6181178604,152.372443593,-175.403912138,-25.70887377,149.78265454,93.9093046569,14.3051993127,168.529640381,113.928419974,15.8289031819,-157.256744764,106.209838768,-3.72753788172,94.2886060497,30.4505710863,-35.5790419457,163.553074712,138.292391171,2.97126955576,-164.203998966,101.665166579,-15.0829337337,-152.389081168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485515657804,0.0917670924124,-0.0003840007396,-175.448369263,-61.1759428208,-35.704876133,0.0632,0.08618,-1.1181,12.0149157985,-50.9386421092,-2.29724667182,
1566580018.2,-0.192,-0.8708,-0.0663,0.4476,0.2453,0.9428,0.0202,-0.2248,-0.0121,0.7299,0.6647,0.1582,0.2373,-0.7992,-0.5521,-0.0067,0.5579,0.5726,0.4575,0.389,0.3275,0.2053,0.9207,0.052,-0.1375,0.924,0.3558,-0.0249,-0.1029,0.7661,0.5837,-0.2482,-174.542328673,-53.6181178604,152.372443593,-175.403912138,-25.70887377,149.78265454,93.9093046569,14.3051993127,168.529640381,113.928419974,15.8289031819,-157.256744764,106.209838768,-3.72753788172,94.2886060497,30.4505710863,-35.5790419457,163.553074712,138.292391171,2.97126955576,-164.203998966,101.665166579,-15.0829337337,-152.389081168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485515657804,0.0917670924124,-0.0003840007396,-175.448369263,-61.1759428208,-35.704876133,0.0632,0.08618,-1.1181,12.0149157985,-50.9386421092,-2.29724667182,
