seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579846.73,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1024,0.7724,0.6267,0.0095,0.1163,-0.8162,-0.5603,0.0783,0.6265,0.5981,0.4531,0.2102,0.4654,0.2021,0.8588,0.069,-0.0056,0.9284,0.3448,-0.1376,0.0011,0.7501,0.5864,-0.3056,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,102.454090374,-6.52752085535,170.141440666,111.08319657,0.143779574846,-163.879737334,121.871176558,-18.4444432271,97.6555229352,40.3112454216,-50.5051604278,151.168200047,138.451067098,-14.5775173794,-173.753090335,98.1184158108,-27.3737969511,-156.310535853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353441391904,0.0966087700194,0.0144760921592,-120.872154166,-63.1896138437,-60.5481133402,0.07728,0.10033,-1.09994,11.4897186818,-29.5482356647,-6.61203258074,
1566579846.75,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1024,0.7724,0.6267,0.0095,0.1163,-0.8162,-0.5603,0.0783,0.6265,0.5981,0.4531,0.2102,0.4654,0.2021,0.8588,0.069,-0.0056,0.9284,0.3448,-0.1376,0.0011,0.7501,0.5864,-0.3056,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,102.454090374,-6.52752085535,170.141440666,111.08319657,0.143779574846,-163.879737334,121.871176558,-18.4444432271,97.6555229352,40.3112454216,-50.5051604278,151.168200047,138.451067098,-14.5775173794,-173.753090335,98.1184158108,-27.3737969511,-156.310535853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353441391904,0.0966087700194,0.0144760921592,-120.872154166,-63.1896138437,-60.5481133402,0.07728,0.10033,-1.09994,11.4897186818,-29.5482356647,-6.61203258074,
1566579846.77,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1033,0.7725,0.6263,0.01,0.1166,-0.8163,-0.5602,0.0783,0.6262,0.5983,0.4528,0.2112,0.4668,0.2007,0.8581,0.0728,-0.006,0.9286,0.3447,-0.1371,0.0009,0.7514,0.5859,-0.3032,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,102.505532943,-6.54414981644,170.020739757,111.101738453,0.160792299552,-163.852060069,121.826266706,-18.3277362722,97.6454533592,40.4657047194,-50.5374893728,150.562286427,138.471434287,-14.5070205344,-173.733953532,98.3652538009,-27.1801355351,-156.550085371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348697049372,0.096637739296,0.0148469700372,-119.285412967,-63.4635776784,-60.9240858943,0.07708,0.10038,-1.0999,11.5218508665,-29.6895322722,-6.60109302712,
1566579846.79,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1033,0.7725,0.6263,0.01,0.1166,-0.8163,-0.5602,0.0783,0.6262,0.5983,0.4528,0.2112,0.4668,0.2007,0.8581,0.0728,-0.006,0.9286,0.3447,-0.1371,0.0009,0.7514,0.5859,-0.3032,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,102.505532943,-6.54414981644,170.020739757,111.101738453,0.160792299552,-163.852060069,121.826266706,-18.3277362722,97.6454533592,40.4657047194,-50.5374893728,150.562286427,138.471434287,-14.5070205344,-173.733953532,98.3652538009,-27.1801355351,-156.550085371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351247641538,0.0965709388382,0.0145720343982,-119.595806595,-63.4294761306,-60.6837989101,0.07708,0.10038,-1.0999,11.5218508665,-29.6895322722,-6.60109302712,
1566579846.81,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1016,0.7729,0.6262,0.0106,0.1144,-0.8175,-0.5593,0.0755,0.6251,0.6001,0.4514,0.2128,0.4657,0.2006,0.8588,0.0722,-0.0057,0.9298,0.3428,-0.1336,0.0067,0.7512,0.5877,-0.3002,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.52165221,-6.36520914228,170.130990298,111.279208941,0.259307014865,-164.244941428,121.849107211,-17.9967910653,97.7260274041,40.2966056786,-50.4457637776,150.777552619,138.772085124,-14.1554709086,-173.949530721,98.3390494274,-27.3200822908,-157.301600895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351247641538,0.0965709388382,0.0145720343982,-119.595806595,-63.4294761306,-60.6837989101,0.07708,0.10038,-1.0999,11.5218508665,-29.6895322722,-6.60109302712,
1566579846.83,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1016,0.7729,0.6262,0.0106,0.1144,-0.8175,-0.5593,0.0755,0.6251,0.6001,0.4514,0.2128,0.4657,0.2006,0.8588,0.0722,-0.0057,0.9298,0.3428,-0.1336,0.0067,0.7512,0.5877,-0.3002,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.52165221,-6.36520914228,170.130990298,111.279208941,0.259307014865,-164.244941428,121.849107211,-17.9967910653,97.7260274041,40.2966056786,-50.4457637776,150.777552619,138.772085124,-14.1554709086,-173.949530721,98.3390494274,-27.3200822908,-157.301600895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354263878072,0.0965611863894,0.014433754137,-118.287871286,-63.7502815605,-62.3184810819,0.07712,0.10045,-1.10006,11.4052285411,-29.7293508552,-6.59797150989,
1566579846.85,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1016,0.7729,0.6262,0.0106,0.1144,-0.8175,-0.5593,0.0755,0.6251,0.6001,0.4514,0.2128,0.4657,0.2006,0.8588,0.0722,-0.0057,0.9298,0.3428,-0.1336,0.0067,0.7512,0.5877,-0.3002,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.52165221,-6.36520914228,170.130990298,111.279208941,0.259307014865,-164.244941428,121.849107211,-17.9967910653,97.7260274041,40.2966056786,-50.4457637776,150.777552619,138.772085124,-14.1554709086,-173.949530721,98.3390494274,-27.3200822908,-157.301600895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354263878072,0.0965611863894,0.014433754137,-118.287871286,-63.7502815605,-62.3184810819,0.07712,0.10045,-1.10006,11.4052285411,-29.7293508552,-6.59797150989,
1566579846.87,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0991,0.7741,0.625,0.0122,0.1119,-0.8181,-0.5596,0.07,0.6247,0.604,0.4466,0.2128,0.4701,0.1981,0.8572,0.0683,-0.0041,0.931,0.3416,-0.1278,0.023,0.7523,0.5827,-0.3064,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.681400829,-6.02747120269,170.232883849,111.335494657,0.613418274775,-164.841744939,122.360953647,-17.5164368914,97.7597751928,40.1208640394,-51.1798104101,151.04981284,139.032742916,-13.6039569099,-174.392841713,98.7689224735,-29.2000362313,-158.318115078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037086594312,0.096407280282,0.014181728184,-120.953765849,-63.8995248629,-62.5185522444,0.07706,0.10053,-1.10024,11.5525991739,-29.8821483682,-6.73936408484,
1566579846.89,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0991,0.7741,0.625,0.0122,0.1119,-0.8181,-0.5596,0.07,0.6247,0.604,0.4466,0.2128,0.4701,0.1981,0.8572,0.0683,-0.0041,0.931,0.3416,-0.1278,0.023,0.7523,0.5827,-0.3064,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.681400829,-6.02747120269,170.232883849,111.335494657,0.613418274775,-164.841744939,122.360953647,-17.5164368914,97.7597751928,40.1208640394,-51.1798104101,151.04981284,139.032742916,-13.6039569099,-174.392841713,98.7689224735,-29.2000362313,-158.318115078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371288302732,0.0964380203772,0.0140736061324,-121.382733871,-63.8869770676,-62.0436525022,0.07706,0.10053,-1.10024,11.5525991739,-29.8821483682,-6.73936408484,
1566579846.91,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0962,0.7757,0.6235,0.0136,0.1116,-0.8187,-0.5593,0.0663,0.6239,0.6082,0.4422,0.2124,0.4658,0.2054,0.8583,0.0632,-0.0018,0.9313,0.3412,-0.1268,0.0328,0.7548,0.5786,-0.3069,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.893692985,-5.67422098272,170.384318038,111.443511492,0.932654602007,-165.110991975,122.853115976,-17.0657344566,97.8827514955,40.5147666559,-50.6927235887,151.744658122,139.124586778,-13.5911503293,-174.693290044,99.437037112,-30.0907129034,-159.30964024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371288302732,0.0964380203772,0.0140736061324,-121.382733871,-63.8869770676,-62.0436525022,0.07706,0.10053,-1.10024,11.5525991739,-29.8821483682,-6.73936408484,
1566579846.93,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0962,0.7757,0.6235,0.0136,0.1116,-0.8187,-0.5593,0.0663,0.6239,0.6082,0.4422,0.2124,0.4658,0.2054,0.8583,0.0632,-0.0018,0.9313,0.3412,-0.1268,0.0328,0.7548,0.5786,-0.3069,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,102.893692985,-5.67422098272,170.384318038,111.443511492,0.932654602007,-165.110991975,122.853115976,-17.0657344566,97.8827514955,40.5147666559,-50.6927235887,151.744658122,139.124586778,-13.5911503293,-174.693290044,99.437037112,-30.0907129034,-159.30964024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042295953168,0.0959216800844,0.0113605331268,-132.828045776,-65.0696228522,-59.4395043027,0.07678,0.10049,-1.10015,11.7507060379,-30.0494275929,-6.93233511873,
1566579846.96,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0905,0.7808,0.6178,0.0197,0.1156,-0.8203,-0.5567,0.0613,0.6226,0.6185,0.4305,0.2107,0.4558,0.2108,0.8635,0.0437,0.0035,0.9325,0.338,-0.1267,0.0554,0.7599,0.5698,-0.3076,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,103.684497883,-4.64984649136,170.431353662,111.885769526,1.61264709333,-165.047063158,124.211838443,-15.9888845585,98.1247228899,39.1923280189,-50.2595667271,155.244744785,139.585905553,-13.8094502082,-175.325912535,100.96830017,-32.0545726516,-161.680534698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042295953168,0.0959216800844,0.0113605331268,-132.828045776,-65.0696228522,-59.4395043027,0.07678,0.10049,-1.10015,11.7507060379,-30.0494275929,-6.93233511873,
1566579846.97,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0905,0.7808,0.6178,0.0197,0.1156,-0.8203,-0.5567,0.0613,0.6226,0.6185,0.4305,0.2107,0.4558,0.2108,0.8635,0.0437,0.0035,0.9325,0.338,-0.1267,0.0554,0.7599,0.5698,-0.3076,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,103.684497883,-4.64984649136,170.431353662,111.885769526,1.61264709333,-165.047063158,124.211838443,-15.9888845585,98.1247228899,39.1923280189,-50.2595667271,155.244744785,139.585905553,-13.8094502082,-175.325912535,100.96830017,-32.0545726516,-161.680534698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474040003116,0.0949129004294,0.006926470025,-145.728365847,-66.281911759,-55.1061017902,0.07703,0.10034,-1.10024,11.7295310381,-30.0265521671,-7.21013696619,
1566579846.99,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0893,0.7863,0.6107,0.0233,0.1145,-0.8214,-0.5556,0.0579,0.6215,0.6212,0.4273,0.2126,0.4617,0.2085,0.8608,0.047,0.0069,0.9328,0.3358,-0.1306,0.07,0.7603,0.5637,-0.3148,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,104.683343348,-4.15462215986,170.248174642,112.087002615,1.84060166836,-165.368177993,124.39629033,-15.4868269942,98.1743023678,39.5893107463,-50.8412744305,154.335345313,139.844012736,-14.3761099862,-175.568973524,101.54561865,-33.8973881275,-162.578666117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468234143172,0.0952490870834,0.007353542957,-145.554368452,-66.1354361445,-55.0252303485,0.07703,0.10034,-1.10024,11.7295310381,-30.0265521671,-7.21013696619,
1566579847.01,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0893,0.7863,0.6107,0.0233,0.1145,-0.8214,-0.5556,0.0579,0.6215,0.6212,0.4273,0.2126,0.4617,0.2085,0.8608,0.047,0.0069,0.9328,0.3358,-0.1306,0.07,0.7603,0.5637,-0.3148,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,104.683343348,-4.15462215986,170.248174642,112.087002615,1.84060166836,-165.368177993,124.39629033,-15.4868269942,98.1743023678,39.5893107463,-50.8412744305,154.335345313,139.844012736,-14.3761099862,-175.568973524,101.54561865,-33.8973881275,-162.578666117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468234143172,0.0952490870834,0.007353542957,-145.554368452,-66.1354361445,-55.0252303485,0.07703,0.10034,-1.10024,11.7295310381,-30.0265521671,-7.21013696619,
1566579847.03,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0894,0.7898,0.6062,0.025,0.1153,-0.8225,-0.5538,0.0575,0.6213,0.6231,0.4249,0.2121,0.4583,0.2129,0.8617,0.0447,0.007,0.9334,0.3336,-0.1317,0.0736,0.7619,0.5593,-0.3181,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.327319761,-3.95120213803,170.098460209,112.33887489,1.89829122125,-165.312609509,124.680269766,-15.2906783556,98.2145251247,39.8229045718,-50.4334764397,154.700569928,140.101439257,-14.5099661686,-175.568139272,102.047875721,-34.5481953583,-162.790060694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497915880848,0.0943318680856,0.003892666048,-155.962571409,-66.6076184125,-50.6487068033,0.07732,0.10045,-1.10036,11.7876678255,-29.8175130676,-7.40389838012,
1566579847.05,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0894,0.7898,0.6062,0.025,0.1153,-0.8225,-0.5538,0.0575,0.6213,0.6231,0.4249,0.2121,0.4583,0.2129,0.8617,0.0447,0.007,0.9334,0.3336,-0.1317,0.0736,0.7619,0.5593,-0.3181,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.327319761,-3.95120213803,170.098460209,112.33887489,1.89829122125,-165.312609509,124.680269766,-15.2906783556,98.2145251247,39.8229045718,-50.4334764397,154.700569928,140.101439257,-14.5099661686,-175.568139272,102.047875721,-34.5481953583,-162.790060694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497915880848,0.0943318680856,0.003892666048,-155.962571409,-66.6076184125,-50.6487068033,0.07732,0.10045,-1.10036,11.7876678255,-29.8175130676,-7.40389838012,
1566579847.07,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0894,0.7898,0.6062,0.025,0.1153,-0.8225,-0.5538,0.0575,0.6213,0.6231,0.4249,0.2121,0.4583,0.2129,0.8617,0.0447,0.007,0.9334,0.3336,-0.1317,0.0736,0.7619,0.5593,-0.3181,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.327319761,-3.95120213803,170.098460209,112.33887489,1.89829122125,-165.312609509,124.680269766,-15.2906783556,98.2145251247,39.8229045718,-50.4334764397,154.700569928,140.101439257,-14.5099661686,-175.568139272,102.047875721,-34.5481953583,-162.790060694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500866522284,0.0943023131768,0.0028497260268,-159.683989848,-67.4527888714,-49.030519784,0.07745,0.10063,-1.10028,11.7063064037,-29.896512191,-7.47441180386,
1566579847.09,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0886,0.791,0.6047,0.0263,0.1156,-0.8225,-0.5538,0.0565,0.621,0.6224,0.4268,0.211,0.4581,0.2122,0.8618,0.0465,0.0062,0.9336,0.3326,-0.1326,0.0742,0.7608,0.558,-0.3226,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.532442722,-3.75865112005,170.074763183,112.35288306,2.01175961828,-165.347324766,124.553638693,-15.5163006854,98.3195002513,39.8081257919,-50.3576782506,154.502809276,140.201180145,-14.5812100392,-175.457948748,101.903603858,-35.0166722834,-162.433575318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049886489001,0.09413956838,0.002985956119,-159.663987886,-67.3055959244,-49.0050721728,0.07745,0.10063,-1.10028,11.7063064037,-29.896512191,-7.47441180386,
1566579847.11,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0886,0.791,0.6047,0.0263,0.1156,-0.8225,-0.5538,0.0565,0.621,0.6224,0.4268,0.211,0.4581,0.2122,0.8618,0.0465,0.0062,0.9336,0.3326,-0.1326,0.0742,0.7608,0.558,-0.3226,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.532442722,-3.75865112005,170.074763183,112.35288306,2.01175961828,-165.347324766,124.553638693,-15.5163006854,98.3195002513,39.8081257919,-50.3576782506,154.502809276,140.201180145,-14.5812100392,-175.457948748,101.903603858,-35.0166722834,-162.433575318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049886489001,0.09413956838,0.002985956119,-159.663987886,-67.3055959244,-49.0050721728,0.07745,0.10063,-1.10028,11.7063064037,-29.896512191,-7.47441180386,
1566579847.13,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.089,0.7912,0.6044,0.0266,0.1156,-0.8226,-0.5537,0.0565,0.6223,0.6223,0.4259,0.2097,0.4565,0.2133,0.8625,0.0458,0.0061,0.9337,0.3322,-0.1329,0.0725,0.7598,0.5596,-0.3227,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.57550669,-3.75534681344,170.01601771,112.368653363,2.0096776905,-165.347448825,124.767914204,-15.6116082382,98.2039794121,39.7823576949,-50.1751989399,154.69216492,140.245191193,-14.6117376081,-175.440754593,101.621498105,-34.8624694984,-162.185039681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501604422766,0.0940003079176,0.0019115731154,-163.35803968,-67.2839757051,-46.9860208774,0.07747,0.1007,-1.10043,11.6610058756,-29.8867775277,-7.4849203338,
1566579847.16,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.089,0.7912,0.6044,0.0266,0.1156,-0.8226,-0.5537,0.0565,0.6223,0.6223,0.4259,0.2097,0.4565,0.2133,0.8625,0.0458,0.0061,0.9337,0.3322,-0.1329,0.0725,0.7598,0.5596,-0.3227,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.57550669,-3.75534681344,170.01601771,112.368653363,2.0096776905,-165.347448825,124.767914204,-15.6116082382,98.2039794121,39.7823576949,-50.1751989399,154.69216492,140.245191193,-14.6117376081,-175.440754593,101.621498105,-34.8624694984,-162.185039681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501604422766,0.0940003079176,0.0019115731154,-163.35803968,-67.2839757051,-46.9860208774,0.07747,0.1007,-1.10043,11.6610058756,-29.8867775277,-7.4849203338,
1566579847.17,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0928,0.7895,0.606,0.0247,0.1149,-0.8221,-0.5544,0.0587,0.6292,0.6187,0.4261,0.1991,0.4503,0.2145,0.8654,0.0471,0.0039,0.9328,0.3335,-0.1358,0.0555,0.7542,0.5659,-0.3282,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.358241695,-4.2144280947,169.8056847,112.239603734,1.77020810003,-165.275996234,125.630555247,-16.8502585008,97.7361743817,39.4704585021,-49.3969958111,155.031411594,140.009416975,-14.8329828111,-175.055421486,99.9898083759,-33.9142938406,-159.709610164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486806119152,0.094740938084,0.0028499326304,-159.401678834,-67.0712884745,-47.8436750388,0.07761,0.10076,-1.10046,11.536949781,-29.9530271548,-7.44674054002,
1566579847.19,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0928,0.7895,0.606,0.0247,0.1149,-0.8221,-0.5544,0.0587,0.6292,0.6187,0.4261,0.1991,0.4503,0.2145,0.8654,0.0471,0.0039,0.9328,0.3335,-0.1358,0.0555,0.7542,0.5659,-0.3282,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,105.358241695,-4.2144280947,169.8056847,112.239603734,1.77020810003,-165.275996234,125.630555247,-16.8502585008,97.7361743817,39.4704585021,-49.3969958111,155.031411594,140.009416975,-14.8329828111,-175.055421486,99.9898083759,-33.9142938406,-159.709610164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486595132556,0.0946386206528,0.003078892972,-159.333998988,-66.9539787178,-47.9516134671,0.07761,0.10076,-1.10046,11.536949781,-29.9530271548,-7.44674054002,
1566579847.21,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0997,0.7849,0.611,0.0225,0.11,-0.8216,-0.5559,0.0607,0.637,0.611,0.4284,0.1927,0.4487,0.2113,0.8665,0.0558,-0.0003,0.9319,0.335,-0.1384,0.0294,0.7501,0.5729,-0.3288,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,104.665288681,-4.96384751973,169.354773078,111.997989283,1.29267167508,-165.620565335,125.986128959,-18.0821229882,96.8860476547,39.3337724253,-48.9450394355,154.152120378,139.727806592,-14.939326434,-174.458410498,98.6088427816,-31.8055112741,-156.954050744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486595132556,0.0946386206528,0.003078892972,-159.333998988,-66.9539787178,-47.9516134671,0.07761,0.10076,-1.10046,11.536949781,-29.9530271548,-7.44674054002,
1566579847.23,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0997,0.7849,0.611,0.0225,0.11,-0.8216,-0.5559,0.0607,0.637,0.611,0.4284,0.1927,0.4487,0.2113,0.8665,0.0558,-0.0003,0.9319,0.335,-0.1384,0.0294,0.7501,0.5729,-0.3288,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,104.665288681,-4.96384751973,169.354773078,111.997989283,1.29267167508,-165.620565335,125.986128959,-18.0821229882,96.8860476547,39.3337724253,-48.9450394355,154.152120378,139.727806592,-14.939326434,-174.458410498,98.6088427816,-31.8055112741,-156.954050744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044045766671,0.096545133432,0.0051912851436,-151.260760603,-65.4613937249,-47.0948383493,0.07773,0.10089,-1.10051,11.3502136608,-30.0252916373,-7.26123774613,
1566579847.25,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0997,0.7849,0.611,0.0225,0.11,-0.8216,-0.5559,0.0607,0.637,0.611,0.4284,0.1927,0.4487,0.2113,0.8665,0.0558,-0.0003,0.9319,0.335,-0.1384,0.0294,0.7501,0.5729,-0.3288,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,104.665288681,-4.96384751973,169.354773078,111.997989283,1.29267167508,-165.620565335,125.986128959,-18.0821229882,96.8860476547,39.3337724253,-48.9450394355,154.152120378,139.727806592,-14.939326434,-174.458410498,98.6088427816,-31.8055112741,-156.954050744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044045766671,0.096545133432,0.0051912851436,-151.260760603,-65.4613937249,-47.0948383493,0.07773,0.10089,-1.10051,11.3502136608,-30.0252916373,-7.26123774613,
1566579847.27,-0.1558,-0.866,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1046,0.7758,0.6218,0.0172,0.1059,-0.82,-0.5588,0.0627,0.6393,0.6024,0.4358,0.1954,0.454,0.2044,0.8643,0.07,-0.0053,0.932,0.3358,-0.1362,0.0059,0.7514,0.578,-0.3179,-171.416441106,-56.3038228074,155.002975188,-175.429585799,-26.9460215322,153.652427742,103.129514153,-5.93615218121,169.354842799,111.564142494,0.889775667181,-165.887487123,125.044799202,-18.777551046,96.4254689034,39.5949347845,-49.1401604915,152.047390708,139.606788161,-14.4968211327,-173.990817286,98.5153632368,-28.9906296047,-155.78957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390979659116,0.0974920212204,0.0097111648636,-137.474939831,-64.2232946426,-51.2211020947,0.07766,0.10115,-1.10048,11.1944915088,-30.0655054977,-6.98467944106,
