seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579955.15,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,0.0019,0.7526,0.6521,0.09,0.1576,-0.827,-0.5391,0.0183,0.5793,0.6216,0.4256,0.3109,0.336,0.1627,0.9223,0.0997,-0.1132,0.9317,0.3406,-0.0544,-0.0666,0.7845,0.5456,-0.2869,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,97.7183472849,7.64437115467,173.030151418,114.964336266,8.03012660757,-163.545463754,116.540488961,-6.1201573185,97.8211591019,26.9772854772,-35.9710016125,158.755246472,139.663175435,-1.39017988095,-165.634585646,105.016031332,-22.1803031562,-153.192823594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439391445128,0.0958476621176,-0.0040343389084,-179.168368822,-62.4879646776,-24.2558403566,0.06519,0.08559,-1.11997,10.2860893562,-44.7508360639,-2.08042298681,
1566579955.17,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,-0.0028,0.7559,0.6477,0.0947,0.1596,-0.829,-0.5356,0.0161,0.572,0.6201,0.4332,0.3169,0.3454,0.1494,0.9205,0.1044,-0.1138,0.9325,0.3378,-0.056,-0.0692,0.783,0.5449,-0.2916,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,98.3079018399,8.44226741127,173.122115349,115.477485043,8.29633160864,-163.44774665,115.211048793,-5.88789382655,98.3588836394,25.8484492392,-37.2132112019,158.223317686,139.97313651,-1.5794762003,-165.509005966,104.788795582,-22.4141359968,-152.544473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435361855424,0.0956469506104,-0.0039660171784,-179.131808834,-62.4873407131,-24.2196248708,0.06519,0.08559,-1.11997,10.2860893562,-44.7508360639,-2.08042298681,
1566579955.19,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,-0.0028,0.7559,0.6477,0.0947,0.1596,-0.829,-0.5356,0.0161,0.572,0.6201,0.4332,0.3169,0.3454,0.1494,0.9205,0.1044,-0.1138,0.9325,0.3378,-0.056,-0.0692,0.783,0.5449,-0.2916,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,98.3079018399,8.44226741127,173.122115349,115.477485043,8.29633160864,-163.44774665,115.211048793,-5.88789382655,98.3588836394,25.8484492392,-37.2132112019,158.223317686,139.97313651,-1.5794762003,-165.509005966,104.788795582,-22.4141359968,-152.544473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435361855424,0.0956469506104,-0.0039660171784,-179.131808834,-62.4873407131,-24.2196248708,0.06519,0.08559,-1.11997,10.2860893562,-44.7508360639,-2.08042298681,
1566579955.21,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,-0.0028,0.7559,0.6477,0.0947,0.1596,-0.829,-0.5356,0.0161,0.572,0.6201,0.4332,0.3169,0.3454,0.1494,0.9205,0.1044,-0.1138,0.9325,0.3378,-0.056,-0.0692,0.783,0.5449,-0.2916,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,98.3079018399,8.44226741127,173.122115349,115.477485043,8.29633160864,-163.44774665,115.211048793,-5.88789382655,98.3588836394,25.8484492392,-37.2132112019,158.223317686,139.97313651,-1.5794762003,-165.509005966,104.788795582,-22.4141359968,-152.544473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437590784984,0.0957794063672,-0.0047155116392,179.841925596,-62.5074268737,-23.9284351804,0.06547,0.08583,-1.11993,10.1815380718,-44.7695191105,-2.12611352664,
1566579955.23,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,0.0042,0.7551,0.6489,0.0925,0.1564,-0.8284,-0.5372,0.0205,0.5832,0.6175,0.4308,0.3046,0.3207,0.1582,0.9286,0.0986,-0.1149,0.9306,0.3416,-0.0626,-0.0892,0.7767,0.5506,-0.2921,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,98.1564166043,7.71622226177,172.670976337,115.19310617,7.7071838761,-163.513256045,116.533891883,-7.2575450947,97.7644549361,25.6323612732,-34.3652108097,159.830283973,139.401532421,-2.17879549817,-165.11675918,103.791354827,-20.8318748186,-150.49098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437590784984,0.0957794063672,-0.0047155116392,179.841925596,-62.5074268737,-23.9284351804,0.06547,0.08583,-1.11993,10.1815380718,-44.7695191105,-2.12611352664,
1566579955.25,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,0.0042,0.7551,0.6489,0.0925,0.1564,-0.8284,-0.5372,0.0205,0.5832,0.6175,0.4308,0.3046,0.3207,0.1582,0.9286,0.0986,-0.1149,0.9306,0.3416,-0.0626,-0.0892,0.7767,0.5506,-0.2921,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,98.1564166043,7.71622226177,172.670976337,115.19310617,7.7071838761,-163.513256045,116.533891883,-7.2575450947,97.7644549361,25.6323612732,-34.3652108097,159.830283973,139.401532421,-2.17879549817,-165.11675918,103.791354827,-20.8318748186,-150.49098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401325305014,0.096809576931,-0.001724065406,-170.282362856,-62.1210211186,-26.6216947699,0.06546,0.08583,-1.11986,9.81324149547,-44.5300525104,-1.92687061091,
1566579955.27,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,0.009,0.7536,0.6511,0.0889,0.1549,-0.8281,-0.538,0.0244,0.5968,0.6195,0.4191,0.2902,0.3132,0.1589,0.9314,0.0946,-0.1148,0.9304,0.3416,-0.0658,-0.096,0.7767,0.5524,-0.2865,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,97.8865946924,7.02435665971,172.511291066,115.035742798,7.25517268076,-163.432534189,119.012824806,-8.08873073788,96.9069721208,25.2540972569,-33.6058484659,160.66080893,139.345941674,-2.52275599476,-164.997227395,103.857417793,-19.8213007624,-150.322222866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040262812826,0.096737170565,-0.001211749332,-169.593092613,-62.2496889013,-27.3293586038,0.06546,0.08583,-1.11986,9.81324149547,-44.5300525104,-1.92687061091,
1566579955.29,-0.1915,-0.8754,-0.0643,0.439,0.2453,0.9428,0.0201,-0.2246,0.009,0.7536,0.6511,0.0889,0.1549,-0.8281,-0.538,0.0244,0.5968,0.6195,0.4191,0.2902,0.3132,0.1589,0.9314,0.0946,-0.1148,0.9304,0.3416,-0.0658,-0.096,0.7767,0.5524,-0.2865,-174.762753528,-52.499196303,152.737004524,-175.39865854,-25.6843631771,149.782489744,97.8865946924,7.02435665971,172.511291066,115.035742798,7.25517268076,-163.432534189,119.012824806,-8.08873073788,96.9069721208,25.2540972569,-33.6058484659,160.66080893,139.345941674,-2.52275599476,-164.997227395,103.857417793,-19.8213007624,-150.322222866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040262812826,0.096737170565,-0.001211749332,-169.593092613,-62.2496889013,-27.3293586038,0.06546,0.08583,-1.11986,9.81324149547,-44.5300525104,-1.92687061091,
1566579955.31,-0.1915,-0.8753,-0.0644,0.4392,0.2453,0.9428,0.0201,-0.2246,0.0117,0.7456,0.6616,0.0778,0.1519,-0.8277,-0.5393,0.0282,0.6008,0.6082,0.4292,0.2911,0.3502,0.1251,0.9192,0.1286,-0.1167,0.9299,0.3423,-0.0663,-0.1146,0.7727,0.5585,-0.2786,-174.76765649,-52.526498322,152.735142817,-175.39865854,-25.6843631771,149.782489744,96.4814051935,5.7709379436,173.048644735,114.802663034,6.72940450389,-163.507862612,117.914752801,-9.30336753087,96.3086853109,23.8726799719,-37.7183807499,155.811368051,139.249521949,-2.48835599564,-164.769541064,103.389762249,-17.6149940737,-149.172510143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369545241372,0.097130305207,0.0026494825576,-155.888156376,-62.659731295,-33.5613103759,0.06537,0.08565,-1.12017,9.29624876845,-44.5385676333,-1.66579814978,
1566579955.33,-0.1915,-0.8753,-0.0644,0.4392,0.2453,0.9428,0.0201,-0.2246,0.0117,0.7456,0.6616,0.0778,0.1519,-0.8277,-0.5393,0.0282,0.6008,0.6082,0.4292,0.2911,0.3502,0.1251,0.9192,0.1286,-0.1167,0.9299,0.3423,-0.0663,-0.1146,0.7727,0.5585,-0.2786,-174.76765649,-52.526498322,152.735142817,-175.39865854,-25.6843631771,149.782489744,96.4814051935,5.7709379436,173.048644735,114.802663034,6.72940450389,-163.507862612,117.914752801,-9.30336753087,96.3086853109,23.8726799719,-37.7183807499,155.811368051,139.249521949,-2.48835599564,-164.769541064,103.389762249,-17.6149940737,-149.172510143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369545241372,0.097130305207,0.0026494825576,-155.888156376,-62.659731295,-33.5613103759,0.06537,0.08565,-1.12017,9.29624876845,-44.5385676333,-1.66579814978,
1566579955.35,-0.1915,-0.8753,-0.0643,0.4391,0.2453,0.9428,0.0201,-0.2246,0.0248,0.7357,0.6726,0.0751,0.1492,-0.8245,-0.5446,0.0332,0.5935,0.5895,0.4553,0.3046,0.3622,0.1211,0.9105,0.158,-0.1192,0.9282,0.3466,-0.0635,-0.1271,0.7686,0.5646,-0.2723,-174.755696192,-52.5139303194,152.729947188,-175.39865854,-25.6843631771,149.782489744,94.8241448942,4.42470143555,172.071335518,114.006482179,6.1878502416,-163.50591848,113.983928616,-10.4482991814,96.4107139061,25.3166250632,-38.4188293589,151.361897535,138.774524999,-2.02035324609,-164.60420862,102.862256038,-15.9684225737,-148.457197317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336953014856,0.0969967166188,0.0073142660088,-144.810449901,-61.6993747803,-38.5209102219,0.0647,0.0854,-1.12068,9.2144472834,-44.4060485284,-1.29792688317,
1566579955.37,-0.1915,-0.8753,-0.0643,0.4391,0.2453,0.9428,0.0201,-0.2246,0.0248,0.7357,0.6726,0.0751,0.1492,-0.8245,-0.5446,0.0332,0.5935,0.5895,0.4553,0.3046,0.3622,0.1211,0.9105,0.158,-0.1192,0.9282,0.3466,-0.0635,-0.1271,0.7686,0.5646,-0.2723,-174.755696192,-52.5139303194,152.729947188,-175.39865854,-25.6843631771,149.782489744,94.8241448942,4.42470143555,172.071335518,114.006482179,6.1878502416,-163.50591848,113.983928616,-10.4482991814,96.4107139061,25.3166250632,-38.4188293589,151.361897535,138.774524999,-2.02035324609,-164.60420862,102.862256038,-15.9684225737,-148.457197317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349087277208,0.09712419358,0.0069785559408,-144.869348251,-61.9458083926,-38.7066693699,0.0647,0.0854,-1.12068,9.2144472834,-44.4060485284,-1.29792688317,
1566579955.39,-0.1915,-0.8753,-0.0643,0.4391,0.2453,0.9428,0.0201,-0.2246,0.0248,0.7357,0.6726,0.0751,0.1492,-0.8245,-0.5446,0.0332,0.5935,0.5895,0.4553,0.3046,0.3622,0.1211,0.9105,0.158,-0.1192,0.9282,0.3466,-0.0635,-0.1271,0.7686,0.5646,-0.2723,-174.755696192,-52.5139303194,152.729947188,-175.39865854,-25.6843631771,149.782489744,94.8241448942,4.42470143555,172.071335518,114.006482179,6.1878502416,-163.50591848,113.983928616,-10.4482991814,96.4107139061,25.3166250632,-38.4188293589,151.361897535,138.774524999,-2.02035324609,-164.60420862,102.862256038,-15.9684225737,-148.457197317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349087277208,0.09712419358,0.0069785559408,-144.869348251,-61.9458083926,-38.7066693699,0.0647,0.0854,-1.12068,9.2144472834,-44.4060485284,-1.29792688317,
1566579955.41,-0.1915,-0.8753,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0277,0.7353,0.6727,0.0767,0.1503,-0.8236,-0.5457,0.0339,0.5903,0.5874,0.4602,0.3076,0.3463,0.1226,0.9196,0.139,-0.1199,0.9276,0.3477,-0.0634,-0.1283,0.7677,0.5652,-0.2731,-174.763308939,-52.536420255,152.732430256,-175.39865854,-25.6843631771,149.782489744,94.776912231,4.33221605617,171.699601734,113.853946974,6.21237879614,-163.363544419,113.185205836,-10.4841088433,96.6436788869,23.7852422393,-37.0756210799,154.730283126,138.637508882,-1.96278597965,-164.528760557,102.724874417,-15.9218609356,-148.267596805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329595887212,0.0968409593768,0.0081645223812,-141.365974974,-62.1965997128,-39.6594255506,0.06425,0.08518,-1.12124,9.26968031842,-44.4510360678,-1.06359229979,
1566579955.43,-0.1915,-0.8753,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0277,0.7353,0.6727,0.0767,0.1503,-0.8236,-0.5457,0.0339,0.5903,0.5874,0.4602,0.3076,0.3463,0.1226,0.9196,0.139,-0.1199,0.9276,0.3477,-0.0634,-0.1283,0.7677,0.5652,-0.2731,-174.763308939,-52.536420255,152.732430256,-175.39865854,-25.6843631771,149.782489744,94.776912231,4.33221605617,171.699601734,113.853946974,6.21237879614,-163.363544419,113.185205836,-10.4841088433,96.6436788869,23.7852422393,-37.0756210799,154.730283126,138.637508882,-1.96278597965,-164.528760557,102.724874417,-15.9218609356,-148.267596805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329595887212,0.0968409593768,0.0081645223812,-141.365974974,-62.1965997128,-39.6594255506,0.06425,0.08518,-1.12124,9.26968031842,-44.4510360678,-1.06359229979,
1566579955.45,-0.1915,-0.8753,-0.0644,0.4392,0.2453,0.9428,0.0201,-0.2246,0.0269,0.7347,0.6732,0.0784,0.151,-0.824,-0.5449,0.033,0.5882,0.5905,0.4582,0.3085,0.3415,0.1258,0.9216,0.1338,-0.1208,0.9282,0.3466,-0.0596,-0.1208,0.7659,0.5697,-0.2721,-174.76765649,-52.526498322,152.735142817,-175.39865854,-25.6843631771,149.782489744,94.6707287082,4.53076913736,171.630239408,113.974801485,6.3268345825,-163.344341666,113.310852119,-10.0626465064,96.8543986306,23.7460628693,-36.5817667712,155.52816703,138.839034411,-1.54186719225,-164.590927472,102.182991688,-16.2137380697,-148.956701498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033578540276,0.096964336172,0.0074869022948,-141.628188183,-62.5090665273,-39.4146437174,0.06412,0.08514,-1.12163,9.26083441484,-44.6583421325,-1.05296693305,
1566579955.47,-0.1915,-0.8753,-0.0644,0.4392,0.2453,0.9428,0.0201,-0.2246,0.0269,0.7347,0.6732,0.0784,0.151,-0.824,-0.5449,0.033,0.5882,0.5905,0.4582,0.3085,0.3415,0.1258,0.9216,0.1338,-0.1208,0.9282,0.3466,-0.0596,-0.1208,0.7659,0.5697,-0.2721,-174.76765649,-52.526498322,152.735142817,-175.39865854,-25.6843631771,149.782489744,94.6707287082,4.53076913736,171.630239408,113.974801485,6.3268345825,-163.344341666,113.310852119,-10.0626465064,96.8543986306,23.7460628693,-36.5817667712,155.52816703,138.839034411,-1.54186719225,-164.590927472,102.182991688,-16.2137380697,-148.956701498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340374728464,0.0970114284552,0.007545220236,-141.910290175,-62.3484713672,-39.2056408872,0.06412,0.08514,-1.12163,9.26083441484,-44.6583421325,-1.05296693305,
1566579955.49,-0.1915,-0.8752,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0233,0.7355,0.6724,0.0782,0.1516,-0.8234,-0.5458,0.0307,0.5867,0.5935,0.4561,0.3087,0.3533,0.119,0.9185,0.1309,-0.1201,0.9284,0.3464,-0.0584,-0.1092,0.7654,0.5704,-0.2769,-174.760594886,-52.541233544,152.728081212,-175.39865854,-25.6843631771,149.782489744,94.7944439116,4.80243054591,171.954162926,113.884252271,6.60083411582,-163.434533408,113.512338025,-9.71791815359,97.0388076697,23.3162578814,-38.170731243,155.611561148,138.883340901,-1.44618709015,-164.715626574,101.840201874,-17.4195009871,-149.577350079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340374728464,0.0970114284552,0.007545220236,-141.910290175,-62.3484713672,-39.2056408872,0.06412,0.08514,-1.12163,9.26083441484,-44.6583421325,-1.05296693305,
1566579955.51,-0.1915,-0.8752,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0233,0.7355,0.6724,0.0782,0.1516,-0.8234,-0.5458,0.0307,0.5867,0.5935,0.4561,0.3087,0.3533,0.119,0.9185,0.1309,-0.1201,0.9284,0.3464,-0.0584,-0.1092,0.7654,0.5704,-0.2769,-174.760594886,-52.541233544,152.728081212,-175.39865854,-25.6843631771,149.782489744,94.7944439116,4.80243054591,171.954162926,113.884252271,6.60083411582,-163.434533408,113.512338025,-9.71791815359,97.0388076697,23.3162578814,-38.170731243,155.611561148,138.883340901,-1.44618709015,-164.715626574,101.840201874,-17.4195009871,-149.577350079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365055104776,0.0969486466308,0.005896224582,-148.513157044,-62.2793672008,-36.5503201565,0.0642,0.08528,-1.12159,9.64023396091,-44.7704078477,-1.2063777865,
1566579955.53,-0.1915,-0.8753,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0087,0.7437,0.6638,0.0778,0.1534,-0.8244,-0.5442,0.0241,0.5895,0.6104,0.4337,0.3026,0.3487,0.136,0.9193,0.1208,-0.1148,0.9299,0.3447,-0.0565,-0.0852,0.7729,0.5618,-0.2822,-174.763308939,-52.536420255,152.732430256,-175.39865854,-25.6843631771,149.782489744,96.1470730429,5.98023413209,173.287850628,114.192479166,7.30995982335,-163.651945872,116.426415096,-8.16082548798,97.0583606334,24.9170438635,-37.473055113,156.456543103,139.131224292,-1.48630954222,-165.370622209,102.868329367,-19.9092688823,-151.486739436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365055104776,0.0969486466308,0.005896224582,-148.513157044,-62.2793672008,-36.5503201565,0.0642,0.08528,-1.12159,9.64023396091,-44.7704078477,-1.2063777865,
1566579955.55,-0.1915,-0.8753,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0087,0.7437,0.6638,0.0778,0.1534,-0.8244,-0.5442,0.0241,0.5895,0.6104,0.4337,0.3026,0.3487,0.136,0.9193,0.1208,-0.1148,0.9299,0.3447,-0.0565,-0.0852,0.7729,0.5618,-0.2822,-174.763308939,-52.536420255,152.732430256,-175.39865854,-25.6843631771,149.782489744,96.1470730429,5.98023413209,173.287850628,114.192479166,7.30995982335,-163.651945872,116.426415096,-8.16082548798,97.0583606334,24.9170438635,-37.473055113,156.456543103,139.131224292,-1.48630954222,-165.370622209,102.868329367,-19.9092688823,-151.486739436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042251958371,0.0960949520452,0.0014674856882,-163.074322411,-62.4408464089,-31.8462167712,0.06461,0.08527,-1.12083,10.0221233121,-44.7388086401,-1.68441020868,
1566579955.57,-0.1915,-0.8752,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0061,0.7466,0.6597,0.085,0.1524,-0.8261,-0.5421,0.0208,0.5872,0.6156,0.4237,0.3107,0.3383,0.1556,0.9238,0.0889,-0.1113,0.9312,0.3425,-0.0554,-0.0705,0.7774,0.5568,-0.2838,-174.760594886,-52.541233544,152.728081212,-175.39865854,-25.6843631771,149.782489744,96.652966665,6.82794070025,172.984457667,114.51567177,7.51986811314,-163.934602651,116.794060522,-6.60822581389,96.7738666148,25.6901928094,-36.6836678294,160.360162255,139.420131107,-1.54369191794,-165.797567816,103.57809891,-21.2712364684,-152.817791842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408544403396,0.096299036344,0.0011241425424,-163.189900731,-62.4408376541,-31.4039237419,0.06461,0.08527,-1.12083,10.0221233121,-44.7388086401,-1.68441020868,
1566579955.59,-0.1915,-0.8752,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0061,0.7466,0.6597,0.085,0.1524,-0.8261,-0.5421,0.0208,0.5872,0.6156,0.4237,0.3107,0.3383,0.1556,0.9238,0.0889,-0.1113,0.9312,0.3425,-0.0554,-0.0705,0.7774,0.5568,-0.2838,-174.760594886,-52.541233544,152.728081212,-175.39865854,-25.6843631771,149.782489744,96.652966665,6.82794070025,172.984457667,114.51567177,7.51986811314,-163.934602651,116.794060522,-6.60822581389,96.7738666148,25.6901928094,-36.6836678294,160.360162255,139.420131107,-1.54369191794,-165.797567816,103.57809891,-21.2712364684,-152.817791842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408544403396,0.096299036344,0.0011241425424,-163.189900731,-62.4408376541,-31.4039237419,0.06461,0.08527,-1.12083,10.0221233121,-44.7388086401,-1.68441020868,
1566579955.61,-0.1915,-0.8752,-0.0644,0.4393,0.2453,0.9428,0.0201,-0.2246,0.0061,0.7466,0.6597,0.085,0.1524,-0.8261,-0.5421,0.0208,0.5872,0.6156,0.4237,0.3107,0.3383,0.1556,0.9238,0.0889,-0.1113,0.9312,0.3425,-0.0554,-0.0705,0.7774,0.5568,-0.2838,-174.760594886,-52.541233544,152.728081212,-175.39865854,-25.6843631771,149.782489744,96.652966665,6.82794070025,172.984457667,114.51567177,7.51986811314,-163.934602651,116.794060522,-6.60822581389,96.7738666148,25.6901928094,-36.6836678294,160.360162255,139.420131107,-1.54369191794,-165.797567816,103.57809891,-21.2712364684,-152.817791842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446140534756,0.0955631664494,-0.001385513739,-172.102105918,-62.2883816526,-29.2418626118,0.06523,0.08539,-1.12007,10.3849874452,-44.5227195312,-2.11141203449,
1566579955.63,-0.1915,-0.8751,-0.0645,0.4395,0.2453,0.9428,0.0201,-0.2246,0.0108,0.7523,0.6522,0.0923,0.1511,-0.8267,-0.5415,0.0209,0.5866,0.6132,0.4266,0.3124,0.3377,0.1609,0.923,0.0897,-0.1097,0.9307,0.3438,-0.0579,-0.0731,0.7752,0.5573,-0.288,-174.765495099,-52.5685364953,152.726217941,-175.39865854,-25.6843631771,149.782489744,97.6565781779,7.16877558565,172.083577462,114.589788727,7.41730819513,-164.050874884,116.342442691,-6.74181617057,96.7278826353,26.4109376595,-36.4830613677,160.053931856,139.22174661,-1.85396900867,-165.866187772,103.213023772,-21.4142781635,-152.183734207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446140534756,0.0955631664494,-0.001385513739,-172.102105918,-62.2883816526,-29.2418626118,0.06523,0.08539,-1.12007,10.3849874452,-44.5227195312,-2.11141203449,
1566579955.65,-0.1915,-0.8751,-0.0645,0.4395,0.2453,0.9428,0.0201,-0.2246,0.0108,0.7523,0.6522,0.0923,0.1511,-0.8267,-0.5415,0.0209,0.5866,0.6132,0.4266,0.3124,0.3377,0.1609,0.923,0.0897,-0.1097,0.9307,0.3438,-0.0579,-0.0731,0.7752,0.5573,-0.288,-174.765495099,-52.5685364953,152.726217941,-175.39865854,-25.6843631771,149.782489744,97.6565781779,7.16877558565,172.083577462,114.589788727,7.41730819513,-164.050874884,116.342442691,-6.74181617057,96.7278826353,26.4109376595,-36.4830613677,160.053931856,139.22174661,-1.85396900867,-165.866187772,103.213023772,-21.4142781635,-152.183734207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043523629411,0.0958577006526,-0.0018287706104,-172.745165441,-62.1183399846,-28.4232481953,0.06553,0.08562,-1.11973,10.4839770137,-44.1812374678,-2.21740262019,
1566579955.67,-0.1915,-0.8751,-0.0645,0.4396,0.2453,0.9428,0.0201,-0.2246,0.0144,0.7492,0.6563,0.0875,0.1491,-0.8261,-0.5429,0.0252,0.5999,0.611,0.4212,0.2987,0.3421,0.1445,0.9233,0.0974,-0.1112,0.9298,0.3445,-0.0659,-0.0924,0.7706,0.5627,-0.2843,-174.761142246,-52.5784567085,152.72350043,-175.39865854,-25.6843631771,149.782489744,97.1182682988,6.44333136634,172.107708625,114.347436751,6.90662517403,-163.996697148,118.119657589,-8.06913686913,95.8924936029,24.7291085363,-37.131349919,159.534185269,139.001783508,-2.63278935261,-165.375675087,102.559113726,-19.5261102757,-150.616057317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042860553674,0.095715651193,-0.0016223297382,-172.460694273,-62.4141012451,-28.5385984095,0.06553,0.08562,-1.11973,10.4839770137,-44.1812374678,-2.21740262019,
1566579955.69,-0.1915,-0.8751,-0.0645,0.4396,0.2453,0.9428,0.0201,-0.2246,0.0144,0.7492,0.6563,0.0875,0.1491,-0.8261,-0.5429,0.0252,0.5999,0.611,0.4212,0.2987,0.3421,0.1445,0.9233,0.0974,-0.1112,0.9298,0.3445,-0.0659,-0.0924,0.7706,0.5627,-0.2843,-174.761142246,-52.5784567085,152.72350043,-175.39865854,-25.6843631771,149.782489744,97.1182682988,6.44333136634,172.107708625,114.347436751,6.90662517403,-163.996697148,118.119657589,-8.06913686913,95.8924936029,24.7291085363,-37.131349919,159.534185269,139.001783508,-2.63278935261,-165.375675087,102.559113726,-19.5261102757,-150.616057317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042860553674,0.095715651193,-0.0016223297382,-172.460694273,-62.4141012451,-28.5385984095,0.06553,0.08562,-1.11973,10.4839770137,-44.1812374678,-2.21740262019,
