seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579980.35,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0147,0.7368,0.6627,0.133,0.2024,-0.8057,-0.5564,0.0089,0.5405,0.5943,0.482,0.3495,0.3165,0.1941,0.9274,0.0437,-0.1263,0.9261,0.3521,-0.048,-0.0416,0.7773,0.5642,-0.275,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.0663258251,12.4438548577,170.889223306,112.911058519,12.1772098195,-159.887613001,107.010792811,-6.06442645666,99.9170854956,28.1632290344,-34.7626538161,165.625109356,138.367013336,0.00199754798772,-164.468770921,103.253667169,-22.372221857,-156.074086937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478105587226,0.0928583955868,-0.0044766216316,175.696705295,-62.5340296972,-28.6299853794,0.06269,0.08287,-1.11926,11.5239553084,-46.5626838861,-1.28914995573,
1566579980.37,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0145,0.7385,0.6608,0.1328,0.2047,-0.8063,-0.5548,0.0089,0.5421,0.597,0.4778,0.3482,0.3179,0.1907,0.9273,0.0501,-0.1262,0.9262,0.3517,-0.0482,-0.0408,0.7786,0.5637,-0.2723,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.3652264346,12.4350977161,170.920087045,113.152652132,12.2866895982,-159.636327578,107.601006185,-5.87155128236,99.8175715038,28.0032816668,-34.7900283282,164.881091025,138.410060096,-0.0296052474247,-164.470571498,103.494193704,-22.2165343466,-156.401635863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482663337798,0.0926137888856,-0.0051703451794,173.854310843,-62.6671818556,-27.8452733133,0.06268,0.08287,-1.11929,11.3392808567,-46.5576825223,-1.29659771967,
1566579980.39,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0145,0.7385,0.6608,0.1328,0.2047,-0.8063,-0.5548,0.0089,0.5421,0.597,0.4778,0.3482,0.3179,0.1907,0.9273,0.0501,-0.1262,0.9262,0.3517,-0.0482,-0.0408,0.7786,0.5637,-0.2723,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.3652264346,12.4350977161,170.920087045,113.152652132,12.2866895982,-159.636327578,107.601006185,-5.87155128236,99.8175715038,28.0032816668,-34.7900283282,164.881091025,138.410060096,-0.0296052474247,-164.470571498,103.494193704,-22.2165343466,-156.401635863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482663337798,0.0926137888856,-0.0051703451794,173.854310843,-62.6671818556,-27.8452733133,0.06268,0.08287,-1.11929,11.3392808567,-46.5576825223,-1.29659771967,
1566579980.41,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0145,0.7385,0.661,0.1317,0.205,-0.8065,-0.5543,0.0092,0.544,0.5976,0.4755,0.3474,0.3204,0.1864,0.9271,0.0543,-0.1262,0.9262,0.3515,-0.0502,-0.0447,0.776,0.5665,-0.2731,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.3649841498,12.3404530262,171.00638405,113.216803566,12.2668944172,-159.580070729,107.934633343,-5.86281588173,99.6427635279,27.6846582244,-35.0240818675,164.404594788,138.402166961,-0.244799341543,-164.388829132,103.00303336,-21.9208613827,-155.892581268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479814284582,0.0927798561688,-0.0046046337486,176.044781727,-63.0306956504,-29.0752178136,0.06279,0.0828,-1.11939,11.0678033432,-46.6752517678,-1.29173191178,
1566579980.43,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0102,0.7371,0.6631,0.1293,0.2034,-0.8066,-0.5548,0.0112,0.5567,0.5986,0.4674,0.3363,0.3167,0.1833,0.9288,0.0577,-0.127,0.9254,0.3529,-0.0526,-0.0597,0.7706,0.5724,-0.2734,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.0995603234,11.7811416181,170.802814259,113.11896565,11.984368103,-159.624334817,109.822421454,-6.76565207891,98.9099448813,27.2492883,-34.5557457931,164.267538174,138.19009411,-0.442157556468,-164.202431348,102.032754786,-20.6769194661,-154.343321377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479814284582,0.0927798561688,-0.0046046337486,176.044781727,-63.0306956504,-29.0752178136,0.06279,0.0828,-1.11939,11.0678033432,-46.6752517678,-1.29173191178,
1566579980.45,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0036,0.7379,0.6633,0.1242,0.2025,-0.8057,-0.5563,0.0167,0.5702,0.6016,0.4569,0.3225,0.3072,0.1839,0.9315,0.0622,-0.1281,0.9247,0.354,-0.0553,-0.0689,0.7694,0.575,-0.2695,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.206479173,10.8412563864,170.655841652,112.840206447,11.4439668164,-159.395370516,112.192147761,-7.64538132745,98.2123308655,27.1256304949,-33.3377003987,164.096763393,138.010214195,-0.663426207162,-163.971264697,101.851411855,-19.6016503966,-153.797456878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048011152604,0.0928737473682,-0.0041327813386,176.434989433,-62.79973497,-29.4487710222,0.06279,0.0828,-1.11939,11.0678033432,-46.6752517678,-1.29173191178,
1566579980.47,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0007,0.7385,0.6651,0.1099,0.202,-0.8056,-0.5562,0.0238,0.5891,0.6051,0.4404,0.3045,0.301,0.1694,0.9362,0.064,-0.129,0.9249,0.3532,-0.0557,-0.0776,0.7694,0.5766,-0.2633,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.2902190319,9.39750689133,171.537832012,112.75278901,10.7433723317,-159.003151977,115.561583112,-8.6498094881,96.9925897891,25.0449248179,-32.8187337763,164.693886502,138.10161586,-0.682354380928,-163.858599575,101.936327578,-18.4056868041,-153.515936858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044007988051,0.0947326841826,-0.0008248651508,-171.723130144,-62.3359070949,-32.0960406863,0.06272,0.08261,-1.1194,10.5143878832,-46.6130059504,-0.946429240292,
1566579980.49,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0007,0.7385,0.6651,0.1099,0.202,-0.8056,-0.5562,0.0238,0.5891,0.6051,0.4404,0.3045,0.301,0.1694,0.9362,0.064,-0.129,0.9249,0.3532,-0.0557,-0.0776,0.7694,0.5766,-0.2633,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,95.2902190319,9.39750689133,171.537832012,112.75278901,10.7433723317,-159.003151977,115.561583112,-8.6498094881,96.9925897891,25.0449248179,-32.8187337763,164.693886502,138.10161586,-0.682354380928,-163.858599575,101.936327578,-18.4056868041,-153.515936858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044007988051,0.0947326841826,-0.0008248651508,-171.723130144,-62.3359070949,-32.0960406863,0.06272,0.08261,-1.1194,10.5143878832,-46.6130059504,-0.946429240292,
1566579980.51,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0023,0.7351,0.6701,0.1023,0.2011,-0.8057,-0.5564,0.0253,0.5898,0.5992,0.4447,0.3084,0.3181,0.1538,0.9328,0.0707,-0.1307,0.925,0.3521,-0.056,-0.09,0.768,0.5797,-0.2564,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,94.6953801394,8.82997749061,172.221629837,112.703619268,10.54743927,-159.0025728,114.783914985,-8.917764662,96.6176417542,23.8638425196,-34.870601565,163.737554162,138.226374292,-0.662535354503,-163.662178301,101.827608101,-16.8319947852,-152.926558158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040063173976,0.0958253144056,0.0037453247816,-155.743663681,-62.0082350409,-38.0260181207,0.06291,0.08251,-1.11982,9.9805673629,-46.9046723784,-0.579398100068,
1566579980.53,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0002,0.7298,0.6762,0.1,0.1972,-0.8055,-0.558,0.0278,0.5864,0.5896,0.4548,0.3186,0.3438,0.1289,0.9247,0.1004,-0.1323,0.924,0.3542,-0.0554,-0.0982,0.7645,0.5845,-0.2532,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,93.7886573325,8.37843745221,172.124906556,112.429413333,10.0969799533,-159.252447807,112.833947943,-9.07465241114,96.3441719184,22.8278266659,-37.5868001714,159.746323966,137.981129102,-0.496162394345,-163.512782332,101.290497336,-15.8063432986,-152.3713756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040063173976,0.0958253144056,0.0037453247816,-155.743663681,-62.0082350409,-38.0260181207,0.06291,0.08251,-1.11982,9.9805673629,-46.9046723784,-0.579398100068,
1566579980.55,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0035,0.7282,0.678,0.0993,0.1971,-0.8042,-0.5598,0.03,0.5793,0.5816,0.4682,0.3267,0.3466,0.1375,0.9204,0.1172,-0.1358,0.9229,0.3564,-0.0509,-0.1109,0.7612,0.5898,-0.2454,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,93.5176833484,8.04194547719,171.88503197,112.148544424,9.93000367365,-159.146178071,110.65018491,-9.35046767847,96.7030366853,24.8535357898,-37.2897383256,156.982304484,137.793385338,0.163155437411,-163.321543762,100.91433016,-14.0533692133,-151.800801245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407565920894,0.0957672951628,0.004423352852,-155.616602067,-61.6536373448,-38.4373231505,0.06291,0.08251,-1.11982,9.9805673629,-46.9046723784,-0.579398100068,
1566579980.57,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0087,0.7247,0.6816,0.1004,0.1989,-0.8024,-0.5617,0.0307,0.5706,0.5774,0.4776,0.3358,0.3461,0.1397,0.9204,0.1165,-0.1378,0.9226,0.3568,-0.0478,-0.1165,0.7608,0.5902,-0.2434,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.9273219284,7.68172016726,171.324391088,111.882788752,10.0322183781,-158.947299388,108.794382426,-9.04909211443,97.1645093152,25.0914852855,-37.1961010414,157.007391041,137.799304697,0.580751047393,-163.234242782,100.955042009,-13.4648140455,-151.4633061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036139006545,0.09614303579,0.009918373195,-141.195531726,-60.9504689265,-44.4394145248,0.06232,0.08253,-1.12006,9.9997138388,-47.213213237,-0.0756140855397,
1566579980.59,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0087,0.7247,0.6816,0.1004,0.1989,-0.8024,-0.5617,0.0307,0.5706,0.5774,0.4776,0.3358,0.3461,0.1397,0.9204,0.1165,-0.1378,0.9226,0.3568,-0.0478,-0.1165,0.7608,0.5902,-0.2434,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.9273219284,7.68172016726,171.324391088,111.882788752,10.0322183781,-158.947299388,108.794382426,-9.04909211443,97.1645093152,25.0914852855,-37.1961010414,157.007391041,137.799304697,0.580751047393,-163.234242782,100.955042009,-13.4648140455,-151.4633061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036139006545,0.09614303579,0.009918373195,-141.195531726,-60.9504689265,-44.4394145248,0.06232,0.08253,-1.12006,9.9997138388,-47.213213237,-0.0756140855397,
1566579980.61,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0076,0.7246,0.6812,0.1032,0.2001,-0.8023,-0.5615,0.0287,0.5684,0.578,0.4779,0.338,0.3464,0.1343,0.9216,0.1119,-0.139,0.9226,0.3565,-0.0471,-0.1205,0.7603,0.5896,-0.2442,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.9191097765,8.00346063071,171.191202454,111.943735441,10.2934906856,-158.951959389,108.561467372,-8.77647126012,97.2765447108,24.1841969799,-37.4804316069,157.83992286,137.849780005,0.699039976886,-163.133769207,100.977113878,-13.2543346545,-151.042122649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358860833274,0.0959215991956,0.0103563803552,-137.986085968,-61.8471047937,-46.0772341903,0.062,0.08249,-1.12015,10.032511489,-47.7599105749,0.125994959098,
1566579980.63,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0071,0.7256,0.6802,0.1024,0.2002,-0.8028,-0.5607,0.0301,0.5666,0.5787,0.4786,0.3388,0.3347,0.1455,0.925,0.1047,-0.139,0.9224,0.357,-0.0482,-0.1218,0.7598,0.5892,-0.2462,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,93.0913001432,7.9891306892,171.30818893,112.036672306,10.1485374564,-158.845013736,108.405578386,-8.64179492163,97.4482979715,24.8248552866,-36.0758688961,158.88531522,137.771718945,0.591733704158,-163.089218388,100.922786826,-13.3335127433,-150.763110453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358860833274,0.0959215991956,0.0103563803552,-137.986085968,-61.8471047937,-46.0772341903,0.062,0.08249,-1.12015,10.032511489,-47.7599105749,0.125994959098,
1566579980.65,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0079,0.7241,0.6819,0.1023,0.1992,-0.8031,-0.5606,0.0313,0.5669,0.5787,0.4785,0.3385,0.3322,0.1463,0.9258,0.1053,-0.1383,0.9223,0.3571,-0.0502,-0.1215,0.7596,0.5886,-0.2482,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.8319614388,7.89738605977,171.232345022,112.030228615,9.96728796852,-158.867571445,108.445346418,-8.67163722054,97.4349872627,24.8365651574,-35.7547867854,158.8968144,137.721397927,0.353869385505,-163.08076298,100.893681684,-13.5374379049,-150.627695357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366416102528,0.0958167890496,0.009547689024,-139.031769862,-61.6177074728,-45.385504462,0.062,0.08249,-1.12015,10.032511489,-47.7599105749,0.125994959098,
1566579980.67,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.009,0.7236,0.6826,0.1017,0.1982,-0.8032,-0.5608,0.032,0.5682,0.5786,0.4775,0.3379,0.3397,0.1358,0.9245,0.1062,-0.1376,0.9225,0.3569,-0.0507,-0.1209,0.7594,0.589,-0.2481,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.7415741677,7.75274194412,171.183399099,111.988843709,9.84059182141,-158.924754121,108.614384566,-8.72207456574,97.3108144011,23.8218674792,-36.8248916423,158.86069107,137.738470576,0.268025099926,-163.136219116,100.842722818,-13.5589515162,-150.683334706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361759758016,0.0958374909312,0.008977139808,-139.443740013,-61.6538002085,-44.0955899822,0.062,0.08248,-1.12037,9.90959378571,-47.6202964507,0.192206906405,
1566579980.69,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.009,0.7236,0.6826,0.1017,0.1982,-0.8032,-0.5608,0.032,0.5682,0.5786,0.4775,0.3379,0.3397,0.1358,0.9245,0.1062,-0.1376,0.9225,0.3569,-0.0507,-0.1209,0.7594,0.589,-0.2481,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.7415741677,7.75274194412,171.183399099,111.988843709,9.84059182141,-158.924754121,108.614384566,-8.72207456574,97.3108144011,23.8218674792,-36.8248916423,158.86069107,137.738470576,0.268025099926,-163.136219116,100.842722818,-13.5589515162,-150.683334706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361759758016,0.0958374909312,0.008977139808,-139.443740013,-61.6538002085,-44.0955899822,0.062,0.08248,-1.12037,9.90959378571,-47.6202964507,0.192206906405,
1566579980.71,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0089,0.7243,0.6818,0.1011,0.1982,-0.8029,-0.5612,0.0317,0.5687,0.5787,0.4766,0.338,0.346,0.1302,0.9226,0.1101,-0.1369,0.9225,0.3572,-0.0499,-0.1197,0.7593,0.5904,-0.2457,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.8707516001,7.7209990908,171.24741862,111.935610973,9.87946771352,-158.947803119,108.704593944,-8.68071935408,97.2301904372,23.5318302597,-37.5736595252,158.283633737,137.714735955,0.328698346611,-163.244816668,100.780975638,-13.4044474507,-150.973831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368893018002,0.0956633430194,0.009788870182,-137.946471922,-61.681341731,-45.699643186,0.06205,0.0825,-1.12039,10.0291934261,-47.5817865099,0.117748406139,
1566579980.73,-0.1909,-0.8709,-0.0663,0.4479,0.2453,0.9428,0.0202,-0.2247,0.0075,0.7243,0.6818,0.1019,0.1989,-0.8024,-0.5617,0.0297,0.5692,0.5795,0.475,0.3383,0.3458,0.1362,0.9218,0.1098,-0.1372,0.9228,0.3566,-0.048,-0.1174,0.7586,0.593,-0.2426,-174.62262785,-53.6614934184,152.551363792,-175.4072508,-25.6981229537,149.783871082,92.8608273694,7.89735739298,171.299774579,111.894682615,10.1262394553,-159.009595141,108.86677045,-8.54974450371,97.1465063473,24.3196333077,-37.4211117268,158.06659253,137.821632106,0.530773809163,-163.291355757,100.583711256,-13.2317975568,-151.401948972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368893018002,0.0956633430194,0.009788870182,-137.946471922,-61.681341731,-45.699643186,0.06205,0.0825,-1.12039,10.0291934261,-47.5817865099,0.117748406139,
1566579980.75,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0067,0.7241,0.6819,0.1027,0.1991,-0.8018,-0.5626,0.0282,0.5696,0.5798,0.4748,0.3372,0.3421,0.1417,0.9229,0.1044,-0.1381,0.923,0.3561,-0.0441,-0.1123,0.756,0.5983,-0.2402,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.8268960701,8.02508003742,171.299967397,111.792984643,10.301895365,-159.095188512,108.979429833,-8.62184750726,97.1748218899,24.6525748125,-37.0138938977,158.725312197,137.948144491,0.971233639622,-163.354301526,99.9689894995,-13.2292915147,-151.980213706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367722141168,0.09569977252,0.0097534415344,-137.99615701,-61.7484438672,-45.5996922401,0.06205,0.0825,-1.12039,10.0291934261,-47.5817865099,0.117748406139,
1566579980.77,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0058,0.7247,0.6811,0.1036,0.1989,-0.8007,-0.5643,0.0263,0.5714,0.5816,0.4721,0.3349,0.3405,0.1444,0.9241,0.0956,-0.1383,0.9229,0.3568,-0.0416,-0.1078,0.7548,0.6005,-0.2406,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.930295919,8.17967809492,171.309938263,111.579677843,10.5093956466,-159.255001374,109.485109322,-8.62641990055,97.1177042257,24.5643596035,-36.99662247,159.855452813,137.908969098,1.25531420883,-163.437893453,99.643936295,-13.519784905,-152.31262959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377022466176,0.09562571502,0.0103135819608,-137.818609594,-61.4125685084,-46.4534155005,0.06221,0.08262,-1.12009,10.3681861051,-47.7680595958,-0.036226564433,
1566579980.79,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0058,0.7247,0.6811,0.1036,0.1989,-0.8007,-0.5643,0.0263,0.5714,0.5816,0.4721,0.3349,0.3405,0.1444,0.9241,0.0956,-0.1383,0.9229,0.3568,-0.0416,-0.1078,0.7548,0.6005,-0.2406,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,92.930295919,8.17967809492,171.309938263,111.579677843,10.5093956466,-159.255001374,109.485109322,-8.62641990055,97.1177042257,24.5643596035,-36.99662247,159.855452813,137.908969098,1.25531420883,-163.437893453,99.643936295,-13.519784905,-152.31262959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377022466176,0.09562571502,0.0103135819608,-137.818609594,-61.4125685084,-46.4534155005,0.06221,0.08262,-1.12009,10.3681861051,-47.7680595958,-0.036226564433,
1566579980.81,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,0.0026,0.7274,0.6782,0.1041,0.199,-0.8007,-0.5643,0.0245,0.5723,0.5867,0.4663,0.3326,0.3414,0.147,0.9237,0.092,-0.1365,0.9234,0.3563,-0.0411,-0.0961,0.7579,0.5971,-0.2441,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,93.3812479458,8.50706814852,171.569484542,111.602048871,10.6845880002,-159.358130743,110.325169939,-8.24941162266,97.1702701314,24.8046307445,-37.1386399708,160.174082021,137.976989866,1.22437390827,-163.652783814,99.9807998056,-14.7916715451,-153.11090216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401589548736,0.0953968145536,0.0074119981376,-146.617801215,-61.3526071936,-42.1632040285,0.06236,0.08275,-1.11991,10.8427585496,-47.7133079264,-0.316432875051,
1566579980.83,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0044,0.731,0.674,0.1063,0.2004,-0.8017,-0.5626,0.0205,0.5744,0.5974,0.4523,0.3291,0.3342,0.1572,0.9253,0.0852,-0.1344,0.924,0.3554,-0.0413,-0.0856,0.7619,0.5937,-0.2442,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,93.9979752572,9.28519936225,172.028372164,111.900547914,11.1077478746,-159.449970033,112.152714055,-7.26339917874,97.1376437571,25.5694785694,-36.2832796532,160.974088293,138.079306607,1.10082971032,-163.869920457,100.516656723,-15.6933572712,-154.105977643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401589548736,0.0953968145536,0.0074119981376,-146.617801215,-61.3526071936,-42.1632040285,0.06236,0.08275,-1.11991,10.8427585496,-47.7133079264,-0.316432875051,
1566579980.85,-0.1909,-0.8709,-0.0663,0.4478,0.2453,0.9428,0.0202,-0.2247,-0.0078,0.732,0.6724,0.109,0.2014,-0.8023,-0.5615,0.0174,0.572,0.6008,0.4488,0.3322,0.33,0.1635,0.9266,0.0744,-0.132,0.9251,0.3536,-0.0407,-0.0738,0.7671,0.5875,-0.2465,-174.627114692,-53.6516274592,152.554218013,-175.4072508,-25.6981229537,149.783871082,94.1836228207,9.79273544332,172.115420932,112.098108166,11.4367129652,-159.530554804,112.264131235,-6.56120364406,97.2196790619,25.7959229655,-35.970667922,162.315686567,138.30733498,1.03416713307,-164.152681264,101.334909349,-16.9490656834,-155.087369122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395992597932,0.0954367072632,0.0069957001676,-147.003386496,-61.5465768518,-41.6289884218,0.06236,0.08275,-1.11991,10.8427585496,-47.7133079264,-0.316432875051,
1566579980.87,-0.1909,-0.8709,-0.0663,0.4479,0.2453,0.9428,0.0202,-0.2247,-0.0079,0.7348,0.668,0.1165,0.2026,-0.8028,-0.5604,0.0142,0.5631,0.5991,0.4557,0.3408,0.3331,0.1655,0.9257,0.0679,-0.1312,0.9253,0.3533,-0.0407,-0.0686,0.7691,0.5845,-0.249,-174.62262785,-53.6614934184,152.551363792,-175.4072508,-25.6981229537,149.783871082,94.6790141914,10.4746824743,171.575506077,112.294530891,11.7896141053,-159.595954907,110.745403931,-6.02041161387,97.7078635233,25.9308864123,-36.4627240688,162.936134032,138.341993365,0.996351898286,-164.238509042,101.659648462,-17.6294739497,-155.404887087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446268006768,0.094484867178,0.0027904170388,-160.534484661,-61.766560255,-37.7879685619,0.06271,0.08274,-1.11976,11.1364766556,-47.7755860281,-0.716887130699,
1566579980.89,-0.1909,-0.8709,-0.0663,0.4479,0.2453,0.9428,0.0202,-0.2247,-0.0079,0.7348,0.668,0.1165,0.2026,-0.8028,-0.5604,0.0142,0.5631,0.5991,0.4557,0.3408,0.3331,0.1655,0.9257,0.0679,-0.1312,0.9253,0.3533,-0.0407,-0.0686,0.7691,0.5845,-0.249,-174.62262785,-53.6614934184,152.551363792,-175.4072508,-25.6981229537,149.783871082,94.6790141914,10.4746824743,171.575506077,112.294530891,11.7896141053,-159.595954907,110.745403931,-6.02041161387,97.7078635233,25.9308864123,-36.4627240688,162.936134032,138.341993365,0.996351898286,-164.238509042,101.659648462,-17.6294739497,-155.404887087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446268006768,0.094484867178,0.0027904170388,-160.534484661,-61.766560255,-37.7879685619,0.06271,0.08274,-1.11976,11.1364766556,-47.7755860281,-0.716887130699,
