seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566580257.38,-0.1965,-0.8695,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,-0.0012,0.7888,0.6033,0.1166,0.1215,-0.8875,-0.4418,-0.047,0.6913,0.57,0.2783,0.3458,0.348,0.2787,0.8876,0.1145,-0.2271,0.9249,0.2907,-0.0914,-0.0562,0.8278,0.5028,-0.242,-174.581865487,-53.6774693357,151.788047642,-175.48216475,-25.8043111019,149.813425046,104.419222094,10.6866764201,171.878180432,128.058196141,11.0005110441,-169.780151446,127.29367882,0.540655506661,78.7456120795,43.6501066033,-33.6488510547,151.489364059,144.56907457,-2.12274503044,-151.730868864,113.682417307,-20.1338919605,-158.999704416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045283318499,0.0952391061608,-0.0113029303494,168.047055386,-65.4106928096,-12.6061724132,0.02121,0.07196,-1.07156,10.7050381965,-49.4898740091,-3.84383747364,
1566580257.4,-0.1965,-0.8696,-0.069,0.4475,0.2451,0.9426,0.021,-0.2254,0.0208,0.7845,0.6091,0.1138,0.1131,-0.8853,-0.4492,-0.0397,0.6915,0.5463,0.312,0.3547,0.3138,0.3059,0.8911,0.1177,-0.2307,0.9195,0.3032,-0.0961,-0.0924,0.8159,0.5147,-0.2467,-174.589383449,-53.6627278222,151.795565603,-175.48216475,-25.8043111019,149.813425046,103.575849373,8.81475263917,170.017725031,127.028621742,9.8993712682,-170.381220778,123.650244011,-2.51958038547,77.9687218674,45.1473671829,-29.1610472429,152.607858569,142.957049029,-2.11104071226,-151.12347149,111.480654459,-17.9053925751,-154.828519916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041904788091,0.0965145368306,-0.0093837668138,176.188851872,-64.9168487943,-14.9010599483,0.02147,0.07205,-1.07209,10.5063909578,-49.8008459651,-3.74704228639,
1566580257.42,-0.1965,-0.8696,-0.069,0.4475,0.2451,0.9426,0.021,-0.2254,0.0208,0.7845,0.6091,0.1138,0.1131,-0.8853,-0.4492,-0.0397,0.6915,0.5463,0.312,0.3547,0.3138,0.3059,0.8911,0.1177,-0.2307,0.9195,0.3032,-0.0961,-0.0924,0.8159,0.5147,-0.2467,-174.589383449,-53.6627278222,151.795565603,-175.48216475,-25.8043111019,149.813425046,103.575849373,8.81475263917,170.017725031,127.028621742,9.8993712682,-170.381220778,123.650244011,-2.51958038547,77.9687218674,45.1473671829,-29.1610472429,152.607858569,142.957049029,-2.11104071226,-151.12347149,111.480654459,-17.9053925751,-154.828519916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041904788091,0.0965145368306,-0.0093837668138,176.188851872,-64.9168487943,-14.9010599483,0.02147,0.07205,-1.07209,10.5063909578,-49.8008459651,-3.74704228639,
1566580257.44,-0.1965,-0.8695,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,0.0429,0.7772,0.6182,0.1087,0.0975,-0.882,-0.4603,-0.0249,0.6727,0.5405,0.3336,0.3791,0.3532,0.2449,0.8981,0.093,-0.2318,0.9161,0.3095,-0.1054,-0.1054,0.8049,0.5244,-0.2567,-174.581865487,-53.6774693357,151.788047642,-175.48216475,-25.8043111019,149.813425046,102.319344566,6.65767956446,168.318417755,125.463545226,7.68298829374,-171.348243613,119.353353174,-2.23688946561,78.870722462,38.7251044671,-36.0783260228,155.117861142,141.919373086,-2.8451104014,-150.6189831,109.498935811,-17.6218569189,-152.575972277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356345528664,0.0984779489154,-0.0050918512362,-170.525581225,-64.0239773083,-15.5911458056,0.0218,0.0722,-1.07236,9.64368732246,-49.5338128601,-3.10353202572,
1566580257.46,-0.1965,-0.8695,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,0.0429,0.7772,0.6182,0.1087,0.0975,-0.882,-0.4603,-0.0249,0.6727,0.5405,0.3336,0.3791,0.3532,0.2449,0.8981,0.093,-0.2318,0.9161,0.3095,-0.1054,-0.1054,0.8049,0.5244,-0.2567,-174.581865487,-53.6774693357,151.788047642,-175.48216475,-25.8043111019,149.813425046,102.319344566,6.65767956446,168.318417755,125.463545226,7.68298829374,-171.348243613,119.353353174,-2.23688946561,78.870722462,38.7251044671,-36.0783260228,155.117861142,141.919373086,-2.8451104014,-150.6189831,109.498935811,-17.6218569189,-152.575972277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362821862928,0.098185164096,-0.003800494128,-169.492194559,-64.2417539561,-16.884430406,0.0218,0.0722,-1.07236,9.64368732246,-49.5338128601,-3.10353202572,
1566580257.48,-0.1965,-0.8695,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,0.0429,0.7772,0.6182,0.1087,0.0975,-0.882,-0.4603,-0.0249,0.6727,0.5405,0.3336,0.3791,0.3532,0.2449,0.8981,0.093,-0.2318,0.9161,0.3095,-0.1054,-0.1054,0.8049,0.5244,-0.2567,-174.581865487,-53.6774693357,151.788047642,-175.48216475,-25.8043111019,149.813425046,102.319344566,6.65767956446,168.318417755,125.463545226,7.68298829374,-171.348243613,119.353353174,-2.23688946561,78.870722462,38.7251044671,-36.0783260228,155.117861142,141.919373086,-2.8451104014,-150.6189831,109.498935811,-17.6218569189,-152.575972277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362821862928,0.098185164096,-0.003800494128,-169.492194559,-64.2417539561,-16.884430406,0.0218,0.0722,-1.07236,9.64368732246,-49.5338128601,-3.10353202572,
1566580257.5,-0.1965,-0.8696,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,0.0427,0.7717,0.6246,0.1109,0.093,-0.8778,-0.4686,-0.0315,0.6693,0.5402,0.3361,0.3835,0.3109,0.3209,0.8882,0.1065,-0.2321,0.9163,0.3113,-0.0975,-0.104,0.8027,0.5308,-0.251,-174.584782687,-53.6725748781,151.792650036,-175.48216475,-25.8043111019,149.813425046,101.322637611,6.76800981482,168.116531739,124.367447365,8.19225807165,-172.232108021,118.694302665,-2.0388237208,79.0232044812,46.6515420374,-28.9463563298,153.623268416,141.962611448,-1.95856769888,-150.89657849,108.943311449,-17.0124997291,-153.044017796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354420102432,0.0981837031676,-0.0023948184408,-164.960564783,-62.5918618548,-19.3438033398,0.02244,0.07246,-1.07283,10.5457405049,-49.5079341661,-3.27818522253,
1566580257.52,-0.1965,-0.8696,-0.069,0.4476,0.2451,0.9426,0.021,-0.2254,0.0427,0.7717,0.6246,0.1109,0.093,-0.8778,-0.4686,-0.0315,0.6693,0.5402,0.3361,0.3835,0.3109,0.3209,0.8882,0.1065,-0.2321,0.9163,0.3113,-0.0975,-0.104,0.8027,0.5308,-0.251,-174.584782687,-53.6725748781,151.792650036,-175.48216475,-25.8043111019,149.813425046,101.322637611,6.76800981482,168.116531739,124.367447365,8.19225807165,-172.232108021,118.694302665,-2.0388237208,79.0232044812,46.6515420374,-28.9463563298,153.623268416,141.962611448,-1.95856769888,-150.89657849,108.943311449,-17.0124997291,-153.044017796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354420102432,0.0981837031676,-0.0023948184408,-164.960564783,-62.5918618548,-19.3438033398,0.02244,0.07246,-1.07283,10.5457405049,-49.5079341661,-3.27818522253,
1566580257.54,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0404,0.7746,0.6207,0.1138,0.0948,-0.8772,-0.469,-0.0377,0.6826,0.541,0.3182,0.374,0.3391,0.2719,0.8964,0.0861,-0.2316,0.9176,0.3103,-0.089,-0.0861,0.8015,0.5376,-0.2469,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,101.834557661,7.24801123947,168.139436236,124.33235425,8.92182296153,-172.38138872,121.188449703,-1.70457437558,77.7584750639,41.268303954,-34.1383620106,155.83631123,142.345008822,-1.12335955459,-151.286045172,108.344371554,-17.6541144927,-154.943230776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364590612628,0.097836243335,-0.002204497957,-166.178343224,-62.8890409686,-18.8446181384,0.02241,0.07259,-1.07257,11.2564343698,-49.8974641763,-3.62611120904,
1566580257.56,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0404,0.7746,0.6207,0.1138,0.0948,-0.8772,-0.469,-0.0377,0.6826,0.541,0.3182,0.374,0.3391,0.2719,0.8964,0.0861,-0.2316,0.9176,0.3103,-0.089,-0.0861,0.8015,0.5376,-0.2469,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,101.834557661,7.24801123947,168.139436236,124.33235425,8.92182296153,-172.38138872,121.188449703,-1.70457437558,77.7584750639,41.268303954,-34.1383620106,155.83631123,142.345008822,-1.12335955459,-151.286045172,108.344371554,-17.6541144927,-154.943230776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601379328,0.0977448641336,-0.0034022001512,-167.391790908,-62.6255250905,-17.6184092331,0.02241,0.07259,-1.07257,11.2564343698,-49.8974641763,-3.62611120904,
1566580257.58,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0292,0.7797,0.615,0.113,0.0978,-0.875,-0.472,-0.0439,0.6893,0.5473,0.3063,0.3623,0.3479,0.2706,0.8932,0.0885,-0.2289,0.9185,0.3093,-0.0901,-0.0669,0.8099,0.526,-0.2503,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,102.709969813,8.06678324262,169.25666146,123.957897145,9.73927039803,-172.436891037,123.360723564,-1.47254638611,77.6922888021,41.7135114659,-35.0052363084,154.980779464,142.431111455,-1.37066977524,-151.546440351,109.930841263,-19.5813175336,-156.759104463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601379328,0.0977448641336,-0.0034022001512,-167.391790908,-62.6255250905,-17.6184092331,0.02241,0.07259,-1.07257,11.2564343698,-49.8974641763,-3.62611120904,
1566580257.6,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0292,0.7797,0.615,0.113,0.0978,-0.875,-0.472,-0.0439,0.6893,0.5473,0.3063,0.3623,0.3479,0.2706,0.8932,0.0885,-0.2289,0.9185,0.3093,-0.0901,-0.0669,0.8099,0.526,-0.2503,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,102.709969813,8.06678324262,169.25666146,123.957897145,9.73927039803,-172.436891037,123.360723564,-1.47254638611,77.6922888021,41.7135114659,-35.0052363084,154.980779464,142.431111455,-1.37066977524,-151.546440351,109.930841263,-19.5813175336,-156.759104463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402145011968,0.096869395192,-0.0059556063576,-176.716911302,-62.3417087477,-16.2311430287,0.02227,0.07297,-1.0728,12.2803645782,-49.4847650883,-3.99079800479,
1566580257.62,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0044,0.782,0.613,0.1119,0.1124,-0.8808,-0.4573,-0.0485,0.6844,0.5659,0.301,0.3473,0.3164,0.3241,0.8833,0.1199,-0.2261,0.9252,0.291,-0.0903,-0.0424,0.8286,0.4992,-0.2497,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,103.095450709,9.76720054635,171.592398547,125.981134263,10.8509122822,-170.998766915,125.282599167,-1.0850880306,79.7331486761,47.7279883278,-28.7739997034,151.591402819,144.570998038,-2.0345794296,-151.884529968,113.9476358,-21.8080327489,-159.865561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402145011968,0.096869395192,-0.0059556063576,-176.716911302,-62.3417087477,-16.2311430287,0.02227,0.07297,-1.0728,12.2803645782,-49.4847650883,-3.99079800479,
1566580257.64,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0044,0.782,0.613,0.1119,0.1124,-0.8808,-0.4573,-0.0485,0.6844,0.5659,0.301,0.3473,0.3164,0.3241,0.8833,0.1199,-0.2261,0.9252,0.291,-0.0903,-0.0424,0.8286,0.4992,-0.2497,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,103.095450709,9.76720054635,171.592398547,125.981134263,10.8509122822,-170.998766915,125.282599167,-1.0850880306,79.7331486761,47.7279883278,-28.7739997034,151.591402819,144.570998038,-2.0345794296,-151.884529968,113.9476358,-21.8080327489,-159.865561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457171651156,0.094601080094,-0.0122736056492,164.169126098,-64.1973797871,-11.0738660994,0.02179,0.07282,-1.07227,11.543989271,-49.1653743098,-4.01747713309,
1566580257.66,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0044,0.782,0.613,0.1119,0.1124,-0.8808,-0.4573,-0.0485,0.6844,0.5659,0.301,0.3473,0.3164,0.3241,0.8833,0.1199,-0.2261,0.9252,0.291,-0.0903,-0.0424,0.8286,0.4992,-0.2497,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,103.095450709,9.76720054635,171.592398547,125.981134263,10.8509122822,-170.998766915,125.282599167,-1.0850880306,79.7331486761,47.7279883278,-28.7739997034,151.591402819,144.570998038,-2.0345794296,-151.884529968,113.9476358,-21.8080327489,-159.865561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455452849788,0.0948583319768,-0.011500575618,166.018885112,-64.3422817467,-12.6574108746,0.02179,0.07282,-1.07227,11.543989271,-49.1653743098,-4.01747713309,
1566580257.68,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0015,0.794,0.5927,0.1348,0.1235,-0.8839,-0.4468,-0.0603,0.6689,0.5639,0.3235,0.3602,0.3542,0.2776,0.8857,0.1132,-0.2243,0.9275,0.285,-0.0896,-0.0272,0.837,0.4838,-0.2538,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.503738078,12.4660762289,170.721916005,127.435643876,12.5329962317,-170.300119194,122.093608642,-1.52137437292,81.1052319031,43.8790772665,-34.3811305632,151.226660141,145.292216946,-2.1986296359,-152.122879934,116.061359538,-23.4924297391,-161.488936949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455452849788,0.0948583319768,-0.011500575618,166.018885112,-64.3422817467,-12.6574108746,0.02179,0.07282,-1.07227,11.543989271,-49.1653743098,-4.01747713309,
1566580257.7,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0015,0.794,0.5927,0.1348,0.1235,-0.8839,-0.4468,-0.0603,0.6689,0.5639,0.3235,0.3602,0.3542,0.2776,0.8857,0.1132,-0.2243,0.9275,0.285,-0.0896,-0.0272,0.837,0.4838,-0.2538,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.503738078,12.4660762289,170.721916005,127.435643876,12.5329962317,-170.300119194,122.093608642,-1.52137437292,81.1052319031,43.8790772665,-34.3811305632,151.226660141,145.292216946,-2.1986296359,-152.122879934,116.061359538,-23.4924297391,-161.488936949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482988528964,0.093108931798,-0.0146451605096,155.171191598,-65.730691629,-9.38873766641,0.0215,0.07312,-1.07217,11.6246129392,-49.3794836405,-4.34574237488,
1566580257.72,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0058,0.7946,0.5908,0.139,0.1282,-0.8865,-0.4401,-0.0619,0.6677,0.5634,0.3279,0.3592,0.304,0.3333,0.8893,0.0742,-0.2225,0.9293,0.2792,-0.0934,-0.0277,0.8384,0.4778,-0.2604,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.677204586,13.1675991583,170.836939882,128.35030325,12.8633530622,-169.78794998,121.809862746,-1.89902638207,81.3716559957,47.096988591,-29.4259965921,157.403852566,145.854866117,-2.82927237701,-152.201494223,116.55269994,-24.2210233509,-161.103527292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482988528964,0.093108931798,-0.0146451605096,155.171191598,-65.730691629,-9.38873766641,0.0215,0.07312,-1.07217,11.6246129392,-49.3794836405,-4.34574237488,
1566580257.74,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0058,0.7946,0.5908,0.139,0.1282,-0.8865,-0.4401,-0.0619,0.6677,0.5634,0.3279,0.3592,0.304,0.3333,0.8893,0.0742,-0.2225,0.9293,0.2792,-0.0934,-0.0277,0.8384,0.4778,-0.2604,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.677204586,13.1675991583,170.836939882,128.35030325,12.8633530622,-169.78794998,121.809862746,-1.89902638207,81.3716559957,47.096988591,-29.4259965921,157.403852566,145.854866117,-2.82927237701,-152.201494223,116.55269994,-24.2210233509,-161.103527292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490156904736,0.0920906477344,-0.0168602928652,149.282240376,-65.4707779891,-6.22611446695,0.02102,0.07313,-1.07164,11.138583347,-49.0814344656,-4.27655986112,
1566580257.76,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0028,0.7963,0.589,0.1373,0.1248,-0.888,-0.4383,-0.0606,0.6796,0.5629,0.318,0.3463,0.2767,0.3442,0.896,0.0444,-0.2221,0.9279,0.2822,-0.0997,-0.0408,0.8328,0.4862,-0.2612,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.975745951,12.8259651667,170.716175065,128.554553603,12.5356689505,-170.057724474,123.93831244,-2.42841897011,80.5616664473,46.4480377655,-27.7337428926,162.232922655,145.31513359,-3.42120205278,-152.009485769,115.172064294,-23.2937623171,-159.477470174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489966687958,0.0921162535376,-0.0166050023504,150.412656864,-65.7227423625,-7.24097475668,0.02102,0.07313,-1.07164,11.138583347,-49.0814344656,-4.27655986112,
1566580257.78,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,-0.0028,0.7963,0.589,0.1373,0.1248,-0.888,-0.4383,-0.0606,0.6796,0.5629,0.318,0.3463,0.2767,0.3442,0.896,0.0444,-0.2221,0.9279,0.2822,-0.0997,-0.0408,0.8328,0.4862,-0.2612,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,105.975745951,12.8259651667,170.716175065,128.554553603,12.5356689505,-170.057724474,123.93831244,-2.42841897011,80.5616664473,46.4480377655,-27.7337428926,162.232922655,145.31513359,-3.42120205278,-152.009485769,115.172064294,-23.2937623171,-159.477470174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489966687958,0.0921162535376,-0.0166050023504,150.412656864,-65.7227423625,-7.24097475668,0.02102,0.07313,-1.07164,11.138583347,-49.0814344656,-4.27655986112,
1566580257.8,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0258,0.791,0.6016,0.1077,0.1077,-0.8831,-0.455,-0.0373,0.7141,0.5458,0.3015,0.3178,0.2717,0.3325,0.9013,0.0552,-0.2285,0.9196,0.3016,-0.1051,-0.0848,0.8187,0.5055,-0.2587,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,104.794307448,8.01064998198,170.089944137,126.235965009,9.43367221724,-170.883754812,128.189949195,-4.80207656091,77.1160406865,44.9249278893,-26.9468982315,161.676418281,142.862314312,-3.18012169576,-151.023216361,112.161617926,-19.7484183332,-154.82062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440166184146,0.0953374270922,-0.0131106429832,163.879060118,-64.3640561224,-9.25976746213,0.02119,0.07311,-1.07101,10.8165833978,-49.6455450573,-4.35605975531,
1566580257.82,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0258,0.791,0.6016,0.1077,0.1077,-0.8831,-0.455,-0.0373,0.7141,0.5458,0.3015,0.3178,0.2717,0.3325,0.9013,0.0552,-0.2285,0.9196,0.3016,-0.1051,-0.0848,0.8187,0.5055,-0.2587,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,104.794307448,8.01064998198,170.089944137,126.235965009,9.43367221724,-170.883754812,128.189949195,-4.80207656091,77.1160406865,44.9249278893,-26.9468982315,161.676418281,142.862314312,-3.18012169576,-151.023216361,112.161617926,-19.7484183332,-154.82062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440166184146,0.0953374270922,-0.0131106429832,163.879060118,-64.3640561224,-9.25976746213,0.02119,0.07311,-1.07101,10.8165833978,-49.6455450573,-4.35605975531,
1566580257.84,-0.1965,-0.8695,-0.069,0.4477,0.2451,0.9426,0.021,-0.2254,0.0258,0.791,0.6016,0.1077,0.1077,-0.8831,-0.455,-0.0373,0.7141,0.5458,0.3015,0.3178,0.2717,0.3325,0.9013,0.0552,-0.2285,0.9196,0.3016,-0.1051,-0.0848,0.8187,0.5055,-0.2587,-174.57726146,-53.6873158549,151.785128809,-175.48216475,-25.8043111019,149.813425046,104.794307448,8.01064998198,170.089944137,126.235965009,9.43367221724,-170.883754812,128.189949195,-4.80207656091,77.1160406865,44.9249278893,-26.9468982315,161.676418281,142.862314312,-3.18012169576,-151.023216361,112.161617926,-19.7484183332,-154.82062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03565549206,0.098649498076,-0.004952020613,-171.33340206,-61.960189637,-16.336451126,0.02132,0.07319,-1.07054,9.82178252819,-48.6715498204,-3.20203477055,
1566580257.86,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0527,0.7786,0.6169,0.101,0.0874,-0.8771,-0.4714,-0.0263,0.6806,0.5321,0.3386,0.3725,0.4065,0.2073,0.8798,0.1323,-0.2315,0.9143,0.3131,-0.1108,-0.1087,0.801,0.5277,-0.2606,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,102.662986272,5.29466748834,168.01747817,123.96949183,7.38610509193,-172.5526049,119.60984872,-3.69836052985,78.1898812309,38.9969727899,-41.3441082368,147.676934837,141.3199202,-3.3050785237,-150.422442747,108.797781972,-17.6271115091,-151.874818437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362817226822,0.0981774904948,-0.0042506040618,-170.389175014,-62.9696571219,-17.74182865,0.02132,0.07319,-1.07054,9.82178252819,-48.6715498204,-3.20203477055,
1566580257.88,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0527,0.7786,0.6169,0.101,0.0874,-0.8771,-0.4714,-0.0263,0.6806,0.5321,0.3386,0.3725,0.4065,0.2073,0.8798,0.1323,-0.2315,0.9143,0.3131,-0.1108,-0.1087,0.801,0.5277,-0.2606,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,102.662986272,5.29466748834,168.01747817,123.96949183,7.38610509193,-172.5526049,119.60984872,-3.69836052985,78.1898812309,38.9969727899,-41.3441082368,147.676934837,141.3199202,-3.3050785237,-150.422442747,108.797781972,-17.6271115091,-151.874818437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362817226822,0.0981774904948,-0.0042506040618,-170.389175014,-62.9696571219,-17.74182865,0.02132,0.07319,-1.07054,9.82178252819,-48.6715498204,-3.20203477055,
1566580257.9,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0477,0.7735,0.6232,0.1044,0.0902,-0.8754,-0.4739,-0.0283,0.6696,0.5378,0.3439,0.3793,0.3572,0.2878,0.8708,0.1762,-0.2327,0.9145,0.3127,-0.1079,-0.1099,0.8015,0.5268,-0.2603,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,101.676525734,5.85828519677,168.169545399,123.658623424,7.7621104571,-172.395601734,118.44046644,-3.01457959124,79.3363723963,47.288249522,-31.3861921845,143.097242804,141.460438024,-2.97065996837,-150.40868114,108.928081067,-17.5503787075,-151.801514507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348679596582,0.0981975562212,-0.0009012747882,-163.472257741,-62.8003457986,-21.176480108,0.02162,0.07331,-1.07058,11.1130225892,-48.9579176654,-3.27766856773,
1566580257.92,-0.1965,-0.8695,-0.069,0.4478,0.2451,0.9426,0.021,-0.2254,0.0477,0.7735,0.6232,0.1044,0.0902,-0.8754,-0.4739,-0.0283,0.6696,0.5378,0.3439,0.3793,0.3572,0.2878,0.8708,0.1762,-0.2327,0.9145,0.3127,-0.1079,-0.1099,0.8015,0.5268,-0.2603,-174.572655921,-53.6971613534,151.782208218,-175.48216475,-25.8043111019,149.813425046,101.676525734,5.85828519677,168.169545399,123.658623424,7.7621104571,-172.395601734,118.44046644,-3.01457959124,79.3363723963,47.288249522,-31.3861921845,143.097242804,141.460438024,-2.97065996837,-150.40868114,108.928081067,-17.5503787075,-151.801514507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348679596582,0.0981975562212,-0.0009012747882,-163.472257741,-62.8003457986,-21.176480108,0.02162,0.07331,-1.07058,11.1130225892,-48.9579176654,-3.27766856773,
