2,10,4.2886,4.3131,3.286,7,114.5164,114.4813,29.1402
2,10,4.2886,4.3131,3.286,8,70.2266,70.2414,23.6742
2,10,4.2886,4.3131,3.286,9,25.1012,25.4264,8.2723
2,10,4.2886,4.3131,3.286,10,7.4388,7.4984,4.2035
2,10,4.3007,4.3235,3.3575,6,162.5546,158.0142,38.2426
2,10,4.3007,4.3235,3.3575,7,114.6348,112.1599,20.1366
2,10,4.3007,4.3235,3.3575,8,70.1969,68.2954,18.3111
2,10,4.3007,4.3235,3.3575,9,25.5269,24.2556,7.0161
2,10,4.3007,4.3235,3.3575,10,7.6157,7.3491,4.3025
2,10,4.3008,4.3094,3.2325,6,161.3176,159.636,39.1511
2,10,4.3008,4.3094,3.2325,7,114.5513,113.085,20.6
2,10,4.3008,4.3094,3.2325,8,70.3049,69.1916,17.9888
2,10,4.3008,4.3094,3.2325,9,25.2893,24.7898,7.0572
2,10,4.3008,4.3094,3.2325,10,7.4363,7.3203,4.2166
2,10,4.308,4.313,3.2093,6,163.2821,161.3889,42.0264
2,10,4.308,4.313,3.2093,7,115.2557,114.161,26.3719
2,10,4.308,4.313,3.2093,8,70.7895,69.6553,20.5375
2,10,4.308,4.313,3.2093,9,25.9154,25.1578,6.8039
2,10,4.308,4.313,3.2093,10,7.5708,7.5638,4.1768
2,10,4.3043,4.308,3.2192,6,161.1823,160.7457,35.9507
2,10,4.3043,4.308,3.2192,7,115.0404,113.7599,22.206
2,10,4.3043,4.308,3.2192,8,69.5406,69.4026,18.1752
2,10,4.3043,4.308,3.2192,9,24.8325,24.9829,6.0416
2,10,4.3043,4.308,3.2192,10,7.4001,7.3946,4.1459
3,6,3.6498,3.6211,3.5363,6,5.4672,5.5808,4.8638
3,6,3.6498,3.6211,3.5363,7,55.2451,54.896,41.4496
3,6,3.6498,3.6211,3.5363,8,34.536,34.0287,11.1953
3,6,3.6498,3.6211,3.5363,9,65.102,64.0924,14.5378
3,6,3.6498,3.6211,3.5363,10,125.1619,122.9737,30.6458
3,6,3.6518,3.6248,3.6365,6,5.4778,5.3344,5.1392
3,6,3.6518,3.6248,3.6365,7,55.2994,55.5191,28.0404
3,6,3.6518,3.6248,3.6365,8,35.2505,34.8857,15.8606
3,6,3.6518,3.6248,3.6365,9,65.937,65.5603,35.771
3,6,3.6518,3.6248,3.6365,10,126.5682,125.0336,89.0602
3,6,3.6073,3.6272,3.6476,6,5.4022,5.5611,5.4456
3,6,3.6073,3.6272,3.6476,7,55.2754,55.3261,21.3757
3,6,3.6073,3.6272,3.6476,8,34.9527,34.0926,10.2945
3,6,3.6073,3.6272,3.6476,9,65.7733,63.6362,19.1864
3,6,3.6073,3.6272,3.6476,10,125.6439,122.1883,44.8503
3,6,3.682,3.6206,3.6001,6,5.5675,5.5009,4.9177
3,6,3.682,3.6206,3.6001,7,55.1391,55.5586,20.988
3,6,3.682,3.6206,3.6001,8,34.4653,34.6339,12.2985
3,6,3.682,3.6206,3.6001,9,64.6201,64.7377,34.1869
3,6,3.682,3.6206,3.6001,10,124.8971,124.0441,78.6853
3,6,3.6052,3.6166,3.7169,6,5.3688,5.5833,5.1146
3,6,3.6052,3.6166,3.7169,7,55.5392,55.0228,36.7104
3,6,3.6052,3.6166,3.7169,8,34.9214,34.1933,13.46
3,6,3.6052,3.6166,3.7169,9,65.3197,64.2739,17.0241
3,6,3.6052,3.6166,3.7169,10,125.3083,123.3006,31.6937
3,7,4.3762,4.3473,3.6892,6,70.777,70.9748,51.4301
3,7,4.3762,4.3473,3.6892,7,5.131,5.0281,3.7943
3,7,4.3762,4.3473,3.6892,8,25.7384,25.8545,63.4452
3,7,4.3762,4.3473,3.6892,9,71.5574,72.8405,140.3066
3,7,4.3762,4.3473,3.6892,10,120.2374,121.9604,239.8271
3,7,4.3291,4.3758,3.6858,6,71.133,70.7263,79.2816
3,7,4.3291,4.3758,3.6858,7,5.015,5.1093,3.4273
3,7,4.3291,4.3758,3.6858,8,25.6669,25.6082,59.7847
3,7,4.3291,4.3758,3.6858,9,71.5712,71.7736,164.9718
3,7,4.3291,4.3758,3.6858,10,120.1893,120.4998,237.4809
3,7,4.3527,4.3399,3.8248,6,71.9021,71.3351,99.3871
3,7,4.3527,4.3399,3.8248,7,5.0796,5.146,2.9828
3,7,4.3527,4.3399,3.8248,8,25.9227,25.4144,45.0743
3,7,4.3527,4.3399,3.8248,9,71.7867,70.9071,131.4112
3,7,4.3527,4.3399,3.8248,10,120.4608,119.472,141.0406
3,7,4.3893,4.377,3.7463,6,70.734,70.6469,79.1201
3,7,4.3893,4.377,3.7463,7,5.1647,5.0856,3.0372
3,7,4.3893,4.377,3.7463,8,25.7613,25.8662,17.6089
3,7,4.3893,4.377,3.7463,9,71.7896,71.5198,37.8628
3,7,4.3893,4.377,3.7463,10,120.6269,120.5155,64.1297
3,7,4.398,4.3621,3.3833,6,69.9035,71.2381,26.8648
3,7,4.398,4.3621,3.3833,7,5.0616,5.1075,2.5607
3,7,4.398,4.3621,3.3833,8,25.7487,25.2366,12.0949
3,7,4.398,4.3621,3.3833,9,71.8142,70.799,41.9358
3,7,4.398,4.3621,3.3833,10,120.8687,119.0046,89.0212
3,8,5.1576,5.164,3.5608,6,31.2626,31.8312,31.9446
3,8,5.1576,5.164,3.5608,7,10.2685,10.2194,3.5775
3,8,5.1576,5.164,3.5608,8,12.3374,11.9878,5.341
3,8,5.1576,5.164,3.5608,9,49.919,48.8019,20.6396
3,8,5.1576,5.164,3.5608,10,99.3652,97.9449,66.6884
3,8,5.1583,5.1714,3.6042,6,31.6024,31.3403,58.7829
3,8,5.1583,5.1714,3.6042,7,10.3867,10.1775,6.0851
3,8,5.1583,5.1714,3.6042,8,11.9888,12.3248,9.8259
3,8,5.1583,5.1714,3.6042,9,48.7901,49.8652,41.8163
3,8,5.1583,5.1714,3.6042,10,98.0733,99.6363,155.4701
3,8,5.1655,5.1712,3.5028,6,32.0236,31.4977,81.9557
3,8,5.1655,5.1712,3.5028,7,10.4301,10.1999,4.8699
3,8,5.1655,5.1712,3.5028,8,12.0152,12.2556,5.3428
3,8,5.1655,5.1712,3.5028,9,48.8334,49.9377,19.1655
3,8,5.1655,5.1712,3.5028,10,97.8036,99.5417,43.3226
3,8,5.1577,5.1859,3.4073,6,31.2743,31.232,7.0703
3,8,5.1577,5.1859,3.4073,7,10.5719,10.1892,2.8458
3,8,5.1577,5.1859,3.4073,8,12.0268,12.4048,3.7864
3,8,5.1577,5.1859,3.4073,9,48.6929,49.9264,9.3842
3,8,5.1577,5.1859,3.4073,10,97.8318,99.9283,20.0285
3,8,5.1588,5.1636,3.5613,6,32.0025,31.7203,53.9711
3,8,5.1588,5.1636,3.5613,7,10.3152,10.2185,5.8176
3,8,5.1588,5.1636,3.5613,8,12.1178,12.1095,5.7005
3,8,5.1588,5.1636,3.5613,9,49.2195,49.3409,25.2732
3,8,5.1588,5.1636,3.5613,10,98.329,98.4967,58.2209
3,9,5.7296,5.7973,3.296,6,77.5298,80.8865,49.32
3,9,5.7296,5.7973,3.296,7,72.278,74.4353,28.607
