seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578688.45,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3544,0.7759,0.3508,-0.3862,-0.1455,-0.7151,-0.5937,0.3388,0.4881,0.7656,0.2088,-0.3632,0.3555,0.1583,0.8798,0.2725,0.268,0.7724,0.2641,-0.5115,0.4308,0.6665,0.3656,-0.4861,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,149.278540782,-58.0051058637,148.219988362,94.9705448958,-41.1055107321,-165.061786499,-176.926452159,-49.4678081035,113.545640424,34.1269958924,-32.6429869289,135.309363462,158.345316717,-68.7334003248,156.632500322,165.227916879,-74.4071763398,125.486272788,0.0126275587526,0.0875413434568,0.058725371497,-15.5164030469,25.5559732559,-18.4558013254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01717,0.03077,-1.04661,-3.25903013232,27.5811565885,-2.8421958883,
1566578688.47,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3544,0.7759,0.3508,-0.3862,-0.1455,-0.7151,-0.5937,0.3388,0.4881,0.7656,0.2088,-0.3632,0.3555,0.1583,0.8798,0.2725,0.268,0.7724,0.2641,-0.5115,0.4308,0.6665,0.3656,-0.4861,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,149.278540782,-58.0051058637,148.219988362,94.9705448958,-41.1055107321,-165.061786499,-176.926452159,-49.4678081035,113.545640424,34.1269958924,-32.6429869289,135.309363462,158.345316717,-68.7334003248,156.632500322,165.227916879,-74.4071763398,125.486272788,0.0121747348412,0.0870042423766,0.060390217209,-7.96631336266,26.75091865,-13.8532698941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01704,0.03105,-1.04617,-3.13067762553,27.6042288376,-2.89388395878,
1566578688.49,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3336,0.785,0.3417,-0.3942,-0.1447,-0.7149,-0.595,0.3373,0.4884,0.7601,0.2109,-0.3729,0.3411,0.1619,0.8981,0.2252,0.2682,0.7724,0.2617,-0.5126,0.4326,0.6686,0.3623,-0.4841,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,149.01386836,-57.903973903,151.388634855,94.874242632,-40.8881693526,-165.08892707,-176.054779711,-50.626675768,112.688102214,31.8740563298,-32.6727424249,142.277536184,159.023242954,-68.8194896692,156.156846584,166.26825037,-73.9475964456,124.551586208,0.0119634656086,0.087140334769,0.0597841110162,-8.48882772208,26.4210116095,-13.7352336121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715,0.03088,-1.04589,-3.46914597523,27.6461362077,-2.91987647292,
1566578688.51,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3336,0.785,0.3417,-0.3942,-0.1447,-0.7149,-0.595,0.3373,0.4884,0.7601,0.2109,-0.3729,0.3411,0.1619,0.8981,0.2252,0.2682,0.7724,0.2617,-0.5126,0.4326,0.6686,0.3623,-0.4841,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,149.01386836,-57.903973903,151.388634855,94.874242632,-40.8881693526,-165.08892707,-176.054779711,-50.626675768,112.688102214,31.8740563298,-32.6727424249,142.277536184,159.023242954,-68.8194896692,156.156846584,166.26825037,-73.9475964456,124.551586208,0.0119634656086,0.087140334769,0.0597841110162,-8.48882772208,26.4210116095,-13.7352336121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715,0.03088,-1.04589,-3.46914597523,27.6461362077,-2.91987647292,
1566578688.53,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3385,0.7814,0.3455,-0.3941,-0.1465,-0.7106,-0.6007,0.3356,0.4919,0.7547,0.2158,-0.3765,0.3316,0.1556,0.9178,0.1528,0.2728,0.7712,0.2639,-0.5109,0.4374,0.6683,0.3623,-0.4802,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,148.770286487,-58.2038054088,150.841171039,94.0094472389,-40.7709400234,-165.078585945,-175.900044336,-51.3249644125,111.838300196,27.8772756165,-34.1391015905,152.379532314,159.243577693,-68.7729949542,155.32706701,166.915161494,-73.5303509535,123.385886191,0.012106964917,0.0869898929008,0.0600992038386,-8.12331682514,26.4563852872,-13.5519378814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715,0.03088,-1.04589,-3.46914597523,27.6461362077,-2.91987647292,
1566578688.55,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3385,0.7814,0.3455,-0.3941,-0.1465,-0.7106,-0.6007,0.3356,0.4919,0.7547,0.2158,-0.3765,0.3316,0.1556,0.9178,0.1528,0.2728,0.7712,0.2639,-0.5109,0.4374,0.6683,0.3623,-0.4802,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,148.770286487,-58.2038054088,150.841171039,94.0094472389,-40.7709400234,-165.078585945,-175.900044336,-51.3249644125,111.838300196,27.8772756165,-34.1391015905,152.379532314,159.243577693,-68.7729949542,155.32706701,166.915161494,-73.5303509535,123.385886191,0.012106964917,0.0869898929008,0.0600992038386,-8.12331682514,26.4563852872,-13.5519378814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715,0.03088,-1.04589,-3.46914597523,27.6461362077,-2.91987647292,
1566578688.57,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3449,0.7769,0.3492,-0.3942,-0.1555,-0.7105,-0.6032,0.3272,0.4999,0.7455,0.2207,-0.3814,0.332,0.1379,0.9297,0.0793,0.2781,0.7695,0.2636,-0.5107,0.4441,0.6665,0.363,-0.476,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,148.701429145,-58.5946651121,149.988920574,94.3967185308,-40.7387719498,-166.740494718,-175.115223376,-52.13375572,109.921186014,22.6299977052,-36.5501876689,162.68841642,160.271784533,-68.8750698092,153.858174624,167.821856236,-73.1612148416,121.700833936,0.012712358606,0.0855516946694,0.0618112524458,-3.76703385904,27.1620193567,-11.7220670778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01694,0.03117,-1.04601,-3.00238270063,27.6287027778,-3.04026659043,
1566578688.59,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3449,0.7769,0.3492,-0.3942,-0.1555,-0.7105,-0.6032,0.3272,0.4999,0.7455,0.2207,-0.3814,0.332,0.1379,0.9297,0.0793,0.2781,0.7695,0.2636,-0.5107,0.4441,0.6665,0.363,-0.476,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,148.701429145,-58.5946651121,149.988920574,94.3967185308,-40.7387719498,-166.740494718,-175.115223376,-52.13375572,109.921186014,22.6299977052,-36.5501876689,162.68841642,160.271784533,-68.8750698092,153.858174624,167.821856236,-73.1612148416,121.700833936,0.013113065616,0.084475489152,0.062232564144,1.47188076819,27.5950316578,-8.80846908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03123,-1.04642,-2.8701894259,27.5692083126,-3.18282460627,
1566578688.61,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3449,0.7769,0.3492,-0.3942,-0.1555,-0.7105,-0.6032,0.3272,0.4999,0.7455,0.2207,-0.3814,0.332,0.1379,0.9297,0.0793,0.2781,0.7695,0.2636,-0.5107,0.4441,0.6665,0.363,-0.476,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,148.701429145,-58.5946651121,149.988920574,94.3967185308,-40.7387719498,-166.740494718,-175.115223376,-52.13375572,109.921186014,22.6299977052,-36.5501876689,162.68841642,160.271784533,-68.8750698092,153.858174624,167.821856236,-73.1612148416,121.700833936,0.013113065616,0.084475489152,0.062232564144,1.47188076819,27.5950316578,-8.80846908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03123,-1.04642,-2.8701894259,27.5692083126,-3.18282460627,
1566578688.63,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3613,0.7676,0.3618,-0.3864,-0.164,-0.7094,-0.6063,0.3194,0.5083,0.7309,0.2315,-0.392,0.3641,0.1229,0.9211,0.0614,0.2837,0.7681,0.2669,-0.508,0.4495,0.6651,0.3636,-0.4725,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,147.853461691,-58.724321478,148.003765329,94.5808461215,-40.7067245039,-168.227913946,-174.137504549,-53.9494307465,107.381338158,21.0479868861,-40.9757239432,164.431323018,160.356840311,-68.7566042197,152.965576615,168.481668848,-72.8470024668,120.407727473,0.0126068367092,0.0846347772668,0.062191561979,1.24169574004,27.6169216968,-8.7859044435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03123,-1.04642,-2.8701894259,27.5692083126,-3.18282460627,
1566578688.65,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.3613,0.7676,0.3618,-0.3864,-0.164,-0.7094,-0.6063,0.3194,0.5083,0.7309,0.2315,-0.392,0.3641,0.1229,0.9211,0.0614,0.2837,0.7681,0.2669,-0.508,0.4495,0.6651,0.3636,-0.4725,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,147.853461691,-58.724321478,148.003765329,94.5808461215,-40.7067245039,-168.227913946,-174.137504549,-53.9494307465,107.381338158,21.0479868861,-40.9757239432,164.431323018,160.356840311,-68.7566042197,152.965576615,168.481668848,-72.8470024668,120.407727473,0.0126068367092,0.0846347772668,0.062191561979,1.24169574004,27.6169216968,-8.7859044435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03123,-1.04642,-2.8701894259,27.5692083126,-3.18282460627,
1566578688.67,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.3803,0.7532,0.3858,-0.373,-0.1702,-0.7117,-0.6082,0.3074,0.5112,0.7222,0.2371,-0.4006,0.3773,0.1043,0.919,0.0472,0.2849,0.769,0.2651,-0.5069,0.4506,0.6679,0.3601,-0.4702,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,144.945631997,-58.8044562182,146.603205949,95.3358500072,-40.1399882164,-170.081843278,-173.240835462,-55.2222016038,105.877188404,18.1471424328,-43.1268616702,166.897176865,161.000788013,-68.5746978872,152.360530578,169.133296728,-72.3108989364,119.940066288,0.0125940146548,0.0823574787922,0.0639682321994,10.5713780572,26.0768026426,-3.56305055414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165,0.03126,-1.04704,-2.70417294606,27.3128001666,-3.31136217163,
1566578688.69,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.3803,0.7532,0.3858,-0.373,-0.1702,-0.7117,-0.6082,0.3074,0.5112,0.7222,0.2371,-0.4006,0.3773,0.1043,0.919,0.0472,0.2849,0.769,0.2651,-0.5069,0.4506,0.6679,0.3601,-0.4702,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,144.945631997,-58.8044562182,146.603205949,95.3358500072,-40.1399882164,-170.081843278,-173.240835462,-55.2222016038,105.877188404,18.1471424328,-43.1268616702,166.897176865,161.000788013,-68.5746978872,152.360530578,169.133296728,-72.3108989364,119.940066288,0.012365867765,0.0814432825,0.0642888519326,16.7068026712,25.2056254311,-0.100192094145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01659,0.03108,-1.04763,-3.06864187461,27.1952035242,-3.37240507207,
1566578688.71,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.3924,0.7438,0.3979,-0.3664,-0.1723,-0.7112,-0.6091,0.3055,0.5117,0.719,0.2389,-0.4048,0.3732,0.1073,0.9204,0.0435,0.2851,0.7686,0.265,-0.5075,0.4503,0.6684,0.3585,-0.4708,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,143.719761017,-59.038034221,145.38963108,95.3413286628,-40.1320453615,-170.430564412,-172.77373705,-55.7726811124,105.29482836,18.230921524,-42.6699005176,167.416127258,161.082198781,-68.6556376802,152.27807582,169.544716286,-72.2720250374,119.707920115,0.012365867765,0.0814432825,0.0642888519326,16.7068026712,25.2056254311,-0.100192094145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01659,0.03108,-1.04763,-3.06864187461,27.1952035242,-3.37240507207,
1566578688.73,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.3924,0.7438,0.3979,-0.3664,-0.1723,-0.7112,-0.6091,0.3055,0.5117,0.719,0.2389,-0.4048,0.3732,0.1073,0.9204,0.0435,0.2851,0.7686,0.265,-0.5075,0.4503,0.6684,0.3585,-0.4708,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,143.719761017,-59.038034221,145.38963108,95.3413286628,-40.1320453615,-170.430564412,-172.77373705,-55.7726811124,105.29482836,18.230921524,-42.6699005176,167.416127258,161.082198781,-68.6556376802,152.27807582,169.544716286,-72.2720250374,119.707920115,0.0122100785752,0.0812319057708,0.0653103896588,17.0789593832,25.3198836492,0.118792351485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01659,0.03108,-1.04763,-3.06864187461,27.1952035242,-3.37240507207,
1566578688.75,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4152,0.7288,0.4205,-0.3457,-0.1741,-0.7133,-0.6078,0.3022,0.5145,0.7144,0.2431,-0.407,0.3637,0.1102,0.9241,0.0396,0.286,0.7691,0.2651,-0.5062,0.4509,0.6682,0.3591,-0.4702,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,141.333146324,-58.5600267857,142.918363031,95.8725634654,-40.004571941,-171.062626286,-172.601412648,-56.2859167675,104.516743544,18.1037130315,-41.566985338,168.17216345,161.174539557,-68.5026883345,152.083868939,169.441353959,-72.2435128128,119.69304613,0.0122100785752,0.0812319057708,0.0653103896588,17.0789593832,25.3198836492,0.118792351485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01659,0.03108,-1.04763,-3.06864187461,27.1952035242,-3.37240507207,
1566578688.77,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4152,0.7288,0.4205,-0.3457,-0.1741,-0.7133,-0.6078,0.3022,0.5145,0.7144,0.2431,-0.407,0.3637,0.1102,0.9241,0.0396,0.286,0.7691,0.2651,-0.5062,0.4509,0.6682,0.3591,-0.4702,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,141.333146324,-58.5600267857,142.918363031,95.8725634654,-40.004571941,-171.062626286,-172.601412648,-56.2859167675,104.516743544,18.1037130315,-41.566985338,168.17216345,161.174539557,-68.5026883345,152.083868939,169.441353959,-72.2435128128,119.69304613,0.012406701288,0.0800080589408,0.0657625335312,21.4127967368,24.5647368993,2.03554381111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01657,0.03091,-1.04812,-3.07112136544,27.0533939234,-3.4036192158,
1566578688.79,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4152,0.7288,0.4205,-0.3457,-0.1741,-0.7133,-0.6078,0.3022,0.5145,0.7144,0.2431,-0.407,0.3637,0.1102,0.9241,0.0396,0.286,0.7691,0.2651,-0.5062,0.4509,0.6682,0.3591,-0.4702,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,141.333146324,-58.5600267857,142.918363031,95.8725634654,-40.004571941,-171.062626286,-172.601412648,-56.2859167675,104.516743544,18.1037130315,-41.566985338,168.17216345,161.174539557,-68.5026883345,152.083868939,169.441353959,-72.2435128128,119.69304613,0.0124260982886,0.0805054973394,0.0657055596804,18.5769087583,26.7608637635,1.05829904198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03079,-1.0484,-3.14065997166,27.1730541462,-3.28307219081,
1566578688.81,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.4171,0.7241,0.4241,-0.3486,-0.174,-0.7082,-0.6124,0.3049,0.5127,0.7143,0.2415,-0.4104,0.3584,0.1076,0.9245,0.0716,0.2845,0.7687,0.2652,-0.5076,0.4485,0.6658,0.3613,-0.4741,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,140.828859313,-59.1938615642,142.964806086,94.792338023,-40.1725005419,-170.431809966,-172.0992836,-56.5189338676,104.409347238,19.1726587225,-40.3433826782,164.04209989,160.926049923,-68.6608117397,152.47104325,169.069227186,-72.8694692867,120.149795603,0.0124260982886,0.0805054973394,0.0657055596804,18.5769087583,26.7608637635,1.05829904198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03079,-1.0484,-3.14065997166,27.1730541462,-3.28307219081,
1566578688.83,-0.1566,-0.8847,-0.0554,0.4354,0.1907,0.9562,0.0076,-0.2218,0.4171,0.7241,0.4241,-0.3486,-0.174,-0.7082,-0.6124,0.3049,0.5127,0.7143,0.2415,-0.4104,0.3584,0.1076,0.9245,0.0716,0.2845,0.7687,0.2652,-0.5076,0.4485,0.6658,0.3613,-0.4741,-176.430021209,-51.985820276,158.183116965,-175.555843109,-25.2833720789,156.445109596,140.828859313,-59.1938615642,142.964806086,94.792338023,-40.1725005419,-170.431809966,-172.0992836,-56.5189338676,104.409347238,19.1726587225,-40.3433826782,164.04209989,160.926049923,-68.6608117397,152.47104325,169.069227186,-72.8694692867,120.149795603,0.0124633901346,0.0804492223482,0.0662309065104,18.713922205,26.6451490278,1.00622488887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03079,-1.0484,-3.14065997166,27.1730541462,-3.28307219081,
1566578688.85,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4136,0.7263,0.4172,-0.3567,-0.176,-0.7067,-0.6123,0.3075,0.5118,0.7171,0.2337,-0.4112,0.3588,0.108,0.921,0.1057,0.2853,0.7689,0.2642,-0.5074,0.4487,0.6644,0.361,-0.476,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,141.949106046,-59.696503438,143.0652223,94.6008800808,-40.5593713433,-170.31407393,-171.179256296,-56.0026908313,104.271501172,20.9154595919,-39.6574689509,159.290479072,161.319227625,-68.6168186774,152.093013457,169.58664163,-73.0971831689,119.662785785,0.0124633901346,0.0804492223482,0.0662309065104,18.713922205,26.6451490278,1.00622488887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673,0.03079,-1.0484,-3.14065997166,27.1730541462,-3.28307219081,
1566578688.87,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4136,0.7263,0.4172,-0.3567,-0.176,-0.7067,-0.6123,0.3075,0.5118,0.7171,0.2337,-0.4112,0.3588,0.108,0.921,0.1057,0.2853,0.7689,0.2642,-0.5074,0.4487,0.6644,0.361,-0.476,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,141.949106046,-59.696503438,143.0652223,94.6008800808,-40.5593713433,-170.31407393,-171.179256296,-56.0026908313,104.271501172,20.9154595919,-39.6574689509,159.290479072,161.319227625,-68.6168186774,152.093013457,169.58664163,-73.0971831689,119.662785785,0.0131060603888,0.0807518702544,0.0659024693072,16.4739292079,27.7359182972,-0.325396822213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01668,0.03078,-1.04856,-3.28594694506,27.1326624345,-3.30493841144,
1566578688.89,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.418,0.7223,0.4177,-0.359,-0.1792,-0.7044,-0.6133,0.309,0.5122,0.7176,0.2274,-0.4133,0.3654,0.1038,0.914,0.1419,0.2863,0.7681,0.2636,-0.5083,0.4476,0.6634,0.3607,-0.4787,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,142.34809603,-60.2254404151,142.253470486,94.3026733784,-40.9336759917,-170.354975887,-170.080255829,-55.7164734147,103.711493978,22.4203065918,-39.6879254148,154.168212652,161.686136239,-68.7448056215,151.699073252,169.908401422,-73.3998732489,119.515118035,0.0135773049798,0.080672989922,0.0661306617174,16.4723844579,28.6510028561,-0.0847998139963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01662,0.0309,-1.04867,-3.2413859259,27.3124591396,-3.28882163285,
1566578688.91,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.418,0.7223,0.4177,-0.359,-0.1792,-0.7044,-0.6133,0.309,0.5122,0.7176,0.2274,-0.4133,0.3654,0.1038,0.914,0.1419,0.2863,0.7681,0.2636,-0.5083,0.4476,0.6634,0.3607,-0.4787,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,142.34809603,-60.2254404151,142.253470486,94.3026733784,-40.9336759917,-170.354975887,-170.080255829,-55.7164734147,103.711493978,22.4203065918,-39.6879254148,154.168212652,161.686136239,-68.7448056215,151.699073252,169.908401422,-73.3998732489,119.515118035,0.0135773049798,0.080672989922,0.0661306617174,16.4723844579,28.6510028561,-0.0847998139963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01662,0.0309,-1.04867,-3.2413859259,27.3124591396,-3.28882163285,
1566578688.93,-0.1566,-0.8846,-0.0554,0.4356,0.1907,0.9562,0.0076,-0.2218,0.4193,0.7217,0.4168,-0.3599,-0.1791,-0.7042,-0.6132,0.3095,0.5114,0.7177,0.2246,-0.4156,0.3587,0.1103,0.9143,0.1519,0.2862,0.7684,0.2626,-0.5083,0.4471,0.6644,0.3591,-0.479,-176.421135691,-52.0108487767,158.175590337,-175.555843109,-25.2833720789,156.445109596,142.691109037,-60.3522759057,141.899306001,94.2673820067,-40.9722168433,-170.289192654,-169.489184206,-55.7352881859,103.487308467,23.3919809021,-38.4991576012,152.864646711,161.923648839,-68.7122653182,151.554652978,170.204042071,-73.3096792159,119.421389529,0.01330850403,0.0805830440924,0.0661874765684,16.4303906693,28.4725691628,-0.129451518768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01662,0.0309,-1.04867,-3.2413859259,27.3124591396,-3.28882163285,
1566578688.95,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4232,0.7194,0.4188,-0.3574,-0.1806,-0.7044,-0.6136,0.3076,0.5115,0.716,0.2245,-0.4185,0.3582,0.1131,0.9133,0.1569,0.2868,0.7686,0.2629,-0.5078,0.4476,0.6642,0.3591,-0.4789,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,142.672872896,-60.3317047241,141.280115901,94.3778509259,-40.9221237604,-170.626263444,-169.002401451,-56.0059690431,103.055908158,23.9653185449,-38.2358860648,152.088848642,161.936201082,-68.6557807684,151.464153778,170.318223777,-73.3001911014,119.259579359,0.01330850403,0.0805830440924,0.0661874765684,16.4303906693,28.4725691628,-0.129451518768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01662,0.0309,-1.04867,-3.2413859259,27.3124591396,-3.28882163285,
1566578688.97,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4232,0.7194,0.4188,-0.3574,-0.1806,-0.7044,-0.6136,0.3076,0.5115,0.716,0.2245,-0.4185,0.3582,0.1131,0.9133,0.1569,0.2868,0.7686,0.2629,-0.5078,0.4476,0.6642,0.3591,-0.4789,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,142.672872896,-60.3317047241,141.280115901,94.3778509259,-40.9221237604,-170.626263444,-169.002401451,-56.0059690431,103.055908158,23.9653185449,-38.2358860648,152.088848642,161.936201082,-68.6557807684,151.464153778,170.318223777,-73.3001911014,119.259579359,0.013404039051,0.0802081058158,0.0661592942568,18.7922157217,27.6403954321,1.23537309346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166,0.03079,-1.04895,-3.44806547004,27.1165735615,-3.34360292817,
1566578688.99,-0.1566,-0.8847,-0.0554,0.4355,0.1907,0.9562,0.0076,-0.2218,0.4263,0.718,0.4206,-0.3543,-0.1823,-0.7046,-0.6145,0.3043,0.5127,0.7108,0.227,-0.4244,0.3624,0.1113,0.9114,0.1597,0.2879,0.7684,0.264,-0.5067,0.4484,0.6641,0.3594,-0.4779,-176.426607566,-51.9958999236,158.181062211,-175.555843109,-25.2833720789,156.445109596,142.596285091,-60.1865305715,140.800523703,94.5049384439,-40.7628372397,-171.1062529,-168.158500913,-56.7523208962,101.98170893,24.0960928054,-38.6903589787,151.551917349,161.813765622,-68.5795817142,151.377533086,170.273008303,-73.2146895833,119.17921257,0.0130238186604,0.0778435738614,0.0677825200386,27.0575299327,25.5126125542,5.4715607497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643,0.03072,-1.0493,-3.38517411984,26.7493444521,-3.43274887422,
