seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579012.55,-0.1525,-0.8851,-0.0531,0.4362,0.193,0.9552,0.0083,-0.224,0.3074,0.7163,0.6218,-0.0739,-0.1279,-0.7902,-0.5698,0.1854,0.4181,0.7784,0.4251,-0.1958,0.3612,0.066,0.8781,0.3067,0.1468,0.8601,0.3944,-0.288,0.1935,0.6547,0.6002,-0.4165,-176.358988635,-52.0506980176,158.669902568,-175.511238766,-25.5422226355,156.136199008,104.300331757,-29.2295338201,156.455942094,108.275648807,-26.0299012098,-179.416531604,138.43442474,-41.3340003444,139.811188071,24.8014153109,-36.4333398251,133.216005443,131.35884628,-37.6853664988,178.163944984,83.8206648798,-51.060355806,-156.893468126,0.0,0.0,0.0,0.0,0.0,0.0,0.0405189899432,0.069557368872,0.0562401032136,-13.3929124865,14.8488035329,6.54593228631,0.0,0.0,0.0,0.0,0.0,0.0,0.01514,0.00913,-1.1071,8.87602911547,-4.37160458896,-4.14718468865,
1566579012.57,-0.1525,-0.8836,-0.0535,0.4392,0.193,0.9552,0.0083,-0.224,0.3148,0.7144,0.6198,-0.0793,-0.1323,-0.7877,-0.5714,0.1881,0.4183,0.7745,0.4332,-0.1931,0.3655,0.0595,0.8751,0.3112,0.1466,0.8593,0.3971,-0.2869,0.1913,0.6513,0.6047,-0.4164,-176.292751207,-52.4346725961,158.589574911,-175.511238766,-25.5422226355,156.136199008,104.687107912,-30.2369218684,155.991407362,107.986549646,-26.5891952129,-179.581207134,137.183779174,-41.4278123174,140.119865476,24.5645664248,-37.0707228476,132.49778722,130.986996016,-37.5580048532,178.258353303,82.9003276842,-50.7041330403,-156.311431203,0.0,0.0,0.0,0.0,0.0,0.0,0.0412616298992,0.0711430002756,0.055321066408,-27.3140753593,17.6323553504,6.64111464006,0.0,0.0,0.0,0.0,0.0,0.0,0.01497,0.00935,-1.10657,9.0477403729,-3.76679500325,-4.15141990216,
1566579012.59,-0.1525,-0.8836,-0.0535,0.4392,0.193,0.9552,0.0083,-0.224,0.3148,0.7144,0.6198,-0.0793,-0.1323,-0.7877,-0.5714,0.1881,0.4183,0.7745,0.4332,-0.1931,0.3655,0.0595,0.8751,0.3112,0.1466,0.8593,0.3971,-0.2869,0.1913,0.6513,0.6047,-0.4164,-176.292751207,-52.4346725961,158.589574911,-175.511238766,-25.5422226355,156.136199008,104.687107912,-30.2369218684,155.991407362,107.986549646,-26.5891952129,-179.581207134,137.183779174,-41.4278123174,140.119865476,24.5645664248,-37.0707228476,132.49778722,130.986996016,-37.5580048532,178.258353303,82.9003276842,-50.7041330403,-156.311431203,0.0,0.0,0.0,0.0,0.0,0.0,0.0407121112336,0.0710893423456,0.055032156544,-27.5648549451,17.0594533799,6.66472760003,0.0,0.0,0.0,0.0,0.0,0.0,0.01497,0.00935,-1.10657,9.0477403729,-3.76679500325,-4.15141990216,
1566579012.61,-0.1524,-0.8837,-0.0535,0.4392,0.193,0.9552,0.0082,-0.2239,0.3256,0.7138,0.6146,-0.0817,-0.1383,-0.7853,-0.5722,0.1915,0.4192,0.7672,0.4486,-0.1851,0.3782,0.0446,0.8668,0.3218,0.1471,0.8583,0.4002,-0.2853,0.1889,0.6473,0.6098,-0.4162,-176.302881227,-52.4310280625,158.609479128,-175.501818695,-25.5289103974,156.134610327,105.664275742,-31.124313024,154.804616259,107.812540334,-27.3279267006,-179.874959649,134.766737627,-41.3179459639,140.549475161,24.3139500414,-38.828540407,130.581660092,130.593781068,-37.4134074268,178.256863505,81.8625496794,-50.298281521,-155.676440644,0.0,0.0,0.0,0.0,0.0,0.0,0.0407121112336,0.0710893423456,0.055032156544,-27.5648549451,17.0594533799,6.66472760003,0.0,0.0,0.0,0.0,0.0,0.0,0.01497,0.00935,-1.10657,9.0477403729,-3.76679500325,-4.15141990216,
1566579012.63,-0.1524,-0.8845,-0.0533,0.4375,0.193,0.9552,0.0082,-0.2239,0.3334,0.7142,0.6101,-0.0801,-0.1407,-0.7854,-0.5704,0.1947,0.4216,0.7622,0.4564,-0.1814,0.3877,0.0252,0.8582,0.3352,0.1478,0.8576,0.4011,-0.2857,0.1884,0.6461,0.6101,-0.4179,-176.34386175,-52.2164559705,158.655530851,-175.501818695,-25.5289103974,156.134610327,106.518021246,-31.4191286258,153.667709666,108.003963514,-27.7999245702,-179.928602558,133.633549202,-41.408813896,140.491373474,23.4795002816,-40.4418337533,128.575731144,130.465257048,-37.4957308644,178.243282281,81.5326000003,-50.358233827,-155.306851146,0.0,0.0,0.0,0.0,0.0,0.0,0.0408451012904,0.0710248655844,0.0544855715024,-35.9825716812,19.1463711371,5.47012191402,0.0,0.0,0.0,0.0,0.0,0.0,0.01497,0.00972,-1.10683,9.2815330489,-4.00103817126,-4.29444150855,
1566579012.65,-0.1524,-0.8846,-0.0532,0.4373,0.193,0.9552,0.0083,-0.2239,0.3431,0.7128,0.6065,-0.0785,-0.145,-0.784,-0.5697,0.1989,0.418,0.7624,0.4569,-0.1876,0.3862,0.0189,0.8587,0.3363,0.148,0.8575,0.4009,-0.2861,0.189,0.6432,0.6119,-0.4194,-176.33619952,-52.1893443424,158.655015533,-175.513905166,-25.5313165206,156.137253344,107.253182181,-31.883403456,152.355586058,108.003473523,-28.5016125353,179.95217853,133.484930783,-41.9181440759,141.2281893,22.6304570504,-40.5843337302,128.762717521,130.486090561,-37.5504227811,178.234178103,80.8819675947,-50.4447453023,-154.893898166,0.0,0.0,0.0,0.0,0.0,0.0,0.0417367603728,0.071323259209,0.0538570507692,-43.2505655822,21.5477094168,3.44053643967,0.0,0.0,0.0,0.0,0.0,0.0,0.01483,0.00999,-1.10638,9.3024446528,-3.65232240116,-4.32370780687,
1566579012.67,-0.1524,-0.8846,-0.0532,0.4373,0.193,0.9552,0.0083,-0.2239,0.3475,0.7133,0.6033,-0.0795,-0.1473,-0.7831,-0.5695,0.2012,0.4168,0.759,0.4625,-0.1901,0.385,0.0292,0.8593,0.3354,0.1477,0.8571,0.4013,-0.2869,0.188,0.6423,0.6128,-0.42,-176.33619952,-52.1893443424,158.655015533,-175.513905166,-25.5313165206,156.137253344,107.843291104,-32.1942373918,151.801035794,107.973727035,-28.8823502092,179.899567878,132.593496307,-42.3931904218,141.778965211,23.7251290246,-39.9481896648,128.625317237,130.386474595,-37.6239874659,178.341283413,80.612988292,-50.3615785756,-154.633594016,0.0,0.0,0.0,0.0,0.0,0.0,0.0417367603728,0.071323259209,0.0538570507692,-43.2505655822,21.5477094168,3.44053643967,0.0,0.0,0.0,0.0,0.0,0.0,0.01483,0.00999,-1.10638,9.3024446528,-3.65232240116,-4.32370780687,
1566579012.69,-0.1524,-0.8846,-0.0532,0.4373,0.193,0.9552,0.0083,-0.2239,0.3475,0.7133,0.6033,-0.0795,-0.1473,-0.7831,-0.5695,0.2012,0.4168,0.759,0.4625,-0.1901,0.385,0.0292,0.8593,0.3354,0.1477,0.8571,0.4013,-0.2869,0.188,0.6423,0.6128,-0.42,-176.33619952,-52.1893443424,158.655015533,-175.513905166,-25.5313165206,156.137253344,107.843291104,-32.1942373918,151.801035794,107.973727035,-28.8823502092,179.899567878,132.593496307,-42.3931904218,141.778965211,23.7251290246,-39.9481896648,128.625317237,130.386474595,-37.6239874659,178.341283413,80.612988292,-50.3615785756,-154.633594016,0.0,0.0,0.0,0.0,0.0,0.0,0.0414418686672,0.0710731477672,0.0536678736384,-43.292943477,21.2100391814,3.51019440543,0.0,0.0,0.0,0.0,0.0,0.0,0.01483,0.00999,-1.10638,9.3024446528,-3.65232240116,-4.32370780687,
1566579012.71,-0.1524,-0.8845,-0.0533,0.4375,0.193,0.9552,0.0082,-0.2239,0.3508,0.7158,0.5979,-0.0825,-0.1488,-0.7833,-0.5673,0.2058,0.4122,0.755,0.4714,-0.1939,0.3817,0.0366,0.859,0.3391,0.147,0.8569,0.4016,-0.2876,0.1868,0.6423,0.6124,-0.421,-176.34386175,-52.2164559705,158.655530851,-175.501818695,-25.5289103974,156.134610327,108.764856609,-32.5301746075,151.394170037,108.165864228,-29.425543873,-179.974302552,131.018010132,-42.9674081678,143.06366188,24.5053792652,-39.1238574725,128.090266858,130.294973062,-37.66407486,178.484876239,80.5438197489,-50.3382760456,-154.402500208,0.0,0.0,0.0,0.0,0.0,0.0,0.0414418686672,0.0710731477672,0.0536678736384,-43.292943477,21.2100391814,3.51019440543,0.0,0.0,0.0,0.0,0.0,0.0,0.01483,0.00999,-1.10638,9.3024446528,-3.65232240116,-4.32370780687,
1566579012.73,-0.1524,-0.8838,-0.0535,0.4389,0.193,0.9552,0.0082,-0.2238,0.3531,0.7163,0.596,-0.0831,-0.1499,-0.7838,-0.5655,0.2082,0.4083,0.7498,0.4819,-0.1967,0.3773,0.0388,0.8568,0.3492,0.1449,0.8572,0.4002,-0.2896,0.1848,0.6427,0.6107,-0.4238,-176.315119144,-52.3959154395,158.619084027,-175.504485258,-25.5180038427,156.135665317,109.119317101,-32.6840016289,151.09365107,108.37162883,-29.731493264,-179.967604016,129.176011393,-43.5201545676,144.335441382,24.8608166403,-38.2796744883,126.902894467,130.359529965,-37.7763525647,178.794872192,80.4826468172,-50.4114341226,-153.920999395,0.0,0.0,0.0,0.0,0.0,0.0,0.0418913147384,0.0715689287084,0.0531209770592,-48.3736742213,22.2182868923,2.00805898266,0.0,0.0,0.0,0.0,0.0,0.0,0.01476,0.01018,-1.10626,9.08728430045,-3.45278651237,-4.32313368607,
1566579012.75,-0.1525,-0.8839,-0.0534,0.4387,0.193,0.9552,0.0082,-0.2238,0.355,0.7177,0.5931,-0.0829,-0.1499,-0.7842,-0.5639,0.2108,0.4067,0.7453,0.4897,-0.1978,0.379,0.0286,0.8552,0.3522,0.1436,0.8574,0.3998,-0.2902,0.1828,0.6423,0.6108,-0.4252,-176.299429803,-52.367539309,158.602077886,-175.504485258,-25.5180038427,156.135665317,109.618605141,-32.6990404442,150.738608405,108.515211315,-29.9832071265,-179.82553692,127.833976496,-43.8915723864,145.074572869,23.9561603623,-38.915744893,126.660024528,130.35364173,-37.7757669981,178.970318352,80.268261426,-50.3221104663,-153.523903887,0.0,0.0,0.0,0.0,0.0,0.0,0.0417571441116,0.0721532808392,0.052513039006,-51.998489247,22.4240485629,1.13197422297,0.0,0.0,0.0,0.0,0.0,0.0,0.01455,0.01025,-1.10627,8.64201842995,-3.28922886559,-4.26155727276,
1566579012.77,-0.1525,-0.8839,-0.0534,0.4387,0.193,0.9552,0.0082,-0.2238,0.355,0.7177,0.5931,-0.0829,-0.1499,-0.7842,-0.5639,0.2108,0.4067,0.7453,0.4897,-0.1978,0.379,0.0286,0.8552,0.3522,0.1436,0.8574,0.3998,-0.2902,0.1828,0.6423,0.6108,-0.4252,-176.299429803,-52.367539309,158.602077886,-175.504485258,-25.5180038427,156.135665317,109.618605141,-32.6990404442,150.738608405,108.515211315,-29.9832071265,-179.82553692,127.833976496,-43.8915723864,145.074572869,23.9561603623,-38.915744893,126.660024528,130.35364173,-37.7757669981,178.970318352,80.268261426,-50.3221104663,-153.523903887,0.0,0.0,0.0,0.0,0.0,0.0,0.0417571441116,0.0721532808392,0.052513039006,-51.998489247,22.4240485629,1.13197422297,0.0,0.0,0.0,0.0,0.0,0.0,0.01455,0.01025,-1.10627,8.64201842995,-3.28922886559,-4.26155727276,
1566579012.79,-0.1525,-0.8848,-0.0531,0.437,0.193,0.9552,0.0082,-0.2238,0.3561,0.7199,0.59,-0.0816,-0.1497,-0.7847,-0.5628,0.2119,0.4023,0.7414,0.4989,-0.1986,0.3909,0.0093,0.8485,0.3563,0.1423,0.8573,0.4005,-0.2901,0.1821,0.6428,0.6109,-0.4246,-176.325990852,-52.1460087015,158.643490338,-175.504485258,-25.5180038427,156.135665317,110.14504323,-32.532744853,150.394965897,108.638935474,-30.0763499359,-179.76322138,126.116170253,-44.1065410143,146.298284731,22.982268193,-41.061386658,125.735982451,130.206682808,-37.7000620986,179.158506276,80.3601667955,-50.2177152372,-153.579455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0418588714414,0.071666191863,0.0531979895832,-51.5250663173,22.2437457163,1.27636321682,0.0,0.0,0.0,0.0,0.0,0.0,0.01455,0.01025,-1.10627,8.64201842995,-3.28922886559,-4.26155727276,
1566579012.81,-0.1526,-0.8848,-0.0531,0.437,0.193,0.9552,0.0082,-0.2238,0.3565,0.7232,0.5861,-0.0786,-0.1492,-0.7871,-0.5589,0.2136,0.3975,0.7414,0.5021,-0.1998,0.3978,0.0017,0.8442,0.3589,0.1413,0.8581,0.3985,-0.291,0.1817,0.6447,0.6084,-0.4254,-176.318029546,-52.1447509769,158.627064568,-175.504485258,-25.5180038427,156.135665317,110.779965699,-32.1191574353,149.990735283,109.175138752,-30.2076246571,-179.741945608,125.363564137,-44.0781104811,147.225634899,22.8858590996,-42.113848368,125.0236021,130.441808684,-37.7460081406,179.233769673,80.7606187515,-50.3342601673,-153.640653191,0.0,0.0,0.0,0.0,0.0,0.0,0.0418588714414,0.071666191863,0.0531979895832,-51.5250663173,22.2437457163,1.27636321682,0.0,0.0,0.0,0.0,0.0,0.0,0.01455,0.01025,-1.10627,8.64201842995,-3.28922886559,-4.26155727276,
1566579012.83,-0.1525,-0.8842,-0.0533,0.4382,0.193,0.9553,0.0082,-0.2237,0.3558,0.7239,0.5855,-0.0791,-0.1481,-0.7879,-0.5573,0.2155,0.3935,0.7435,0.5018,-0.2005,0.3975,-0.0079,0.8466,0.3536,0.1404,0.859,0.3949,-0.2938,0.1839,0.6465,0.6047,-0.4269,-176.306073777,-52.3004105714,158.614548093,-175.508205376,-25.5047141111,156.139385435,110.85903063,-32.0951233754,150.074336147,109.332010998,-30.3171879178,-179.547196641,125.237200971,-43.8927848832,147.796184212,21.3853416638,-42.7458150996,126.209941108,130.851078585,-38.0045457583,179.333542849,81.2546055883,-50.7717433957,-153.862184882,0.0,0.0,0.0,0.0,0.0,0.0,0.0414844623904,0.072195997468,0.0529264695952,-54.0155095027,21.4458476112,0.971506015649,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,0.01038,-1.10647,8.44036745014,-3.42258544666,-4.26520431998,
1566579012.85,-0.1526,-0.884,-0.0533,0.4384,0.193,0.9553,0.0082,-0.2237,0.3547,0.7239,0.5863,-0.0786,-0.1473,-0.7886,-0.5564,0.2158,0.3941,0.7441,0.5012,-0.199,0.3941,-0.0133,0.8525,0.343,0.1407,0.8587,0.3948,-0.2944,0.1854,0.6469,0.6038,-0.427,-176.28715364,-52.329090103,158.587167538,-175.508205376,-25.5047141111,156.139385435,110.714874274,-31.9946935319,150.201286966,109.449410857,-30.2920241714,-179.480910999,125.373653182,-43.7358377888,147.605155935,19.7743713569,-42.9323598986,128.32391041,130.848154099,-38.0889420757,179.331505556,81.4133803892,-50.9440407424,-154.03708176,0.0,0.0,0.0,0.0,0.0,0.0,0.04178756731,0.0725799394322,0.052471829275,-54.238506807,21.2876683197,1.23324496352,0.0,0.0,0.0,0.0,0.0,0.0,0.01446,0.01034,-1.10673,8.10944157859,-3.25398358675,-4.20755624337,
1566579012.87,-0.1526,-0.8842,-0.0532,0.4381,0.193,0.9553,0.0082,-0.2237,0.3538,0.7246,0.586,-0.078,-0.1464,-0.7892,-0.5557,0.2163,0.3951,0.7453,0.499,-0.1981,0.3847,-0.0042,0.8626,0.3283,0.1407,0.8588,0.3939,-0.2957,0.1876,0.6484,0.6012,-0.4274,-176.284979527,-52.2870051286,158.592137068,-175.508205376,-25.5047141111,156.139385435,110.74402805,-31.8602869801,150.251387103,109.531606509,-30.2775036768,-179.381686214,125.785778245,-43.6080529896,147.287968089,19.2175963733,-41.7996478813,130.929290354,130.9419027,-38.2271947842,179.364388855,81.8673656311,-51.2637181567,-154.366728602,0.0,0.0,0.0,0.0,0.0,0.0,0.04178756731,0.0725799394322,0.052471829275,-54.238506807,21.2876683197,1.23324496352,0.0,0.0,0.0,0.0,0.0,0.0,0.01446,0.01034,-1.10673,8.10944157859,-3.25398358675,-4.20755624337,
1566579012.89,-0.1526,-0.8842,-0.0532,0.4381,0.193,0.9553,0.0082,-0.2237,0.3538,0.7246,0.586,-0.078,-0.1464,-0.7892,-0.5557,0.2163,0.3951,0.7453,0.499,-0.1981,0.3847,-0.0042,0.8626,0.3283,0.1407,0.8588,0.3939,-0.2957,0.1876,0.6484,0.6012,-0.4274,-176.284979527,-52.2870051286,158.592137068,-175.508205376,-25.5047141111,156.139385435,110.74402805,-31.8602869801,150.251387103,109.531606509,-30.2775036768,-179.381686214,125.785778245,-43.6080529896,147.287968089,19.2175963733,-41.7996478813,130.929290354,130.9419027,-38.2271947842,179.364388855,81.8673656311,-51.2637181567,-154.366728602,0.0,0.0,0.0,0.0,0.0,0.0,0.04171923354,0.0723332159768,0.0532621757428,-53.8914283399,21.1052547695,1.32603649032,0.0,0.0,0.0,0.0,0.0,0.0,0.01446,0.01034,-1.10673,8.10944157859,-3.25398358675,-4.20755624337,
1566579012.91,-0.1526,-0.8843,-0.0532,0.4379,0.193,0.9553,0.0082,-0.2237,0.3508,0.7263,0.5859,-0.0765,-0.1445,-0.7904,-0.554,0.2175,0.3952,0.7496,0.4935,-0.1956,0.3721,0.0117,0.8712,0.3197,0.1405,0.859,0.3924,-0.2972,0.1894,0.6504,0.5978,-0.4284,-176.293812182,-52.2619620518,158.599652754,-175.508205376,-25.5047141111,156.139385435,110.707964234,-31.4897668581,150.488579975,109.720474978,-30.2658771278,-179.166336708,126.702987856,-43.1087002175,146.826308071,19.6703193959,-39.8663420413,132.502380868,131.104200727,-38.3818445869,179.405240525,82.4096104032,-51.6170940698,-154.646044107,0.0,0.0,0.0,0.0,0.0,0.0,0.04171923354,0.0723332159768,0.0532621757428,-53.8914283399,21.1052547695,1.32603649032,0.0,0.0,0.0,0.0,0.0,0.0,0.01446,0.01034,-1.10673,8.10944157859,-3.25398358675,-4.20755624337,
1566579012.93,-0.1527,-0.8845,-0.0531,0.4374,0.193,0.9553,0.0082,-0.2237,0.3471,0.7269,0.5876,-0.0754,-0.1401,-0.7933,-0.5504,0.2191,0.3942,0.7637,0.4747,-0.189,0.349,0.0256,0.8861,0.3037,0.1403,0.8593,0.3889,-0.301,0.1943,0.6551,0.5894,-0.4307,-176.290400133,-52.1984657074,158.592288631,-175.508205376,-25.5047141111,156.139385435,110.379620964,-31.1728161331,150.902681022,110.156284144,-30.1256104883,-178.74759717,129.660232983,-41.539486437,145.607667239,18.8234465719,-37.0872738141,135.79790459,131.480326798,-38.7902407546,179.485264288,83.7740380245,-52.5138076261,-155.415427993,0.0,0.0,0.0,0.0,0.0,0.0,0.0420830457326,0.0725419165592,0.0527461491708,-53.1688255697,21.1616913694,1.43939685845,0.0,0.0,0.0,0.0,0.0,0.0,0.01454,0.01011,-1.10687,7.88107803701,-3.02282612324,-4.17284555038,
1566579012.95,-0.1527,-0.8845,-0.0531,0.4375,0.193,0.9553,0.0082,-0.2237,0.339,0.7258,0.5938,-0.0744,-0.1336,-0.796,-0.548,0.219,0.3981,0.7725,0.4604,-0.1806,0.3386,0.0321,0.8943,0.2905,0.1409,0.8596,0.3861,-0.3035,0.2001,0.6584,0.5834,-0.4312,-176.28702097,-52.2085423046,158.590227021,-175.508205376,-25.5047141111,156.139385435,109.261229463,-30.7089298086,151.987880914,110.431753736,-29.6834225623,-178.196614686,131.980713076,-40.218995735,143.997717212,18.2992886497,-35.9487922835,138.026467537,131.830724395,-39.0952478464,179.418765039,84.9383985005,-53.2664383653,-156.376048295,0.0,0.0,0.0,0.0,0.0,0.0,0.0416407593208,0.0735878558592,0.0522938306456,-48.3333667969,19.8262840566,3.48605439479,0.0,0.0,0.0,0.0,0.0,0.0,0.01447,0.00993,-1.10705,7.62682900727,-2.71408230329,-4.11045449187,
1566579012.97,-0.1526,-0.8841,-0.0533,0.4383,0.193,0.9553,0.0082,-0.2237,0.3324,0.7252,0.5982,-0.075,-0.1287,-0.7976,-0.5472,0.2185,0.4028,0.7766,0.451,-0.1766,0.3457,0.0444,0.8882,0.299,0.1427,0.8597,0.382,-0.3074,0.2105,0.6638,0.5733,-0.4316,-176.292610931,-52.3141182965,158.59262483,-175.508205376,-25.5047141111,156.139385435,108.45681426,-30.4328150251,152.926036273,110.513901523,-29.3044150917,-177.776843367,133.555672384,-39.6172883448,142.741468176,20.6749655157,-35.9925119976,136.007721702,132.366393855,-39.6169359219,179.218538979,87.0349903572,-54.5319593515,-158.205288351,0.0,0.0,0.0,0.0,0.0,0.0,0.0416407593208,0.0735878558592,0.0522938306456,-48.3333667969,19.8262840566,3.48605439479,0.0,0.0,0.0,0.0,0.0,0.0,0.01447,0.00993,-1.10705,7.62682900727,-2.71408230329,-4.11045449187,
1566579012.99,-0.1526,-0.8841,-0.0533,0.4383,0.193,0.9553,0.0082,-0.2237,0.3324,0.7252,0.5982,-0.075,-0.1287,-0.7976,-0.5472,0.2185,0.4028,0.7766,0.451,-0.1766,0.3457,0.0444,0.8882,0.299,0.1427,0.8597,0.382,-0.3074,0.2105,0.6638,0.5733,-0.4316,-176.292610931,-52.3141182965,158.59262483,-175.508205376,-25.5047141111,156.139385435,108.45681426,-30.4328150251,152.926036273,110.513901523,-29.3044150917,-177.776843367,133.555672384,-39.6172883448,142.741468176,20.6749655157,-35.9925119976,136.007721702,132.366393855,-39.6169359219,179.218538979,87.0349903572,-54.5319593515,-158.205288351,0.0,0.0,0.0,0.0,0.0,0.0,0.0414436013968,0.0735494442356,0.0529946988744,-48.0877176195,19.4971610355,3.54863952194,0.0,0.0,0.0,0.0,0.0,0.0,0.01447,0.00993,-1.10705,7.62682900727,-2.71408230329,-4.11045449187,
1566579013.01,-0.1526,-0.8842,-0.0532,0.4382,0.193,0.9553,0.0082,-0.2237,0.3181,0.727,0.6035,-0.0773,-0.1232,-0.7993,-0.5454,0.2198,0.4041,0.7849,0.4338,-0.1795,0.3516,0.0519,0.8816,0.3103,0.1441,0.8593,0.3795,-0.3111,0.2169,0.6669,0.5657,-0.4335,-176.281594089,-52.2970774721,158.590068404,-175.508205376,-25.5047141111,156.139385435,107.396990387,-29.761349945,154.826805501,110.65680793,-29.0675540526,-177.192091636,136.206305424,-39.2365344949,141.823488946,22.514230291,-36.0036867971,133.817122691,132.658822299,-40.0945641689,179.136708698,88.3682310628,-55.4687546538,-159.208796508,0.0,0.0,0.0,0.0,0.0,0.0,0.0414436013968,0.0735494442356,0.0529946988744,-48.0877176195,19.4971610355,3.54863952194,0.0,0.0,0.0,0.0,0.0,0.0,0.01447,0.00993,-1.10705,7.62682900727,-2.71408230329,-4.11045449187,
1566579013.03,-0.1526,-0.8842,-0.0532,0.4381,0.193,0.9553,0.0082,-0.2237,0.3063,0.7283,0.6083,-0.0743,-0.1179,-0.8021,-0.5432,0.218,0.3935,0.8045,0.3969,-0.2005,0.3616,0.0488,0.8724,0.3249,0.1461,0.8585,0.3756,-0.3168,0.2265,0.6708,0.5541,-0.4375,-176.284979527,-52.2870051286,158.592137068,-175.508205376,-25.5047141111,156.139385435,106.482063231,-28.7488376719,156.054564954,110.994348768,-28.5464733177,-176.88677284,141.493571742,-39.4271547781,142.138616751,23.5772439135,-36.8228316179,131.199026174,133.103470042,-40.8304922176,179.024936679,90.2986527203,-56.9507496496,-160.614406056,0.0,0.0,0.0,0.0,0.0,0.0,0.0415325119072,0.0742967613728,0.0516985083456,-37.8222413931,18.5650751436,6.37250186159,0.0,0.0,0.0,0.0,0.0,0.0,0.01464,0.00978,-1.10732,7.31145655065,-2.74671655483,-4.31118972773,
1566579013.05,-0.1526,-0.8844,-0.0532,0.4377,0.193,0.9553,0.0082,-0.2237,0.2774,0.7385,0.6088,-0.0823,-0.108,-0.8062,-0.5391,0.2183,0.3903,0.8052,0.3964,-0.2051,0.3634,0.0619,0.8706,0.3255,0.1466,0.8583,0.3713,-0.3222,0.233,0.6741,0.5443,-0.4414,-176.302634473,-52.2369183095,158.607157881,-175.508205376,-25.5047141111,156.139385435,106.010812216,-27.3507889677,159.601007176,111.470314335,-27.9354476498,-176.025390322,141.510445684,-39.7768772009,142.675225614,25.3146671467,-36.340458386,130.569393538,133.571921946,-41.4567867773,179.05276279,91.9090366248,-58.0935547056,-161.647959546,0.0,0.0,0.0,0.0,0.0,0.0,0.0415367191038,0.0747603683128,0.051634868697,-15.3623562095,14.0555903336,9.83363975804,0.0,0.0,0.0,0.0,0.0,0.0,0.01482,0.00986,-1.10731,7.00377406822,-2.20311708236,-4.3611370407,
1566579013.07,-0.1526,-0.8844,-0.0532,0.4377,0.193,0.9553,0.0082,-0.2237,0.2774,0.7385,0.6088,-0.0823,-0.108,-0.8062,-0.5391,0.2183,0.3903,0.8052,0.3964,-0.2051,0.3634,0.0619,0.8706,0.3255,0.1466,0.8583,0.3713,-0.3222,0.233,0.6741,0.5443,-0.4414,-176.302634473,-52.2369183095,158.607157881,-175.508205376,-25.5047141111,156.139385435,107.321361477,-25.8774111405,161.427762475,112.278290048,-27.2292586414,-175.61891449,139.308362068,-41.6434566395,144.018476153,30.4266227563,-35.0467019541,124.66238061,134.60425424,-41.9040589573,179.063816569,94.2872575788,-59.4448933762,-162.965118825,0.0,0.0,0.0,0.0,0.0,0.0,0.0415367191038,0.0747603683128,0.051634868697,-15.3623562095,14.0555903336,9.83363975804,0.0,0.0,0.0,0.0,0.0,0.0,0.01482,0.00986,-1.10731,7.00377406822,-2.20311708236,-4.3611370407,
1566579013.09,-0.1526,-0.8844,-0.0532,0.4377,0.193,0.9553,0.0082,-0.2237,0.2576,0.7533,0.599,-0.0848,-0.1002,-0.8114,-0.5336,0.216,0.3882,0.7953,0.412,-0.2166,0.3735,0.0867,0.8516,0.3573,0.145,0.8603,0.363,-0.3269,0.2392,0.6795,0.5303,-0.4469,-176.302634473,-52.2369183095,158.607157881,-175.508205376,-25.5047141111,156.139385435,107.321361477,-25.8774111405,161.427762475,112.278290048,-27.2292586414,-175.61891449,139.308362068,-41.6434566395,144.018476153,30.4266227563,-35.0467019541,124.66238061,134.60425424,-41.9040589573,179.063816569,94.2872575788,-59.4448933762,-162.965118825,0.0,0.0,0.0,0.0,0.0,0.0,0.040726103394,0.0744701391876,0.052430218536,-15.1426688343,13.4770428317,10.0031609825,0.0,0.0,0.0,0.0,0.0,0.0,0.01482,0.00986,-1.10731,7.00377406822,-2.20311708236,-4.3611370407,
