seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578924.13,-0.1533,-0.8845,-0.0545,0.4371,0.1926,0.9555,0.0082,-0.2231,0.3129,0.7297,0.5912,-0.141,-0.1211,-0.7816,-0.5738,0.212,0.3247,0.8123,0.3905,-0.2866,0.1494,0.1165,0.9812,0.0341,0.1323,0.8812,0.3406,-0.2998,0.2135,0.686,0.5595,-0.4129,-176.482816023,-52.1896276476,158.611481904,-175.53681831,-25.43829996,156.199341012,108.620064208,-35.1614629307,159.223689263,106.55541886,-28.0660043922,-176.491455661,139.808201482,-45.9950121699,154.077013524,14.4308508006,-16.5762911019,173.906031502,138.466444322,-38.2102492292,177.888919854,93.1605263011,-53.6724026729,-163.407987074,0.0,0.0,0.0,0.0,0.0,0.0,0.0362562367616,0.0797458345284,0.0542179141016,-49.1118789385,22.9510144627,11.4212911688,0.0,0.0,0.0,0.0,0.0,0.0,-0.01664,0.05648,-1.15013,2.95385168198,-3.51692271241,-6.07971967601,
1566578924.15,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3136,0.7287,0.5922,-0.1405,-0.1214,-0.7813,-0.5742,0.2122,0.325,0.8117,0.3915,-0.2864,0.1513,0.1148,0.981,0.0382,0.1321,0.8814,0.3403,-0.2996,0.212,0.6859,0.5595,-0.4139,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,108.474243541,-35.1916845136,159.163245578,106.494934744,-28.1021889007,-176.490585856,139.660985505,-46.0194617259,154.090868472,14.3183543966,-16.7449156119,173.421961453,138.508590945,-38.1786799108,177.888590082,93.0021668282,-53.6307607954,-163.100809228,0.0,0.0,0.0,0.0,0.0,0.0,0.036509996588,0.0799712125472,0.054140825982,-50.2168970109,22.8364837471,11.1871976502,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643,0.05625,-1.15048,2.92573379353,-3.43849637921,-6.05349926791,
1566578924.17,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3136,0.7287,0.5922,-0.1405,-0.1214,-0.7813,-0.5742,0.2122,0.325,0.8117,0.3915,-0.2864,0.1513,0.1148,0.981,0.0382,0.1321,0.8814,0.3403,-0.2996,0.212,0.6859,0.5595,-0.4139,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,108.474243541,-35.1916845136,159.163245578,106.494934744,-28.1021889007,-176.490585856,139.660985505,-46.0194617259,154.090868472,14.3183543966,-16.7449156119,173.421961453,138.508590945,-38.1786799108,177.888590082,93.0021668282,-53.6307607954,-163.100809228,0.0,0.0,0.0,0.0,0.0,0.0,0.036509996588,0.0799712125472,0.054140825982,-50.2168970109,22.8364837471,11.1871976502,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643,0.05625,-1.15048,2.92573379353,-3.43849637921,-6.05349926791,
1566578924.19,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3136,0.7287,0.5922,-0.1405,-0.1214,-0.7813,-0.5742,0.2122,0.325,0.8117,0.3915,-0.2864,0.1513,0.1148,0.981,0.0382,0.1321,0.8814,0.3403,-0.2996,0.212,0.6859,0.5595,-0.4139,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,108.474243541,-35.1916845136,159.163245578,106.494934744,-28.1021889007,-176.490585856,139.660985505,-46.0194617259,154.090868472,14.3183543966,-16.7449156119,173.421961453,138.508590945,-38.1786799108,177.888590082,93.0021668282,-53.6307607954,-163.100809228,0.0,0.0,0.0,0.0,0.0,0.0,0.0362538047698,0.0801568620414,0.0545809067712,-50.2054202328,22.7531815951,11.1695196988,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643,0.05625,-1.15048,2.92573379353,-3.43849637921,-6.05349926791,
1566578924.21,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3121,0.7288,0.5928,-0.1408,-0.1206,-0.7817,-0.5744,0.2103,0.3255,0.8129,0.389,-0.2858,0.1767,0.0746,0.9794,0.0609,0.1315,0.881,0.3417,-0.2993,0.2125,0.6867,0.5599,-0.4118,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,108.341448892,-35.125920896,159.379290147,106.528487007,-27.8682595712,-176.559030571,140.094139737,-45.8949928526,153.832833452,10.26043649,-19.7019721701,171.097431237,138.28585171,-38.1237283877,178.020966682,93.2421989103,-53.4849048418,-163.467421054,0.0,0.0,0.0,0.0,0.0,0.0,0.036234407588,0.079740863708,0.0545531789864,-49.0131284458,22.6953139987,11.5190744551,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634,0.05603,-1.15068,3.1452721825,-3.49765023651,-5.99342226746,
1566578924.23,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3121,0.7288,0.5928,-0.1408,-0.1206,-0.7817,-0.5744,0.2103,0.3255,0.8129,0.389,-0.2858,0.1767,0.0746,0.9794,0.0609,0.1315,0.881,0.3417,-0.2993,0.2125,0.6867,0.5599,-0.4118,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,108.341448892,-35.125920896,159.379290147,106.528487007,-27.8682595712,-176.559030571,140.094139737,-45.8949928526,153.832833452,10.26043649,-19.7019721701,171.097431237,138.28585171,-38.1237283877,178.020966682,93.2421989103,-53.4849048418,-163.467421054,0.0,0.0,0.0,0.0,0.0,0.0,0.036234407588,0.079740863708,0.0545531789864,-49.0131284458,22.6953139987,11.5190744551,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634,0.05603,-1.15068,3.1452721825,-3.49765023651,-5.99342226746,
1566578924.25,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2984,0.7316,0.5965,-0.1406,-0.1143,-0.7846,-0.5736,0.2054,0.3261,0.8163,0.3854,-0.2802,0.1746,0.0767,0.9792,0.0686,0.1314,0.8816,0.3397,-0.2999,0.215,0.6893,0.5561,-0.4114,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,107.497678056,-34.1800111739,161.030370543,106.79247703,-26.9683734448,-176.379369824,140.709116168,-45.1538009786,153.333191621,10.6387526598,-19.3564645309,170.165699048,138.559470973,-38.1824552988,177.963180709,94.1569674723,-53.7451578171,-164.183618126,0.0,0.0,0.0,0.0,0.0,0.0,0.03548414088,0.080073968402,0.054683973593,-43.974664693,21.6983323781,13.5586464491,0.0,0.0,0.0,0.0,0.0,0.0,-0.01646,0.0557,-1.15084,3.32131437766,-3.61665116737,-5.92196152825,
1566578924.27,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2984,0.7316,0.5965,-0.1406,-0.1143,-0.7846,-0.5736,0.2054,0.3261,0.8163,0.3854,-0.2802,0.1746,0.0767,0.9792,0.0686,0.1314,0.8816,0.3397,-0.2999,0.215,0.6893,0.5561,-0.4114,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,107.497678056,-34.1800111739,161.030370543,106.79247703,-26.9683734448,-176.379369824,140.709116168,-45.1538009786,153.333191621,10.6387526598,-19.3564645309,170.165699048,138.559470973,-38.1824552988,177.963180709,94.1569674723,-53.7451578171,-164.183618126,0.0,0.0,0.0,0.0,0.0,0.0,0.03548414088,0.080073968402,0.054683973593,-43.974664693,21.6983323781,13.5586464491,0.0,0.0,0.0,0.0,0.0,0.0,-0.01646,0.0557,-1.15084,3.32131437766,-3.61665116737,-5.92196152825,
1566578924.29,-0.1533,-0.8845,-0.0545,0.4371,0.1926,0.9555,0.0082,-0.2231,0.2648,0.7349,0.6077,-0.1422,-0.103,-0.7899,-0.5701,0.2007,0.3192,0.8231,0.3845,-0.2692,0.1619,0.1088,0.979,0.0584,0.132,0.8814,0.3371,-0.3032,0.2223,0.6915,0.5484,-0.4141,-176.482816023,-52.1896276476,158.611481904,-175.53681831,-25.43829996,156.199341012,105.099589213,-32.0726167473,165.201691055,107.398074242,-25.7581643167,-175.789285047,140.485229983,-43.5379274977,153.932510526,14.0940005476,-17.7174149493,170.964867086,138.865808535,-38.5769229671,177.927193798,95.5065870303,-54.7531580046,-165.266333104,0.0,0.0,0.0,0.0,0.0,0.0,0.0357975207986,0.0805462414318,0.0544945434034,-44.1348002994,21.852040835,13.4213028,0.0,0.0,0.0,0.0,0.0,0.0,-0.01646,0.0557,-1.15084,3.32131437766,-3.61665116737,-5.92196152825,
1566578924.31,-0.1533,-0.8845,-0.0545,0.4371,0.1926,0.9555,0.0082,-0.2231,0.2648,0.7349,0.6077,-0.1422,-0.103,-0.7899,-0.5701,0.2007,0.3192,0.8231,0.3845,-0.2692,0.1619,0.1088,0.979,0.0584,0.132,0.8814,0.3371,-0.3032,0.2223,0.6915,0.5484,-0.4141,-176.482816023,-52.1896276476,158.611481904,-175.53681831,-25.43829996,156.199341012,105.099589213,-32.0726167473,165.201691055,107.398074242,-25.7581643167,-175.789285047,140.485229983,-43.5379274977,153.932510526,14.0940005476,-17.7174149493,170.964867086,138.865808535,-38.5769229671,177.927193798,95.5065870303,-54.7531580046,-165.266333104,0.0,0.0,0.0,0.0,0.0,0.0,0.034755051092,0.0809069383114,0.054800570622,-31.394351388,18.0182647337,18.2168272409,0.0,0.0,0.0,0.0,0.0,0.0,-0.01657,0.05554,-1.15116,3.53250879375,-3.69813046662,-5.92053972774,
1566578924.33,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2288,0.7447,0.6118,-0.1366,-0.0939,-0.7943,-0.5671,0.1965,0.3094,0.8391,0.3637,-0.2603,0.1785,0.1126,0.9767,0.0371,0.1292,0.8824,0.3322,-0.3069,0.2235,0.6953,0.5377,-0.4211,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.150050067,-28.9120619285,168.558009742,107.927205383,-24.7515670719,-175.344697965,143.163733183,-41.4519478479,153.882742838,14.3615975977,-19.8996939094,173.117086336,139.366154691,-38.8689456476,178.225392359,96.8234472118,-55.6966186839,-165.398475156,0.0,0.0,0.0,0.0,0.0,0.0,0.034755051092,0.0809069383114,0.054800570622,-31.394351388,18.0182647337,18.2168272409,0.0,0.0,0.0,0.0,0.0,0.0,-0.01657,0.05554,-1.15116,3.53250879375,-3.69813046662,-5.92053972774,
1566578924.35,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2288,0.7447,0.6118,-0.1366,-0.0939,-0.7943,-0.5671,0.1965,0.3094,0.8391,0.3637,-0.2603,0.1785,0.1126,0.9767,0.0371,0.1292,0.8824,0.3322,-0.3069,0.2235,0.6953,0.5377,-0.4211,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.150050067,-28.9120619285,168.558009742,107.927205383,-24.7515670719,-175.344697965,143.163733183,-41.4519478479,153.882742838,14.3615975977,-19.8996939094,173.117086336,139.366154691,-38.8689456476,178.225392359,96.8234472118,-55.6966186839,-165.398475156,0.0,0.0,0.0,0.0,0.0,0.0,0.03422527406,0.080884807246,0.054546146052,-11.7450897867,12.2671169112,20.1243418715,0.0,0.0,0.0,0.0,0.0,0.0,-0.01669,0.05543,-1.15145,3.62819870638,-3.78545184662,-5.9033844514,
1566578924.37,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2288,0.7447,0.6118,-0.1366,-0.0939,-0.7943,-0.5671,0.1965,0.3094,0.8391,0.3637,-0.2603,0.1785,0.1126,0.9767,0.0371,0.1292,0.8824,0.3322,-0.3069,0.2235,0.6953,0.5377,-0.4211,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.150050067,-28.9120619285,168.558009742,107.927205383,-24.7515670719,-175.344697965,143.163733183,-41.4519478479,153.882742838,14.3615975977,-19.8996939094,173.117086336,139.366154691,-38.8689456476,178.225392359,96.8234472118,-55.6966186839,-165.398475156,0.0,0.0,0.0,0.0,0.0,0.0,0.03422527406,0.080884807246,0.054546146052,-11.7450897867,12.2671169112,20.1243418715,0.0,0.0,0.0,0.0,0.0,0.0,-0.01669,0.05543,-1.15145,3.62819870638,-3.78545184662,-5.9033844514,
1566578924.39,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2171,0.7534,0.6065,-0.1311,-0.0856,-0.7982,-0.5637,0.194,0.3152,0.8257,0.3961,-0.2486,0.1887,0.1323,0.972,0.0451,0.1276,0.8836,0.3297,-0.307,0.2226,0.6981,0.532,-0.4243,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,105.005944407,-27.450894329,169.077933096,108.444722911,-23.9707552204,-174.846543431,138.51130417,-41.3267694946,154.471167665,17.0573390548,-20.7888198793,171.535448134,139.67289998,-38.8056926175,178.304328357,97.5935464939,-56.0265361712,-165.420164321,0.0,0.0,0.0,0.0,0.0,0.0,0.0344658040632,0.0811026531684,0.0546318599576,-11.8078509528,12.3812253023,20.0883993394,0.0,0.0,0.0,0.0,0.0,0.0,-0.01669,0.05543,-1.15145,3.62819870638,-3.78545184662,-5.9033844514,
1566578924.41,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2171,0.7534,0.6065,-0.1311,-0.0856,-0.7982,-0.5637,0.194,0.3152,0.8257,0.3961,-0.2486,0.1887,0.1323,0.972,0.0451,0.1276,0.8836,0.3297,-0.307,0.2226,0.6981,0.532,-0.4243,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,105.005944407,-27.450894329,169.077933096,108.444722911,-23.9707552204,-174.846543431,138.51130417,-41.3267694946,154.471167665,17.0573390548,-20.7888198793,171.535448134,139.67289998,-38.8056926175,178.304328357,97.5935464939,-56.0265361712,-165.420164321,0.0,0.0,0.0,0.0,0.0,0.0,0.0339783609112,0.0801888133228,0.053607461315,2.40390179667,9.60313771457,17.8735887088,0.0,0.0,0.0,0.0,0.0,0.0,-0.01674,0.05537,-1.15147,3.72418673503,-4.03129366871,-5.97271893565,
1566578924.43,-0.1533,-0.8845,-0.0545,0.4371,0.1926,0.9555,0.0082,-0.2231,0.2036,0.755,0.6111,-0.1223,-0.0756,-0.8018,-0.5618,0.189,0.3223,0.8095,0.4219,-0.2502,0.2118,0.1244,0.9678,0.0533,0.1243,0.8847,0.3262,-0.3086,0.2225,0.6989,0.5276,-0.4282,-176.482816023,-52.1896276476,158.611481904,-175.53681831,-25.43829996,156.199341012,104.334669588,-25.6940568378,169.903014349,108.817331107,-22.8331128849,-174.325186417,134.823252693,-42.6243075971,155.017989426,16.6767350763,-23.3766288636,170.221887022,140.003726977,-38.8486287511,178.630771186,97.9367520354,-56.4685763319,-165.225335928,0.0,0.0,0.0,0.0,0.0,0.0,0.0339783609112,0.0801888133228,0.053607461315,2.40390179667,9.60313771457,17.8735887088,0.0,0.0,0.0,0.0,0.0,0.0,-0.01674,0.05537,-1.15147,3.72418673503,-4.03129366871,-5.97271893565,
1566578924.45,-0.1533,-0.8845,-0.0545,0.4371,0.1926,0.9555,0.0082,-0.2231,0.2036,0.755,0.6111,-0.1223,-0.0756,-0.8018,-0.5618,0.189,0.3223,0.8095,0.4219,-0.2502,0.2118,0.1244,0.9678,0.0533,0.1243,0.8847,0.3262,-0.3086,0.2225,0.6989,0.5276,-0.4282,-176.482816023,-52.1896276476,158.611481904,-175.53681831,-25.43829996,156.199341012,104.334669588,-25.6940568378,169.903014349,108.817331107,-22.8331128849,-174.325186417,134.823252693,-42.6243075971,155.017989426,16.6767350763,-23.3766288636,170.221887022,140.003726977,-38.8486287511,178.630771186,97.9367520354,-56.4685763319,-165.225335928,0.0,0.0,0.0,0.0,0.0,0.0,0.0339687972294,0.0791325495986,0.0530276104124,12.2251062011,6.86881576309,15.1942961312,0.0,0.0,0.0,0.0,0.0,0.0,-0.01661,0.05533,-1.15148,3.91187201438,-4.2120475865,-6.1238619064,
1566578924.47,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1943,0.7583,0.6124,-0.1096,-0.0707,-0.8049,-0.5605,0.181,0.3331,0.7933,0.4503,-0.2383,0.2219,0.1223,0.9661,0.0477,0.1234,0.8847,0.3275,-0.3078,0.2235,0.6978,0.5281,-0.429,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.29042028,-23.8455062183,169.895584553,109.237421572,-21.759329169,-174.494376022,130.862826175,-42.7021197633,154.710891905,16.4606240244,-24.6555586155,170.725672885,139.804590605,-38.7188329782,178.770874763,97.7232519022,-56.6089308168,-165.131544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0339687972294,0.0791325495986,0.0530276104124,12.2251062011,6.86881576309,15.1942961312,0.0,0.0,0.0,0.0,0.0,0.0,-0.01661,0.05533,-1.15148,3.91187201438,-4.2120475865,-6.1238619064,
1566578924.49,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1943,0.7583,0.6124,-0.1096,-0.0707,-0.8049,-0.5605,0.181,0.3331,0.7933,0.4503,-0.2383,0.2219,0.1223,0.9661,0.0477,0.1234,0.8847,0.3275,-0.3078,0.2235,0.6978,0.5281,-0.429,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.29042028,-23.8455062183,169.895584553,109.237421572,-21.759329169,-174.494376022,130.862826175,-42.7021197633,154.710891905,16.4606240244,-24.6555586155,170.725672885,139.804590605,-38.7188329782,178.770874763,97.7232519022,-56.6089308168,-165.131544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0338205216504,0.0794048378248,0.0526881283824,12.1037138183,7.0990247152,15.3179173589,0.0,0.0,0.0,0.0,0.0,0.0,-0.01661,0.05533,-1.15148,3.91187201438,-4.2120475865,-6.1238619064,
1566578924.51,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1881,0.7586,0.6168,-0.093,-0.067,-0.8071,-0.5598,0.1748,0.3381,0.7846,0.4702,-0.2209,0.2123,0.1339,0.9672,0.038,0.1221,0.8854,0.3276,-0.306,0.2223,0.6983,0.5286,-0.4284,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,103.830056747,-21.9106109874,169.399649702,109.515676237,-20.9305408252,-174.620270179,128.015986335,-41.6610556305,154.393895716,17.4764566591,-23.611229607,171.820033994,139.792292098,-38.4615668378,178.849168528,97.7034331411,-56.4425261203,-165.067137277,0.0,0.0,0.0,0.0,0.0,0.0,0.0334133335216,0.0787515249032,0.0534362437096,17.7819325209,3.96983202777,13.689815595,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638,0.0553,-1.15117,4.09365536883,-4.46093902209,-6.30122090639,
1566578924.53,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1881,0.7586,0.6168,-0.093,-0.067,-0.8071,-0.5598,0.1748,0.3381,0.7846,0.4702,-0.2209,0.2123,0.1339,0.9672,0.038,0.1221,0.8854,0.3276,-0.306,0.2223,0.6983,0.5286,-0.4284,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,103.830056747,-21.9106109874,169.399649702,109.515676237,-20.9305408252,-174.620270179,128.015986335,-41.6610556305,154.393895716,17.4764566591,-23.611229607,171.820033994,139.792292098,-38.4615668378,178.849168528,97.7034331411,-56.4425261203,-165.067137277,0.0,0.0,0.0,0.0,0.0,0.0,0.0334133335216,0.0787515249032,0.0534362437096,17.7819325209,3.96983202777,13.689815595,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638,0.0553,-1.15117,4.09365536883,-4.46093902209,-6.30122090639,
1566578924.55,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1881,0.7586,0.6168,-0.093,-0.067,-0.8071,-0.5598,0.1748,0.3381,0.7846,0.4702,-0.2209,0.2123,0.1339,0.9672,0.038,0.1221,0.8854,0.3276,-0.306,0.2223,0.6983,0.5286,-0.4284,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,103.830056747,-21.9106109874,169.399649702,109.515676237,-20.9305408252,-174.620270179,128.015986335,-41.6610556305,154.393895716,17.4764566591,-23.611229607,171.820033994,139.792292098,-38.4615668378,178.849168528,97.7034331411,-56.4425261203,-165.067137277,0.0,0.0,0.0,0.0,0.0,0.0,0.0325951069728,0.078587111769,0.0535601294096,21.1495562455,1.57791712428,12.6607615789,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638,0.05534,-1.15086,4.11976815557,-4.71201011797,-6.3118473109,
1566578924.57,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.185,0.7595,0.6173,-0.0879,-0.0637,-0.8085,-0.5591,0.1718,0.337,0.7818,0.4788,-0.2141,0.218,0.1303,0.9659,0.0491,0.1208,0.8861,0.3278,-0.3046,0.2215,0.6993,0.5281,-0.4275,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.797133637,-21.2215403932,169.33482513,109.685990103,-20.4314512818,-174.542863694,126.652717833,-41.114386321,154.701456208,17.4123728707,-24.1035927106,170.434814529,139.761435257,-38.2437800574,178.950445685,97.9231877508,-56.3125490376,-165.190600591,0.0,0.0,0.0,0.0,0.0,0.0,0.032818604058,0.0785445749558,0.0530763808084,21.179960865,1.82853380492,12.6542504856,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638,0.05534,-1.15086,4.11976815557,-4.71201011797,-6.3118473109,
1566578924.59,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.185,0.7595,0.6173,-0.0879,-0.0637,-0.8085,-0.5591,0.1718,0.337,0.7818,0.4788,-0.2141,0.218,0.1303,0.9659,0.0491,0.1208,0.8861,0.3278,-0.3046,0.2215,0.6993,0.5281,-0.4275,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.797133637,-21.2215403932,169.33482513,109.685990103,-20.4314512818,-174.542863694,126.652717833,-41.114386321,154.701456208,17.4123728707,-24.1035927106,170.434814529,139.761435257,-38.2437800574,178.950445685,97.9231877508,-56.3125490376,-165.190600591,0.0,0.0,0.0,0.0,0.0,0.0,0.032818604058,0.0785445749558,0.0530763808084,21.179960865,1.82853380492,12.6542504856,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638,0.05534,-1.15086,4.11976815557,-4.71201011797,-6.3118473109,
1566578924.61,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1849,0.7599,0.617,-0.0868,-0.0628,-0.8088,-0.5587,0.1718,0.3366,0.7814,0.4801,-0.2129,0.2194,0.1301,0.9656,0.0496,0.1206,0.8862,0.3276,-0.3044,0.2216,0.6997,0.5282,-0.4269,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.857962713,-21.1085439087,169.255247727,109.733149779,-20.3747641412,-174.465838802,126.434341291,-41.004254257,154.767532462,17.4264312785,-24.2574890336,170.346116963,139.786040479,-38.2148779561,178.956381505,98.0159187189,-56.2597407256,-165.306811684,0.0,0.0,0.0,0.0,0.0,0.0,0.032375572131,0.0787830020686,0.0534780959748,21.6499263088,1.37866520057,12.6646454652,0.0,0.0,0.0,0.0,0.0,0.0,-0.01665,0.05548,-1.15051,4.13749617849,-4.66772163934,-6.24231168037,
1566578924.63,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1849,0.7599,0.617,-0.0868,-0.0628,-0.8088,-0.5587,0.1718,0.3366,0.7814,0.4801,-0.2129,0.2194,0.1301,0.9656,0.0496,0.1206,0.8862,0.3276,-0.3044,0.2216,0.6997,0.5282,-0.4269,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.857962713,-21.1085439087,169.255247727,109.733149779,-20.3747641412,-174.465838802,126.434341291,-41.004254257,154.767532462,17.4264312785,-24.2574890336,170.346116963,139.786040479,-38.2148779561,178.956381505,98.0159187189,-56.2597407256,-165.306811684,0.0,0.0,0.0,0.0,0.0,0.0,0.032375572131,0.0787830020686,0.0534780959748,21.6499263088,1.37866520057,12.6646454652,0.0,0.0,0.0,0.0,0.0,0.0,-0.01665,0.05548,-1.15051,4.13749617849,-4.66772163934,-6.24231168037,
1566578924.65,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1915,0.76,0.6139,-0.0933,-0.0632,-0.808,-0.5593,0.1737,0.337,0.7862,0.4664,-0.225,0.2113,0.1317,0.967,0.0533,0.1213,0.8856,0.328,-0.3054,0.2205,0.7026,0.526,-0.4252,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,104.297078051,-22.1477389273,169.011181806,109.591302576,-20.575949427,-174.349206112,128.548625422,-41.9325220215,154.51698025,17.5624736273,-23.2438714347,170.050829983,139.722446814,-38.3590682075,178.939986584,98.7391657203,-56.065302777,-165.740964828,0.0,0.0,0.0,0.0,0.0,0.0,0.0325612348716,0.0790171701316,0.0531926520048,17.7410166847,4.1785141166,13.1039347671,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708,0.05553,-1.15017,4.09254596368,-4.57070849815,-6.12179627866,
1566578924.67,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1915,0.76,0.6139,-0.0933,-0.0632,-0.808,-0.5593,0.1737,0.337,0.7862,0.4664,-0.225,0.2113,0.1317,0.967,0.0533,0.1213,0.8856,0.328,-0.3054,0.2205,0.7026,0.526,-0.4252,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,104.297078051,-22.1477389273,169.011181806,109.591302576,-20.575949427,-174.349206112,128.548625422,-41.9325220215,154.51698025,17.5624736273,-23.2438714347,170.050829983,139.722446814,-38.3590682075,178.939986584,98.7391657203,-56.065302777,-165.740964828,0.0,0.0,0.0,0.0,0.0,0.0,0.0330232485444,0.0788897260712,0.0529289836044,17.7515869578,4.06789494568,12.9918420302,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708,0.05553,-1.15017,4.09254596368,-4.57070849815,-6.12179627866,
