seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579070.99,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2025,0.7618,0.608,-0.0934,-0.0659,-0.8084,-0.5553,0.1835,0.3827,0.7952,0.4315,-0.1867,0.3456,0.0178,0.8198,0.4561,0.0776,0.8957,0.2991,-0.3195,0.2158,0.7114,0.5057,-0.4375,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.2931527,-22.8703994907,167.781238624,109.875390047,-21.710335577,-173.990979709,135.749034536,-38.850535458,144.919331166,24.3708889193,-33.4005101285,114.407148245,141.749564629,-38.2337232044,-176.195404637,101.245955591,-57.2357770325,-165.502939438,0.0,0.0,0.0,0.0,0.0,0.0,0.031315199088,0.0842831675636,0.0508161026858,13.2627781559,6.83598580311,16.0492777884,0.0,0.0,0.0,0.0,0.0,0.0,0.01839,0.01589,-1.14489,6.59911736286,-6.14798869745,-10.7708277484,
1566579071.01,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2025,0.7618,0.608,-0.0934,-0.0659,-0.8084,-0.5553,0.1835,0.3827,0.7952,0.4315,-0.1867,0.3456,0.0178,0.8198,0.4561,0.0776,0.8957,0.2991,-0.3195,0.2158,0.7114,0.5057,-0.4375,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.2931527,-22.8703994907,167.781238624,109.875390047,-21.710335577,-173.990979709,135.749034536,-38.850535458,144.919331166,24.3708889193,-33.4005101285,114.407148245,141.749564629,-38.2337232044,-176.195404637,101.245955591,-57.2357770325,-165.502939438,0.0,0.0,0.0,0.0,0.0,0.0,0.031315199088,0.0842831675636,0.0508161026858,13.2627781559,6.83598580311,16.0492777884,0.0,0.0,0.0,0.0,0.0,0.0,0.01839,0.01589,-1.14489,6.59911736286,-6.14798869745,-10.7708277484,
1566579071.03,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2072,0.7586,0.6099,-0.0969,-0.0665,-0.8078,-0.5556,0.1853,0.3825,0.7994,0.4213,-0.1926,0.3345,0.027,0.8307,0.444,0.0777,0.8959,0.2983,-0.3197,0.2158,0.7128,0.5051,-0.4359,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.991158042,-23.5687914618,167.639203672,109.779232745,-21.9173674944,-173.907127069,137.324138129,-39.0696254945,144.641389004,23.8163242478,-32.1311622379,116.801285085,141.863016658,-38.2634171691,-176.23797686,101.633881995,-57.0976877063,-165.856919446,0.0,0.0,0.0,0.0,0.0,0.0,0.031453487748,0.084323937837,0.0511677448554,13.3401512653,6.7992985798,16.0886318694,0.0,0.0,0.0,0.0,0.0,0.0,0.01839,0.01589,-1.14489,6.59911736286,-6.14798869745,-10.7708277484,
1566579071.05,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2072,0.7586,0.6099,-0.0969,-0.0665,-0.8078,-0.5556,0.1853,0.3825,0.7994,0.4213,-0.1926,0.3345,0.027,0.8307,0.444,0.0777,0.8959,0.2983,-0.3197,0.2158,0.7128,0.5051,-0.4359,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.991158042,-23.5687914618,167.639203672,109.779232745,-21.9173674944,-173.907127069,137.324138129,-39.0696254945,144.641389004,23.8163242478,-32.1311622379,116.801285085,141.863016658,-38.2634171691,-176.23797686,101.633881995,-57.0976877063,-165.856919446,0.0,0.0,0.0,0.0,0.0,0.0,0.0318329601642,0.0849185825052,0.050642682072,6.83775367287,10.6422669952,16.8975926801,0.0,0.0,0.0,0.0,0.0,0.0,0.01835,0.01565,-1.14494,6.25607773742,-6.07659742804,-10.7463274385,
1566579071.07,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.219,0.7509,0.6137,-0.1068,-0.0684,-0.8058,-0.557,0.189,0.379,0.8114,0.3944,-0.2054,0.3031,0.0217,0.8543,0.4216,0.0764,0.8965,0.2982,-0.3183,0.2095,0.7161,0.5061,-0.4324,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.34763092,-25.4205472593,167.346985819,109.459082279,-22.3835175978,-173.771693084,141.286880793,-39.2300382316,144.19831689,19.7469760644,-29.9749560468,122.131342984,141.875118437,-38.0542954835,-176.150825894,101.80058845,-56.2540055469,-165.652474301,0.0,0.0,0.0,0.0,0.0,0.0,0.0318329601642,0.0849185825052,0.050642682072,6.83775367287,10.6422669952,16.8975926801,0.0,0.0,0.0,0.0,0.0,0.0,0.01835,0.01565,-1.14494,6.25607773742,-6.07659742804,-10.7463274385,
1566579071.09,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.219,0.7509,0.6137,-0.1068,-0.0684,-0.8058,-0.557,0.189,0.379,0.8114,0.3944,-0.2054,0.3031,0.0217,0.8543,0.4216,0.0764,0.8965,0.2982,-0.3183,0.2095,0.7161,0.5061,-0.4324,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.34763092,-25.4205472593,167.346985819,109.459082279,-22.3835175978,-173.771693084,141.286880793,-39.2300382316,144.19831689,19.7469760644,-29.9749560468,122.131342984,141.875118437,-38.0542954835,-176.150825894,101.80058845,-56.2540055469,-165.652474301,0.0,0.0,0.0,0.0,0.0,0.0,0.0319603369004,0.0863081063684,0.0511141885204,-4.50328180522,15.3178215179,18.4712927372,0.0,0.0,0.0,0.0,0.0,0.0,0.01844,0.01562,-1.14476,5.91942202978,-6.00957151995,-10.6194804028,
1566579071.11,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.219,0.7509,0.6137,-0.1068,-0.0684,-0.8058,-0.557,0.189,0.379,0.8114,0.3944,-0.2054,0.3031,0.0217,0.8543,0.4216,0.0764,0.8965,0.2982,-0.3183,0.2095,0.7161,0.5061,-0.4324,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.34763092,-25.4205472593,167.346985819,109.459082279,-22.3835175978,-173.771693084,141.286880793,-39.2300382316,144.19831689,19.7469760644,-29.9749560468,122.131342984,141.875118437,-38.0542954835,-176.150825894,101.80058845,-56.2540055469,-165.652474301,0.0,0.0,0.0,0.0,0.0,0.0,0.0319603369004,0.0863081063684,0.0511141885204,-4.50328180522,15.3178215179,18.4712927372,0.0,0.0,0.0,0.0,0.0,0.0,0.01844,0.01562,-1.14476,5.91942202978,-6.00957151995,-10.6194804028,
1566579071.13,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2308,0.7413,0.618,-0.1224,-0.0727,-0.801,-0.5597,0.1991,0.3746,0.8207,0.3742,-0.2145,0.2578,0.03,0.8816,0.394,0.0724,0.8975,0.2965,-0.3183,0.1951,0.7202,0.5059,-0.4324,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.467329895,-27.8318996332,167.529675154,108.716849958,-23.6045743998,-173.330194805,144.158143125,-39.2339335891,144.082530098,16.4872105381,-25.5305645332,128.078922581,141.968967473,-37.9008542805,-175.726830313,101.492051198,-55.1361687816,-164.107163635,0.0,0.0,0.0,0.0,0.0,0.0,0.0319542535052,0.0859475519404,0.0514753245824,-4.21168918148,15.1395955417,18.4295712815,0.0,0.0,0.0,0.0,0.0,0.0,0.01844,0.01562,-1.14476,5.91942202978,-6.00957151995,-10.6194804028,
1566579071.15,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2308,0.7413,0.618,-0.1224,-0.0727,-0.801,-0.5597,0.1991,0.3746,0.8207,0.3742,-0.2145,0.2578,0.03,0.8816,0.394,0.0724,0.8975,0.2965,-0.3183,0.1951,0.7202,0.5059,-0.4324,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.467329895,-27.8318996332,167.529675154,108.716849958,-23.6045743998,-173.330194805,144.158143125,-39.2339335891,144.082530098,16.4872105381,-25.5305645332,128.078922581,141.968967473,-37.9008542805,-175.726830313,101.492051198,-55.1361687816,-164.107163635,0.0,0.0,0.0,0.0,0.0,0.0,0.0316708027664,0.0871229285008,0.0510296394748,-11.2036879069,17.5828651978,18.9928475181,0.0,0.0,0.0,0.0,0.0,0.0,0.01863,0.01587,-1.14508,5.57277112549,-6.06875249272,-10.5106065352,
1566579071.17,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2363,0.7348,0.623,-0.1262,-0.0766,-0.799,-0.5611,0.2019,0.3775,0.822,0.3697,-0.2123,0.2586,0.0133,0.8845,0.3879,0.0697,0.8979,0.299,-0.3152,0.1824,0.7206,0.514,-0.4279,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.625040459,-28.6839465221,167.488198852,108.441073917,-24.1201668581,-173.445664874,144.887819337,-38.9161666986,143.421909212,14.5155007539,-26.5647556947,129.1960044,141.614010294,-37.431848452,-175.425428611,100.203737523,-53.5460427583,-162.66530598,0.0,0.0,0.0,0.0,0.0,0.0,0.0316708027664,0.0871229285008,0.0510296394748,-11.2036879069,17.5828651978,18.9928475181,0.0,0.0,0.0,0.0,0.0,0.0,0.01863,0.01587,-1.14508,5.57277112549,-6.06875249272,-10.5106065352,
1566579071.19,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2363,0.7348,0.623,-0.1262,-0.0766,-0.799,-0.5611,0.2019,0.3775,0.822,0.3697,-0.2123,0.2586,0.0133,0.8845,0.3879,0.0697,0.8979,0.299,-0.3152,0.1824,0.7206,0.514,-0.4279,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.625040459,-28.6839465221,167.488198852,108.441073917,-24.1201668581,-173.445664874,144.887819337,-38.9161666986,143.421909212,14.5155007539,-26.5647556947,129.1960044,141.614010294,-37.431848452,-175.425428611,100.203737523,-53.5460427583,-162.66530598,0.0,0.0,0.0,0.0,0.0,0.0,0.0313183920502,0.0880644352646,0.0523240743308,-22.2655160357,19.2191275631,19.320874717,0.0,0.0,0.0,0.0,0.0,0.0,0.01888,0.01632,-1.14502,5.29921898317,-6.15408601083,-10.4298151343,
1566579071.21,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2467,0.7269,0.6254,-0.1398,-0.0779,-0.7944,-0.5646,0.2095,0.3715,0.829,0.3461,-0.234,0.2528,0.0033,0.889,0.3816,0.0664,0.8992,0.2987,-0.3125,0.1749,0.7202,0.5197,-0.4249,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,101.998634473,-30.787654507,167.645492264,107.616480377,-24.8914921496,-172.85529043,148.422292657,-40.1849416392,143.533453222,12.8428592069,-26.5528545606,130.495114664,141.631041727,-36.9959883629,-175.16743237,99.3376684071,-52.5506825787,-161.818376792,0.0,0.0,0.0,0.0,0.0,0.0,0.0313183920502,0.0880644352646,0.0523240743308,-22.2655160357,19.2191275631,19.320874717,0.0,0.0,0.0,0.0,0.0,0.0,0.01888,0.01632,-1.14502,5.29921898317,-6.15408601083,-10.4298151343,
1566579071.23,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2467,0.7269,0.6254,-0.1398,-0.0779,-0.7944,-0.5646,0.2095,0.3715,0.829,0.3461,-0.234,0.2528,0.0033,0.889,0.3816,0.0664,0.8992,0.2987,-0.3125,0.1749,0.7202,0.5197,-0.4249,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,101.998634473,-30.787654507,167.645492264,107.616480377,-24.8914921496,-172.85529043,148.422292657,-40.1849416392,143.533453222,12.8428592069,-26.5528545606,130.495114664,141.631041727,-36.9959883629,-175.16743237,99.3376684071,-52.5506825787,-161.818376792,0.0,0.0,0.0,0.0,0.0,0.0,0.03135441598,0.087283671074,0.052691429058,-21.9736442796,19.20442317,19.3288530719,0.0,0.0,0.0,0.0,0.0,0.0,0.01888,0.01632,-1.14502,5.29921898317,-6.15408601083,-10.4298151343,
1566579071.25,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2601,0.7227,0.6241,-0.1426,-0.0808,-0.7921,-0.5664,0.2122,0.3686,0.8235,0.364,-0.231,0.2528,0.0111,0.8862,0.388,0.0659,0.8991,0.3011,-0.3106,0.1719,0.7192,0.5249,-0.4213,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.273685209,-32.0653467203,166.488420411,107.258769259,-25.3272505508,-172.85657772,145.655686747,-40.4571194547,144.766048635,13.9050816472,-26.070826813,129.475714827,141.338577844,-36.7476217936,-175.09217919,98.7380666562,-51.8695013685,-161.584598171,0.0,0.0,0.0,0.0,0.0,0.0,0.030938993404,0.0889177663948,0.0523828263556,-34.6656164028,21.2208601383,19.0322555049,0.0,0.0,0.0,0.0,0.0,0.0,0.01925,0.01697,-1.14496,5.00848459643,-6.24941397008,-10.4295686569,
1566579071.27,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2601,0.7227,0.6241,-0.1426,-0.0808,-0.7921,-0.5664,0.2122,0.3686,0.8235,0.364,-0.231,0.2528,0.0111,0.8862,0.388,0.0659,0.8991,0.3011,-0.3106,0.1719,0.7192,0.5249,-0.4213,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.273685209,-32.0653467203,166.488420411,107.258769259,-25.3272505508,-172.85657772,145.655686747,-40.4571194547,144.766048635,13.9050816472,-26.070826813,129.475714827,141.338577844,-36.7476217936,-175.09217919,98.7380666562,-51.8695013685,-161.584598171,0.0,0.0,0.0,0.0,0.0,0.0,0.030938993404,0.0889177663948,0.0523828263556,-34.6656164028,21.2208601383,19.0322555049,0.0,0.0,0.0,0.0,0.0,0.0,0.01925,0.01697,-1.14496,5.00848459643,-6.24941397008,-10.4295686569,
1566579071.29,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2601,0.7227,0.6241,-0.1426,-0.0808,-0.7921,-0.5664,0.2122,0.3686,0.8235,0.364,-0.231,0.2528,0.0111,0.8862,0.388,0.0659,0.8991,0.3011,-0.3106,0.1719,0.7192,0.5249,-0.4213,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.273685209,-32.0653467203,166.488420411,107.258769259,-25.3272505508,-172.85657772,145.655686747,-40.4571194547,144.766048635,13.9050816472,-26.070826813,129.475714827,141.338577844,-36.7476217936,-175.09217919,98.7380666562,-51.8695013685,-161.584598171,0.0,0.0,0.0,0.0,0.0,0.0,0.0307429341724,0.0881649790716,0.0532506136316,-41.067866799,22.0721169033,17.7597288987,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.01735,-1.14469,4.8066375313,-6.32547571099,-10.4093234388,
1566579071.31,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2753,0.723,0.6185,-0.1365,-0.0842,-0.7909,-0.5668,0.2145,0.3668,0.8201,0.3775,-0.2239,0.2733,-0.0123,0.8758,0.3975,0.0657,0.8995,0.3036,-0.307,0.1699,0.7169,0.5313,-0.4181,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.544529411,-32.5537096649,164.213989285,107.138516723,-25.7722658788,-172.984911652,143.485573635,-40.1162028047,145.541927314,12.964646449,-29.245408846,127.780147478,141.104672057,-36.3190834006,-175.142533191,97.8757600716,-51.2684841414,-161.291085481,0.0,0.0,0.0,0.0,0.0,0.0,0.0307429341724,0.0881649790716,0.0532506136316,-41.067866799,22.0721169033,17.7597288987,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.01735,-1.14469,4.8066375313,-6.32547571099,-10.4093234388,
1566579071.33,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2753,0.723,0.6185,-0.1365,-0.0842,-0.7909,-0.5668,0.2145,0.3668,0.8201,0.3775,-0.2239,0.2733,-0.0123,0.8758,0.3975,0.0657,0.8995,0.3036,-0.307,0.1699,0.7169,0.5313,-0.4181,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.544529411,-32.5537096649,164.213989285,107.138516723,-25.7722658788,-172.984911652,143.485573635,-40.1162028047,145.541927314,12.964646449,-29.245408846,127.780147478,141.104672057,-36.3190834006,-175.142533191,97.8757600716,-51.2684841414,-161.291085481,0.0,0.0,0.0,0.0,0.0,0.0,0.0306467207342,0.0875263142654,0.0533047959588,-40.8383204943,22.0816240436,17.8194190084,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.01735,-1.14469,4.8066375313,-6.32547571099,-10.4093234388,
1566579071.35,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2891,0.723,0.6132,-0.1322,-0.0876,-0.7869,-0.5698,0.2194,0.3602,0.8154,0.3919,-0.2271,0.2748,-0.0067,0.8726,0.4035,0.0635,0.8989,0.3066,-0.3062,0.1678,0.7139,0.5358,-0.4182,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.716660677,-33.0809369233,162.21308563,106.489767114,-26.4397847098,-172.801677581,141.107508673,-40.7547280441,147.276202938,13.9027310519,-29.0179400054,126.752930482,140.626353532,-36.1239004681,-174.77099609,96.9220668327,-50.99482547,-160.643958298,0.0,0.0,0.0,0.0,0.0,0.0,0.030608265419,0.087866204015,0.053633879424,-47.8017449946,23.0144829749,16.3406261969,0.0,0.0,0.0,0.0,0.0,0.0,0.01976,0.01735,-1.14416,4.5828523867,-6.13233621579,-10.2377143557,
1566579071.37,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2891,0.723,0.6132,-0.1322,-0.0876,-0.7869,-0.5698,0.2194,0.3602,0.8154,0.3919,-0.2271,0.2748,-0.0067,0.8726,0.4035,0.0635,0.8989,0.3066,-0.3062,0.1678,0.7139,0.5358,-0.4182,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,104.716660677,-33.0809369233,162.21308563,106.489767114,-26.4397847098,-172.801677581,141.107508673,-40.7547280441,147.276202938,13.9027310519,-29.0179400054,126.752930482,140.626353532,-36.1239004681,-174.77099609,96.9220668327,-50.99482547,-160.643958298,0.0,0.0,0.0,0.0,0.0,0.0,0.030608265419,0.087866204015,0.053633879424,-47.8017449946,23.0144829749,16.3406261969,0.0,0.0,0.0,0.0,0.0,0.0,0.01976,0.01735,-1.14416,4.5828523867,-6.13233621579,-10.2377143557,
1566579071.39,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2918,0.725,0.6094,-0.1329,-0.0879,-0.7871,-0.5679,0.2239,0.3505,0.8193,0.3892,-0.2328,0.2597,-0.0076,0.8857,0.3847,0.0603,0.8996,0.3053,-0.3061,0.1644,0.7142,0.5353,-0.4197,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.381031644,-33.2613498737,161.798882652,106.589899337,-26.8944260573,-172.530000838,141.1149261,-40.8773821883,148.665265256,12.1582440854,-27.7683840608,130.029047074,140.700215151,-35.9910710138,-174.437586577,96.7724378741,-50.8647985407,-160.127735724,0.0,0.0,0.0,0.0,0.0,0.0,0.0301199362732,0.0876705850416,0.0529185907848,-50.5613469512,23.2282820279,15.6121624838,0.0,0.0,0.0,0.0,0.0,0.0,0.01983,0.0171,-1.14425,4.38846180356,-6.23444767269,-10.104097058,
1566579071.41,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2918,0.725,0.6094,-0.1329,-0.0879,-0.7871,-0.5679,0.2239,0.3505,0.8193,0.3892,-0.2328,0.2597,-0.0076,0.8857,0.3847,0.0603,0.8996,0.3053,-0.3061,0.1644,0.7142,0.5353,-0.4197,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.381031644,-33.2613498737,161.798882652,106.589899337,-26.8944260573,-172.530000838,141.1149261,-40.8773821883,148.665265256,12.1582440854,-27.7683840608,130.029047074,140.700215151,-35.9910710138,-174.437586577,96.7724378741,-50.8647985407,-160.127735724,0.0,0.0,0.0,0.0,0.0,0.0,0.0301199362732,0.0876705850416,0.0529185907848,-50.5613469512,23.2282820279,15.6121624838,0.0,0.0,0.0,0.0,0.0,0.0,0.01983,0.0171,-1.14425,4.38846180356,-6.23444767269,-10.104097058,
1566579071.43,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.29,0.725,0.6105,-0.1318,-0.0857,-0.7875,-0.5673,0.2247,0.3476,0.8206,0.3891,-0.2326,0.2538,0.0054,0.8893,0.3802,0.0596,0.8995,0.3059,-0.3061,0.1648,0.7146,0.5339,-0.4207,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.193572507,-33.0455444125,161.957386769,106.618435898,-26.8219132909,-172.272940809,140.990560297,-40.7253328708,149.064840847,13.0946665813,-26.5750429509,130.598734554,140.59268454,-35.9572567253,-174.323990742,96.9194753164,-51.0189955964,-160.138421824,0.0,0.0,0.0,0.0,0.0,0.0,0.0303167452864,0.087670718864,0.0532288727664,-50.3459266311,23.2679706421,15.5567698521,0.0,0.0,0.0,0.0,0.0,0.0,0.01983,0.0171,-1.14425,4.38846180356,-6.23444767269,-10.104097058,
1566579071.45,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.29,0.725,0.6105,-0.1318,-0.0857,-0.7875,-0.5673,0.2247,0.3476,0.8206,0.3891,-0.2326,0.2538,0.0054,0.8893,0.3802,0.0596,0.8995,0.3059,-0.3061,0.1648,0.7146,0.5339,-0.4207,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.193572507,-33.0455444125,161.957386769,106.618435898,-26.8219132909,-172.272940809,140.990560297,-40.7253328708,149.064840847,13.0946665813,-26.5750429509,130.598734554,140.59268454,-35.9572567253,-174.323990742,96.9194753164,-51.0189955964,-160.138421824,0.0,0.0,0.0,0.0,0.0,0.0,0.0298405677298,0.087420404171,0.0529975835148,-49.6324810531,22.9401579604,16.1400105947,0.0,0.0,0.0,0.0,0.0,0.0,0.01949,0.01679,-1.14453,4.36329802164,-6.23856679369,-10.057291334,
1566579071.47,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.29,0.725,0.6105,-0.1318,-0.0857,-0.7875,-0.5673,0.2247,0.3476,0.8206,0.3891,-0.2326,0.2538,0.0054,0.8893,0.3802,0.0596,0.8995,0.3059,-0.3061,0.1648,0.7146,0.5339,-0.4207,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,105.193572507,-33.0455444125,161.957386769,106.618435898,-26.8219132909,-172.272940809,140.990560297,-40.7253328708,149.064840847,13.0946665813,-26.5750429509,130.598734554,140.59268454,-35.9572567253,-174.323990742,96.9194753164,-51.0189955964,-160.138421824,0.0,0.0,0.0,0.0,0.0,0.0,0.0298405677298,0.087420404171,0.0529975835148,-49.6324810531,22.9401579604,16.1400105947,0.0,0.0,0.0,0.0,0.0,0.0,0.01949,0.01679,-1.14453,4.36329802164,-6.23856679369,-10.057291334,
1566579071.49,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2746,0.7248,0.6182,-0.1297,-0.0816,-0.791,-0.5651,0.2191,0.3463,0.8224,0.3934,-0.2208,0.2708,-0.0076,0.8754,0.4002,0.0619,0.8988,0.3038,-0.3098,0.1709,0.7175,0.5289,-0.4195,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.742942875,-31.8481047553,163.745665827,107.159163248,-26.0388159591,-172.416640848,140.184131862,-39.4778227116,149.137381986,13.413116508,-28.702346791,127.417360025,140.83739146,-36.4798818664,-174.507079416,98.1626343069,-51.5335997809,-161.385510875,0.0,0.0,0.0,0.0,0.0,0.0,0.029554056246,0.0875712177224,0.053788913849,-42.2377001107,21.0803333201,19.2675643618,0.0,0.0,0.0,0.0,0.0,0.0,0.01925,0.01649,-1.14461,4.62489428424,-6.15594394469,-10.1262906417,
1566579071.51,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2746,0.7248,0.6182,-0.1297,-0.0816,-0.791,-0.5651,0.2191,0.3463,0.8224,0.3934,-0.2208,0.2708,-0.0076,0.8754,0.4002,0.0619,0.8988,0.3038,-0.3098,0.1709,0.7175,0.5289,-0.4195,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,103.742942875,-31.8481047553,163.745665827,107.159163248,-26.0388159591,-172.416640848,140.184131862,-39.4778227116,149.137381986,13.413116508,-28.702346791,127.417360025,140.83739146,-36.4798818664,-174.507079416,98.1626343069,-51.5335997809,-161.385510875,0.0,0.0,0.0,0.0,0.0,0.0,0.029554056246,0.0875712177224,0.053788913849,-42.2377001107,21.0803333201,19.2675643618,0.0,0.0,0.0,0.0,0.0,0.0,0.01925,0.01649,-1.14461,4.62489428424,-6.15594394469,-10.1262906417,
1566579071.53,-0.0934,-0.8676,0.009,0.4881,0.1758,0.9543,0.0064,-0.2412,0.2587,0.7254,0.6243,-0.1304,-0.078,-0.7936,-0.5637,0.2149,0.3448,0.828,0.3856,-0.2163,0.282,-0.0121,0.868,0.4084,0.0635,0.8984,0.302,-0.3122,0.179,0.7209,0.5215,-0.4196,-168.461961042,-57.7211861724,161.337182924,-175.302308043,-27.5609090359,157.971360694,102.534994124,-30.8142041571,165.6725995,107.5251815,-25.4105664555,-172.461684087,141.214507707,-38.6189069498,148.846387448,13.9846485281,-29.9664453977,125.845253299,141.060743645,-36.828245636,-174.660597115,99.7799232083,-52.3599527918,-162.896772893,0.0,0.0,0.0,0.0,0.0,0.0,0.0295584280314,0.0881887606496,0.0534718975004,-42.5220527666,21.0914453792,19.2401144971,0.0,0.0,0.0,0.0,0.0,0.0,0.01925,0.01649,-1.14461,4.62489428424,-6.15594394469,-10.1262906417,
