seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578484.17,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3689,0.7451,0.5436,-0.1141,-0.2396,-0.7401,-0.576,0.2506,0.5141,0.7283,0.3942,-0.223,0.4717,0.16,0.8114,0.3056,0.2673,0.8054,0.3462,-0.3997,0.4246,0.6223,0.539,-0.3766,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,117.801433278,-34.8356932557,148.752222256,106.038776655,-40.3255947055,175.034956004,149.673173885,-46.907639307,122.976083542,47.4116950298,-41.8955521388,119.640393033,142.014544371,-56.0101556361,164.025406103,111.063397513,-67.9011440884,160.997568534,0.0047557962552,0.0731977000892,0.0697435976792,-7.9457265024,22.4324482617,-7.97048351702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02245,0.07402,-1.07951,5.21370828408,11.5316540408,-10.0830490039,
1566578484.19,-0.1109,-0.8847,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3727,0.7436,0.5431,-0.1142,-0.2321,-0.7435,-0.576,0.2479,0.5114,0.7243,0.397,-0.2368,0.466,0.1676,0.8129,0.306,0.2673,0.8047,0.3456,-0.4017,0.4301,0.6284,0.5303,-0.3724,-176.123008616,-53.748039671,163.744857577,-175.63159878,-25.2463742338,153.785162889,117.978222328,-35.0823910444,148.275756737,106.059153573,-39.4997249042,175.573208273,149.821154259,-48.5221799497,123.408252705,47.6017698193,-40.9390586545,120.045432946,142.072419466,-56.2454325498,164.062757031,114.804419745,-67.579068285,157.555790492,0.0034805655226,0.0740685095928,0.0692593950226,4.6631411593,21.2334453562,-0.394105365935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213,0.07395,-1.07958,4.19450489823,12.1857979936,-10.0022638725,
1566578484.21,-0.1109,-0.8847,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3727,0.7436,0.5431,-0.1142,-0.2321,-0.7435,-0.576,0.2479,0.5114,0.7243,0.397,-0.2368,0.466,0.1676,0.8129,0.306,0.2673,0.8047,0.3456,-0.4017,0.4301,0.6284,0.5303,-0.3724,-176.123008616,-53.748039671,163.744857577,-175.63159878,-25.2463742338,153.785162889,117.978222328,-35.0823910444,148.275756737,106.059153573,-39.4997249042,175.573208273,149.821154259,-48.5221799497,123.408252705,47.6017698193,-40.9390586545,120.045432946,142.072419466,-56.2454325498,164.062757031,114.804419745,-67.579068285,157.555790492,0.0034805655226,0.0740685095928,0.0692593950226,4.6631411593,21.2334453562,-0.394105365935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213,0.07395,-1.07958,4.19450489823,12.1857979936,-10.0022638725,
1566578484.23,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.371,0.7411,0.5463,-0.1205,-0.2195,-0.7504,-0.5716,0.2485,0.5062,0.7234,0.3967,-0.2507,0.4427,0.1871,0.8229,0.3028,0.2622,0.8071,0.3336,-0.4104,0.4373,0.6428,0.5093,-0.3688,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,117.43325133,-35.7363686371,148.979888722,106.570819291,-38.6111340316,176.672763225,150.21476238,-49.8633907044,124.129941445,46.9623837181,-37.9799121508,122.590798602,143.721429304,-56.8782196447,164.127697963,122.178188638,-66.8860280904,151.624138762,0.00177680638,0.07417176141,0.06969458823,14.8221148607,16.5830117666,4.61999907461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194,0.07391,-1.07957,3.3415977903,12.8333958974,-9.89322256421,
1566578484.25,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.371,0.7411,0.5463,-0.1205,-0.2195,-0.7504,-0.5716,0.2485,0.5062,0.7234,0.3967,-0.2507,0.4427,0.1871,0.8229,0.3028,0.2622,0.8071,0.3336,-0.4104,0.4373,0.6428,0.5093,-0.3688,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,117.43325133,-35.7363686371,148.979888722,106.570819291,-38.6111340316,176.672763225,150.21476238,-49.8633907044,124.129941445,46.9623837181,-37.9799121508,122.590798602,143.721429304,-56.8782196447,164.127697963,122.178188638,-66.8860280904,151.624138762,0.0012355848544,0.0731690692628,0.0708634730336,15.6760781393,15.8600937349,4.79487263883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194,0.07391,-1.07957,3.3415977903,12.8333958974,-9.89322256421,
1566578484.27,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.371,0.7411,0.5463,-0.1205,-0.2195,-0.7504,-0.5716,0.2485,0.5062,0.7234,0.3967,-0.2507,0.4427,0.1871,0.8229,0.3028,0.2622,0.8071,0.3336,-0.4104,0.4373,0.6428,0.5093,-0.3688,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,117.43325133,-35.7363686371,148.979888722,106.570819291,-38.6111340316,176.672763225,150.21476238,-49.8633907044,124.129941445,46.9623837181,-37.9799121508,122.590798602,143.721429304,-56.8782196447,164.127697963,122.178188638,-66.8860280904,151.624138762,0.0012355848544,0.0731690692628,0.0708634730336,15.6760781393,15.8600937349,4.79487263883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194,0.07391,-1.07957,3.3415977903,12.8333958974,-9.89322256421,
1566578484.29,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3771,0.7248,0.5627,-0.1252,-0.2164,-0.7484,-0.5733,0.2536,0.5048,0.7209,0.3945,-0.264,0.4212,0.1984,0.8312,0.3035,0.2632,0.8058,0.3291,-0.4158,0.444,0.6527,0.4913,-0.3677,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.928324052,-37.2987980684,149.32706748,105.954546513,-38.8853900883,177.560485543,151.17325166,-51.1729722453,124.029114029,45.9578003888,-35.4437203414,124.448283993,144.542376623,-57.5140784086,163.724219334,128.068390225,-66.4218529866,146.914784001,0.001630134463,0.0739325731928,0.0699534773926,21.629542732,15.8806284259,7.71092435899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.07391,-1.07987,2.76106872131,13.4064973504,-9.89112898484,
1566578484.31,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3771,0.7248,0.5627,-0.1252,-0.2164,-0.7484,-0.5733,0.2536,0.5048,0.7209,0.3945,-0.264,0.4212,0.1984,0.8312,0.3035,0.2632,0.8058,0.3291,-0.4158,0.444,0.6527,0.4913,-0.3677,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.928324052,-37.2987980684,149.32706748,105.954546513,-38.8853900883,177.560485543,151.17325166,-51.1729722453,124.029114029,45.9578003888,-35.4437203414,124.448283993,144.542376623,-57.5140784086,163.724219334,128.068390225,-66.4218529866,146.914784001,0.001630134463,0.0739325731928,0.0699534773926,21.629542732,15.8806284259,7.71092435899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.07391,-1.07987,2.76106872131,13.4064973504,-9.89112898484,
1566578484.33,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3762,0.7241,0.5623,-0.1333,-0.2059,-0.7508,-0.574,0.2534,0.5023,0.7152,0.3967,-0.2805,0.4255,0.1784,0.8263,0.3228,0.2622,0.8073,0.3229,-0.4183,0.4457,0.6638,0.4759,-0.3661,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.930119115,-38.042397274,149.898620858,105.662496803,-38.0982999644,178.668951685,151.575828619,-53.1165468958,124.267522599,44.7711390136,-36.021971761,122.068446253,145.611268725,-57.6667203894,163.349222085,132.383894924,-65.566749344,143.968935737,0.0010055485768,0.0737142908452,0.0702113361004,28.0114152159,12.7703822868,10.1592651817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209,0.07401,-1.0801,2.50246641597,13.4667006077,-9.97780515517,
1566578484.35,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3762,0.7241,0.5623,-0.1333,-0.2059,-0.7508,-0.574,0.2534,0.5023,0.7152,0.3967,-0.2805,0.4255,0.1784,0.8263,0.3228,0.2622,0.8073,0.3229,-0.4183,0.4457,0.6638,0.4759,-0.3661,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.930119115,-38.042397274,149.898620858,105.662496803,-38.0982999644,178.668951685,151.575828619,-53.1165468958,124.267522599,44.7711390136,-36.021971761,122.068446253,145.611268725,-57.6667203894,163.349222085,132.383894924,-65.566749344,143.968935737,0.000452774248,0.073270051851,0.070672352967,28.2417278801,12.6726208845,10.2969975648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209,0.07401,-1.0801,2.50246641597,13.4667006077,-9.97780515517,
1566578484.37,-0.1109,-0.8847,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3751,0.726,0.561,-0.1317,-0.1925,-0.7548,-0.5756,0.2486,0.4944,0.7138,0.3978,-0.2962,0.427,0.1732,0.8201,0.3389,0.2584,0.8123,0.3151,-0.4171,0.4436,0.6783,0.4601,-0.3623,-176.123008616,-53.748039671,163.744857577,-175.63159878,-25.2463742338,153.785162889,115.127474964,-37.7478338786,149.867360409,105.447040826,-36.6520739704,179.685041452,151.568378687,-54.7125535523,125.519029927,44.9208480028,-35.6702486028,119.942231671,146.826922125,-57.201428921,163.156130987,136.038607309,-64.1389142814,142.016598415,0.000452774248,0.073270051851,0.070672352967,28.2417278801,12.6726208845,10.2969975648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209,0.07401,-1.0801,2.50246641597,13.4667006077,-9.97780515517,
1566578484.39,-0.1109,-0.8847,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3751,0.726,0.561,-0.1317,-0.1925,-0.7548,-0.5756,0.2486,0.4944,0.7138,0.3978,-0.2962,0.427,0.1732,0.8201,0.3389,0.2584,0.8123,0.3151,-0.4171,0.4436,0.6783,0.4601,-0.3623,-176.123008616,-53.748039671,163.744857577,-175.63159878,-25.2463742338,153.785162889,115.127474964,-37.7478338786,149.867360409,105.447040826,-36.6520739704,179.685041452,151.568378687,-54.7125535523,125.519029927,44.9208480028,-35.6702486028,119.942231671,146.826922125,-57.201428921,163.156130987,136.038607309,-64.1389142814,142.016598415,-0.000878739512,0.073462660132,0.069634597668,34.3241170739,9.70451218853,12.1102856023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207,0.07407,-1.08016,2.01845467603,12.9958279455,-10.0030438161,
1566578484.41,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3756,0.7247,0.5625,-0.1307,-0.1873,-0.7544,-0.5776,0.2489,0.4928,0.7119,0.3994,-0.301,0.4281,0.1727,0.8186,0.3417,0.2558,0.814,0.3123,-0.4175,0.4418,0.6825,0.4554,-0.3625,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,114.893909047,-37.7441864723,149.825904751,105.006702347,-36.3021419138,-179.649346865,151.431274731,-55.3255315399,125.819126508,45.0766898161,-35.6537574504,119.483636007,147.125905996,-57.0951826537,163.345647585,136.918173235,-63.817526183,141.785385437,-0.000878739512,0.073462660132,0.069634597668,34.3241170739,9.70451218853,12.1102856023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207,0.07407,-1.08016,2.01845467603,12.9958279455,-10.0030438161,
1566578484.43,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.375,0.723,0.5651,-0.1311,-0.182,-0.7546,-0.5794,0.248,0.4894,0.7111,0.4006,-0.3069,0.427,0.172,0.8195,0.3411,0.2551,0.8142,0.3125,-0.4174,0.4393,0.6873,0.4509,-0.362,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,114.450371802,-37.8408095589,150.061200331,104.67379207,-35.8261277416,-179.101718277,151.228643032,-55.9664632469,126.447339481,44.8599516008,-35.6340713748,119.688899785,147.025576099,-57.059443507,163.487882113,137.647288567,-63.3822828595,141.731823113,-0.0015266545452,0.072851276983,0.0692825319574,39.6478686684,8.26854023347,13.5662431128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171,0.07421,-1.08013,1.49856900478,12.5902075491,-9.9932413948,
1566578484.45,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.375,0.723,0.5651,-0.1311,-0.182,-0.7546,-0.5794,0.248,0.4894,0.7111,0.4006,-0.3069,0.427,0.172,0.8195,0.3411,0.2551,0.8142,0.3125,-0.4174,0.4393,0.6873,0.4509,-0.362,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,114.450371802,-37.8408095589,150.061200331,104.67379207,-35.8261277416,-179.101718277,151.228643032,-55.9664632469,126.447339481,44.8599516008,-35.6340713748,119.688899785,147.025576099,-57.059443507,163.487882113,137.647288567,-63.3822828595,141.731823113,-0.0006302858298,0.072143368305,0.070007564575,40.2570597884,8.53954656433,13.633282951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171,0.07421,-1.08013,1.49856900478,12.5902075491,-9.9932413948,
1566578484.47,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3738,0.7229,0.5661,-0.1311,-0.1786,-0.7554,-0.5797,0.2473,0.4881,0.7113,0.401,-0.308,0.4238,0.1763,0.8212,0.3388,0.2547,0.816,0.3099,-0.416,0.4388,0.6909,0.4475,-0.3602,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.25741774,-37.7908453857,150.259611164,104.613341177,-35.5098377751,-178.810720006,151.089834579,-56.0718226671,126.716043003,44.9134628559,-35.2172826478,120.213884172,147.521806524,-56.8167076014,163.236188377,138.355035493,-62.942393409,141.368995768,-0.0006302858298,0.072143368305,0.070007564575,40.2570597884,8.53954656433,13.633282951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171,0.07421,-1.08013,1.49856900478,12.5902075491,-9.9932413948,
1566578484.49,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3738,0.7229,0.5661,-0.1311,-0.1786,-0.7554,-0.5797,0.2473,0.4881,0.7113,0.401,-0.308,0.4238,0.1763,0.8212,0.3388,0.2547,0.816,0.3099,-0.416,0.4388,0.6909,0.4475,-0.3602,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,114.25741774,-37.7908453857,150.259611164,104.613341177,-35.5098377751,-178.810720006,151.089834579,-56.0718226671,126.716043003,44.9134628559,-35.2172826478,120.213884172,147.521806524,-56.8167076014,163.236188377,138.355035493,-62.942393409,141.368995768,-0.0014043535204,0.07251816889,0.06937381935,42.044518717,7.49945589722,14.0768400909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163,0.0742,-1.07995,1.08831583115,12.2644416496,-9.98029582247,
1566578484.51,-0.1109,-0.8847,-0.0339,0.4513,0.213,0.9515,0.0133,-0.2211,0.372,0.7243,0.5653,-0.1316,-0.1718,-0.758,-0.5782,0.2478,0.4855,0.7132,0.3987,-0.3107,0.4094,0.1848,0.8295,0.3317,0.2521,0.8175,0.3061,-0.4176,0.4357,0.6938,0.4434,-0.3634,-176.111423326,-53.7262428782,163.739911213,-175.63159878,-25.2463742338,153.785162889,114.337974981,-37.6831311168,150.463857539,104.749935935,-35.0610964925,-178.171888975,151.356984183,-56.143539959,127.017801727,44.1143470821,-33.8264557264,122.361342247,147.989195788,-56.8409512502,163.369890503,138.920211663,-62.9690080351,141.59029433,-0.0014043535204,0.07251816889,0.06937381935,42.044518717,7.49945589722,14.0768400909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163,0.0742,-1.07995,1.08831583115,12.2644416496,-9.98029582247,
1566578484.53,-0.1109,-0.8847,-0.0339,0.4513,0.213,0.9515,0.0133,-0.2211,0.372,0.7243,0.5653,-0.1316,-0.1718,-0.758,-0.5782,0.2478,0.4855,0.7132,0.3987,-0.3107,0.4094,0.1848,0.8295,0.3317,0.2521,0.8175,0.3061,-0.4176,0.4357,0.6938,0.4434,-0.3634,-176.111423326,-53.7262428782,163.739911213,-175.63159878,-25.2463742338,153.785162889,114.337974981,-37.6831311168,150.463857539,104.749935935,-35.0610964925,-178.171888975,151.356984183,-56.143539959,127.017801727,44.1143470821,-33.8264557264,122.361342247,147.989195788,-56.8409512502,163.369890503,138.920211663,-62.9690080351,141.59029433,-0.0009649181174,0.0721879094148,0.0692780944618,43.4526820781,7.87151130058,14.3087217994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158,0.07426,-1.07997,0.892030573974,12.2006019182,-9.920788638,
1566578484.55,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3741,0.7202,0.569,-0.1325,-0.172,-0.7576,-0.5797,0.2455,0.4846,0.7149,0.3974,-0.3099,0.4082,0.1935,0.8289,0.3298,0.2532,0.8177,0.3067,-0.4159,0.4353,0.6946,0.4437,-0.3619,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,113.771019632,-38.0686984797,150.465343014,104.62848284,-34.8532204258,-178.322569495,151.433660125,-55.9297409811,127.132096805,44.9156063539,-33.3072982223,122.509753786,148.003528789,-56.6844740462,163.172266013,138.793505145,-62.7750963461,141.686094989,-0.0007602167824,0.0718860867928,0.06957509985,43.6727092875,7.88085681904,14.2795826773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158,0.07426,-1.07997,0.892030573974,12.2006019182,-9.920788638,
1566578484.57,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3741,0.7202,0.569,-0.1325,-0.172,-0.7576,-0.5797,0.2455,0.4846,0.7149,0.3974,-0.3099,0.4082,0.1935,0.8289,0.3298,0.2532,0.8177,0.3067,-0.4159,0.4353,0.6946,0.4437,-0.3619,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,113.771019632,-38.0686984797,150.465343014,104.62848284,-34.8532204258,-178.322569495,151.433660125,-55.9297409811,127.132096805,44.9156063539,-33.3072982223,122.509753786,148.003528789,-56.6844740462,163.172266013,138.793505145,-62.7750963461,141.686094989,-0.0007602167824,0.0718860867928,0.06957509985,43.6727092875,7.88085681904,14.2795826773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158,0.07426,-1.07997,0.892030573974,12.2006019182,-9.920788638,
1566578484.59,-0.1109,-0.8846,-0.034,0.4515,0.213,0.9515,0.0133,-0.2211,0.3741,0.7202,0.569,-0.1325,-0.172,-0.7576,-0.5797,0.2455,0.4846,0.7149,0.3974,-0.3099,0.4082,0.1935,0.8289,0.3298,0.2532,0.8177,0.3067,-0.4159,0.4353,0.6946,0.4437,-0.3619,-176.121191596,-53.7531161313,163.742121309,-175.63159878,-25.2463742338,153.785162889,113.771019632,-38.0686984797,150.465343014,104.62848284,-34.8532204258,-178.322569495,151.433660125,-55.9297409811,127.132096805,44.9156063539,-33.3072982223,122.509753786,148.003528789,-56.6844740462,163.172266013,138.793505145,-62.7750963461,141.686094989,-0.0006931786768,0.0715799377008,0.0697171512268,44.1502122908,8.3778433386,14.0856845353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155,0.07423,-1.08003,0.860835968027,12.0350377249,-9.91162533428,
1566578484.61,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3779,0.7147,0.5725,-0.1353,-0.1741,-0.757,-0.5804,0.2442,0.4858,0.7156,0.3959,-0.308,0.4144,0.179,0.827,0.335,0.253,0.8175,0.3067,-0.4164,0.4342,0.6924,0.4462,-0.3644,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,113.242802772,-38.7778131652,150.373566513,104.608105593,-34.8825116345,-178.611148583,151.697308341,-55.6621123908,126.821338348,44.0826557883,-34.4392083075,121.592334892,147.975323515,-56.7407135475,163.226360462,138.107709802,-63.1578133101,142.298214932,-0.0006931786768,0.0715799377008,0.0697171512268,44.1502122908,8.3778433386,14.0856845353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155,0.07423,-1.08003,0.860835968027,12.0350377249,-9.91162533428,
1566578484.63,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3779,0.7147,0.5725,-0.1353,-0.1741,-0.757,-0.5804,0.2442,0.4858,0.7156,0.3959,-0.308,0.4144,0.179,0.827,0.335,0.253,0.8175,0.3067,-0.4164,0.4342,0.6924,0.4462,-0.3644,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,113.242802772,-38.7778131652,150.373566513,104.608105593,-34.8825116345,-178.611148583,151.697308341,-55.6621123908,126.821338348,44.0826557883,-34.4392083075,121.592334892,147.975323515,-56.7407135475,163.226360462,138.107709802,-63.1578133101,142.298214932,-2.91597240001e-06,0.0707644089068,0.0700976647172,44.6973223428,9.89583748189,13.7168432441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0.07415,-1.08024,0.859834647356,12.0466433335,-9.91185344982,
1566578484.65,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3863,0.7085,0.5751,-0.1336,-0.1838,-0.7564,-0.5808,0.238,0.4903,0.7152,0.3955,-0.3023,0.4271,0.1726,0.8206,0.338,0.2589,0.8161,0.3106,-0.4129,0.4374,0.6831,0.4575,-0.3643,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,113.035010577,-39.3286129566,149.395881912,104.997565983,-35.0022156115,179.888643721,151.88906005,-55.1323320813,126.027553598,44.8286011212,-35.758933696,120.068749343,147.830872567,-56.590653949,162.44454247,135.881714939,-63.8910690797,143.097039928,6.96200694e-05,0.0708714050212,0.0703306425934,44.6954738641,9.88434866032,13.7169165123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0.07415,-1.08024,0.859834647356,12.0466433335,-9.91185344982,
1566578484.67,-0.1109,-0.8847,-0.0339,0.4514,0.213,0.9515,0.0133,-0.2211,0.3863,0.7085,0.5751,-0.1336,-0.1838,-0.7564,-0.5808,0.238,0.4903,0.7152,0.3955,-0.3023,0.4271,0.1726,0.8206,0.338,0.2589,0.8161,0.3106,-0.4129,0.4374,0.6831,0.4575,-0.3643,-176.108686561,-53.7363325075,163.738093212,-175.63159878,-25.2463742338,153.785162889,113.035010577,-39.3286129566,149.395881912,104.997565983,-35.0022156115,179.888643721,151.88906005,-55.1323320813,126.027553598,44.8286011212,-35.758933696,120.068749343,147.830872567,-56.590653949,162.44454247,135.881714939,-63.8910690797,143.097039928,6.96200694e-05,0.0708714050212,0.0703306425934,44.6954738641,9.88434866032,13.7169165123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0.07415,-1.08024,0.859834647356,12.0466433335,-9.91185344982,
1566578484.69,-0.1109,-0.8847,-0.0339,0.4513,0.213,0.9515,0.0133,-0.2211,0.3894,0.7074,0.5746,-0.1327,-0.1923,-0.757,-0.5778,0.2363,0.4937,0.7152,0.3951,-0.2976,0.43,0.169,0.8211,0.3348,0.263,0.8153,0.3118,-0.4107,0.4389,0.6776,0.463,-0.3656,-176.111423326,-53.7262428782,163.739911213,-175.63159878,-25.2463742338,153.785162889,113.209472133,-39.4463789704,148.933072303,105.699396919,-35.4606155224,178.728155637,152.015741698,-54.6738374324,125.446008728,44.628763875,-36.3792664391,120.273151724,148.003462955,-56.4994294044,161.758246685,134.737939837,-64.4296916083,143.571861667,0.0010161775984,0.0695281310522,0.0716777248754,43.6380861455,11.4989736072,12.6778644797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02132,0.07389,-1.08035,1.08746375277,11.9648885369,-10.0156465407,
1566578484.71,-0.1109,-0.8847,-0.0339,0.4513,0.213,0.9515,0.0133,-0.2211,0.3894,0.7074,0.5746,-0.1327,-0.1923,-0.757,-0.5778,0.2363,0.4937,0.7152,0.3951,-0.2976,0.43,0.169,0.8211,0.3348,0.263,0.8153,0.3118,-0.4107,0.4389,0.6776,0.463,-0.3656,-176.111423326,-53.7262428782,163.739911213,-175.63159878,-25.2463742338,153.785162889,113.209472133,-39.4463789704,148.933072303,105.699396919,-35.4606155224,178.728155637,152.015741698,-54.6738374324,125.446008728,44.628763875,-36.3792664391,120.273151724,148.003462955,-56.4994294044,161.758246685,134.737939837,-64.4296916083,143.571861667,0.0010161775984,0.0695281310522,0.0716777248754,43.6380861455,11.4989736072,12.6778644797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02132,0.07389,-1.08035,1.08746375277,11.9648885369,-10.0156465407,
