seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366547.12,157.491065176,11.0345832643,179.699117195,122.489263863,19.1209740222,-164.031520424,102.1236713,11.5122662278,174.909221676,119.349900564,1.77209540316,99.692263185,0.0,0.0,0.0,0.0,0.0,0.0,0.0336636800272,0.0695282728288,0.0417930243712,-17.0287694845,-3.31908285693,5.26347449442,0.0,0.0,0.0,0.0,0.0,0.0,-0.00099,-0.09825,-1.29995,-22.0417367574,-53.7827464858,54.3034839409,
1565366547.14,156.540887648,11.9043092463,179.44927201,122.147290381,20.5032439373,-164.720444701,99.9174673535,15.5993535716,173.219814749,111.820165929,1.89202105156,99.6079782343,0.0,0.0,0.0,0.0,0.0,0.0,0.0320125670738,0.066383885597,0.0438211495188,-3.7463562406,-9.35624632341,0.348362705011,0.0,0.0,0.0,0.0,0.0,0.0,-0.00086,-0.09824,-1.30003,-21.6008833288,-54.3914912951,54.962440928,
1565366547.16,156.540887648,11.9043092463,179.44927201,122.147290381,20.5032439373,-164.720444701,99.9174673535,15.5993535716,173.219814749,111.820165929,1.89202105156,99.6079782343,0.0,0.0,0.0,0.0,0.0,0.0,0.0327140767664,0.0671009910364,0.0424406576658,-4.72797255302,-8.6464640689,0.372989206568,0.0,0.0,0.0,0.0,0.0,0.0,-0.00086,-0.09824,-1.30003,-21.6008833288,-54.3914912951,54.962440928,
1565366547.18,156.395397196,11.8787947706,179.309999187,122.305156995,20.7016975928,-164.865204626,100.223181008,17.1363595418,173.038399785,109.708348196,3.11731490324,100.579642543,0.0,0.0,0.0,0.0,0.0,0.0,0.0327140767664,0.0671009910364,0.0424406576658,-4.72797255302,-8.6464640689,0.372989206568,0.0,0.0,0.0,0.0,0.0,0.0,-0.00086,-0.09824,-1.30003,-21.6008833288,-54.3914912951,54.962440928,
1565366547.2,156.395397196,11.8787947706,179.309999187,122.305156995,20.7016975928,-164.865204626,100.223181008,17.1363595418,173.038399785,109.708348196,3.11731490324,100.579642543,0.0,0.0,0.0,0.0,0.0,0.0,0.0318884174528,0.0662214648676,0.0435725884784,0.773338469031,-13.0432383339,0.802714558645,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091,-0.09821,-1.29987,-21.3468864198,-54.5959416905,54.9717213845,
1565366547.22,156.462553765,11.8180979364,179.364986133,122.387209849,20.6725682808,-164.675010354,101.369052409,15.9687903258,173.972204915,111.551474726,4.01305202118,101.067328753,0.0,0.0,0.0,0.0,0.0,0.0,0.0318884174528,0.0662214648676,0.0435725884784,0.773338469031,-13.0432383339,0.802714558645,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091,-0.09821,-1.29987,-21.3468864198,-54.5959416905,54.9717213845,
1565366547.24,156.462553765,11.8180979364,179.364986133,122.387209849,20.6725682808,-164.675010354,101.369052409,15.9687903258,173.972204915,111.551474726,4.01305202118,101.067328753,0.0,0.0,0.0,0.0,0.0,0.0,0.0317420638836,0.067679564895,0.042919057114,-2.54699810645,-13.2959863843,3.46607058582,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.09821,-1.29996,-21.6199117574,-54.4872755609,54.9697548379,
1565366547.26,156.802728787,11.5851953736,179.518987378,122.612324516,19.9175546628,-164.210074496,103.126210969,12.1330611087,175.197042055,116.811361893,3.13212879089,100.688460562,0.0,0.0,0.0,0.0,0.0,0.0,0.0318154339916,0.0673766573412,0.0432776792988,-2.27156901596,-13.4118928426,3.36246750566,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.09821,-1.29996,-21.6199117574,-54.4872755609,54.9697548379,
1565366547.28,156.802728787,11.5851953736,179.518987378,122.612324516,19.9175546628,-164.210074496,103.126210969,12.1330611087,175.197042055,116.811361893,3.13212879089,100.688460562,0.0,0.0,0.0,0.0,0.0,0.0,0.0318154339916,0.0673766573412,0.0432776792988,-2.27156901596,-13.4118928426,3.36246750566,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.09821,-1.29996,-21.6199117574,-54.4872755609,54.9697548379,
1565366547.3,157.566189779,10.880713601,179.7016618,122.814815363,18.8028615067,-163.762330765,104.56555362,9.40424615474,176.071948592,121.985171819,2.06878986095,100.800496843,0.0,0.0,0.0,0.0,0.0,0.0,0.033221104994,0.069962168179,0.041423955273,-14.6063172623,-6.94128240377,5.81662848798,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137,-0.09831,-1.30002,-21.9527928332,-54.1343104858,54.7153372426,
1565366547.32,157.566189779,10.880713601,179.7016618,122.814815363,18.8028615067,-163.762330765,104.56555362,9.40424615474,176.071948592,121.985171819,2.06878986095,100.800496843,0.0,0.0,0.0,0.0,0.0,0.0,0.033221104994,0.069962168179,0.041423955273,-14.6063172623,-6.94128240377,5.81662848798,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137,-0.09831,-1.30002,-21.9527928332,-54.1343104858,54.7153372426,
1565366547.34,157.566189779,10.880713601,179.7016618,122.814815363,18.8028615067,-163.762330765,104.56555362,9.40424615474,176.071948592,121.985171819,2.06878986095,100.800496843,0.0,0.0,0.0,0.0,0.0,0.0,0.0341473822186,0.0704483395482,0.0401822844094,-20.8865590918,-2.08838291443,6.70771576461,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121,-0.09833,-1.30023,-21.8883502349,-53.645769297,54.2006168384,
1565366547.36,157.298264274,11.2485517352,179.696092678,122.428283813,19.2160689464,-163.515809794,103.969872856,9.81653875715,176.03396444,121.007757085,2.48830994381,100.421145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0337477122882,0.0703205942986,0.0411762339564,-20.6039430071,-2.69280484516,6.79531511222,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121,-0.09833,-1.30023,-21.8883502349,-53.645769297,54.2006168384,
1565366547.38,157.298264274,11.2485517352,179.696092678,122.428283813,19.2160689464,-163.515809794,103.969872856,9.81653875715,176.03396444,121.007757085,2.48830994381,100.421145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0337477122882,0.0703205942986,0.0411762339564,-20.6039430071,-2.69280484516,6.79531511222,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121,-0.09833,-1.30023,-21.8883502349,-53.645769297,54.2006168384,
1565366547.4,157.409810824,11.539814779,179.578336388,122.529864389,19.6727312347,-163.694654985,102.542058254,11.6531136752,175.382950696,117.773030469,3.37606879419,100.512704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0333640993732,0.0700706766684,0.0416375814456,-20.334155801,-3.35757348653,7.8459017627,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0982,-1.30023,-21.9949526015,-53.9463993024,54.6883060395,
1565366547.42,157.409810824,11.539814779,179.578336388,122.529864389,19.6727312347,-163.694654985,102.542058254,11.6531136752,175.382950696,117.773030469,3.37606879419,100.512704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0333640993732,0.0700706766684,0.0416375814456,-20.334155801,-3.35757348653,7.8459017627,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0982,-1.30023,-21.9949526015,-53.9463993024,54.6883060395,
1565366547.44,157.409810824,11.539814779,179.578336388,122.529864389,19.6727312347,-163.694654985,102.542058254,11.6531136752,175.382950696,117.773030469,3.37606879419,100.512704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0324944741804,0.067986977024,0.0424121075382,-8.39002632586,-9.77883022541,4.61544281042,0.0,0.0,0.0,0.0,0.0,0.0,-3e-05,-0.09797,-1.30044,-21.8433687012,-54.4122257954,54.8979138627,
1565366547.46,157.018177003,11.9378682157,179.304577017,122.362712302,20.5405040733,-164.240633021,100.813225484,15.4538132525,173.909426373,112.585333695,3.89901630463,100.965521955,0.0,0.0,0.0,0.0,0.0,0.0,0.032579580073,0.0684769474238,0.0425232722514,-8.67569734981,-9.27216018351,4.7200190699,0.0,0.0,0.0,0.0,0.0,0.0,-3e-05,-0.09797,-1.30044,-21.8433687012,-54.4122257954,54.8979138627,
1565366547.48,157.018177003,11.9378682157,179.304577017,122.362712302,20.5405040733,-164.240633021,100.813225484,15.4538132525,173.909426373,112.585333695,3.89901630463,100.965521955,0.0,0.0,0.0,0.0,0.0,0.0,0.032579580073,0.0684769474238,0.0425232722514,-8.67569734981,-9.27216018351,4.7200190699,0.0,0.0,0.0,0.0,0.0,0.0,-3e-05,-0.09797,-1.30044,-21.8433687012,-54.4122257954,54.8979138627,
1565366547.5,157.310109003,12.0413654774,179.314632618,122.746763878,20.6293685853,-164.368865307,102.245122943,14.8203141748,174.823170135,112.904341298,5.02808112519,101.180260916,0.0,0.0,0.0,0.0,0.0,0.0,0.031993491725,0.0669465139324,0.0434032725152,-2.01130230424,-14.0086968323,4.41110890518,0.0,0.0,0.0,0.0,0.0,0.0,0.00063,-0.09765,-1.30045,-21.4333697746,-54.5735006573,54.9974091609,
1565366547.52,157.310109003,12.0413654774,179.314632618,122.746763878,20.6293685853,-164.368865307,102.245122943,14.8203141748,174.823170135,112.904341298,5.02808112519,101.180260916,0.0,0.0,0.0,0.0,0.0,0.0,0.031993491725,0.0669465139324,0.0434032725152,-2.01130230424,-14.0086968323,4.41110890518,0.0,0.0,0.0,0.0,0.0,0.0,0.00063,-0.09765,-1.30045,-21.4333697746,-54.5735006573,54.9974091609,
1565366547.54,157.572916215,11.8957421636,179.312836134,122.605598158,20.3477995381,-164.574667873,101.96032708,14.1219713264,174.380721234,114.315700699,4.00174145195,100.810579608,0.0,0.0,0.0,0.0,0.0,0.0,0.0324151577386,0.0688786022052,0.0417255100864,-7.0365699679,-11.7121055126,6.37912907846,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,-0.09748,-1.30057,-22.008110611,-54.4455660797,54.8812910953,
1565366547.56,157.520210065,11.9862752053,179.289294847,122.37335915,20.3274804623,-164.682648621,102.077268607,13.0340076759,174.409070788,115.594922731,3.26658309352,100.536021874,0.0,0.0,0.0,0.0,0.0,0.0,0.0321384925952,0.0685289111192,0.043113293376,-6.37309524005,-11.9260048642,6.25663609386,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,-0.09748,-1.30057,-22.008110611,-54.4455660797,54.8812910953,
1565366547.58,157.52461936,12.053298535,179.335039024,122.298684787,20.1832309135,-164.615666724,102.571802058,11.9054582219,174.919603572,119.341038494,2.89017772718,99.8795832828,0.0,0.0,0.0,0.0,0.0,0.0,0.0321384925952,0.0685289111192,0.043113293376,-6.37309524005,-11.9260048642,6.25663609386,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,-0.09748,-1.30057,-22.008110611,-54.4455660797,54.8812910953,
1565366547.6,157.52461936,12.053298535,179.335039024,122.298684787,20.1832309135,-164.615666724,102.571802058,11.9054582219,174.919603572,119.341038494,2.89017772718,99.8795832828,0.0,0.0,0.0,0.0,0.0,0.0,0.032935556864,0.0684670606944,0.0422932071664,-12.2647994178,-8.10337180312,4.70524571794,0.0,0.0,0.0,0.0,0.0,0.0,0.00163,-0.09727,-1.30081,-21.7153702266,-54.6820616495,54.9853606855,
1565366547.62,158.408161358,11.5232980012,179.577421894,122.717758865,18.8075808604,-163.885246897,106.542760153,5.44172289942,178.799613909,130.175119869,0.795851427718,99.336472141,0.0,0.0,0.0,0.0,0.0,0.0,0.032935556864,0.0684670606944,0.0422932071664,-12.2647994178,-8.10337180312,4.70524571794,0.0,0.0,0.0,0.0,0.0,0.0,0.00163,-0.09727,-1.30081,-21.7153702266,-54.6820616495,54.9853606855,
1565366547.64,158.408161358,11.5232980012,179.577421894,122.717758865,18.8075808604,-163.885246897,106.542760153,5.44172289942,178.799613909,130.175119869,0.795851427718,99.336472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0345932230328,0.0745261490336,0.0382668797892,-42.9182415916,5.17978857438,11.4788924306,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,-0.09722,-1.30071,-22.1906174817,-53.9487134269,54.4903265126,
1565366547.66,158.519763059,11.1536077878,179.553523233,122.088788885,17.7787577701,-164.065091514,106.301462961,4.49185454261,178.595558764,129.517299163,-0.222655482538,100.394871558,0.0,0.0,0.0,0.0,0.0,0.0,0.0340797239546,0.0737016006782,0.0395756207026,-42.2131223857,4.2347246694,11.5288302678,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,-0.09722,-1.30071,-22.1906174817,-53.9487134269,54.4903265126,
1565366547.68,158.519763059,11.1536077878,179.553523233,122.088788885,17.7787577701,-164.065091514,106.301462961,4.49185454261,178.595558764,129.517299163,-0.222655482538,100.394871558,0.0,0.0,0.0,0.0,0.0,0.0,0.0340797239546,0.0737016006782,0.0395756207026,-42.2131223857,4.2347246694,11.5288302678,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,-0.09722,-1.30071,-22.1906174817,-53.9487134269,54.4903265126,
1565366547.7,158.519763059,11.1536077878,179.553523233,122.088788885,17.7787577701,-164.065091514,106.301462961,4.49185454261,178.595558764,129.517299163,-0.222655482538,100.394871558,0.0,0.0,0.0,0.0,0.0,0.0,0.034302749403,0.0731283824442,0.0381298815022,-46.081186626,6.83591928564,10.7426349774,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,-0.09715,-1.30133,-21.5634995295,-53.6542187099,54.1131868975,
1565366547.72,158.345130524,11.8435946721,179.521595317,122.121976348,18.5401233422,-164.132238837,106.00769878,5.55040653319,178.200029699,129.301221596,0.389021399652,99.9350184306,0.0,0.0,0.0,0.0,0.0,0.0,0.034302749403,0.0731283824442,0.0381298815022,-46.081186626,6.83591928564,10.7426349774,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,-0.09715,-1.30133,-21.5634995295,-53.6542187099,54.1131868975,
1565366547.74,158.345130524,11.8435946721,179.521595317,122.121976348,18.5401233422,-164.132238837,106.00769878,5.55040653319,178.200029699,129.301221596,0.389021399652,99.9350184306,0.0,0.0,0.0,0.0,0.0,0.0,0.0336982369536,0.0735097389696,0.0386921895808,-46.7832497308,5.89159758624,10.4415012419,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,-0.09695,-1.30133,-22.2111984612,-54.2329934587,54.8663578124,
1565366547.76,158.903225188,11.4737863642,179.601846737,122.283438003,18.0732899745,-163.910692007,105.434771896,5.89410321426,178.768571896,129.303319357,1.41985382174,99.1495256534,0.0,0.0,0.0,0.0,0.0,0.0,0.034160326934,0.0734967231792,0.0387693763068,-46.617962287,6.57454402825,10.2645376959,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,-0.09695,-1.30133,-22.2111984612,-54.2329934587,54.8663578124,
1565366547.78,158.903225188,11.4737863642,179.601846737,122.283438003,18.0732899745,-163.910692007,105.434771896,5.89410321426,178.768571896,129.303319357,1.41985382174,99.1495256534,0.0,0.0,0.0,0.0,0.0,0.0,0.034160326934,0.0734967231792,0.0387693763068,-46.617962287,6.57454402825,10.2645376959,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,-0.09695,-1.30133,-22.2111984612,-54.2329934587,54.8663578124,
1565366547.8,158.739152468,11.5300687158,179.387210398,122.460641519,18.4624052408,-164.250991832,102.388838425,10.8575146728,175.325469394,120.430309905,2.83039583459,99.6885391577,0.0,0.0,0.0,0.0,0.0,0.0,0.03426442007,0.0721393509438,0.0385579655084,-35.0397055722,1.57112482129,11.2362256258,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,-0.09698,-1.30222,-21.5874726285,-53.6227563731,54.0163999496,
1565366547.82,158.739152468,11.5300687158,179.387210398,122.460641519,18.4624052408,-164.250991832,102.388838425,10.8575146728,175.325469394,120.430309905,2.83039583459,99.6885391577,0.0,0.0,0.0,0.0,0.0,0.0,0.03426442007,0.0721393509438,0.0385579655084,-35.0397055722,1.57112482129,11.2362256258,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,-0.09698,-1.30222,-21.5874726285,-53.6227563731,54.0163999496,
1565366547.84,158.838448586,11.7885847617,179.395834954,123.106593286,19.3345311652,-163.938268758,102.636721694,12.5633658941,175.43138915,116.514084253,3.92667320853,100.945305711,0.0,0.0,0.0,0.0,0.0,0.0,0.0327582624176,0.0697187140248,0.0417161925272,-15.716790142,-7.42368688723,6.92334190188,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,-0.09693,-1.30237,-22.0133032959,-53.9102019996,54.3445289873,
1565366547.86,158.838448586,11.7885847617,179.395834954,123.106593286,19.3345311652,-163.938268758,102.636721694,12.5633658941,175.43138915,116.514084253,3.92667320853,100.945305711,0.0,0.0,0.0,0.0,0.0,0.0,0.0331190237344,0.0696091770832,0.041976320016,-15.5146027092,-7.10738426338,6.82504931537,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,-0.09693,-1.30237,-22.0133032959,-53.9102019996,54.3445289873,
1565366547.88,158.838448586,11.7885847617,179.395834954,123.106593286,19.3345311652,-163.938268758,102.636721694,12.5633658941,175.43138915,116.514084253,3.92667320853,100.945305711,0.0,0.0,0.0,0.0,0.0,0.0,0.0331190237344,0.0696091770832,0.041976320016,-15.5146027092,-7.10738426338,6.82504931537,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,-0.09693,-1.30237,-22.0133032959,-53.9102019996,54.3445289873,
1565366547.9,158.378372708,11.9016864724,179.279247636,122.989947963,19.8093272702,-164.318145919,101.717251009,15.3093532387,174.425489181,112.526702696,4.33140959277,101.425496242,0.0,0.0,0.0,0.0,0.0,0.0,0.0320865909024,0.0688602052032,0.043146533712,-6.76165509059,-11.6836150444,6.29955666931,0.0,0.0,0.0,0.0,0.0,0.0,0.00321,-0.09693,-1.30231,-22.0720827631,-53.8184497256,54.2962948543,
1565366547.92,158.378372708,11.9016864724,179.279247636,122.989947963,19.8093272702,-164.318145919,101.717251009,15.3093532387,174.425489181,112.526702696,4.33140959277,101.425496242,0.0,0.0,0.0,0.0,0.0,0.0,0.0320865909024,0.0688602052032,0.043146533712,-6.76165509059,-11.6836150444,6.29955666931,0.0,0.0,0.0,0.0,0.0,0.0,0.00321,-0.09693,-1.30231,-22.0720827631,-53.8184497256,54.2962948543,
1565366547.94,157.541119004,12.2029737314,179.20127809,122.784402815,20.5413173962,-164.50914296,101.446220594,16.414087703,174.172047311,110.559001178,5.46145881224,101.57009518,0.0,0.0,0.0,0.0,0.0,0.0,0.0308168112782,0.0674397706066,0.0454682173072,-0.627384282047,-15.9016743079,5.32038254828,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,-0.09699,-1.30205,-21.6502521319,-54.2634837681,54.6922646954,
1565366547.96,157.541119004,12.2029737314,179.20127809,122.784402815,20.5413173962,-164.50914296,101.446220594,16.414087703,174.172047311,110.559001178,5.46145881224,101.57009518,0.0,0.0,0.0,0.0,0.0,0.0,0.0313489128448,0.0676388389532,0.043577005054,-1.34609478888,-15.3330759931,5.46288286359,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,-0.09699,-1.30205,-21.6502521319,-54.2634837681,54.6922646954,
1565366547.98,157.541119004,12.2029737314,179.20127809,122.784402815,20.5413173962,-164.50914296,101.446220594,16.414087703,174.172047311,110.559001178,5.46145881224,101.57009518,0.0,0.0,0.0,0.0,0.0,0.0,0.0313489128448,0.0676388389532,0.043577005054,-1.34609478888,-15.3330759931,5.46288286359,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,-0.09699,-1.30205,-21.6502521319,-54.2634837681,54.6922646954,
1565366548.0,157.685320609,11.8138289866,179.258800541,122.853055521,20.1359411152,-164.356044057,102.942889824,13.9052844462,174.844816669,113.380801146,5.17190537546,101.946508707,0.0,0.0,0.0,0.0,0.0,0.0,0.031464563152,0.068709047743,0.044326287235,-3.93625650266,-14.8082662819,7.08867107127,0.0,0.0,0.0,0.0,0.0,0.0,0.00143,-0.09724,-1.30171,-21.8538781827,-54.1713300767,54.6047999357,
1565366548.02,157.685320609,11.8138289866,179.258800541,122.853055521,20.1359411152,-164.356044057,102.942889824,13.9052844462,174.844816669,113.380801146,5.17190537546,101.946508707,0.0,0.0,0.0,0.0,0.0,0.0,0.031464563152,0.068709047743,0.044326287235,-3.93625650266,-14.8082662819,7.08867107127,0.0,0.0,0.0,0.0,0.0,0.0,0.00143,-0.09724,-1.30171,-21.8538781827,-54.1713300767,54.6047999357,
1565366548.04,157.562510839,11.2210283491,179.281685433,122.307639777,18.8359953527,-163.908724257,106.090609945,6.39252605128,179.265116105,127.334653804,2.70228192433,100.112325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0328275377948,0.071018928608,0.0432502500084,-20.9558110378,-6.9338540659,11.1342225261,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,-0.09764,-1.30134,-21.7547047666,-54.3148110417,54.4832871716,
1565366548.06,157.562510839,11.2210283491,179.281685433,122.307639777,18.8359953527,-163.908724257,106.090609945,6.39252605128,179.265116105,127.334653804,2.70228192433,100.112325678,0.0,0.0,0.0,0.0,0.0,0.0,0.032978239064,0.0709180904974,0.0421111956054,-20.935490779,-6.82912611308,11.2511450785,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,-0.09764,-1.30134,-21.7547047666,-54.3148110417,54.4832871716,
1565366548.08,158.147292298,10.7372986806,179.491952677,122.428816305,17.3231295115,-163.334427038,107.778221979,3.59902096631,179.701373687,128.810560996,0.483567172335,102.960750822,0.0,0.0,0.0,0.0,0.0,0.0,0.032978239064,0.0709180904974,0.0421111956054,-20.935490779,-6.82912611308,11.2511450785,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,-0.09764,-1.30134,-21.7547047666,-54.3148110417,54.4832871716,
1565366548.1,158.19954949,10.6877383901,179.541663447,122.298458602,17.1803621244,-163.33544791,108.081823482,2.93436380603,179.145484856,128.332224709,-0.133434945608,103.538455409,0.0,0.0,0.0,0.0,0.0,0.0,0.0333154949664,0.07512965485,0.0395392725636,-45.4931512684,5.22773924752,14.4422016791,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045,-0.09815,-1.30117,-21.843056657,-53.6496561462,54.0202369524,
1565366548.12,158.19954949,10.6877383901,179.541663447,122.298458602,17.1803621244,-163.33544791,108.081823482,2.93436380603,179.145484856,128.332224709,-0.133434945608,103.538455409,0.0,0.0,0.0,0.0,0.0,0.0,0.0333154949664,0.07512965485,0.0395392725636,-45.4931512684,5.22773924752,14.4422016791,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045,-0.09815,-1.30117,-21.843056657,-53.6496561462,54.0202369524,
1565366548.14,158.060673358,10.7323609607,179.578571618,121.843300438,17.0191746636,-163.497643337,108.166086051,2.5715169441,179.212770287,127.64570831,0.0154742067929,103.823540229,0.0,0.0,0.0,0.0,0.0,0.0,0.0329497188768,0.074673595068,0.0382369784304,-53.5908342775,8.76242722459,12.2370799756,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015,-0.09858,-1.30171,-21.4385826865,-53.2697682022,53.7939112156,
1565366548.16,158.060673358,10.7323609607,179.578571618,121.843300438,17.0191746636,-163.497643337,108.166086051,2.5715169441,179.212770287,127.64570831,0.0154742067929,103.823540229,0.0,0.0,0.0,0.0,0.0,0.0,0.0332348159478,0.07520644192,0.0385317982954,-53.8970217102,8.41607593154,12.1762861622,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015,-0.09858,-1.30171,-21.4385826865,-53.2697682022,53.7939112156,
1565366548.18,158.242824145,11.1568402533,179.607786819,122.059845877,17.2915562991,-163.491956595,107.799795444,3.32730045425,178.765060274,127.866482056,0.261452262039,103.080454188,0.0,0.0,0.0,0.0,0.0,0.0,0.0332348159478,0.07520644192,0.0385317982954,-53.8970217102,8.41607593154,12.1762861622,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015,-0.09858,-1.30171,-21.4385826865,-53.2697682022,53.7939112156,
1565366548.2,158.242824145,11.1568402533,179.607786819,122.059845877,17.2915562991,-163.491956595,107.799795444,3.32730045425,178.765060274,127.866482056,0.261452262039,103.080454188,0.0,0.0,0.0,0.0,0.0,0.0,0.0326895068508,0.07451622252,0.0383094796044,-53.7440430015,7.62959394642,12.2320569607,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,-0.09873,-1.30209,-21.5907390336,-53.5123624067,54.1825653967,
1565366548.22,158.586850113,11.1739694503,179.661860257,121.929368216,17.3070146758,-163.86401364,107.036473263,4.02804003828,178.66039305,128.667388455,0.406990086416,102.353747142,0.0,0.0,0.0,0.0,0.0,0.0,0.0326895068508,0.07451622252,0.0383094796044,-53.7440430015,7.62959394642,12.2320569607,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,-0.09873,-1.30209,-21.5907390336,-53.5123624067,54.1825653967,
1565366548.24,158.586850113,11.1739694503,179.661860257,121.929368216,17.3070146758,-163.86401364,107.036473263,4.02804003828,178.66039305,128.667388455,0.406990086416,102.353747142,0.0,0.0,0.0,0.0,0.0,0.0,0.0333089941862,0.0740235620186,0.0375564321756,-52.5836876045,8.3501247053,11.3740195678,0.0,0.0,0.0,0.0,0.0,0.0,0.00149,-0.09882,-1.30277,-21.6407804793,-53.3493397499,54.1418895484,
1565366548.26,158.586850113,11.1739694503,179.661860257,121.929368216,17.3070146758,-163.86401364,107.036473263,4.02804003828,178.66039305,128.667388455,0.406990086416,102.353747142,0.0,0.0,0.0,0.0,0.0,0.0,0.033501790258,0.0744313739102,0.038813158211,-52.5337143722,8.17617986467,11.3438828367,0.0,0.0,0.0,0.0,0.0,0.0,0.00149,-0.09882,-1.30277,-21.6407804793,-53.3493397499,54.1418895484,
1565366548.28,158.462891385,11.4468929883,179.421827857,122.096512196,18.5188639822,-164.109780232,104.423863044,7.42781922668,178.534636132,123.889246817,3.61024107709,100.417051066,0.0,0.0,0.0,0.0,0.0,0.0,0.033501790258,0.0744313739102,0.038813158211,-52.5337143722,8.17617986467,11.3438828367,0.0,0.0,0.0,0.0,0.0,0.0,0.00149,-0.09882,-1.30277,-21.6407804793,-53.3493397499,54.1418895484,
1565366548.3,158.462891385,11.4468929883,179.421827857,122.096512196,18.5188639822,-164.109780232,104.423863044,7.42781922668,178.534636132,123.889246817,3.61024107709,100.417051066,0.0,0.0,0.0,0.0,0.0,0.0,0.0332752119352,0.0718509679916,0.0406582417256,-31.0515905138,-2.33373919547,13.9424414633,0.0,0.0,0.0,0.0,0.0,0.0,0.00267,-0.09868,-1.30316,-21.5205992407,-53.4274912185,54.1450252403,
1565366548.32,158.197706235,12.1563814863,179.187487824,122.494310573,20.0871874926,-164.473875223,101.552548423,14.0727813182,174.056908618,114.135648649,3.7083562063,101.325253811,0.0,0.0,0.0,0.0,0.0,0.0,0.0332752119352,0.0718509679916,0.0406582417256,-31.0515905138,-2.33373919547,13.9424414633,0.0,0.0,0.0,0.0,0.0,0.0,0.00267,-0.09868,-1.30316,-21.5205992407,-53.4274912185,54.1450252403,
1565366548.34,158.197706235,12.1563814863,179.187487824,122.494310573,20.0871874926,-164.473875223,101.552548423,14.0727813182,174.056908618,114.135648649,3.7083562063,101.325253811,0.0,0.0,0.0,0.0,0.0,0.0,0.031994685382,0.068053270014,0.043652298454,-6.6722270442,-12.5240731273,5.92569819768,0.0,0.0,0.0,0.0,0.0,0.0,0.00291,-0.09822,-1.303,-21.7620582702,-53.9966906374,54.6705632061,
