seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579415.89,-0.0914,-0.8685,0.0072,0.4871,0.1789,0.9537,0.007,-0.2412,0.0031,0.6696,0.6993,0.2499,-0.19,-0.8354,-0.4457,-0.2592,0.4358,0.5788,0.6029,0.3337,0.3512,0.1171,0.9044,0.2116,-0.0245,0.8917,0.4506,0.0341,-0.0909,0.6901,0.7006,-0.1563,-169.059404858,-57.6512167774,161.950943782,-175.278917445,-27.5597536815,157.592791405,83.7280716527,19.2919550999,157.990486357,119.040654108,15.2927606894,145.337819912,92.8998875618,-8.00316606281,113.65431556,26.413778411,-35.8616394004,144.977966735,126.41355142,4.75521718158,-179.254673665,88.2294403276,-5.07021115146,-159.76324654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332067742876,0.0915990610804,-0.0178017049424,176.506107434,-52.0735904449,4.8839261713,0.03983,0.0824,-1.13762,52.3294615118,-51.819972097,-19.7329078115,
1566579415.91,-0.0914,-0.8685,0.0072,0.4871,0.1789,0.9537,0.007,-0.2412,0.0031,0.6696,0.6993,0.2499,-0.19,-0.8354,-0.4457,-0.2592,0.4358,0.5788,0.6029,0.3337,0.3512,0.1171,0.9044,0.2116,-0.0245,0.8917,0.4506,0.0341,-0.0909,0.6901,0.7006,-0.1563,-169.059404858,-57.6512167774,161.950943782,-175.278917445,-27.5597536815,157.592791405,83.7280716527,19.2919550999,157.990486357,119.040654108,15.2927606894,145.337819912,92.8998875618,-8.00316606281,113.65431556,26.413778411,-35.8616394004,144.977966735,126.41355142,4.75521718158,-179.254673665,88.2294403276,-5.07021115146,-159.76324654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332067742876,0.0915990610804,-0.0178017049424,176.506107434,-52.0735904449,4.8839261713,0.03983,0.0824,-1.13762,52.3294615118,-51.819972097,-19.7329078115,
1566579415.93,-0.0914,-0.8685,0.0072,0.4871,0.1789,0.9537,0.007,-0.2412,-0.0067,0.6749,0.6957,0.2455,-0.2109,-0.834,-0.444,-0.2502,0.4338,0.5773,0.6035,0.3377,0.3239,0.1348,0.9184,0.1826,-0.0288,0.8897,0.4541,0.0343,-0.1045,0.6861,0.702,-0.1593,-169.059404858,-57.6512167774,161.950943782,-175.278917445,-27.5597536815,157.592791405,84.5831360388,19.9235005895,159.281005927,119.581162029,13.3033789619,143.848619302,92.4993668775,-7.68500282726,113.513263111,25.8940085052,-33.0775791084,149.699023918,125.971271601,5.00305548605,-178.843877322,87.9009088856,-4.12228536938,-158.403652437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310471615478,0.0923327568262,-0.0160573548552,-179.035101145,-51.9634870148,5.03909033738,0.03978,0.08267,-1.13745,52.5627401176,-51.8681672325,-19.6938375159,
1566579415.95,-0.0914,-0.8685,0.0072,0.4871,0.1789,0.9537,0.007,-0.2412,-0.0067,0.6749,0.6957,0.2455,-0.2109,-0.834,-0.444,-0.2502,0.4338,0.5773,0.6035,0.3377,0.3239,0.1348,0.9184,0.1826,-0.0288,0.8897,0.4541,0.0343,-0.1045,0.6861,0.702,-0.1593,-169.059404858,-57.6512167774,161.950943782,-175.278917445,-27.5597536815,157.592791405,84.5831360388,19.9235005895,159.281005927,119.581162029,13.3033789619,143.848619302,92.4993668775,-7.68500282726,113.513263111,25.8940085052,-33.0775791084,149.699023918,125.971271601,5.00305548605,-178.843877322,87.9009088856,-4.12228536938,-158.403652437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310471615478,0.0923327568262,-0.0160573548552,-179.035101145,-51.9634870148,5.03909033738,0.03978,0.08267,-1.13745,52.5627401176,-51.8681672325,-19.6938375159,
1566579415.97,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0123,0.6756,0.6956,0.2435,-0.2172,-0.8341,-0.444,-0.2447,0.4331,0.578,0.6043,0.3361,0.3317,0.1426,0.9182,0.1622,-0.0313,0.8897,0.4541,0.0328,-0.1098,0.6848,0.702,-0.1614,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.7043036957,20.2562612188,159.911950776,119.841519404,12.4362807908,143.586713615,92.5177184437,-7.75514294721,113.733564491,26.5621922105,-34.2641961603,151.641015657,125.98557388,4.97987769243,-178.509632733,87.8258402571,-3.83615576299,-157.797155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030617822942,0.0920988086184,-0.016122406162,-177.772773094,-52.0056689907,4.87102384056,0.04008,0.08284,-1.13729,52.5620312528,-51.7912039733,-19.5952283936,
1566579415.99,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0123,0.6756,0.6956,0.2435,-0.2172,-0.8341,-0.444,-0.2447,0.4331,0.578,0.6043,0.3361,0.3317,0.1426,0.9182,0.1622,-0.0313,0.8897,0.4541,0.0328,-0.1098,0.6848,0.702,-0.1614,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.7043036957,20.2562612188,159.911950776,119.841519404,12.4362807908,143.586713615,92.5177184437,-7.75514294721,113.733564491,26.5621922105,-34.2641961603,151.641015657,125.98557388,4.97987769243,-178.509632733,87.8258402571,-3.83615576299,-157.797155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303423532274,0.0919949485168,-0.015939357875,-177.909281205,-52.0951714697,5.00288392351,0.04008,0.08284,-1.13729,52.5620312528,-51.7912039733,-19.5952283936,
1566579416.01,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0137,0.6779,0.694,0.2416,-0.2203,-0.8353,-0.4422,-0.2409,0.4334,0.5791,0.6035,0.3353,0.3458,0.1297,0.919,0.1376,-0.0311,0.891,0.4517,0.0321,-0.1085,0.6851,0.7017,-0.1621,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,85.0895149712,20.2835333813,160.257408518,120.248236829,11.9846213348,143.549151589,92.6933637796,-7.74660162451,113.769196025,24.6431547562,-36.8663354177,154.64111031,126.298709002,4.8935918869,-178.480333861,87.8437545784,-4.00565554592,-157.84231816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303423532274,0.0919949485168,-0.015939357875,-177.909281205,-52.0951714697,5.00288392351,0.04008,0.08284,-1.13729,52.5620312528,-51.7912039733,-19.5952283936,
1566579416.03,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0137,0.6779,0.694,0.2416,-0.2203,-0.8353,-0.4422,-0.2409,0.4334,0.5791,0.6035,0.3353,0.3458,0.1297,0.919,0.1376,-0.0311,0.891,0.4517,0.0321,-0.1085,0.6851,0.7017,-0.1621,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,85.0895149712,20.2835333813,160.257408518,120.248236829,11.9846213348,143.549151589,92.6933637796,-7.74660162451,113.769196025,24.6431547562,-36.8663354177,154.64111031,126.298709002,4.8935918869,-178.480333861,87.8437545784,-4.00565554592,-157.84231816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304150381664,0.0919227642768,-0.016316149832,-177.788334948,-52.1459030453,5.06415521399,0.04033,0.08285,-1.13718,52.3733699905,-51.7665523347,-19.5196222889,
1566579416.05,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0144,0.6774,0.6945,0.2419,-0.2229,-0.8344,-0.4424,-0.2414,0.4338,0.5786,0.6031,0.3364,0.3572,0.1244,0.9176,0.1218,-0.031,0.8901,0.4533,0.033,-0.1071,0.6851,0.7022,-0.161,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.9964436935,20.3500106581,160.270247542,120.179475652,11.8673805023,143.243499639,92.6647400652,-7.7000420159,113.630203646,23.8341359068,-38.7039903001,156.399577335,126.086629753,4.98343931078,-178.546300025,87.8065240943,-4.02560757372,-158.047396101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304150381664,0.0919227642768,-0.016316149832,-177.788334948,-52.1459030453,5.06415521399,0.04033,0.08285,-1.13718,52.3733699905,-51.7665523347,-19.5196222889,
1566579416.07,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0144,0.6774,0.6945,0.2419,-0.2229,-0.8344,-0.4424,-0.2414,0.4338,0.5786,0.6031,0.3364,0.3572,0.1244,0.9176,0.1218,-0.031,0.8901,0.4533,0.033,-0.1071,0.6851,0.7022,-0.161,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.9964436935,20.3500106581,160.270247542,120.179475652,11.8673805023,143.243499639,92.6647400652,-7.7000420159,113.630203646,23.8341359068,-38.7039903001,156.399577335,126.086629753,4.98343931078,-178.546300025,87.8065240943,-4.02560757372,-158.047396101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307114996628,0.0919342268658,-0.01581035433,-178.02755249,-52.314906489,4.91917433349,0.0403,0.08278,-1.13712,52.5238093924,-51.8487269985,-19.6337016364,
1566579416.09,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0144,0.6774,0.6945,0.2419,-0.2229,-0.8344,-0.4424,-0.2414,0.4338,0.5786,0.6031,0.3364,0.3572,0.1244,0.9176,0.1218,-0.031,0.8901,0.4533,0.033,-0.1071,0.6851,0.7022,-0.161,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.9964436935,20.3500106581,160.270247542,120.179475652,11.8673805023,143.243499639,92.6647400652,-7.7000420159,113.630203646,23.8341359068,-38.7039903001,156.399577335,126.086629753,4.98343931078,-178.546300025,87.8065240943,-4.02560757372,-158.047396101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030673516152,0.0919194644464,-0.0160497561712,-178.111466673,-52.2041553591,4.96338283163,0.0403,0.08278,-1.13712,52.5238093924,-51.8487269985,-19.6337016364,
1566579416.11,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0144,0.6767,0.6939,0.2456,-0.2225,-0.8317,-0.4461,-0.244,0.433,0.5772,0.6035,0.3391,0.353,0.1312,0.9206,0.1023,-0.0292,0.8897,0.4539,0.0366,-0.0992,0.6853,0.7043,-0.156,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.8693258417,20.6340639903,159.915787871,119.572950199,11.9701645611,143.058049761,92.396546007,-7.53857434461,113.478005603,23.6612562378,-38.5523665334,158.938561464,125.990713498,5.25874710954,-178.921844364,87.6492635211,-4.24902404144,-159.099965341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030673516152,0.0919194644464,-0.0160497561712,-178.111466673,-52.2041553591,4.96338283163,0.0403,0.08278,-1.13712,52.5238093924,-51.8487269985,-19.6337016364,
1566579416.13,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0144,0.6767,0.6939,0.2456,-0.2225,-0.8317,-0.4461,-0.244,0.433,0.5772,0.6035,0.3391,0.353,0.1312,0.9206,0.1023,-0.0292,0.8897,0.4539,0.0366,-0.0992,0.6853,0.7043,-0.156,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.8693258417,20.6340639903,159.915787871,119.572950199,11.9701645611,143.058049761,92.396546007,-7.53857434461,113.478005603,23.6612562378,-38.5523665334,158.938561464,125.990713498,5.25874710954,-178.921844364,87.6492635211,-4.24902404144,-159.099965341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031752364314,0.0915340822464,-0.0158888503772,-178.966714021,-52.5260857857,4.96526461471,0.04005,0.08257,-1.13734,52.5283343932,-51.8203833423,-19.4131159742,
1566579416.15,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0142,0.6719,0.6961,0.2525,-0.2114,-0.8295,-0.4535,-0.2479,0.429,0.5762,0.6062,0.341,0.3409,0.1361,0.9229,0.1161,-0.0257,0.8891,0.4548,0.042,-0.08,0.6891,0.7049,-0.1474,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.0551097922,21.0444511231,159.131762337,118.512334793,12.6827994911,143.841210958,91.8658004607,-7.30642060481,113.735076412,24.3353393855,-36.7021277396,157.477953768,125.839145301,5.62885153117,-179.568293818,87.8503121034,-5.18515024094,-161.372807977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031752364314,0.0915340822464,-0.0158888503772,-178.966714021,-52.5260857857,4.96526461471,0.04005,0.08257,-1.13734,52.5283343932,-51.8203833423,-19.4131159742,
1566579416.17,-0.0914,-0.8685,0.0072,0.487,0.1789,0.9537,0.007,-0.2412,-0.0142,0.6719,0.6961,0.2525,-0.2114,-0.8295,-0.4535,-0.2479,0.429,0.5762,0.6062,0.341,0.3409,0.1361,0.9229,0.1161,-0.0257,0.8891,0.4548,0.042,-0.08,0.6891,0.7049,-0.1474,-169.063305837,-57.6414288432,161.954321689,-175.278917445,-27.5597536815,157.592791405,84.0551097922,21.0444511231,159.131762337,118.512334793,12.6827994911,143.841210958,91.8658004607,-7.30642060481,113.735076412,24.3353393855,-36.7021277396,157.477953768,125.839145301,5.62885153117,-179.568293818,87.8503121034,-5.18515024094,-161.372807977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344298490592,0.0911970286948,-0.0175976911684,175.517855385,-53.2882328984,6.21540615542,0.03971,0.08233,-1.13753,52.2781320456,-51.8925106514,-19.1770438846,
1566579416.19,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,-0.0075,0.6694,0.6945,0.2636,-0.1741,-0.8311,-0.4606,-0.2581,0.4194,0.585,0.6062,0.3378,0.3256,0.14,0.9232,0.1484,-0.0202,0.8933,0.4461,0.0496,-0.0469,0.7033,0.6967,-0.1327,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,83.6114464958,21.3052667624,157.527898727,117.338278032,15.5860333108,146.812456852,92.1079012298,-6.50486440334,114.995101441,25.3764279459,-34.0330876239,153.852788439,126.901191928,6.12240630192,179.529493546,89.6438099604,-6.9686303733,-165.357708155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034989003979,0.0912821632912,-0.0177608898214,175.616751362,-53.3706346957,5.99046885403,0.03971,0.08233,-1.13753,52.2781320456,-51.8925106514,-19.1770438846,
1566579416.21,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,-0.0075,0.6694,0.6945,0.2636,-0.1741,-0.8311,-0.4606,-0.2581,0.4194,0.585,0.6062,0.3378,0.3256,0.14,0.9232,0.1484,-0.0202,0.8933,0.4461,0.0496,-0.0469,0.7033,0.6967,-0.1327,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,83.6114464958,21.3052667624,157.527898727,117.338278032,15.5860333108,146.812456852,92.1079012298,-6.50486440334,114.995101441,25.3764279459,-34.0330876239,153.852788439,126.901191928,6.12240630192,179.529493546,89.6438099604,-6.9686303733,-165.357708155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034989003979,0.0912821632912,-0.0177608898214,175.616751362,-53.3706346957,5.99046885403,0.03971,0.08233,-1.13753,52.2781320456,-51.8925106514,-19.1770438846,
1566579416.23,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.012,0.6676,0.6953,0.2657,-0.1293,-0.8284,-0.4761,-0.2648,0.4108,0.5966,0.6068,0.327,0.3049,0.1519,0.9218,0.1846,-0.0119,0.8958,0.4404,0.0571,-0.0157,0.7141,0.6898,-0.1173,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,83.3968816827,19.7622906593,155.815081619,115.351356723,18.401774633,150.552931286,92.8576906396,-6.22249237667,116.820029258,27.0841450386,-30.405608472,149.861924255,127.545419221,6.47692780122,178.328717588,91.1935364569,-8.38950954653,-169.263887985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387200236934,0.0902377248992,-0.0214849461922,165.322594419,-54.1113493946,7.90662293066,0.03974,0.08235,-1.13802,51.6592133471,-52.1138998979,-19.2086126521,
1566579416.25,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.012,0.6676,0.6953,0.2657,-0.1293,-0.8284,-0.4761,-0.2648,0.4108,0.5966,0.6068,0.327,0.3049,0.1519,0.9218,0.1846,-0.0119,0.8958,0.4404,0.0571,-0.0157,0.7141,0.6898,-0.1173,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,83.3968816827,19.7622906593,155.815081619,115.351356723,18.401774633,150.552931286,92.8576906396,-6.22249237667,116.820029258,27.0841450386,-30.405608472,149.861924255,127.545419221,6.47692780122,178.328717588,91.1935364569,-8.38950954653,-169.263887985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387200236934,0.0902377248992,-0.0214849461922,165.322594419,-54.1113493946,7.90662293066,0.03974,0.08235,-1.13802,51.6592133471,-52.1138998979,-19.2086126521,
1566579416.27,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.012,0.6676,0.6953,0.2657,-0.1293,-0.8284,-0.4761,-0.2648,0.4108,0.5966,0.6068,0.327,0.3049,0.1519,0.9218,0.1846,-0.0119,0.8958,0.4404,0.0571,-0.0157,0.7141,0.6898,-0.1173,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,83.3968816827,19.7622906593,155.815081619,115.351356723,18.401774633,150.552931286,92.8576906396,-6.22249237667,116.820029258,27.0841450386,-30.405608472,149.861924255,127.545419221,6.47692780122,178.328717588,91.1935364569,-8.38950954653,-169.263887985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438493025912,0.0889901293848,-0.0229877311008,157.266097055,-54.6829016964,6.37227988313,0.0398,0.08233,-1.13802,51.7384515515,-52.1522009336,-19.645623202,
1566579416.29,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.0269,0.6624,0.6981,0.2702,-0.0883,-0.8179,-0.4973,-0.2752,0.4099,0.5958,0.6102,0.3231,0.3039,0.1502,0.9197,0.1978,-0.0071,0.8963,0.4393,0.0603,-0.0042,0.7169,0.6879,-0.1126,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,82.6689794209,18.6902356183,154.154739878,112.308459023,21.2489893521,153.336661074,92.6698505536,-6.61901053178,117.263588574,27.2438223224,-29.9755510455,148.300629148,127.645447499,6.56492537942,177.677922874,91.6290815517,-8.95688111609,-170.621922593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435132598988,0.0892446464016,-0.02271707207,157.770666489,-54.4839588352,6.09781646907,0.0398,0.08233,-1.13802,51.7384515515,-52.1522009336,-19.645623202,
1566579416.31,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.0269,0.6624,0.6981,0.2702,-0.0883,-0.8179,-0.4973,-0.2752,0.4099,0.5958,0.6102,0.3231,0.3039,0.1502,0.9197,0.1978,-0.0071,0.8963,0.4393,0.0603,-0.0042,0.7169,0.6879,-0.1126,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,82.6689794209,18.6902356183,154.154739878,112.308459023,21.2489893521,153.336661074,92.6698505536,-6.61901053178,117.263588574,27.2438223224,-29.9755510455,148.300629148,127.645447499,6.56492537942,177.677922874,91.6290815517,-8.95688111609,-170.621922593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435132598988,0.0892446464016,-0.02271707207,157.770666489,-54.4839588352,6.09781646907,0.0398,0.08233,-1.13802,51.7384515515,-52.1522009336,-19.645623202,
1566579416.33,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.051,0.6557,0.7016,0.2741,-0.0262,-0.7968,-0.523,-0.3012,0.4088,0.5938,0.6153,0.3187,0.3084,0.1372,0.9166,0.2139,-0.0021,0.8983,0.4346,0.0637,0.0074,0.7234,0.6814,-0.1105,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,81.905668172,16.7331997685,151.868200213,107.718401876,26.9148207861,156.40800733,92.2848465418,-7.15743478445,117.78751418,26.4141200101,-30.4472043571,146.42039906,128.190574589,6.67759997031,177.021931194,92.725077945,-9.78646824876,-171.838376561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465447952954,0.087803789998,-0.0239272553338,152.077075401,-55.679768477,5.26099481768,0.03967,0.0822,-1.13795,51.6479009463,-52.0398726507,-19.6863111963,
1566579416.35,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.051,0.6557,0.7016,0.2741,-0.0262,-0.7968,-0.523,-0.3012,0.4088,0.5938,0.6153,0.3187,0.3084,0.1372,0.9166,0.2139,-0.0021,0.8983,0.4346,0.0637,0.0074,0.7234,0.6814,-0.1105,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,81.905668172,16.7331997685,151.868200213,107.718401876,26.9148207861,156.40800733,92.2848465418,-7.15743478445,117.78751418,26.4141200101,-30.4472043571,146.42039906,128.190574589,6.67759997031,177.021931194,92.725077945,-9.78646824876,-171.838376561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465447952954,0.087803789998,-0.0239272553338,152.077075401,-55.679768477,5.26099481768,0.03967,0.0822,-1.13795,51.6479009463,-52.0398726507,-19.6863111963,
1566579416.37,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.053,0.6565,0.702,0.2706,0.025,-0.7844,-0.5321,-0.3173,0.4037,0.601,0.616,0.3101,0.3026,0.1335,0.9205,0.2078,-0.0005,0.9028,0.4252,0.0634,0.0173,0.7349,0.6679,-0.1159,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,82.0794842926,16.3159368441,152.066013286,105.824300163,31.6368189002,159.473288479,92.8056619576,-7.16019993752,119.039113313,25.4379830868,-30.1098281527,147.609435034,129.384661557,6.59878118556,176.940474046,94.7276510799,-11.1558500711,-172.420784814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047914146816,0.0861733995152,-0.0263861467584,144.625397614,-57.2354344418,6.13501348187,0.03945,0.08216,-1.13843,50.8091839402,-52.1800031906,-19.4670678274,
1566579416.39,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.053,0.6565,0.702,0.2706,0.025,-0.7844,-0.5321,-0.3173,0.4037,0.601,0.616,0.3101,0.3026,0.1335,0.9205,0.2078,-0.0005,0.9028,0.4252,0.0634,0.0173,0.7349,0.6679,-0.1159,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,82.0794842926,16.3159368441,152.066013286,105.824300163,31.6368189002,159.473288479,92.8056619576,-7.16019993752,119.039113313,25.4379830868,-30.1098281527,147.609435034,129.384661557,6.59878118556,176.940474046,94.7276510799,-11.1558500711,-172.420784814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487103686668,0.0864903238264,-0.025367138396,145.847148022,-57.3159996699,4.91349639435,0.03945,0.08216,-1.13843,50.8091839402,-52.1800031906,-19.4670678274,
1566579416.41,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.053,0.6565,0.702,0.2706,0.025,-0.7844,-0.5321,-0.3173,0.4037,0.601,0.616,0.3101,0.3026,0.1335,0.9205,0.2078,-0.0005,0.9028,0.4252,0.0634,0.0173,0.7349,0.6679,-0.1159,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,82.0794842926,16.3159368441,152.066013286,105.824300163,31.6368189002,159.473288479,92.8056619576,-7.16019993752,119.039113313,25.4379830868,-30.1098281527,147.609435034,129.384661557,6.59878118556,176.940474046,94.7276510799,-11.1558500711,-172.420784814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487103686668,0.0864903238264,-0.025367138396,145.847148022,-57.3159996699,4.91349639435,0.03945,0.08216,-1.13843,50.8091839402,-52.1800031906,-19.4670678274,
1566579416.43,-0.0914,-0.8685,0.0072,0.4869,0.1789,0.9537,0.007,-0.2412,0.0462,0.6565,0.7037,0.2674,0.053,-0.784,-0.5268,-0.3238,0.3995,0.6076,0.6155,0.3035,0.31,0.1457,0.9192,0.1939,0.0007,0.9069,0.4166,0.0618,0.0208,0.7421,0.6583,-0.1234,-169.067205066,-57.6316398324,161.95769777,-175.278917445,-27.5597536815,157.592791405,81.9855807805,16.6261024353,152.861234215,106.539127667,34.3089581422,161.792419363,93.3413034073,-7.06552975939,120.015750077,26.892025843,-30.8956652394,148.61685405,130.484705762,6.40335488605,176.956105959,96.023681819,-12.1570532981,-172.261495307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049598849088,0.08511574512,-0.027866975996,139.620645307,-58.6734074831,6.23215503914,0.03954,0.08228,-1.13876,50.0946425775,-52.3270472204,-19.3185152006,
