seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579375.53,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0545,0.6784,0.6877,0.2524,0.0095,-0.7919,-0.5172,-0.3242,0.4141,0.6326,0.5872,0.2886,0.3247,0.1497,0.9142,0.1905,0.0112,0.9129,0.406,0.0412,-0.0189,0.7381,0.6566,-0.1535,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.6280236933,15.518022181,154.080976332,107.388538006,31.5606503369,157.914829364,98.3181469176,-6.96205408325,119.602517556,28.1030033691,-32.45952652,148.124580373,131.944554646,3.79148233312,176.90342344,95.3004670462,-11.6428576119,-166.447520575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497435523414,0.0847772435214,-0.028350398074,136.942487549,-62.783884722,6.30043534993,0.04075,0.08177,-1.13616,48.9345978736,-51.8527354989,-19.2596400361,
1566579375.55,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0545,0.6784,0.6877,0.2524,0.0095,-0.7919,-0.5172,-0.3242,0.4141,0.6326,0.5872,0.2886,0.3247,0.1497,0.9142,0.1905,0.0112,0.9129,0.406,0.0412,-0.0189,0.7381,0.6566,-0.1535,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.6280236933,15.518022181,154.080976332,107.388538006,31.5606503369,157.914829364,98.3181469176,-6.96205408325,119.602517556,28.1030033691,-32.45952652,148.124580373,131.944554646,3.79148233312,176.90342344,95.3004670462,-11.6428576119,-166.447520575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497435523414,0.0847772435214,-0.028350398074,136.942487549,-62.783884722,6.30043534993,0.04075,0.08177,-1.13616,48.9345978736,-51.8527354989,-19.2596400361,
1566579375.57,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0557,0.6785,0.6867,0.2547,-0.0192,-0.7994,-0.5088,-0.3186,0.4183,0.6298,0.585,0.2933,0.3286,0.1452,0.9124,0.1958,0.0073,0.9116,0.4091,0.0375,-0.0272,0.7338,0.6607,-0.1553,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.6546407482,15.6141766014,153.7852416,108.671376897,29.3367347625,155.970990329,98.3045467861,-6.89127034773,118.777658669,27.954517545,-32.8770590109,147.375762168,131.582710756,3.5780010249,177.473298518,94.592102733,-11.0698745537,-165.533236218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046849575247,0.0867790330446,-0.0265911046008,144.331524302,-60.5136038469,4.58131235277,0.04072,0.08167,-1.13586,48.9345978736,-51.8527354989,-19.2596400361,
1566579375.59,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0563,0.6803,0.6834,0.2584,-0.0357,-0.8038,-0.504,-0.3137,0.4229,0.6279,0.581,0.2984,0.3303,0.1439,0.911,0.2001,0.0045,0.9099,0.4132,0.0352,-0.0327,0.7326,0.6613,-0.1569,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.9540152053,15.9433956488,153.44394731,109.505869497,27.9315026581,154.97912534,98.4850127229,-6.70245829821,117.856722133,28.0497098591,-32.9799164945,146.765684747,131.088249259,3.45952947839,177.859519588,94.4285927442,-10.7599996109,-164.925461248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046849575247,0.0867790330446,-0.0265911046008,144.331524302,-60.5136038469,4.58131235277,0.04072,0.08167,-1.13586,49.6220507842,-51.8810726822,-19.5933611432,
1566579375.61,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0563,0.6803,0.6834,0.2584,-0.0357,-0.8038,-0.504,-0.3137,0.4229,0.6279,0.581,0.2984,0.3303,0.1439,0.911,0.2001,0.0045,0.9099,0.4132,0.0352,-0.0327,0.7326,0.6613,-0.1569,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.9540152053,15.9433956488,153.44394731,109.505869497,27.9315026581,154.97912534,98.4850127229,-6.70245829821,117.856722133,28.0497098591,-32.9799164945,146.765684747,131.088249259,3.45952947839,177.859519588,94.4285927442,-10.7599996109,-164.925461248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046849575247,0.0867790330446,-0.0265911046008,144.331524302,-60.5136038469,4.58131235277,0.04072,0.08167,-1.13586,49.6220507842,-51.8810726822,-19.5933611432,
1566579375.63,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0537,0.6819,0.6816,0.2596,-0.0618,-0.8142,-0.4904,-0.3042,0.4261,0.6268,0.5781,0.3019,0.3297,0.148,0.9099,0.203,0.0044,0.91,0.4131,0.0343,-0.0372,0.7318,0.6619,-0.1576,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,86.1698626708,16.3129127969,153.569656594,111.756766987,25.7754669524,153.693033456,98.6333616218,-6.55862656042,117.223693189,28.631921164,-32.6866476322,146.28708105,131.10667692,3.37058087852,177.913310232,94.3141127901,-10.4537981385,-164.48126597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423037648612,0.0885962643332,-0.026543186424,151.589283055,-56.9053307853,6.20014112063,0.04089,0.08175,-1.13567,49.7490876338,-51.8209300043,-19.6448325533,
1566579375.65,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0537,0.6819,0.6816,0.2596,-0.0618,-0.8142,-0.4904,-0.3042,0.4261,0.6268,0.5781,0.3019,0.3297,0.148,0.9099,0.203,0.0044,0.91,0.4131,0.0343,-0.0372,0.7318,0.6619,-0.1576,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,86.1698626708,16.3129127969,153.569656594,111.756766987,25.7754669524,153.693033456,98.6333616218,-6.55862656042,117.223693189,28.631921164,-32.6866476322,146.28708105,131.10667692,3.37058087852,177.913310232,94.3141127901,-10.4537981385,-164.48126597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423037648612,0.0885962643332,-0.026543186424,151.589283055,-56.9053307853,6.20014112063,0.04089,0.08175,-1.13567,49.7490876338,-51.8209300043,-19.6448325533,
1566579375.67,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.033,0.6821,0.6834,0.2576,-0.1171,-0.8315,-0.4598,-0.2886,0.4326,0.6182,0.5768,0.3127,0.3343,0.1433,0.9079,0.2078,0.0019,0.9096,0.4143,0.0302,-0.0509,0.726,0.6658,-0.1638,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.9602000636,17.8419503723,155.337189679,116.249143498,21.8592095871,150.272631451,98.0333506616,-6.45646850793,115.644057721,28.4984026884,-33.2025747139,145.55688322,130.980200146,3.05927838124,178.365543567,93.4650791537,-9.79336638382,-162.758226481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423037648612,0.0885962643332,-0.026543186424,151.589283055,-56.9053307853,6.20014112063,0.04089,0.08175,-1.13567,49.7490876338,-51.8209300043,-19.6448325533,
1566579375.69,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.033,0.6821,0.6834,0.2576,-0.1171,-0.8315,-0.4598,-0.2886,0.4326,0.6182,0.5768,0.3127,0.3343,0.1433,0.9079,0.2078,0.0019,0.9096,0.4143,0.0302,-0.0509,0.726,0.6658,-0.1638,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.9602000636,17.8419503723,155.337189679,116.249143498,21.8592095871,150.272631451,98.0333506616,-6.45646850793,115.644057721,28.4984026884,-33.2025747139,145.55688322,130.980200146,3.05927838124,178.365543567,93.4650791537,-9.79336638382,-162.758226481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039085942149,0.0899213512262,-0.0250794383224,159.703156489,-54.4245847733,7.11887878612,0.04109,0.08192,-1.13549,50.0555148377,-51.7715529774,-19.8131061034,
1566579375.71,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0045,0.6826,0.6868,0.2496,-0.1636,-0.8436,-0.4315,-0.2744,0.438,0.6124,0.5751,0.3197,0.3193,0.1574,0.9111,0.2072,-0.0036,0.9074,0.4191,0.0284,-0.0761,0.7175,0.6707,-0.1713,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.8599138835,19.5474237712,158.262534371,120.250278876,18.7723431271,147.201037821,97.7473313766,-6.44437634677,114.482288995,29.3189015104,-31.1128078694,146.045576311,130.391424097,3.12799063161,179.008724707,92.3990597854,-8.26586459118,-159.963463707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035368916704,0.0910036766942,-0.0226424917328,167.261867315,-52.7472317134,8.4690740881,0.04107,0.08187,-1.13517,50.1470138456,-51.736994677,-19.6524073524,
1566579375.73,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0045,0.6826,0.6868,0.2496,-0.1636,-0.8436,-0.4315,-0.2744,0.438,0.6124,0.5751,0.3197,0.3193,0.1574,0.9111,0.2072,-0.0036,0.9074,0.4191,0.0284,-0.0761,0.7175,0.6707,-0.1713,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.8599138835,19.5474237712,158.262534371,120.250278876,18.7723431271,147.201037821,97.7473313766,-6.44437634677,114.482288995,29.3189015104,-31.1128078694,146.045576311,130.391424097,3.12799063161,179.008724707,92.3990597854,-8.26586459118,-159.963463707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035368916704,0.0910036766942,-0.0226424917328,167.261867315,-52.7472317134,8.4690740881,0.04107,0.08187,-1.13517,50.1470138456,-51.736994677,-19.6524073524,
1566579375.75,-0.0922,-0.8687,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,0.0045,0.6826,0.6868,0.2496,-0.1636,-0.8436,-0.4315,-0.2744,0.438,0.6124,0.5751,0.3197,0.3193,0.1574,0.9111,0.2072,-0.0036,0.9074,0.4191,0.0284,-0.0761,0.7175,0.6707,-0.1713,-168.897402366,-57.5645903201,161.770526876,-175.261322176,-27.723482799,157.563141324,85.8599138835,19.5474237712,158.262534371,120.250278876,18.7723431271,147.201037821,97.7473313766,-6.44437634677,114.482288995,29.3189015104,-31.1128078694,146.045576311,130.391424097,3.12799063161,179.008724707,92.3990597854,-8.26586459118,-159.963463707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352177012764,0.090775463372,-0.0230962923652,166.881941381,-52.8123586474,8.73435161304,0.04107,0.08187,-1.13517,50.1470138456,-51.736994677,-19.6524073524,
1566579375.77,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0068,0.6925,0.6801,0.2401,-0.1944,-0.8497,-0.4119,-0.2654,0.4376,0.6105,0.5758,0.3228,0.3061,0.1567,0.9164,0.2044,-0.0082,0.9063,0.4218,0.0247,-0.091,0.7113,0.674,-0.1767,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,87.5244807939,19.9902873507,160.270967011,122.904448371,16.9123774764,144.978360773,97.4260572854,-6.30418469007,114.271985636,28.3773375988,-29.8050458481,147.15374951,130.075769606,2.96294924404,179.657268221,91.6605943165,-7.39681620483,-158.232917138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352177012764,0.090775463372,-0.0230962923652,166.881941381,-52.8123586474,8.73435161304,0.04107,0.08187,-1.13517,50.1470138456,-51.736994677,-19.6524073524,
1566579375.79,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0068,0.6925,0.6801,0.2401,-0.1944,-0.8497,-0.4119,-0.2654,0.4376,0.6105,0.5758,0.3228,0.3061,0.1567,0.9164,0.2044,-0.0082,0.9063,0.4218,0.0247,-0.091,0.7113,0.674,-0.1767,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,87.5244807939,19.9902873507,160.270967011,122.904448371,16.9123774764,144.978360773,97.4260572854,-6.30418469007,114.271985636,28.3773375988,-29.8050458481,147.15374951,130.075769606,2.96294924404,179.657268221,91.6605943165,-7.39681620483,-158.232917138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322598156412,0.091448164506,-0.0210227005616,173.492800179,-52.1977333259,8.9159442155,0.04109,0.08208,-1.13531,50.4571308811,-51.8129827559,-19.6147497134,
1566579375.81,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0123,0.6974,0.6759,0.2376,-0.2082,-0.8496,-0.4093,-0.259,0.4376,0.6093,0.5756,0.3251,0.333,0.1444,0.9095,0.2022,-0.0114,0.9052,0.4238,0.0253,-0.1033,0.7089,0.6739,-0.1801,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.3629378917,20.3709538398,161.072254229,123.442792395,15.6476652209,144.006091255,97.2674829378,-6.17846200198,114.069860828,28.3514546656,-33.1910609753,146.321687733,129.82224912,3.18033851286,179.953753494,91.5368599164,-6.66954099349,-156.925188546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322598156412,0.091448164506,-0.0210227005616,173.492800179,-52.1977333259,8.9159442155,0.04109,0.08208,-1.13531,50.4571308811,-51.8129827559,-19.6147497134,
1566579375.83,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0123,0.6974,0.6759,0.2376,-0.2082,-0.8496,-0.4093,-0.259,0.4376,0.6093,0.5756,0.3251,0.333,0.1444,0.9095,0.2022,-0.0114,0.9052,0.4238,0.0253,-0.1033,0.7089,0.6739,-0.1801,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.3629378917,20.3709538398,161.072254229,123.442792395,15.6476652209,144.006091255,97.2674829378,-6.17846200198,114.069860828,28.3514546656,-33.1910609753,146.321687733,129.82224912,3.18033851286,179.953753494,91.5368599164,-6.66954099349,-156.925188546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311415602512,0.0916227163152,-0.0196853246736,176.596315584,-52.4338502474,9.16091389212,0.041,0.08196,-1.13495,50.6610091712,-51.8751761069,-19.5945610925,
1566579375.85,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0197,0.6988,0.6759,0.2329,-0.2147,-0.8518,-0.4053,-0.2528,0.4354,0.6109,0.5769,0.3229,0.3287,0.1451,0.9133,0.1915,-0.0142,0.9052,0.424,0.0226,-0.1117,0.7081,0.6722,-0.1845,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.6299024075,20.6222112564,162.119369076,124.223000125,14.8729510493,143.803099363,97.2645297238,-6.19205390365,114.497643684,27.7928804022,-33.0172685633,147.928072306,129.812717859,3.03599046336,-179.62454424,91.6142486975,-6.38128721234,-155.86702925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309614684608,0.091405290769,-0.0203283987842,176.246647209,-52.3662263217,9.38175434471,0.041,0.08196,-1.13495,50.6610091712,-51.8751761069,-19.5945610925,
1566579375.87,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0197,0.6988,0.6759,0.2329,-0.2147,-0.8518,-0.4053,-0.2528,0.4354,0.6109,0.5769,0.3229,0.3287,0.1451,0.9133,0.1915,-0.0142,0.9052,0.424,0.0226,-0.1117,0.7081,0.6722,-0.1845,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.6299024075,20.6222112564,162.119369076,124.223000125,14.8729510493,143.803099363,97.2645297238,-6.19205390365,114.497643684,27.7928804022,-33.0172685633,147.928072306,129.812717859,3.03599046336,-179.62454424,91.6142486975,-6.38128721234,-155.86702925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309614684608,0.091405290769,-0.0203283987842,176.246647209,-52.3662263217,9.38175434471,0.041,0.08196,-1.13495,50.6610091712,-51.8751761069,-19.5945610925,
1566579375.89,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0197,0.6988,0.6759,0.2329,-0.2147,-0.8518,-0.4053,-0.2528,0.4354,0.6109,0.5769,0.3229,0.3287,0.1451,0.9133,0.1915,-0.0142,0.9052,0.424,0.0226,-0.1117,0.7081,0.6722,-0.1845,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.6299024075,20.6222112564,162.119369076,124.223000125,14.8729510493,143.803099363,97.2645297238,-6.19205390365,114.497643684,27.7928804022,-33.0172685633,147.928072306,129.812717859,3.03599046336,-179.62454424,91.6142486975,-6.38128721234,-155.86702925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300709580336,0.091583173547,-0.0202626795974,177.351810821,-52.6288660598,9.21897827273,0.04113,0.08214,-1.1351,50.6936169442,-51.8431622131,-19.4987479055,
1566579375.91,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0235,0.7007,0.6749,0.2297,-0.2168,-0.852,-0.4052,-0.2505,0.4349,0.6124,0.5754,0.3236,0.3135,0.1614,0.9238,0.1489,-0.0146,0.9061,0.4219,0.0234,-0.1131,0.708,0.6721,-0.1849,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.9755748618,20.7136677713,162.762650398,124.342802355,14.5483311985,143.737371599,97.4161336784,-5.97764124128,114.489638,27.5293543932,-32.0869460948,153.628283818,130.075117345,3.13777513113,-179.614695839,91.6229182134,-6.30341470694,-155.720162717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300709580336,0.091583173547,-0.0202626795974,177.351810821,-52.6288660598,9.21897827273,0.04113,0.08214,-1.1351,50.6936169442,-51.8431622131,-19.4987479055,
1566579375.93,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0235,0.7007,0.6749,0.2297,-0.2168,-0.852,-0.4052,-0.2505,0.4349,0.6124,0.5754,0.3236,0.3135,0.1614,0.9238,0.1489,-0.0146,0.9061,0.4219,0.0234,-0.1131,0.708,0.6721,-0.1849,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.9755748618,20.7136677713,162.762650398,124.342802355,14.5483311985,143.737371599,97.4161336784,-5.97764124128,114.489638,27.5293543932,-32.0869460948,153.628283818,130.075117345,3.13777513113,-179.614695839,91.6229182134,-6.30341470694,-155.720162717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299516897896,0.09158447766,-0.0198669804272,177.877515491,-53.0418698344,9.2856887081,0.04109,0.08208,-1.13501,50.6253066283,-51.9138628158,-19.4992591614,
1566579375.95,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0242,0.7007,0.6749,0.2297,-0.2188,-0.8515,-0.4055,-0.2498,0.4349,0.6124,0.5747,0.3244,0.3105,0.1659,0.926,0.1356,-0.0145,0.9058,0.4226,0.0239,-0.1094,0.708,0.673,-0.1834,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.9772686164,20.7708432596,162.819467446,124.322233867,14.3605615456,143.565632405,97.4337139865,-5.88781688091,114.409101448,27.5014545041,-32.0163910553,155.306009718,129.986976974,3.1850626811,-179.651740092,91.5382051734,-6.45742235445,-156.145581279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299640079756,0.0915709817804,-0.019878424772,178.002728315,-53.0089936622,9.13122436614,0.04109,0.08208,-1.13501,50.6253066283,-51.9138628158,-19.4992591614,
1566579375.97,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0242,0.7007,0.6749,0.2297,-0.2188,-0.8515,-0.4055,-0.2498,0.4349,0.6124,0.5747,0.3244,0.3105,0.1659,0.926,0.1356,-0.0145,0.9058,0.4226,0.0239,-0.1094,0.708,0.673,-0.1834,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,88.9772686164,20.7708432596,162.819467446,124.322233867,14.3605615456,143.565632405,97.4337139865,-5.88781688091,114.409101448,27.5014545041,-32.0163910553,155.306009718,129.986976974,3.1850626811,-179.651740092,91.5382051734,-6.45742235445,-156.145581279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299640079756,0.0915709817804,-0.019878424772,178.002728315,-53.0089936622,9.13122436614,0.04109,0.08208,-1.13501,50.6253066283,-51.9138628158,-19.4992591614,
1566579375.99,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0252,0.702,0.6727,0.2321,-0.2186,-0.8516,-0.4042,-0.2518,0.4337,0.6134,0.5733,0.327,0.3163,0.158,0.9247,0.1408,-0.0137,0.9069,0.4198,0.0288,-0.0972,0.7093,0.6754,-0.1763,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,89.2041855555,21.0898756034,162.733670852,124.374067844,14.6078910776,143.470447938,97.4324864595,-5.51584020168,114.31998607,26.9508312813,-32.7193225952,154.637282035,130.322806016,3.65554485735,-179.961604212,91.4608067937,-6.82429743652,-157.741098598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304305198692,0.0914950081028,-0.020264336744,177.582671382,-53.0607373154,9.28324760142,0.04114,0.08223,-1.13518,50.3942149732,-51.8311161764,-19.2325650356,
1566579376.01,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0252,0.702,0.6727,0.2321,-0.2186,-0.8516,-0.4042,-0.2518,0.4337,0.6134,0.5733,0.327,0.3163,0.158,0.9247,0.1408,-0.0137,0.9069,0.4198,0.0288,-0.0972,0.7093,0.6754,-0.1763,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,89.2041855555,21.0898756034,162.733670852,124.374067844,14.6078910776,143.470447938,97.4324864595,-5.51584020168,114.31998607,26.9508312813,-32.7193225952,154.637282035,130.322806016,3.65554485735,-179.961604212,91.4608067937,-6.82429743652,-157.741098598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304305198692,0.0914950081028,-0.020264336744,177.582671382,-53.0607373154,9.28324760142,0.04114,0.08223,-1.13518,50.3942149732,-51.8311161764,-19.2325650356,
1566579376.03,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.0252,0.702,0.6727,0.2321,-0.2186,-0.8516,-0.4042,-0.2518,0.4337,0.6134,0.5733,0.327,0.3163,0.158,0.9247,0.1408,-0.0137,0.9069,0.4198,0.0288,-0.0972,0.7093,0.6754,-0.1763,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,89.2041855555,21.0898756034,162.733670852,124.374067844,14.6078910776,143.470447938,97.4324864595,-5.51584020168,114.31998607,26.9508312813,-32.7193225952,154.637282035,130.322806016,3.65554485735,-179.961604212,91.4608067937,-6.82429743652,-157.741098598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316295449824,0.091317401784,-0.020541991416,176.449229495,-53.4823698569,9.89908611896,0.04118,0.08245,-1.13552,50.1493558544,-51.7644143939,-18.9263544095,
1566579376.05,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.022,0.6914,0.6774,0.2501,-0.1917,-0.853,-0.4124,-0.2558,0.4264,0.6164,0.5747,0.3283,0.34,0.1465,0.9143,0.1636,-0.0081,0.9054,0.4224,0.0411,-0.0623,0.7189,0.6741,-0.1574,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,87.3464613392,22.0655371431,160.560610964,123.413654008,16.1598512019,145.928164803,97.1333996005,-4.89849208036,114.976484697,27.5862761075,-35.0240499808,150.851582241,129.931753405,4.66172979337,178.847024847,92.4039648359,-8.18289035366,-162.246584128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320998275808,0.0912829471684,-0.0201412820052,176.404294438,-53.67180827,9.86581545935,0.04118,0.08245,-1.13552,50.1493558544,-51.7644143939,-18.9263544095,
1566579376.07,-0.0922,-0.8686,0.0078,0.4866,0.179,0.9534,0.0072,-0.2426,-0.022,0.6914,0.6774,0.2501,-0.1917,-0.853,-0.4124,-0.2558,0.4264,0.6164,0.5747,0.3283,0.34,0.1465,0.9143,0.1636,-0.0081,0.9054,0.4224,0.0411,-0.0623,0.7189,0.6741,-0.1574,-168.893990938,-57.5698590264,161.766590911,-175.261322176,-27.723482799,157.563141324,87.3464613392,22.0655371431,160.560610964,123.413654008,16.1598512019,145.928164803,97.1333996005,-4.89849208036,114.976484697,27.5862761075,-35.0240499808,150.851582241,129.931753405,4.66172979337,178.847024847,92.4039648359,-8.18289035366,-162.246584128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320998275808,0.0912829471684,-0.0201412820052,176.404294438,-53.67180827,9.86581545935,0.04118,0.08245,-1.13552,50.1493558544,-51.7644143939,-18.9263544095,
