seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366033.87,126.495641494,-10.4737501461,103.09807956,69.0238571246,-7.56587299953,142.874333218,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0096752203924,0.0746130320626,0.0335596982598,-59.1630483362,-14.6463315721,-11.4707091842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,-0.1585,-1.25031,32.3575389499,-36.2578799512,24.6972318936,
1565366033.89,126.413114345,-10.7770433153,103.329641407,66.7185412152,-8.05568056155,144.926042614,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0096752203924,0.0746130320626,0.0335596982598,-59.1630483362,-14.6463315721,-11.4707091842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,-0.1585,-1.25031,32.3575389499,-36.2578799512,24.6972318936,
1565366033.91,126.413114345,-10.7770433153,103.329641407,66.7185412152,-8.05568056155,144.926042614,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0101638118296,0.0749517653332,0.0348410149308,-54.6309712326,-12.2862496891,-11.4787652396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405,-0.15868,-1.2505,32.1929986914,-35.9422859294,24.9140748345,
1565366033.93,126.494352958,-10.9128054463,103.38769587,67.8439790465,-8.08865258523,145.221517856,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106871305542,0.0753046151644,0.0359282755982,-49.1734004685,-10.1816885329,-11.4258837213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383,-0.15876,-1.25047,32.0070368342,-35.8858146554,25.0560883621,
1565366033.95,126.494352958,-10.9128054463,103.38769587,67.8439790465,-8.08865258523,145.221517856,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106871305542,0.0753046151644,0.0359282755982,-49.1734004685,-10.1816885329,-11.4258837213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383,-0.15876,-1.25047,32.0070368342,-35.8858146554,25.0560883621,
1565366033.97,126.875108855,-11.1040738116,103.462347906,78.2845534084,-9.37954544249,142.450670209,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104967837064,0.0751516335396,0.0359201391008,-49.0488427068,-10.2681926355,-11.5151860789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383,-0.15876,-1.25047,32.0070368342,-35.8858146554,25.0560883621,
1565366033.99,127.009411644,-11.1795521239,103.498347052,81.650907634,-9.59299590752,141.825813388,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104967837064,0.0751516335396,0.0359201391008,-49.0488427068,-10.2681926355,-11.5151860789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383,-0.15876,-1.25047,32.0070368342,-35.8858146554,25.0560883621,
1565366034.01,127.009411644,-11.1795521239,103.498347052,81.650907634,-9.59299590752,141.825813388,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0111362690672,0.0758239646976,0.0365840511376,-42.5996526482,-7.48711204469,-11.0993030882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08359,-0.15884,-1.25052,31.3766789138,-35.451528739,25.4863133521,
1565366034.03,127.42922101,-11.459267064,103.664432705,94.1982584807,-9.60609499681,137.304488385,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012821388436,0.0762388347584,0.0382868635884,-29.6029470458,-3.6629097209,-7.8814643232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327,-0.15887,-1.25061,30.3661505863,-35.1220176268,25.8815323078,
1565366034.05,127.42922101,-11.459267064,103.664432705,94.1982584807,-9.60609499681,137.304488385,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012821388436,0.0762388347584,0.0382868635884,-29.6029470458,-3.6629097209,-7.8814643232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327,-0.15887,-1.25061,30.3661505863,-35.1220176268,25.8815323078,
1565366034.07,127.42922101,-11.459267064,103.664432705,94.1982584807,-9.60609499681,137.304488385,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0126824174206,0.0755845973462,0.0391916098594,-28.7647939065,-3.99831378319,-8.04573008134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327,-0.15887,-1.25061,30.3661505863,-35.1220176268,25.8815323078,
1565366034.09,127.750639023,-11.6710600175,103.864940291,94.0375537182,-9.27437507907,137.071113982,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0126824174206,0.0755845973462,0.0391916098594,-28.7647939065,-3.99831378319,-8.04573008134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327,-0.15887,-1.25061,30.3661505863,-35.1220176268,25.8815323078,
1565366034.11,127.750639023,-11.6710600175,103.864940291,94.0375537182,-9.27437507907,137.071113982,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0141243415562,0.075972844231,0.0401255104362,-18.4072052797,-1.98522655926,-4.38345234217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08284,-0.159,-1.25081,29.2707669901,-34.6919077633,26.3550788296,
1565366034.13,128.433453073,-12.1530284967,104.328623342,87.6696506486,-9.10556360057,141.687998565,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0151412546312,0.075944477477,0.0409275223818,-7.40853368594,-1.14251906172,-0.787935655034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238,-0.15924,-1.25118,27.2071616532,-33.4684031963,27.2242707749,
1565366034.15,128.433453073,-12.1530284967,104.328623342,87.6696506486,-9.10556360057,141.687998565,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0151412546312,0.075944477477,0.0409275223818,-7.40853368594,-1.14251906172,-0.787935655034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238,-0.15924,-1.25118,27.2071616532,-33.4684031963,27.2242707749,
1565366034.17,128.811380774,-12.6185967226,104.783028436,83.4604816364,-8.91264313288,144.541369235,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0154649078438,0.074821817208,0.0426317434976,-5.81110703464,-2.53752746406,-0.895064201461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238,-0.15924,-1.25118,27.2071616532,-33.4684031963,27.2242707749,
1565366034.19,128.807808836,-12.6824573565,104.842084801,82.8156585441,-8.9039958335,144.980465134,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161621516964,0.0750022711302,0.0424507236948,0.517923816019,-1.25472348205,1.35168975827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194,-0.1593,-1.25161,26.104194154,-32.3912941356,27.9540337264,
1565366034.21,128.807808836,-12.6824573565,104.842084801,82.8156585441,-8.9039958335,144.980465134,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161621516964,0.0750022711302,0.0424507236948,0.517923816019,-1.25472348205,1.35168975827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194,-0.1593,-1.25161,26.104194154,-32.3912941356,27.9540337264,
1565366034.23,128.534681483,-12.8224982413,104.984855427,80.2208653359,-8.6610832137,146.235237425,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0169583897844,0.073727121972,0.0437687888964,8.67284212934,-1.52067691376,3.62412747502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,-0.1593,-1.25165,25.5792207844,-31.3816062617,28.4924715018,
1565366034.25,128.534681483,-12.8224982413,104.984855427,80.2208653359,-8.6610832137,146.235237425,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0169583897844,0.073727121972,0.0437687888964,8.67284212934,-1.52067691376,3.62412747502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,-0.1593,-1.25165,25.5792207844,-31.3816062617,28.4924715018,
1565366034.27,128.069787859,-12.7675569239,104.930444735,77.7378291894,-8.27432345939,146.883731449,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0175642456626,0.073334583217,0.043699830533,8.8421605385,-2.64124362483,3.64598377144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,-0.1593,-1.25165,25.5792207844,-31.3816062617,28.4924715018,
1565366034.29,128.069787859,-12.7675569239,104.930444735,77.7378291894,-8.27432345939,146.883731449,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0183605725636,0.0720692605696,0.0450389318532,15.7196955376,-2.10815132011,5.78580663857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08118,-0.15948,-1.25145,25.6334271291,-31.078871156,28.7966750188,
1565366034.31,127.92826183,-12.7368252162,105.048748779,76.7337600892,-8.09781784121,147.67400791,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0183605725636,0.0720692605696,0.0450389318532,15.7196955376,-2.10815132011,5.78580663857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08118,-0.15948,-1.25145,25.6334271291,-31.078871156,28.7966750188,
1565366034.33,127.92826183,-12.7368252162,105.048748779,76.7337600892,-8.09781784121,147.67400791,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018648900647,0.0714918247552,0.0444510739854,19.3153465221,-1.82416580654,7.05173117773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111,-0.1596,-1.25143,25.2523327304,-30.9287759952,29.0330870666,
1565366034.35,127.92826183,-12.7368252162,105.048748779,76.7337600892,-8.09781784121,147.67400791,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018648900647,0.0714918247552,0.0444510739854,19.3153465221,-1.82416580654,7.05173117773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111,-0.1596,-1.25143,25.2523327304,-30.9287759952,29.0330870666,
1565366034.37,128.240156202,-12.6256564831,105.256719601,76.5323115419,-7.86168912838,147.908762844,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0185822616946,0.0713593578156,0.0446006125574,19.5458137532,-2.07669715445,6.92540363459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111,-0.1596,-1.25143,25.2523327304,-30.9287759952,29.0330870666,
1565366034.39,128.240156202,-12.6256564831,105.256719601,76.5323115419,-7.86168912838,147.908762844,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0191929580758,0.0713360547988,0.0438819535402,20.6354548148,-2.14024575859,7.41130785284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092,-0.15966,-1.25184,24.7468276839,-30.8493407051,29.2624436678,
1565366034.41,128.228212932,-12.5923647048,105.305902404,76.3400135766,-7.8104432579,148.077508779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0191929580758,0.0713360547988,0.0438819535402,20.6354548148,-2.14024575859,7.41130785284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092,-0.15966,-1.25184,24.7468276839,-30.8493407051,29.2624436678,
1565366034.43,128.228212932,-12.5923647048,105.305902404,76.3400135766,-7.8104432579,148.077508779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0189499271552,0.071268108658,0.0446888051344,20.861247679,-1.99790330833,7.07945849957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078,-0.15964,-1.25189,24.7329742787,-30.9520191029,29.3377821572,
1565366034.45,128.228212932,-12.5923647048,105.305902404,76.3400135766,-7.8104432579,148.077508779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0189499271552,0.071268108658,0.0446888051344,20.861247679,-1.99790330833,7.07945849957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078,-0.15964,-1.25189,24.7329742787,-30.9520191029,29.3377821572,
1565366034.47,128.198983897,-12.6268178821,105.228251726,76.2595347221,-7.80949455977,148.191917604,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018648061886,0.071234793694,0.044699405184,20.8438972376,-1.92839750767,6.97739602074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078,-0.15964,-1.25189,24.7329742787,-30.9520191029,29.3377821572,
1565366034.49,128.198983897,-12.6268178821,105.228251726,76.2595347221,-7.80949455977,148.191917604,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0180646888532,0.0712026676204,0.045176299236,20.5596011682,-1.57858481928,6.22363034642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095,-0.15955,-1.25177,25.0013521106,-31.0064053028,29.231264626,
1565366034.51,127.994673702,-12.7140622911,105.107589266,75.9392866062,-8.31571144659,148.214487328,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0180646888532,0.0712026676204,0.045176299236,20.5596011682,-1.57858481928,6.22363034642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095,-0.15955,-1.25177,25.0013521106,-31.0064053028,29.231264626,
1565366034.53,127.994673702,-12.7140622911,105.107589266,75.9392866062,-8.31571144659,148.214487328,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0176710645094,0.0712751845742,0.0458676358744,19.1227238505,-0.873117501397,5.08009362653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08106,-0.15945,-1.25159,25.6070275349,-31.383011727,28.8847589789,
1565366034.55,127.891464769,-12.7086215525,104.95092957,75.9078850143,-8.71866097243,147.903170238,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0176710645094,0.0712751845742,0.0458676358744,19.1227238505,-0.873117501397,5.08009362653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08106,-0.15945,-1.25159,25.6070275349,-31.383011727,28.8847589789,
1565366034.57,127.902293488,-12.7009212297,104.926191772,75.9499841119,-8.79056923518,147.789600187,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017650529186,0.0715186596,0.045425705412,18.7406577763,-0.370207285926,5.19196215566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08106,-0.15945,-1.25159,25.6070275349,-31.383011727,28.8847589789,
1565366034.59,127.902293488,-12.7009212297,104.926191772,75.9499841119,-8.79056923518,147.789600187,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0171993385532,0.071547598998,0.0459639231324,16.2679476704,-0.656493933843,3.70877505281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127,-0.15947,-1.25148,26.1936241409,-31.9278776461,28.4305830711,
1565366034.61,127.751142083,-12.5319467106,104.658852513,76.600570606,-9.2007837408,146.939017813,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0171993385532,0.071547598998,0.0459639231324,16.2679476704,-0.656493933843,3.70877505281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127,-0.15947,-1.25148,26.1936241409,-31.9278776461,28.4305830711,
1565366034.63,127.751142083,-12.5319467106,104.658852513,76.600570606,-9.2007837408,146.939017813,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161655332708,0.07227050405,0.046378666154,9.01427524667,-0.0805388402114,1.07676481694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179,-0.15942,-1.25111,27.1146682317,-33.502653569,27.3543102302,
1565366034.65,127.730470356,-12.4119228334,104.311549422,82.2549829633,-10.1454501214,143.251370779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161655332708,0.07227050405,0.046378666154,9.01427524667,-0.0805388402114,1.07676481694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179,-0.15942,-1.25111,27.1146682317,-33.502653569,27.3543102302,
1565366034.67,127.730470356,-12.4119228334,104.311549422,82.2549829633,-10.1454501214,143.251370779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015433223598,0.072670293142,0.046312319972,8.70995976448,1.74010895322,1.1744661985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179,-0.15942,-1.25111,27.1146682317,-33.502653569,27.3543102302,
1565366034.69,127.730470356,-12.4119228334,104.311549422,82.2549829633,-10.1454501214,143.251370779,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138278684412,0.07295936477,0.0460750543816,-0.528264619883,0.871685418406,-2.48365886872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252,-0.15935,-1.25078,28.0563124877,-34.2017873584,26.5845017923,
1565366034.71,126.806464773,-12.2548969049,103.758652872,85.7153862752,-11.4610307444,139.990507318,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138278684412,0.07295936477,0.0460750543816,-0.528264619883,0.871685418406,-2.48365886872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252,-0.15935,-1.25078,28.0563124877,-34.2017873584,26.5845017923,
1565366034.73,126.806464773,-12.2548969049,103.758652872,85.7153862752,-11.4610307444,139.990507318,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012870024052,0.0727507936352,0.0473224242508,-5.97643380051,2.05576258246,-4.79047486538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08277,-0.15918,-1.25025,29.9306759181,-35.0768569004,25.6253691324,
1565366034.75,126.409014946,-11.8411164835,103.438733607,88.4161187711,-11.3791043279,138.176347956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012870024052,0.0727507936352,0.0473224242508,-5.97643380051,2.05576258246,-4.79047486538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08277,-0.15918,-1.25025,29.9306759181,-35.0768569004,25.6253691324,
1565366034.77,126.409014946,-11.8411164835,103.438733607,88.4161187711,-11.3791043279,138.176347956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0128251576008,0.073602923892,0.0456685794768,-7.39671721435,3.09148797031,-4.58841218513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08277,-0.15918,-1.25025,29.9306759181,-35.0768569004,25.6253691324,
1565366034.79,126.409014946,-11.8411164835,103.438733607,88.4161187711,-11.3791043279,138.176347956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0120414927144,0.0740809223592,0.0443634915312,-20.3120602241,0.133891514397,-8.67800466745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305,-0.15924,-1.24975,31.0798063494,-35.827042847,25.1697923305,
1565366034.81,126.678734027,-11.7784479361,103.527295032,88.179874971,-11.2496355507,139.533284942,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0120414927144,0.0740809223592,0.0443634915312,-20.3120602241,0.133891514397,-8.67800466745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305,-0.15924,-1.24975,31.0798063494,-35.827042847,25.1697923305,
1565366034.83,126.678734027,-11.7784479361,103.527295032,88.179874971,-11.2496355507,139.533284942,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010976094938,0.074525485936,0.040446917262,-31.9689403633,-2.97774387222,-11.2218526956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352,-0.15906,-1.25045,31.624019797,-36.2118342395,24.8133711405,
1565366034.85,126.181573101,-11.2747426336,103.338694533,83.8133372072,-11.3271534462,141.964763216,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010976094938,0.074525485936,0.040446917262,-31.9689403633,-2.97774387222,-11.2218526956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352,-0.15906,-1.25045,31.624019797,-36.2118342395,24.8133711405,
1565366034.87,126.181573101,-11.2747426336,103.338694533,83.8133372072,-11.3271534462,141.964763216,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010693064912,0.0752353168656,0.0408217231272,-32.3898139492,-2.57351259682,-11.1549005955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352,-0.15906,-1.25045,31.624019797,-36.2118342395,24.8133711405,
1565366034.89,125.995693244,-10.7947241268,103.074147597,76.9088031455,-10.0654116474,143.827075483,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010428093492,0.0750230242216,0.0401860536592,-40.0518743945,-5.82076986418,-12.3083415851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326,-0.15906,-1.24998,32.6190423311,-36.7745812976,24.5092496133,
1565366034.91,126.085592903,-10.8522373015,103.09901626,73.8252628993,-9.87596506685,144.069241216,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010428093492,0.0750230242216,0.0401860536592,-40.0518743945,-5.82076986418,-12.3083415851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326,-0.15906,-1.24998,32.6190423311,-36.7745812976,24.5092496133,
1565366034.93,126.085592903,-10.8522373015,103.09901626,73.8252628993,-9.87596506685,144.069241216,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0087043294724,0.074985219488,0.0361519892932,-50.182428267,-9.75013338623,-13.1784895278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391,-0.15906,-1.2501,32.611166983,-36.8448670347,24.2191422296,
1565366034.95,126.175374927,-10.8469861389,103.009234236,73.1189721407,-10.0511217911,142.419925345,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0087043294724,0.074985219488,0.0361519892932,-50.182428267,-9.75013338623,-13.1784895278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391,-0.15906,-1.2501,32.611166983,-36.8448670347,24.2191422296,
1565366034.97,126.175374927,-10.8469861389,103.009234236,73.1189721407,-10.0511217911,142.419925345,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009196008616,0.075313622568,0.036653705344,-50.045424434,-9.52930173978,-13.0437180517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391,-0.15906,-1.2501,32.611166983,-36.8448670347,24.2191422296,
1565366034.99,126.175374927,-10.8469861389,103.009234236,73.1189721407,-10.0511217911,142.419925345,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086413997278,0.074874661539,0.0348835697776,-56.5653981994,-12.5934742695,-13.1553325417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841,-0.15895,-1.25022,32.6627974123,-36.9583350368,24.072504503,
1565366035.01,126.117227138,-10.3197848316,102.78291074,74.8540569206,-9.28158727389,141.158311684,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086413997278,0.074874661539,0.0348835697776,-56.5653981994,-12.5934742695,-13.1553325417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841,-0.15895,-1.25022,32.6627974123,-36.9583350368,24.072504503,
1565366035.03,126.117227138,-10.3197848316,102.78291074,74.8540569206,-9.28158727389,141.158311684,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008698430874,0.074627228502,0.033803782336,-60.6873408593,-13.9210369759,-12.9853498034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431,-0.15899,-1.25013,32.3169331116,-37.1899842508,24.0929826184,
1565366035.05,126.627752652,-10.2667415652,102.790536105,73.3657650794,-8.97968631456,141.309857659,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008698430874,0.074627228502,0.033803782336,-60.6873408593,-13.9210369759,-12.9853498034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431,-0.15899,-1.25013,32.3169331116,-37.1899842508,24.0929826184,
1565366035.07,126.659905233,-10.2409034057,102.79081126,73.3375157313,-8.93045028371,141.353995026,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086034264732,0.0745742589692,0.0342335993486,-60.3961397487,-13.6638353573,-13.1928236403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431,-0.15899,-1.25013,32.3169331116,-37.1899842508,24.0929826184,
1565366035.09,126.659905233,-10.2409034057,102.79081126,73.3375157313,-8.93045028371,141.353995026,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008442914562,0.0742886261044,0.033586922977,-62.4470847447,-14.1233181822,-13.2383741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441,-0.15903,-1.25006,32.2359740105,-37.2818445199,23.9624415919,
1565366035.11,126.714364285,-10.0120809687,102.630529375,74.2545508414,-8.53762793287,141.259236956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008442914562,0.0742886261044,0.033586922977,-62.4470847447,-14.1233181822,-13.2383741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441,-0.15903,-1.25006,32.2359740105,-37.2818445199,23.9624415919,
1565366035.13,126.714364285,-10.0120809687,102.630529375,74.2545508414,-8.53762793287,141.259236956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086957588184,0.074068697024,0.0334558371468,-63.3638436773,-14.3095745509,-13.0943126052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454,-0.1591,-1.2499,32.0769070755,-37.4133431555,23.9670805418,
1565366035.15,126.807416854,-9.95317268152,102.687431064,74.8093724572,-8.32394117257,141.23740686,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0086957588184,0.074068697024,0.0334558371468,-63.3638436773,-14.3095745509,-13.0943126052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454,-0.1591,-1.2499,32.0769070755,-37.4133431555,23.9670805418,
